gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
56,x*x*x*x,25,-10,-0.04385259704613776,-0.00011930313285077738,-0.03268836230558097,0.00042791791922624654,558.1256000000001,245.71140000000003,1118.8267999999998,242.2128,-0.8063923670108483,0.008110050973728978,0.060290638124756636,0.003469387396275753,21710.61,6101.469999999999,29625.84,6071.16,((((9)-(3))*((4)+((6)*(x))))*((x)*((x)+((x)-(x))))),((((x)*((4)*(9)))+((0)-((3)*(x))))+(((4)-(0))+((5)-((6)+(x))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,56,56,57,57,0
57,x*x*x*x,25,-10,-0.027741967572626827,-0.0009802702127530575,-0.008730390222542336,0.00009645797934910611,2102.0532,253.5004,5690.192000000001,244.24159999999995,0.5282831578529418,0.0036465821461247904,0.7113399088777675,0.003494160786082562,95675.6,6122.969999999999,324389.52,6098.48,((((x)*(9))*((6)*(x)))*((x)*((x)-((9)+(5))))),((((x)-(1))+((3)*(0)))+((9)+((0)+(x)))),AddTreeWithSub|MultXD|ReplaceBranchR|AddToLeafR|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,ReplaceBranchR,DeleteMaliciousR,57,57,58,58,0
58,x*x*x*x,25,-10,-0.03362688864200758,-0.00002523740609040678,-0.024799495490785514,0.00012116063259704885,975.2135000000001,244.9894,2325.9812,244.09039999999996,-0.5328064305319565,0.005182329107306276,0.13681649620449066,0.0006292947758217076,44763.12,6113.96,71489.96,6089.08,((((3)-(3))+((x)*((x)*(x))))*((x)*((x)+((x)-(x))))),((((9)*((6)-(0)))-((0)*((5)*(5))))+(((6)+(1))+((x)-((9)-((7)+(0)))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithAdd,DeleteMaliciousR,58,58,59,59,0
59,x*x*x*x,25,-10,-0.03270539715709238,-0.001698649707315766,-0.02024125403158477,0.0005739119069402703,1296.093,281.9837,3742.9748,241.3192,0.4897925160677681,0.02353940661351456,0.7054340212528754,0.011181608394408862,84665.44,6079.3099999999995,299917.2,5976.72,((((5)*(x))*((x)*(x)))*((x)*((9)+((1)-(x))))),((((8)*((4)-(0)))+((9)+((3)*(5))))*(((x)+(4))-((3)-((0)+((x)-(9)))))),AddTreeWithSub|MultXD|ReplaceBranchR|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,ReplaceBranchR,DeleteMaliciousR,59,59,60,60,0
60,x*x*x*x,25,-10,-0.032228728924323616,-0.0014359610393907538,-0.020879383087178148,0.00009064174617697259,1189.1599,257.38640000000004,2925.8368,244.27719999999997,-0.4,0.0031564501372370636,0.23337088025328914,0.00046012503489853564,42758.56,6114.56,91812,6101.48,((((x)*(0))-((x)*((x)*(x))))*((8)+((6)+((x)-(x))))),(((7)*((3)+(x)))+((0)+(x))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,SubXD,DeleteMaliciousR,60,60,61,61,0
61,x*x*x*x,25,-10,-0.04574087962357862,-0.00236796094468284,-0.043980969807868246,0.00012508168866814712,651.7306,603.0555,921.0319999999999,244.0664,-0.48000000000000004,0.0027970199973859446,0.19460551135897786,0.0013366897467529753,52908.899999999994,6114.73,79570.4,6103.68,((((x)*(x))*((x)*((5)-(8))))+((9)*((x)+((x)-(x))))),((((1)*((0)+(0)))*((x)*((4)+(9))))-(((4)*(6))*((6)-((7)+((9)+(0)))))),ReplaceBranchR|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,ReplaceBranchR,DeleteMaliciousR,61,61,62,62,0
62,x*x*x*x,25,-10,-0.03566797934910469,0.0010835658859876982,-0.03140120507123252,0.006380865246373023,662.8858,238.19979999999998,1315.7875999999999,205.77599999999998,-0.64,0.30122859756894527,0.13927174849091623,0.13686417101340748,30296.98,5522.3099999999995,55087.2,4277.04,((((8)+(6))-((4)*((x)*(x))))*((x)*((x)+((x)-(x))))),((((x)+((1)*(x)))+(((5)+(3))*((0)+(x))))*(((1)*(4))+((0)-((3)+((0)*(x)))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddRandomSubTreeR|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MultXD,AddTreeWithSub,AddRandomSubTreeR,62,62,63,63,0
63,x*x*x*x,25,-10,-0.034072399686315515,0.0005193637472390897,-0.027547086655339167,0.0027784603319827494,907.0414,241.65310000000005,1905.5448,227.82559999999998,-0.4685510390798588,0.09065481636387401,0.16271730784656785,0.04273401840409222,46916.39,5949.93,81322.32,5565.92,((((x)*(x))*((5)+((x)*(2))))-((x)*((x)+((x)-(x))))),(((((x)*(x))+((2)*(6)))*(((0)+(9))-((5)-(3))))*(((3)-((0)*(9)))+((0)+((x)+((4)+(x)))))),AddTreeWithSub|MultXD|AddXD|MutateNonTerminalR|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,63,63,64,64,0
64,x*x*x*x,25,-10,-0.02973510926060798,-0.00283490564685981,-0.01335495540604451,0.012235786171742258,2145.3698,575.8548999999999,6375.7696,169.93919999999997,0.6863721891040837,0.5893216572996994,0.7883013068990326,0.0051574527340037075,137012.66,6094.7699999999995,487903.16,2513.68,((((8)*(7))*((x)*(8)))+((x)*((x)*((x)-(x))))),((((x)*((x)+(x)))*(((5)+(2))*((0)+(7))))+(((7)+(3))*((8)*((2)*((0)+(x)))))),AddTreeWithSub|MultXD|ReplaceBranchR|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,64,64,65,65,0
65,x*x*x*x,25,-10,-0.036100188210691414,-0.0005146398320687889,-0.03221144948372762,0.0003660959351718728,596.7492,249.1363,1191.804,242.59120000000001,-0.39555038557051364,0.01014900013070185,0.24681011358175203,0.004688282828855752,40241.64,6101.59,92492.88,6058.68,((((8)+(9))*((x)*((x)*(x))))-((1)*((x)+((x)-(x))))),((((x)+((0)*(1)))*((4)-((6)*(1))))-(((x)*(3))+((x)+((7)*(5))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|FellTreeD|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,65,65,66,66,0
66,x*x*x*x,25,-10,-0.03327777676120768,-0.00011482915307343837,-0.028270218272121294,0.00010965886812181396,1028.6346,245.5995,1794.8912,244.16080000000002,-0.615234609854921,0.004822898967455306,0.1417595471605466,0.001886989609581029,33081.850000000006,6108.33,58876.8,6091.28,((((x)-(3))*((x)*((2)+(x))))*((x)*((x)+((x)-(x))))),(((((7)*(6))-((9)+(6)))-(((x)*(0))-((0)+(7))))-(((4)*((3)*(0)))*((x)-((6)+((0)+(x)))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithAdd|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithAdd,DeleteMaliciousR,66,66,67,67,0
67,x*x*x*x,25,-10,-0.03132137890471833,0.000052399380763604034,-0.025795903803424388,0.00013592994379819603,1328.0026,244.5113,2173.5108,244,-0.5385382302966932,0.004757548032936853,0.14210439046884454,0.0021180891116483296,40840.43,6109.84,70612.88,6091.68,((((x)-(2))*((x)*((x)*(7))))+((7)*((x)+((x)-(x))))),((((4)+(3))+((x)*((0)-(0))))*((0)+((7)*((4)+(9))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddXD,DeleteMaliciousR,67,67,68,68,0
68,x*x*x*x,25,-10,-0.032866980133315904,0.0000481742240237761,-0.028269766043654422,0.00040073193046660674,1091.4947,244.54460000000003,1794.9604000000002,242.37920000000003,-0.6647355901189387,0.014638609332113509,0.06661404892576954,0.00417083834147167,42067.45,6102.15,51302.16,6031.2,((((x)*(x))*((3)+((9)*(0))))-((7)*((x)+((x)-(x))))),(((7)*((3)*(8)))+((0)+(0))),ReplaceBranchR|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,ReplaceBranchR,DeleteMaliciousR,68,68,69,69,0
69,x*x*x*x,25,-10,-0.033837445431969676,0.00006270595528781385,-0.025819453666187427,0.00031812834923539444,942.9941,244.44819999999999,2169.9072,242.88479999999998,-0.64,0.012580054894784995,0.1242680511611502,0.006038476741646755,35071.39,6098.99,55087.2,6043.8,((((x)*(x))*((x)*((5)-(8))))+((5)*((x)+((x)-(x))))),((((8)*(2))*((3)*((x)-(0))))+((x)-((1)-((8)+(2))))),AddTreeWithSub|MultXD|AddTreeWithMult|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,69,69,70,70,0
70,x*x*x*x,25,-10,-0.03126810874395504,-0.0031845233687145674,-0.023672821853352507,0.00011493591674688255,1336.154,349.9878,2498.3848000000003,244.12959999999998,-0.5664775846294602,0.009397464383740759,0.14258860516088376,0.00846561011422875,40909,6117.64,66337.6,6063.28,((((x)*(2))-((x)*((x)*(x))))*((x)+((7)+((7)-(x))))),(((x)*(x))+((7)-(5))),AddTreeWithSub|MultXD|AddTreeWithMult|ReplaceBranchXR|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,70,70,71,71,0
71,x*x*x*x,25,-10,-0.035113832832309504,-0.001981042232105901,-0.030362153966801725,0.00019115148346621354,747.6813000000001,290.8392,1474.7832,243.66199999999998,-0.6995362697686578,0.0016337733629590903,0.08827356692418488,0.00030384085201585646,33390.94,6118.22,45976.96,6110.8,((((x)*(x))+((4)-((9)*(x))))*((x)*((x)+((x)-(x))))),(((((x)*(1))+((3)*(x)))*(((6)-(7))*((4)-(7))))-(((0)+((9)+(x)))+((1)-((4)+((2)+(x)))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,MultXD,DeleteMaliciousR,71,71,72,72,0
72,x*x*x*x,25,-10,-0.027451604317343167,-0.0019254219719161787,-0.015648419276756077,0.001367272251993205,2436.2472,327.2675,4885.229200000001,236.4632,0.5704086278073356,0.06370409096850085,0.870996811958142,0.0310921319872712,173290.24,6015.95,356198.96,5730.88,((((x)*(1))-((6)*(x)))*((x)*((x)+((x)*(x))))),(((((7)+(6))+((0)*(3)))*(((x)*(9))+((x)-(x))))-(((x)+((8)+(6)))+((2)-((2)-((6)+(0)))))),AddTreeWithSub|MultXD|AddXD|SubXD|MutateNonTerminalR,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,72,72,73,73,0
73,x*x*x*x,25,-10,-0.03357827818585353,0.00010513042948937167,-0.020990449039323154,0.0007925761338387152,1122.4288999999999,244.1968,3467.9496000000004,239.9808,0.4487820467930801,0.028394981048229018,0.6963028999189322,0.013238071745527427,75894.5,6068.41,277603.44,5947,((((x)*(5))-((1)*(x)))*((x)*((x)*((x)-(x))))),((((2)*((7)*(0)))-(((1)-(x))*((x)-(0))))-(((x)+((x)+(4)))*((5)-((0)*((8)+(x)))))),AddTreeWithSub|MultXD|AddXD|SubXD|MutateNonTerminalR,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,73,73,74,74,0
74,x*x*x*x,25,-10,-0.031330910922326975,-0.00009052784406085295,-0.017702799355233927,0.00011338387138936176,1480.7730000000001,245.40140000000002,4028.8336,244.13800000000003,0.4645991652477483,0.003711933080643095,0.697485434063149,0.001940478818129091,80045.6,6115.370000000001,285804.56,6098.08,((((x)*(x))*((4)-(8)))*((x)*((x)*((x)-(x))))),((((6)-((x)*(5)))-(((0)*(7))-((x)-(4))))*(((0)*(8))+((x)*((4)+((x)+(x)))))),AddTreeWithSub|MultXD|AddXD|SubXD|MutateNonTerminalR,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,74,74,75,75,0
75,x*x*x*x,25,-10,-0.03206451052150046,-0.00010812553375141678,-0.024431742255914258,0.0017630375114364143,1214.2886,245.7182,2382.2548,234.04080000000002,-0.4292772186642269,0.0863481897791139,0.23925816682922968,0.04173224306920761,39891.66,5973.4,87332,5592.28,((((5)+(9))*((x)*((x)*(1))))-((x)*((x)+((x)-(x))))),((((7)-((0)+(x)))+(((4)*(4))*((6)-(0))))*(((1)-(1))+((6)+((0)-((7)+(x)))))),AddTreeWithSub|MultXD|AddXD|AddTreeWithMult|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,75,75,76,76,0
76,x*x*x*x,25,-10,-0.033833921709580446,0.00018293820332742676,-0.02800021957913998,0.0008827604234740552,943.5333000000002,243.71230000000003,1836.2063999999998,239.42880000000002,-0.64,0.03794275258136188,0.18261289699301397,0.01793742081864635,26985.690000000002,6041.76,55087.2,5888.56,((((x)*(x))*((x)*((2)+(8))))-((0)*((x)+((x)-(x))))),((((4)-((2)*(7)))-(((0)*(x))*((4)*(4))))+(((1)*((4)+(4)))+((1)+((2)-((2)+(0)))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,76,76,77,77,0
77,x*x*x*x,25,-10,-0.0346256652725134,-0.004236574080134852,-0.028478133577310157,0.00011338387138936325,822.3807,486.9065,1763.076,244.138,-0.42351065220232653,0.001143641354071363,0.24532135499294175,0.0014705561152353083,33359.69,6119.540000000001,88214.4,6113.8,((((x)+(5))*((x)*((x)*(1))))-((x)*((x)+((x)-(x))))),((9)+(0)),AddTreeWithSub|MultXD|AddXD|SubXD|ReplaceBranchR,MutateNonTerminalR|AddXD|AddXD|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,ReplaceBranchR,AddXD,77,77,78,78,0
78,x*x*x*x,25,-10,-0.030456431185465954,-0.0002382727001472898,-0.02469686315514312,0.000493464906548165,1460.3569,246.56650000000002,2341.686,241.8116,-0.6,0.04705920794667363,0.08074123015199271,0.02413556755151172,44347.13,6051.860000000001,61208,5832.76,((((x)*(x))-((9)+((x)*(x))))*((x)*((x)+((x)-(x))))),(((((0)-(9))*((1)-(0)))*(((x)*(5))*((0)-(8))))-(((0)*((2)*(7)))-((8)+((x)+((1)-(x)))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddXD,DeleteMaliciousR,78,78,79,79,0
79,x*x*x*x,25,-10,-0.03233632030671372,0.0008465211439287122,-0.024732649326885375,0.003301659913736768,1172.6962666666668,239.65169999999998,2336.21,224.6232,-0.5599999999999999,0.3018167559796106,0.1441267669028808,0.1515695794532472,38466.29,5664.3099999999995,67328.8,4273.44,((((7)-(1))*((x)+((x)*(x))))*((x)*((x)+((x)-(x))))),((((0)-((6)*(x)))*(((0)-(2))*((3)*(x))))-(((6)-(3))+((8)+((5)+((x)*(6)))))),AddTreeWithSub|ReplaceBranchXR|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,79,79,80,80,0
80,x*x*x*x,25,-10,-0.03177533655731277,0.00003113189356516125,-0.02501796627891779,0.0003276695856750773,1258.538,244.6423,2292.5508,242.8264,-0.6234583714547118,0.0150241798457718,0.16021033707445656,0.007158735201233287,33237.6,6092.85,57618.4,6028.84,((((x)*(x))*((6)+((4)*(3))))-((x)*((x)+((0)-(x))))),((((2)+(3))+((6)*((9)*(x))))+((0)-((1)+((2)-(3))))),AddTreeWithSub|MultXD|AddXD|AddTreeWithSub|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,80,80,81,81,0
81,x*x*x*x,25,-10,-0.03349240230035289,-0.0030167389560748674,-0.029091444255652858,0.0010731930466605687,995.7926,280.095,1669.2272,238.26319999999998,-0.5664760162070318,0.011619396157365031,0.11115083877501575,0.006461547927561094,41340,6106.38,66337.84,6049.68,((((2)-(x))*((x)*((x)*(x))))*((x)+((2)+((6)-(x))))),((((0)+(9))*((3)*(5)))-((1)+((0)*((0)+(0))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddTreeWithSub,DeleteMaliciousR,81,81,82,82,0
82,x*x*x*x,25,-10,-0.03261592014115802,-0.001927591449695463,-0.026145821461246898,0.00009966017514050598,1129.9119,301.1247,2119.9664,244.22199999999998,-0.4862475493399556,0.0023591687361130096,0.17765045314739233,0.000773076972403662,53980.6,6112.200000000001,78614.4,6106.36,((((0)-(x))*((x)+((1)*(x))))*((x)*((x)+((x)-(x))))),(((((0)-(0))*((x)-(5)))*(((x)*(0))*((6)-(4))))+(((x)+((6)+(5)))+(((x)+(0))-((0)*((3)+(x)))))),AddTreeWithSub|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,SubXD,DeleteMaliciousR,82,82,83,83,0
83,x*x*x*x,25,-10,-0.03130569860149,-0.000937440176304722,-0.023737636910207815,0.0006131224676512885,1330.402,253.8016,2488.4668,241.0792,-0.45381100509737293,0.027395111750098074,0.24778518712298161,0.012923345169893862,37799.58,6059.68,83577.84,5953.12,((((x)*(7))+((6)*((3)*(4))))*((x)*((x)+((x)-(x))))),(((((x)-(x))*((5)+(2)))+(((x)*(1))-((6)*(0))))*(((x)+((x)+(x)))-((0)+((0)+((0)-(0)))))),AddRandomSubTreeR|MultXD|AddXD|SubXD|AddTreeWithAdd,MutateNonTerminalR|AddXD|DeleteMaliciousR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|AddToLeafR|ReplaceBranchR|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithSub|DeleteMaliciousR|DeleteMaliciousR|AddRandomSubTreeR|ReplaceBranchXR|SkipD|DeleteMaliciousR|MutateTerminalR,AddRandomSubTreeR,DeleteMaliciousR,83,83,84,84,0
