gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
66,x*x*x*x,25,-10,-0.03837272448046007,-0.004982632122038145,-0.03828899228858973,0.00005267285322180071,249.0057,311.3412,261.8184,244.50959999999998,-0.9490952816625278,0.0019932035028100603,0.005452359168736154,0.0004135351162165632,6537.96,6115.93,7789.44,6108.6,(((x)*((7)-(3)))+((x)*((x)*(8)))),((((0)+(x))-((1)*(3)))+((x)+((4)+((2)+(x))))),DeleteTerminalR|SkipD|MutateTerminalR|AddTreeWithSub|AddToLeafR,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,SkipD,AddXD,66,66,67,67,1
67,x*x*x*x,25,-10,-0.038402067050058816,-0.014992876414583663,-0.03839803947196445,0.00003744608547902395,244.5157,444.6349000000001,245.132,244.6028,-0.9600000000000001,0.0007776761207685626,0,0.0004715262801577341,6120.8,6119.610000000001,6120.8,6116.04,(((x)*((1)*(x)))*((0)+((7)-(7)))),(((0)*((x)+(5)))-((4)+((x)+(x)))),DeleteTerminalR|SkipD|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,67,67,68,68,1
68,x*x*x*x,25,-10,-0.038376378251208994,0.0000188101286327888,-0.03813709841850739,0.00006554698732191853,248.4466,244.71689999999998,285.0612,244.43079999999998,-0.9365170565939093,0.004757548032936853,0.013524569557212393,0.0020547049875061963,7246.5599999999995,6110.290000000001,9714.16,6091.68,(((x)*((2)-(8)))+((4)*((x)*(x)))),((((0)+(1))-((3)+((9)*(2))))*((2)+((x)+((x)+(x))))),DeleteTerminalR|SkipD|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|SkipD|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,68,68,69,69,1
69,x*x*x*x,25,-10,-0.03840583191739642,0.0000033362318265187335,-0.038306362566984706,0.00002692458502156658,243.93959999999998,244.8116,259.1604,244.66719999999998,-0.9518452489870605,0.0008953078029016587,0.004291214666638267,0.00037584363504261707,6390.84,6118.51,7368.64,6115.32,(((x)*((1)-(4)))*((6)+((x)*(6)))),((0)+((7)-(0))),DeleteTerminalR|SkipD|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithAdd,AddXD,69,69,70,70,1
70,x*x*x*x,25,-10,-0.03811449483727618,-0.014859168736112927,-0.0372970016991243,0.0005464645144425573,288.52,443.8165,413.6128,241.4872,-0.9016672330414325,0.0501633773362959,0.027503520541047988,0.025081688668147955,9055.279999999999,6044.040000000001,15046.88,5813.76,((((x)*(6))*((x)*(x)))+((3)*((6)-(1)))),((((0)+((x)*(x)))+((3)-((9)+(7))))*(((x)+(4))*((4)+((0)+(x))))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,70,70,71,71,1
71,x*x*x*x,25,-10,-0.0370985073846556,-0.01495624328416997,-0.03523977519278526,0.0001720036596523326,443.9864,444.4107,728.4096000000001,243.77920000000003,-0.8630626061952685,0.014520977649980412,0.046294743481314155,0.007058121786482304,14827.14,6096.620000000001,20954.16,6031.92,((((x)+(0))*((5)*(0)))-((6)*((x)*(x)))),((((0)+((7)+(7)))+((4)+((0)+(x))))*(((x)+(x))-((6)+((x)+(x))))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,71,71,72,72,1
72,x*x*x*x,25,-10,-0.038270230688798854,-0.00499883748690074,-0.03775087178146647,0.00002496405698601597,264.6893,311.4404,344.16159999999996,244.67919999999998,-0.9170320219579139,0.00039864070056210124,0.021483989021043093,0.00019932035028105062,7764.540000000001,6120.1900000000005,12695.76,6118.36,((((0)-(x))*((7)*(2)))+((6)*((8)*(3)))),((0)+(3)),FellTreeD|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithAdd,AddXD,72,72,73,73,1
73,x*x*x*x,25,-10,-0.03798848981251543,0.000019099410892241494,-0.03690639654947066,0.000046203110704484145,307.8012888888889,244.71509999999998,473.38320000000004,244.54919999999998,-0.8765133969415764,0.0009541236439681325,0.03973424610077406,0.0003003300298804468,9960.68,6117.360000000001,18895.92,6114.96,((((1)+(3))*((8)*(x)))*((4)-((x)*(x)))),(((0)+(x))+((x)+(x))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,73,73,74,74,1
74,x*x*x*x,25,-10,-0.03568012547379428,-0.01999687456070803,-0.032707630375114365,0.00003319827473532824,661.0272,511.2749,1115.8784,244.6288,-0.6411198536139067,0.0010194745784864367,0.15811989930296927,0.0005814694918891913,27409.46,6119.68,54915.84,6114.56,((((x)*(7))+((8)*(x)))*((8)-((1)*(x)))),((8)-(0)),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithSub,AddXD,74,74,75,75,1
75,x*x*x*x,25,-10,-0.036928931512220625,0.00003342700300614342,-0.03329956345575742,0.00012645405829303448,469.9349,244.62739999999997,1025.3008,244.05800000000002,-0.7294419030192132,0.010586851391974935,0.10408435923120889,0.005183817419764533,17638.68,6103.49,41400.8,6056,((((x)*(1))-((8)+(7)))*((9)*((x)*(5)))),((((0)+(8))*((7)+((3)+(x))))+(((0)+(x))+((9)+((9)+(x))))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|AddRandomSubTreeR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithAdd,AddXD,75,75,76,76,1
76,x*x*x*x,25,-10,-0.043415703829564764,-0.014976865502346148,-0.03737529734675206,0.00005450267938831621,NaN,NaN,401.63200000000006,244.4984,-0.8575297346752059,0.0028231603711932666,0.054963374530276124,0.0012283831899067726,9337.98,6113.06,21800.8,6103.52,((((2)-(6))*((x)*(x)))*((7)*((6)+(4)))),(((3)-((5)+(x)))*((9)+((x)+(0)))),DeleteTerminalR|AddTreeWithMult|MultXD|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithSub,AddXD,76,76,77,77,1
77,x*x*x*x,25,-10,-0.04859744347144164,-0.004980917527120637,-0.04817711671676905,0.000058031629852307606,NaN,NaN,278.9376,244.4768,-0.9328443340739773,0.0008953078029016587,0.015044822647435618,0.00041036016040886075,8104.400000000001,6117.9,10276.16,6115.32,(((x)*((x)*(x)))*((1)-((7)+(5)))),((7)-(0)),DeleteTerminalR|ReplaceBranchXR|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithMult|SkipD|DeleteNonTerminalR,AddTreeWithSub,AddXD,77,77,78,78,1
78,x*x*x*x,25,-10,-0.038196996471049544,0.000017732381982153843,-0.03749744608547902,0.00003319827473532824,275.8956,244.72346363636362,382.9408,244.6288,-0.9362122598353158,0.0010194745784864367,0.011408172438036766,0.0004545845327674392,7175.929999999999,6117.56,9760.8,6114.56,(((x)*((3)-(8)))*((x)*((5)+(8)))),((8)+(0)),DeleteTerminalR|ReplaceBranchXR|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|MutateNonTerminalR|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,78,78,79,79,1
79,x*x*x*x,25,-10,-0.037012918572735594,-0.0049734838583191734,-0.03386765651548817,0.00008201542282054752,457.0832000000001,311.28520000000003,938.3711999999999,244.33,-0.6168798849823552,0.005182329107306276,0.1644488856936869,0.0023983073266177833,21351.4,6110.6900000000005,58625.04,6089.08,((((x)*(8))-((0)*(x)))*((6)+((x)*(x)))),((((2)*((5)*(2)))+((2)+((x)+(1))))-(((6)-(0))+((x)+((x)+(x))))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,79,79,80,80,1
80,x*x*x*x,25,-10,-0.03798105084302706,-0.009998086817788278,-0.03748164684354986,0.000022350019605280833,308.93960000000004,378.05129999999997,385.35839999999996,244.6952,-0.8682044177231736,0.0009541236439681325,0.045822664544028543,0.0006587965307178585,13594.7,6118.38,20167.36,6114.96,((((4)-(x))*((8)*(3)))*((4)+((8)*(x)))),(((0)+(x))+((x)+(x))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,80,80,81,81,1
81,x*x*x*x,25,-10,-0.038360898575349626,0.000012089922885897415,-0.037872793098941315,0.000040975035943013865,250.81530000000004,244.75799999999998,325.5052,244.58120000000002,-0.9191237746699779,0.0009737289243236237,0.02043811266501111,0.00035907350327581394,7684.52,6118.0599999999995,12375.68,6114.84,((((x)*(5))-((x)*(3)))*((4)*((5)+(6)))),(((0)+(5))-((0)+(x))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|FellTreeD|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithAdd,AddXD,81,81,82,82,1
82,x*x*x*x,25,-10,-0.038220967193830876,-0.009994591609889357,-0.037703725003267546,0.00001999738596261891,272.2276,378.0299,351.376,244.7096,-0.8950777676120768,0.0010194745784864367,0.032144501883195634,0.00042939758037147894,8695.44,6118.24,16055.2,6114.56,((((x)*(9))-((5)*(x)))*((6)+((5)*(9)))),((0)+(8)),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,82,82,83,83,1
83,x*x*x*x,25,-10,-0.0378292406221409,0.00001985168018317765,-0.03586239707227813,0.00005188864200758255,332.1696,244.7105,633.1360000000001,244.5144,-0.7316376944190301,0.0017187295778330342,0.11492701581841927,0.0007143507832344971,14686.800000000001,6114.96,41064.8,6110.28,((((x)*(8))*((x)*(6)))*((0)-((8)+(5)))),(((6)-((3)+(8)))+((0)+(x))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|SkipD|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,83,83,84,84,1
84,x*x*x*x,25,-10,-0.03673780943667494,0.000026908247287936263,-0.03295837929682394,0.0000637825120899243,499.1804,244.66729999999998,1077.5088,244.4416,-0.8220734544503986,0.001967063129002739,0.061555286313136004,0.0008976817758890992,16075.619999999999,6113.48,27226.32,6108.76,((((x)*(x))*((4)-(x)))*((5)*((5)+(5)))),(((0)+((7)*(0)))+((5)+((8)+(x)))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,MutateTerminalR,AddXD,84,84,85,85,1
85,x*x*x*x,25,-10,-0.03669685008495622,-0.004978676523726551,-0.03393497843419161,0.00012730362044177245,505.44800000000004,311.31700000000006,928.0696,244.0528,-0.7755535224153706,0.004692197098418549,0.08039019818703531,0.002433612114218107,20277.74,6113.870000000001,34344.8,6092.08,((((7)*(5))+((7)*(x)))*((x)*((0)-(6)))),(((6)*((4)+(8)))+((8)+((0)+(x)))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,85,85,86,86,1
86,x*x*x*x,25,-10,-0.0378948438112665,-0.009991112272905502,-0.0366130806430532,0.00002248072147431744,322.131,378.0086,518.2664,244.69440000000003,-0.8853430924062214,0.0006404391582799753,0.037587847872745495,0.0001811058222526669,8918.82,6117.84,17544.8,6116.88,((((x)*(4))*((8)+(9)))*((x)*((4)-(7)))),((0)+((x)+(x))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,86,86,87,87,1
87,x*x*x*x,25,-10,-0.0382311802378774,-0.019990941097662647,-0.03751111750098026,0.000038949423850883294,270.6648,511.2385857142857,380.8488,244.5936,-0.8864822898967455,0.0010064043915827758,0.037001903394765445,0.0004744435838818505,10862.56,6118.76,17370.48,6114.64,((((1)-(x))+((7)*(5)))*((8)*((4)*(x)))),((((0)+(x))/((2)+(4)))+((x)+((x)+(x)))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithSub,AddXD,87,87,88,88,1
88,x*x*x*x,25,-10,-0.03776247941445563,-0.004988069521397991,-0.036542642791791924,0.000058946542935563866,342.3854,311.3745,529.0448,244.47120000000004,-0.8659197490524115,0.002306887988498218,0.044496238941896964,0.0011441253654611227,11195.439999999999,6115.84,20516.96,6106.68,((((x)*(x))*((x)-(2)))+((6)*((x)*(7)))),(((5)+((0)*(8)))+((7)+((7)+(0)))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,88,88,89,89,1
89,x*x*x*x,25,-10,-0.037628926937655204,0.00003497582015422879,-0.03619157234348451,0.00010965886812181545,362.82160000000005,244.61792000000003,582.7656,244.1608,-0.8062946020128088,0.0030584237354594587,0.06901630965470022,0.001328874897760433,14553.86,6111.912,29640.8,6102.08,((((3)-(9))+((8)*(x)))*((6)*((x)*(5)))),(((5)*((4)+(x)))+((0)+(x))),DeleteTerminalR|AddTreeWithMult|MutateTerminalR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,DeleteTerminalR,AddXD,89,89,90,90,1
90,x*x*x*x,25,-10,-0.034927048751797155,-0.004987378823506211,-0.025538073454450402,0.00006378251208992134,776.263,311.3702666666667,2212.964,244.44160000000002,-0.05012730362044184,0.00216965102600963,0.4438736583439692,0.0011615541102104059,43597.88,6117.73,145349.52,6107.52,((((6)*(5))+((x)*(5)))-((1)*((x)*((x)*(9))))),(((x)+((5)+(2)))+((5)+((x)+(0)))),DeleteTerminalR|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|MutateTerminalR|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithMult,AddXD,90,90,91,91,1
91,x*x*x*x,25,-10,-0.0383942059861456,-0.029992729641815347,-0.03837682394458241,0.000015030714939223332,245.7186,644.4805,248.3784,244.74,-0.9576823944582408,0.0011763168213305153,0.0011588027708796524,0.00040077762662296283,6209.46,6117.02,6475.44,6113.6,((((x)+(4))-((3)*(3)))*((6)*((1)*((x)*(x))))),(((6)-((8)+(6)))+((0)+((x)+(x)))),DeleteTerminalR|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithMult,AddXD,91,91,92,92,1
92,x*x*x*x,25,-10,-0.03501619020219523,-0.0049850511221347015,-0.024701786034241627,0.00003671996398437415,829.7642,311.3560111111111,2609.4991999999997,244.60724444444443,0.3402770232912994,0.0012997574754207443,0.6528999608256633,0.0005624630088325195,61953.6,6117.811111111112,231945.84,6112.844444444445,((((x)*(x))*((x)*(8)))-((2)*((7)+((3)*(7))))),(((((0)*(1))-((9)*(x)))*(((x)*(0))+((3)+(0))))+(((x)/((9)*(1)))+((x)+((x)+((7)-(x)))))),DeleteTerminalR|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithMult,AddXD,92,92,93,93,1
93,x*x*x*x,25,-10,-0.03733091229904588,-0.00999519643947855,-0.035727930989413154,0.00001921317474839926,408.42379999999997,378.0336,653.7120000000001,244.71439999999998,-0.7524104038687753,0.0009541236439681325,0.10728501324775001,0.0004770618219840662,20073.74,6119.34,37886.16,6114.96,((((x)*(8))*((2)-(8)))*((5)*((2)*((4)+(7))))),(((0)+(x))+((x)+(x))),DeleteTerminalR|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithMult,AddXD,93,93,94,94,1
94,x*x*x*x,25,-10,-0.03759080643053196,-0.004952536149919206,-0.03595971245588812,0.00015403215265978408,368.6548,311.157,618.2447999999999,243.8892,-0.8234881714808522,0.013168213305450326,0.06676017636853317,0.006126492105021909,11724.38,6096.27,27009.84,6040.2,((((x)*(4))-((3)*(6)))+((4)*((9)*((6)*(9))))),(((8)+((5)*(2)))+((9)+((x)+(0)))),DeleteTerminalR|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|DeleteNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithMult,AddXD,94,94,95,95,1
95,x*x*x*x,25,-10,-0.03657773755064698,-0.014974120763096377,-0.03071298915174487,0.0001454058293033605,523.6746,444.5201,1421.0983999999999,243.94199999999998,-0.22221408966148215,0.006783427003006214,0.36889295516925896,0.003032294511665314,34344.8,6106.87,119016.8,6079.28,((((2)-(8))*((6)*(x)))*((7)*((x)*((6)+(2))))),((((8)*(7))+((x)-(x)))+((x)+((x)+((2)+(0))))),DeleteMaliciousR|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithMult,AddXD,95,95,96,96,1
96,x*x*x*x,25,-10,-0.034919430467076865,-0.004980163164684223,-0.025943004837853934,0.00008025094758855035,777.5558,311.3261153846154,2151.5095999999994,244.34080000000003,0.01805868495071943,0.004855574434714458,0.48902934247535973,0.0025148132765977376,43549.14,6114.081538461539,155834.16,6091.08,((((x)*(6))+((4)*(3)))-((6)*((9)*((x)*(x))))),((5)*((9)+(0))),DeleteTerminalR|AddTreeWithMult|AddRandomSubTreeR|AddTreeWithSub|AddTreeWithAdd,AddXD|AddTreeWithMult|DeleteNonTerminalR|AddRandomSubTreeR|AddXD|DivXD|MutateNonTerminalR|DeleteMaliciousR|AddXD|ReplaceBranchR|AddToLeafR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchR|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR,AddTreeWithAdd,AddXD,96,96,97,97,1
