specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finA,finP,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,-0.016683364516828007,0.13021003299760708,10072.354206219892,556.8420382438413,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,AddToLeafR,AddToLeafX,0,0,-0.9375294040060563,-0.03208917316250213,0.31392433830398675,0.3951091421623067,639.9016833631418,661.4275386532441,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,ReplaceBranchXR,36,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.7872936929309614,0.5163035069400439,48156.7573356937,309.6638858863303,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,AddToLeafR,AddXD,0,0,0.0966169219064512,-0.04124142115299913,0.31392433830398675,0.3951091421623067,11338.762327618577,667.7414835764578,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,ReplaceBranchXR,37,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.998853673096648,0.1777931440680981,8935711.081491942,526.3791936955294,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,SubXD,SubXD,0,0,-0.9366385666064522,-0.17254620027873113,0.31392433830398675,0.3951091421623067,649.0267500051306,773.7022611372472,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,DeleteNonTerminalR,38,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,-0.9004798194150166,0.018084244865444268,1019.4096930195545,628.6252902608641,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,SubXD,MultXD,0,0,-0.9374510186884358,-0.5808670199020743,0.31392433830398675,0.3951091421623067,640.704603455359,1527.44571825719,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,SkipD,39,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,-1,0.12220438267297745,0,561.9672786045662,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,AddToLeafR,MultXD,0,0,-0.9374999999999999,0.06949705915194337,0.31392433830398675,0.3951091421623067,640.2028758309526,595.7106587000847,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,DeleteNonTerminalR,40,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.630131631591607,0.22450107576284115,27694.30123850192,496.47664150043914,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,SubXD,AddToLeafX,0,0,-1,0.08988399845802848,0.31392433830398675,0.3951091421623067,0,582.6588815269379,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,SkipD,41,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.021435990881534885,0.5163035069400439,10467.630035282846,309.6638858863303,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,SubXD,AddXD,0,0,-0.9374859617966987,0.31261387622590325,0.31392433830398675,0.3951091421623067,640.346672600952,440.0665732464679,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,MutateNonTerminalR,42,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.8918641954106442,0.3782660353090739,94725.75759891758,398.0358721969109,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,AddToLeafR,AddToLeafX,0,0,-0.93724170217206,0.6292891904386021,0.31392433830398675,0.3951091421623067,642.8486840272411,237.33012638282753,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,ReplaceBranchXR,43,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.6636219666521711,-0.2975110323516348,39000.753502336345,911.3351316734269,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,AddToLeafR,AddToLeafX,0,0,-0.9379057064953656,0.018084244865444268,0.31392433830398675,0.3951091421623067,636.0471243897298,628.6252902608641,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,ReplaceBranchXR,44,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.6858367049892212,0.041135245287455165,32604.846511250777,613.8679734999122,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,AddToLeafR,AddToLeafX,0,0,-0.9367743640915713,-0.03890892743182153,0.31392433830398675,0.3951091421623067,647.6357429570697,666.1209266258558,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,SkipD,45,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.8142346846061237,0.4117610783970426,55140.78875045426,376.5922492859116,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,SubXD,AddXD,0,0,-0.9373595355424756,0.09807004347081427,0.31392433830398675,0.3951091421623067,641.6416878254994,577.4181519680708,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,SkipD,46,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,-1,0.0846572622651211,0,586.0050530688469,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,AddToLeafR,AddToLeafX,0,0,-1,-0.14788704785070086,0.31392433830398675,0.3951091421623067,0,751.3122224185865,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,MutateNonTerminalR,47,1
((((x)*(x))*((x)+((2)*(x))))/((3)*((x)*((x)+(5))))),20,-10,ANTAGONIST-ugoN,PROTAGONIST-35c1**c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1c1,0.8918641954106442,0.05748498212986619,94725.75759891758,603.4008249543214,0.6267585367338598,0.23032392040639316,1531732.9849136933,550.5014270484311,78890292.2150854,128.91233024380907,(((((x)+(5))*((x)+(7)))-(((7)-(0))*((3)*((x)*(x)))))+((((5)-(7))-((5)-(6)))*(((x)*(x))*((x)*((x)+(x)))))),(((x)*(2))*((x)*(x))),MutateTerminalR|AddTreeWithAdd|SubXD|DeleteNonTerminalR|SubXD|DeleteTerminalR|MutateNonTerminalR|AddToLeafR|AddTreeWithDiv|ReplaceBranchR|AddToLeafR|DivXD|DivXD|FellTreeD|AddTreeWithSub|AddTreeWithMult,AddXD|SubXD|SkipD|ReplaceBranchXR|AddToLeafX|AddToLeafX|AddToLeafX|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|AddXD|MultXD|AddXD|SubXD|SubXD,AddToLeafR,SubXD,0,0,-0.9371069950462583,0.04938053392031345,0.31392433830398675,0.3951091421623067,644.2285222565738,608.5893160051,22247.252244315972,112.15995522268881,((((x)*(x))*((x)+(9)))-((5)*((x)*((7)+(0))))),(((x)*((x)+(9)))*((4)-((3)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|DivXD|MutateNonTerminalR|MultXD|ReplaceBranchXR|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|MultXD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR,AddToLeafX|ReplaceBranchXR|DeleteTerminalR|MutateNonTerminalR|AddTreeWithMult|AddTreeWithSub|SkipD|SkipD|MutateNonTerminalR|MutateTerminalR|SubXD|ReplaceBranchXR|ReplaceBranchR|DeleteNonTerminalR|MultXD|DeleteNonTerminalR,MutateNonTerminalR,DeleteNonTerminalR,48,1
