gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
25,5*x*x*x+2*x+100,10,1,-0.12264793321874812,-0.031609989729399705,0.18316503502299336,0.1018516838498052,45478.1112,2637.187553705061,415086.43,159.34379126984126,0.9898486899349297,0.8436094856790883,0.8511769039679135,0.266214107789255,516934.04000000004,1423.84,4797902.9,253.9,(((((x)+(3))*((2)-(4)))*(((x)*(x))*((x)+(2))))*(((x)+((2)*(x)))+(((2)+(5))+((x)*((x)*(x)))))),((((x)*(5))+((1)*((x)*(x))))-(((4)+(8))-((4)-((x)+(x))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,16,25,26,26,0
26,5*x*x*x+2*x+100,10,1,-0.11714403886670068,-0.014220518322939286,0.154627716198151,0.054605481983369265,31282.310399999995,264609.1997327023,183146.408,236.048,0.9758071366090849,0.3961194949183862,0.9273070836871666,0.12047419499307294,470493.3,1530.0198888888888,2013197,980.4,(((((6)+(7))+((0)*(x)))*(((x)*(x))+((2)*(x))))+(((1)*((1)*(x)))+(((x)+(x))*((7)-((0)*(x)))))),(((x)*((7)+(x)))-((x)*(9))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,MutateNonTerminalR,16,26,27,27,0
27,5*x*x*x+2*x+100,10,1,-0.11184312837562019,-0.0013994802190062663,0.09357651714553022,0.064970742223591,72106.7016,1633.3707233597881,572328.5819999999,219.22,0.9969638853271363,0.5081613797351401,0.9829951745962919,0.41241923392160645,1888330.3199999998,43111.159999999996,16041884.2,798.5,(((((7)+(x))+((4)*(3)))*(((6)*(x))+((9)*(x))))+(((x)*((7)*(x)))+((x)+((x)*((x)*(x)))))),((((1)+(6))*((x)*(x)))+((x)*((3)-((x)+(x))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,ReplaceBranchXR,27,27,28,28,0
28,5*x*x*x+2*x+100,10,1,-0.1307874940916241,-0.010485426120820002,0.12902665024294752,0.04436710809978441,34973.3434,17238.9016694954,296214.908,252.67,0.9385152619246054,0.07791807822605482,0.6822737424576769,0.024977473482427105,94439.07,1582.9,792147.8,1497,(((((5)*(x))*((x)+(x)))*(((1)+(5))+((0)+(2))))*(((x)*((4)*(x)))+((x)+((x)*((x)*(x)))))),(((5)+((1)*(5)))-((x)*(x))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,28,28,29,29,0
29,5*x*x*x+2*x+100,10,1,-0.1287497291396564,-0.03261361080081165,0.14511982045080107,0.04063223048381656,41313.537800000006,774.347115718695,374216.5459999999,258.7335738095238,0.9008827449282919,0.7684016014782876,0.857693872120912,0.245091601000623,98485.11,1433.3700000000001,491387.7,376,(((((4)+(6))-((4)*(8)))*(((4)*(x))+((2)*(x))))+(((2)*((x)+(x)))+((9)-((8)*((x)*(x)))))),(((((x)*(4))*((x)*(4)))+(((x)+(x))*((x)+(8))))*(((0)*((x)/(x)))-((8)+((0)-((6)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,AddTreeWithAdd,29,29,30,30,0
30,5*x*x*x+2*x+100,10,1,-0.11863857842402836,-0.007359123275923101,0.1738134516478526,0.09755959347089621,23558.645399999994,184050.49999730158,182891.84200000003,166.31199999999998,0.9519681993089456,0.8346165691407453,0.9290798570437183,0.2703802895623554,238680.63999999998,1418.9,1014015.7,268.5,(((((5)*(x))*((x)*(2)))+(((6)+(5))*((9)+(7))))*(((x)-((0)*(x)))+((x)+((x)*((x)*(x)))))),(((((3)+(7))+((x)-(7)))+(((x)-(2))*((x)*(x))))*(((5)+((8)*(x)))/(((x)-(6))+((6)+((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,30,30,31,31,0
31,5*x*x*x+2*x+100,10,1,-0.10952292267105129,-0.013596998583498405,0.16932430199958515,0.05594441022482291,61055.230200000005,2922.2007153113555,484503.044,233.87425000000002,0.9858568620353662,0.4697874961502926,0.918053575906717,0.1519901530134995,692348.52,1537.08,3443719.5,860.8,((((5)*((x)*(x)))*(((x)+(x))*((8)*(9))))+(((6)+(x))+((x)*((x)+((9)*(x)))))),((((x)+((7)+(x)))*(((6)+(7))*((4)*(8))))+(((x)-((9)*(x)))/((x)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,31,28,32,32,0
32,5*x*x*x+2*x+100,10,1,-0.11265932105395089,-0.029491948618727476,0.12973608661847075,0.07046933873025649,67367.0726,71588.899059239,589838.4439999999,210.29302857142858,0.957844822728846,0.6785340314136125,0.9387313014281929,0.2134438697323628,254821.52000000002,1504.3375,1155374.1,521.9,(((((5)*(6))+((6)*(x)))*(((7)+(7))*((3)+(5))))*(((x)+((x)-(5)))*(((x)+(x))+((x)*((x)*(x)))))),((((x)+((5)+(x)))*(((3)+(5))+((x)*(x))))*(((2)*(3))/((x)*((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,AddTreeWithAdd,30,31,33,33,0
33,5*x*x*x+2*x+100,10,1,-0.1369576419548012,-0.02199094109791691,0.1405762009563023,0.07977209732060364,43135.767000000014,7475.501515653359,343594.27800000005,195.19,0.8617252475985391,0.7017554665845396,0.845669294366499,0.07511187146885229,79892.93999999999,1571.59,352233.5,484.2,((((1)*((9)+(6)))*(((x)*(x))+((x)*(8))))*(((x)+((0)+(7)))+((6)*((9)*((x)*(x)))))),(((((2)+(6))+((9)*((x)*(x))))+(((2)*(1))+((x)+((8)+(2)))))-((((x)+(x))*((x)+(4)))*(((x)/(x))-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,32,32,34,34,0
34,5*x*x*x+2*x+100,10,1,-0.14140479074633122,-0.024260700929084642,0.0952022755106668,0.051631220027277935,41595.693,13345.34353447497,390096.09,240.87671428571423,0.9869209523899036,0.5111795503541731,0.8092735678567418,0.2520695569593087,417312.35,1588.42,3723895,793.6,(((((1)+(2))*((8)*(x)))*(((x)*(x))+((x)*(8))))-(((7)*((3)+(4)))+((x)+((x)*((x)*(x)))))),(((((4)+(3))-((3)*(9)))*(((8)+(8))-((x)+((x)-(1)))))+((((x)*(x))-((5)+(x)))+(((x)*(x))-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,34,34,35,35,0
35,5*x*x*x+2*x+100,10,1,-0.13503251827125776,-0.016834147207390005,0.13199028093279988,0.08161995688327688,28301.253599999993,1926.5889605860805,242298.736,192.19,0.84277186376596,0.5950107791807823,0.8347525186147443,0.21251990752464434,72582.26,1494.4316428571428,309772.8,657.5,(((((x)-(2))*((x)*(x)))+(((2)*(x))+((6)+(9))))*(((x)+((x)*(x)))+(((1)+(8))+((x)*((x)*(x)))))),((((x)*((5)*(x)))*(((5)+(4))+((2)-(8))))-(((x)+((x)*(x)))/((x)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,ReplaceBranchXR,34,34,36,36,0
36,5*x*x*x+2*x+100,10,1,-0.14056276857985675,-0.010999970577200006,0.1282892628644327,0.1003968107312733,30899.3858,3962.9308713051146,263411.54600000003,161.7057777777778,0.9762254625710777,0.879765937788728,0.869335559151019,0.292074721837378,315842.22000000003,1425.17,2048620.3,195.2,((((5)*((x)*(x)))+(((2)*(9))+((x)+(2))))*(((x)*((6)+(x)))+((8)+((9)*((x)*(x)))))),(((((5)*(2))*((1)*(0)))+(((x)+(1))-((6)+((x)+(5)))))+((((x)+(4))-((x)+(8)))*(((x)*(x))-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,AddTreeWithAdd,36,36,37,37,0
37,5*x*x*x+2*x+100,10,1,-0.11155556663497991,-0.01698565490213346,0.10010461003549669,0.07366577940076555,107241.51759999998,4687.777375056071,903909.6160000003,205.1036071428571,0.9839666250346476,0.3600246381275023,0.8542810568642308,0.11210486324719413,613278.0199999999,1537.137869047619,3037726,1039,((((5)*((x)*(x)))*(((x)+(9))*((0)+(6))))*(((x)+(x))+((x)*((9)*((3)*(x)))))),(((((x)+(2))*((1)+(x)))-(((x)+(2))+((8)+((5)*(x)))))*(((x)+((1)*(5)))*(((x)/(x))-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,34,37,38,38,0
38,5*x*x*x+2*x+100,10,1,-0.1332452092270258,-0.008130428111078301,0.09740568209996332,0.09903588953906171,30432.2774,4148.4484974399675,236768.33399999997,163.9152333333333,0.9511010324654808,0.6134893748075146,0.8538926091811387,0.20145788160149902,209214.76,1472.408920940171,996033.3,627.5,((((5)*((x)*(x)))*(((x)+(x))+((x)+(9))))*(((x)+((x)+(9)))-((0)*((x)+((0)*(x)))))),((((x)*((x)*(8)))+(((x)+(x))+((9)+(7))))*(((5)+(1))/((x)-((x)-((x)+(8)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,37,37,39,39,0
39,5*x*x*x+2*x+100,10,1,-0.11974528838051336,-0.028866219144683528,0.1667802756183745,0.10036440937427443,47162.96060000001,4810.568442408482,388494.94399999996,161.75838138086544,0.9919071539114435,0.6662765629812134,0.8441472632560987,0.20497047140277652,706832.01,1484.7013095238096,6018278.3,541.8,(((((5)-(9))*((x)*(x)))*(((x)+(6))+((1)*((x)+(1)))))+(((4)*((2)*(8)))*(((9)+(x))+((x)*((x)*(x)))))),(((((9)-(3))+((1)+(6)))-(((2)-(7))+((x)*(6))))*(((x)*((x)/(1)))-((x)-((x)+((1)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,37,38,40,40,0
40,5*x*x*x+2*x+100,10,1,-0.11278570427625985,0.0016949483639479611,0.13599890278734977,0.07137702494610411,160460.16240000003,349.64859280663785,1399868.4819999998,208.81940000000003,0.9779032380047429,0.7429627348321528,0.8658673257573154,0.24398733435016157,375236.98000000004,1504.8799999999999,2204169.1,417.3,(((((5)*(x))*((x)*(x)))+(((4)+(7))+((2)*(x))))+(((2)-((8)*(x)))+((x)+((x)*((x)*(x)))))),(((((4)+(1))*((6)+(x)))+(((9)+(6))*((x)*(x))))*(((x)-((x)*(6)))/((x)-((x)-((2)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,37,37,41,41,0
41,5*x*x*x+2*x+100,10,1,-0.1193491184483759,-0.03155671715571056,0.10508229564163217,0.026558977517708655,88590.50559999999,5240.345514047619,644481.226,281.5815,0.9794720967610463,0.041884816753926704,0.8664979511503769,0.012548543253830393,347752.33,1608,2372624.2,1555.5,(((((5)*(x))+((7)+(5)))*(((9)*(1))*((x)+((2)*(x)))))+(((9)-((6)+(x)))*(((x)+(x))+((x)*((x)*(x)))))),(((5)+((7)+(x)))-((x)*((x)+(2)))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,40,41,42,42,0
42,5*x*x*x+2*x+100,10,1,-0.14453741052593042,-0.004642755006767223,0.12788503887961544,0.06238127502309825,32819.3782,704.7507226190476,275573.99,223.424,0.9868501924953086,0.6542654758238374,0.8037718066013528,0.21110747696227514,421974.79000000004,1406.265738095238,3703856.5,561.3,(((((5)+(3))*((x)+(6)))+(((6)*(x))*((x)+(x))))-(((2)*((x)+(x)))+((x)+((x)*((x)*(x)))))),((((x)+(6))*((x)*((2)-(x))))*(((5)+(4))-((x)-((x)+(x))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,42,42,43,43,0
43,5*x*x*x+2*x+100,10,1,-0.11492828440438112,-0.004601458508433757,0.13576269063094168,0.07266030181706189,34765.947,521.0154473631924,224563.268,206.736,0.9778321433784469,0.6936248845087772,0.9817867010408223,0.2151666907820747,421212.07,1482.8149435564435,2197100.1,497.4,(((((2)+(2))*((x)*(x)))*(((5)*(5))+((6)-(8))))*(((x)*((2)*(x)))+(((0)+(x))+((x)*((x)*(x)))))),(((((1)*(0))+((9)+(8)))+(((4)*(1))+((8)*(x))))-(((5)*((2)*(x)))+(((x)-(x))-((x)-((x)-(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,AddTreeWithAdd,42,43,44,44,0
44,5*x*x*x+2*x+100,10,1,-0.11507703174498526,-0.013280298882672821,0.17175465921370936,0.04388296889436404,80680.77720000001,10258.485644325396,677637.5260000001,253.45600000000002,0.991066227620194,0.29762858022790273,0.8861305827013963,0.12926561054066094,907097.2200000001,1534.766392857143,5451784.3,1140.3,(((((x)+(9))+((x)*(x)))*(((x)*(x))+((9)+(6))))*(((x)+((5)-(1)))*(((x)+(x))+((x)*((x)*(x)))))),(((((3)*(9))-((x)-(5)))+(((x)*(x))*((3)+((1)+(x)))))*((((x)*(x))*((x)/(8)))+(((2)+(2))*((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,MutateNonTerminalR,42,42,45,45,0
45,5*x*x*x+2*x+100,10,1,-0.1281685497379725,-0.018945693739126305,0.12475916793951937,0.10798591715918482,14256.115200000002,158528.23958365078,113558.174,149.38486349206346,0.9727760543305106,0.5350785340314136,0.7898757458701429,0.16889713152691094,223004.69,1458.42,1789050,754.8,((((5)*((x)*(8)))*(((2)*(x))+((x)*(x))))*(((x)+((x)+(4)))*((9)+((x)*((x)*(x)))))),(((((5)*((1)+(5)))*((x)*((8)+(2))))+(((2)*((5)-(7)))+(((2)-(x))+((1)0(0)))))-((((8)+(1))+((4)+((x)+(x))))*(((x)*((x)*(x)))/((x)-((x)-((x)+(x))))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,ReplaceBranchXR,42,45,46,46,0
46,5*x*x*x+2*x+100,10,1,-0.11425464294696956,-0.01335462781165783,0.15750802017448778,0.10126967426031178,67037.618,20723.613327696006,588049.222,160.28868383838383,0.9889715699731525,0.6131813982137357,0.9037973971779403,0.20488158036990028,704942.0599999999,1450.5410873015874,4416313.1,628,(((((5)*(1))+((5)*(9)))*(((9)*(6))+((2)*(x))))+(((5)-((2)*(x)))+((x)+((x)*((x)*(x)))))),((((x)+((8)+(9)))-(((3)*(x))+((6)*(6))))*(((x)-((2)*(5)))-((6)+((7)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,46,45,47,47,0
47,5*x*x*x+2*x+100,10,1,-0.11765076891054055,-0.012230644392820842,0.17299231027062237,0.049112924751052243,77574.10439999998,2447.0175359788354,693810.516,244.96516666666668,0.9810499395664072,0.528118263012011,0.8810657615282563,0.17656080083741307,361378.39,1448.12875,2570176.5,766.1,(((((5)*(x))*((7)+(8)))*(((7)+(2))*((6)+(9))))+(((2)+((7)*(x)))+(((x)+(x))*((8)+((8)*(x)))))),(((((x)+(9))*((4)+(5)))*(((8)-(x))-((x)+((4)+(3)))))*(((6)*((x)*(x)))*(((x)/(x))-((x)-((3)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,46,47,48,48,0
48,5*x*x*x+2*x+100,10,1,-0.12239393596952013,-0.0029322683109558774,0.17373574024262808,0.04633888316795616,114143.78420000002,400.3808916619982,1038224.48,249.46882317682312,0.9986995355337958,0.3161742169133606,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,48,48,49,49,0
49,5*x*x*x+2*x+100,10,1,-0.10983543627995757,0.004780834561478426,0.19417112939883738,0.04663033794047036,186049.05039999995,316.97276463536457,1732523.032,248.99564635364632,0.9986995355337958,0.3161742169133606,0.9034659916812812,0.10508802877778686,3829588.34,1564.619115884116,37452003.7,1110.191158841159,(((((7)*(5))+((9)*(8)))*(((7)*(x))*((x)+(2))))*(((x)-((6)*(x)))+(((x)+(x))*((6)+((0)*(x)))))),(((((4)+(5))+((3)-(x)))-(((x)+(x))*((6)*(4))))*(((x)*((x)/(x)))+((6)-((x)-((x)+(x)))))),MultXD|AddTreeWithAdd|AddXD|SkipD|ReplaceBranchXR|AddXD|ReplaceBranchXR|SkipD|AddRandomSubTreeR|SkipD|MultXD|SkipD|AddTreeWithAdd|MultXD|AddToLeafR,MultXD|DivXD|SubXD|MutateNonTerminalR|AddTreeWithAdd|AddTreeWithMult|ReplaceBranchR|SubXD|ReplaceBranchXR|AddXD|MutateTerminalR|SkipD|ReplaceBranchXR|AddTreeWithAdd|MutateNonTerminalR,SkipD,SubXD,49,49,49,49,0
