gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
67,x*x*x*x*3*x+1,25,-10,-0.0591999702950896,0.00000027877948511409533,-0.059199951533097116,0.0000010109893022571724,4225.720899999999,8451.0691,4225.82,8450.9144,-0.959997576654856,0.00003275302421173981,0.0000006058362860827948,0.00001359005853224413,211286.2,211275.47999999998,211291,211271.28,((0)-((x)-(x))),((x)+(5)),MutateTerminalR|MutateTerminalR|MutateNonTerminalR|SkipD|DivXD|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,SkipD,AddToLeafR,66,67,68,68,2
68,x*x*x*x*3*x+1,25,-10,-0.040999946099502936,0.0000009802241828413515,-0.038399916015944856,0.0000031105906809154643,7923.2172,8450.9209,8451.571600000001,8450.4708,-0.959997576654856,0.00026808255655346347,0.0000006995594857094894,0.0001258002422092446,211287.8,211261.2,211291,211221.56,((0)-((x)-(x))),((x)*(9)),MutateTerminalR|MutateTerminalR|MutateNonTerminalR|SkipD|DivXD|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,SkipD,AddToLeafR,66,67,69,69,2
69,x*x*x*x*3*x+1,25,-10,-0.038399940779503046,0.0000001277937989313681,-0.038399915182919964,0.0000007478291655276059,8451.440799999998,8451.101,8451.576,8450.97,-0.959997576654856,0.000033131671890426934,0.0000007174749066639002,0.00001629312604179768,211287.72,211276.27000000002,211291,211271.2,((0)-((x)-(x))),((7)+(x)),MutateTerminalR|MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,DivXD|DivXD|AddToLeafR|FellTreeD|AddToLeafR,MutateNonTerminalR,AddToLeafR,69,68,70,70,2
70,x*x*x*x*3*x+1,25,-10,-0.03839995287729638,0.0000010824609878391744,-0.038399927299645684,0.0000056797151812188,8451.3769,8450.8993,8451.511999999999,8449.928,-0.959997576654856,0.00026808255655346347,0.0000006255064061662698,0.00012938520787083603,211286.06,211262.33000000002,211291,211221.56,((0)-((x)-(x))),((9)*(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|AddToLeafR|DeleteMaliciousR|SubXD,DivXD|DivXD|AddToLeafR|FellTreeD|AddToLeafR,DeleteTerminalR,DivXD,70,68,71,71,2
71,x*x*x*x*3*x+1,25,-10,-0.03839994021153153,0.0000001259025059735246,-0.038399915182919964,0.0000004619501680740567,8451.4438,8451.1014,8451.576,8451.0304,-0.959997576654856,0.00003029181429992911,0.000000738595950838847,0.000012877732774538272,211287.63,211275.88,211291,211271.8,((0)-((x)-(x))),((x)-(0)),MutateTerminalR|MutateTerminalR|MutateNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,DivXD|DivXD|FellTreeD|FellTreeD|AddToLeafR,SkipD,DivXD,71,71,72,72,2
72,x*x*x*x*3*x+1,25,-10,-0.03839994998064165,0.000000024613889545841394,-0.038399939416371404,0.00000015145907150102306,8451.3922,8451.122800000001,8451.447999999999,8451.096000000001,-0.959997576654856,0.000003597152948147576,0.0000006058362860827948,0.0000004372246785156088,211286.2,211277.52000000002,211291,211277.44,((0)-((x)-(x))),((7)+(2)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|AddToLeafR|DeleteMaliciousR|SubXD,DivXD|DivXD|SubXD|FellTreeD|AddToLeafR,DeleteTerminalR,DivXD,70,70,73,73,2
73,x*x*x*x*3*x+1,25,-10,-0.0383999198592188,0.00000015950564883926258,-0.03839984248256564,0.0000005566120877609908,8451.5513,8451.094299999999,8451.96,8451.010400000001,-0.959991518291996,0.000033131671890426934,0.0000035026438486742153,0.000016565835945213467,211295.61000000002,211276.45,211323,211271.2,(((0)-(6))*((x)-(x))),((7)+(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|AddToLeafR|DeleteMaliciousR|SubXD,DivXD|DivXD|FellTreeD|FellTreeD|AddToLeafR,DeleteTerminalR,DivXD,70,71,74,74,2
74,x*x*x*x*3*x+1,25,-10,-0.038399953237011675,0.0000010289768232850284,-0.038399927299645684,0.000004865622671911994,8451.375,8450.910600000001,8451.511999999999,8450.1,-0.959997576654856,0.00017947899972648766,0.0000006588469610435688,0.00008556605018826475,211289.26,211266.99,211291,211240.28,((0)-((x)-(x))),((6)*(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddToLeafR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,DivXD|DivXD|FellTreeD|FellTreeD|AddToLeafR,DeleteTerminalR,FellTreeD,74,71,75,75,2
75,x*x*x*x*3*x+1,25,-10,-0.03839993392598006,0.0000004681050611500676,-0.038399915182919964,0.0000019746476446722555,8451.477,8451.0291,8451.576,8450.710799999999,-0.959997576654856,0.0001499444807842083,0.0000006474875306472505,0.00007364143716782178,211289.29,211269.84999999998,211291,211246.52,((0)-((x)-(x))),((5)*(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|AddToLeafR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,DivXD|DivXD|AddToLeafR|FellTreeD|AddToLeafR,DeleteTerminalR,DivXD,74,75,76,76,2
76,x*x*x*x*3*x+1,25,-10,-0.038399943183915805,0.0000001822242088402985,-0.038399927299645684,0.0000005244270350677637,8451.4281,8451.0895,8451.511999999999,8451.0172,-0.959997576654856,0.000033131671890426934,0.0000007434201808222131,0.000015356155307411544,211287.61,211276.03,211291,211271.2,((0)-((x)-(x))),((x)+(7)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|ReplaceBranchR|SkipD|DeleteMaliciousR|SubXD,DeleteNonTerminalR|DivXD|AddToLeafR|FellTreeD|DeleteTerminalR,DeleteTerminalR,FellTreeD,76,76,77,77,2
77,x*x*x*x*3*x+1,25,-10,-0.038399940022207694,0.0000013233736888391038,-0.038399915182919964,0.000005255629781021722,8451.4448,8450.848399999999,8451.576,8450.0176,-0.959997576654856,0.00023854803761118413,0.0000006995594857094894,0.00011811930118045179,211287.8,211265.23,211291,211227.8,((0)-((x)-(x))),((8)*(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,DeleteNonTerminalR|DivXD|AddToLeafR|FellTreeD|DeleteTerminalR,DeleteTerminalR,DivXD,77,76,78,78,2
78,x*x*x*x*3*x+1,25,-10,-0.0383999455504638,0.0000011723879101823126,-0.03839992298306214,0.000005725152902668144,8451.4156,8450.8803,8451.5348,8449.9184,-0.959997576654856,0.000209013518668767,0.0000006334591960026145,0.00010292979583336586,211286.01,211266.66,211291,211234.04,((0)-((x)-(x))),((7)*(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,DivXD|DivXD|AddToLeafR|FellTreeD|AddToLeafR,DeleteTerminalR,DivXD,78,78,79,79,2
79,x*x*x*x*3*x+1,25,-10,-0.038399931710891136,-0.000000054901175942222956,-0.03839990306619424,0.00000027073309030744165,8451.488700000002,8451.1396,8451.64,8451.070800000001,-0.959997576654856,0.000009844839647518286,0.0000006058362860827948,0.000004724252610343883,211289.4,211277.6,211291,211276.12,((0)-((x)-(x))),((7)*(6)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,DeleteNonTerminalR|DivXD|AddToLeafR|FellTreeD|DeleteTerminalR,MutateTerminalR,DeleteNonTerminalR,77,76,80,80,2
80,x*x*x*x*3*x+1,25,-10,-0.038399931464770144,0.0000007038113728731677,-0.03839990306619424,0.0000024044127600503298,8451.49,8450.979299999999,8451.64,8450.62,-0.959997576654856,0.0001499444807842083,0.0000006058362860827948,0.0000743920437158839,211289.4,211270.09,211291,211246.52,((0)-((x)-(x))),((x)*(5)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,DeleteNonTerminalR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,SkipD,AddToLeafR,80,80,81,81,2
81,x*x*x*x*3*x+1,25,-10,-0.03839994344896918,0.00000022150896160531433,-0.038399927299645684,0.0000006361281002976848,8451.4267,8451.0812,8451.511999999999,8450.9936,-0.959997576654856,0.000033131671890426934,0.0000007655428313014845,0.00001652295555968408,211287.5,211276.2,211291,211271.2,((0)-((x)-(x))),((7)+(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,DeleteNonTerminalR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,SkipD,AddToLeafR,81,81,82,82,2
82,x*x*x*x*3*x+1,25,-10,-0.03839995571715397,0.0000005916370351426524,-0.038399951533097124,0.000002131786431351519,8451.3619,8451.003,8451.384,8450.6776,-0.9599987883274281,0.00017947899972648766,0,0.00008736980597980252,211284.6,211267.89,211284.6,211240.28,((0)*((x)-(x))),((6)*(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|AddTreeWithAdd|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,DeleteNonTerminalR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,DeleteTerminalR,AddToLeafR,82,82,83,83,2
83,x*x*x*x*3*x+1,25,-10,-0.03839993737167394,0.00000008519581607351575,-0.03839990306619424,0.00000021772241528160144,8451.4588,8451.11,8451.64,8451.082,-0.959997576654856,0.000009844839647518286,0.0000007314469629626098,0.000004880982281218284,211287.66,211277.56,211291,211276.12,((0)-((x)-(x))),((6)*(7)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,ReplaceBranchR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,DeleteTerminalR,AddToLeafR,83,83,84,84,2
84,x*x*x*x*3*x+1,25,-10,-0.03839994691359544,-0.00000002366153714637993,-0.038399927299645684,0.0000004979216975569099,8451.4084,8451.133,8451.511999999999,8451.0228,-0.959997576654856,0.000007951601253807154,0.0000006334591960026145,0.000002341806561594987,211286.01,211277.78000000003,211291,211276.52,((0)-((x)-(x))),((4)*(8)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,ReplaceBranchR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,DeleteTerminalR,AddToLeafR,84,83,85,85,2
85,x*x*x*x*3*x+1,25,-10,-0.03839993962462763,0.00000022955539754225202,-0.038399915182919964,0.000000882249091485642,8451.446899999999,8451.0795,8451.576,8450.9416,-0.959997576654856,0.00003029181429992911,0.0000006995594857094894,0.000012368875770668654,211287.8,211275.63,211291,211271.8,((0)-((x)-(x))),((0)+(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,ReplaceBranchR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,MutateTerminalR,AddToLeafR,85,83,86,86,2
86,x*x*x*x*3*x+1,25,-10,-0.0383999404765849,0.0000006919824806991305,-0.038399915182919964,0.00000248960848776802,8451.4424,8450.981800000001,8451.576,8450.601999999999,-0.959997576654856,0.00017947899972648766,0.0000007434201808222131,0.00008435538546985086,211287.61,211266.63,211291,211240.28,((0)-((x)-(x))),((6)*(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,ReplaceBranchR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,SkipD,AddToLeafR,86,83,87,87,2
87,x*x*x*x*3*x+1,25,-10,-0.03839994316498342,0.00000022387768792389186,-0.03839991518291996,0.0000011984199032410488,8451.4282,8451.0807,8451.576,8450.8748,-0.959997576654856,0.00003237437653305268,0.0000007106582460482458,0.00001775097065139597,211287.75,211275.99,211291,211271.36,((0)-((x)-(x))),((3)+(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,ReplaceBranchR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,SkipD,AddToLeafR,86,87,88,88,2
88,x*x*x*x*3*x+1,25,-10,-0.03839994068484112,0.00000004212633716268729,-0.038399915182919964,0.00000027451956709431285,8451.4413,8451.1191,8451.576,8451.07,-0.959997576654856,0.0000047330959843467044,0.0000006058362860827948,0.0000013342518387131302,211289.4,211277.46000000002,211291,211277.2,((0)-((x)-(x))),((3)*(5)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,ReplaceBranchR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,DeleteTerminalR,AddToLeafR,87,88,89,89,2
89,x*x*x*x*3*x+1,25,-10,-0.038399941536798404,0.0000007800144019190269,-0.0383999165460516,0.0000026164554601495586,8451.4368,8450.9632,8451.568800000001,8450.5752,-0.959997576654856,0.00023854803761118413,0.0000006995594857094894,0.00011453548531890956,211287.8,211263.78999999998,211291,211227.8,((0)-((x)-(x))),((8)*(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,ReplaceBranchR|DivXD|AddToLeafR|FellTreeD|AddToLeafR,MutateTerminalR,AddToLeafR,89,87,90,90,2
90,x*x*x*x*3*x+1,25,-10,-0.038399940060072454,0.0000006683149853528359,-0.03839990306619424,0.0000025482988779748556,8451.444599999999,8450.986799999999,8451.64,8450.5896,-0.959997576654856,0.000209013518668767,0.0000006995594857094894,0.0001033527116318629,211287.8,211266.78999999998,211291,211234.04,((0)-((x)-(x))),((x)*(7)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,AddTreeWithMult|DivXD|AddToLeafR|FellTreeD|AddToLeafR,MutateTerminalR,AddToLeafR,90,90,91,91,2
91,x*x*x*x*3*x+1,25,-10,-0.03839993786391592,0.00000009324199537418673,-0.038399915182919964,0.0000002006832697386145,8451.4562,8451.108299999998,8451.576,8451.0856,-0.959997576654856,0.000004922419823759143,0.0000006995594857094894,0.000000606132032296565,211287.8,211277.34999999998,211291,211277.16,((0)-((x)-(x))),((8)+(8)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,MultXD|AddTreeWithSub|AddToLeafR|FellTreeD|AddToLeafR,DeleteTerminalR,AddToLeafR,91,91,92,92,2
92,x*x*x*x*3*x+1,25,-10,-0.038399947235445965,0.0000003052848287209506,-0.038399939416371404,0.000000609622762786831,8451.4067,8451.063499999998,8451.447999999999,8450.9992,-0.959997576654856,0.00003256370037232737,0.0000007434201808222131,0.000013938572573974507,211287.61,211273.74,211291,211271.32,((0)-((x)-(x))),((x)+(4)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,MultXD|AddTreeWithSub|AddToLeafR|FellTreeD|AddToLeafR,MutateTerminalR,AddToLeafR,91,91,93,93,2
93,x*x*x*x*3*x+1,25,-10,-0.03839994623202962,0.000000022721395782725014,-0.038399927299645684,0.0000004695231216505542,8451.412,8451.1232,8451.511999999999,8451.028799999998,-0.959997576654856,0.00003237437653305268,0.0000006058362860827948,0.00001809800131689716,211286.2,211277.04,211291,211271.36,((0)-((x)-(x))),((3)+(x)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,MultXD|DivXD|AddToLeafR|AddRandomSubTreeR|AddToLeafR,MutateTerminalR,AddToLeafR,92,93,94,94,2
94,x*x*x*x*3*x+1,25,-10,-0.03839994568299049,0.0000007980001382543122,-0.038399927299645684,0.000005164754338123036,8451.4149,8450.9594,8451.511999999999,8450.0368,-0.959997576654856,0.00023854803761118413,0.0000006058362860827948,0.00011695463895921527,211286.2,211264.84,211291,211227.8,((0)-((x)-(x))),((x)*(8)),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,MultXD|DivXD|AddToLeafR|AddRandomSubTreeR|AddToLeafR,SkipD,AddToLeafR,94,93,95,95,2
95,x*x*x*x*3*x+1,25,-10,-0.03839993769352446,-0.009999765213496747,-0.03839990306619424,0.0000014470652122864607,8451.4571,7558.522395238094,8451.64,8450.822266666666,-0.959997576654856,0.00008014709200181542,0.0000006058362860827948,1.1547244248138644,211289.4,122018.22952380951,211291,211261.26666666663,((0)-((x)-(x))),((((x)+(3))-((0)-(1)))-((0)*((x)/((3)+(0))))),MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,MultXD|DivXD|AddToLeafR|AddRandomSubTreeR|AddToLeafR,DeleteTerminalR,AddToLeafR,95,93,96,96,2
96,x*x*x*x*3*x+1,25,-10,-0.038399944244129305,0.0000006091496623329325,-0.038399927299645684,0.000001902704585709304,8451.4225,8450.999300000001,8451.511999999999,8450.726,-0.959997576654856,0.00011927401880559206,0.0000007458494290595552,0.000058076045654433465,211287.6,211271.40000000002,211291,211253,((0)-((x)-(x))),((x)*(x)),MutateTerminalR|DeleteMaliciousR|SubXD|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,MultXD|DivXD|AddToLeafR|FellTreeD|AddToLeafR,DeleteTerminalR,AddToLeafR,96,95,97,97,2
97,x*x*x*x*3*x+1,25,-10,-0.03839993951103333,0.00000034457124591916615,-0.038399915182919964,0.0000015600284364430432,8451.4475,8451.0552,8451.576,8450.798400000001,-0.959997576654856,0.00006058362859972047,0.0000006995594857094894,0.00003040887804834937,211287.8,211275.01,211291,211265.4,((0)-((x)-(x))),((x)+(x)),MutateTerminalR|MutateTerminalR|SubXD|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DivXD|SubXD,MultXD|DivXD|AddToLeafR|FellTreeD|AddToLeafR,DeleteTerminalR,AddToLeafR,97,97,98,98,2
98,x*x*x*x*3*x+1,25,-10,-0.059199961359004384,0.00000032327223719714625,-0.059199951533097116,0.0000012078860952075383,4225.7681,8451.0597,4225.82,8450.872800000001,-0.959997576654856,0.000031806405014815366,0.0000006058362860827948,0.00002722781717795461,211289.4,211275.69,211291,211271.48,((0)-((x)-(x))),((2)+(x)),MutateTerminalR|MutateTerminalR|SubXD|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,MultXD|DivXD|AddToLeafR|FellTreeD|AddToLeafR,MutateTerminalR,AddToLeafR,98,98,99,99,2
99,x*x*x*x*3*x+1,25,-10,-0.038399915182919964,0.00000042124910553825966,-0.03839990306619424,0.0000012419643862948896,8451.576,8451.039,8451.64,8450.865600000001,-0.959997576654856,0.000031806405014815366,0.0000006058362860827948,0.00002722781717795461,211289.4,211275.69,211291,211271.48,((0)-((x)-(x))),((2)+(x)),MutateTerminalR|MutateTerminalR|SubXD|SkipD|MutateNonTerminalR|DeleteMaliciousR|AddTreeWithAdd|AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|FellTreeD|MutateTerminalR|DeleteTerminalR|AddXD|SkipD|MutateNonTerminalR|SkipD|DeleteMaliciousR|SubXD,MultXD|DivXD|AddToLeafR|FellTreeD|AddToLeafR,DeleteTerminalR,AddToLeafR,98,98,99,99,2
