gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
57,x*x*x*x*3*x+1,25,-10,-0.046200055193518795,0.0000033713842696527194,-0.03840000015145907,0.000009541921504445988,6866.249970317461,8450.415700000001,8451.1272,8449.112,-0.96,0.00026808255655346347,0.00000012314910985795577,0.00009742857828115646,211277.38412698414,211254.83000000002,211278.2,211221.56,(((x)-((x)/(8)))/((3)+((0)+(0)))),((x)*(9)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithAdd|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithMult|FellTreeD|AddTreeWithAdd|ReplaceBranchXR,AddTreeWithDiv,FellTreeD,55,57,58,58,0
58,x*x*x*x*3*x+1,25,-10,-0.048800282645504046,0.000002638227701677856,-0.03839998568711774,0.0000077660638911196,6336.853079166666,8450.570600000001,8451.203599999999,8449.4872,-0.9599999242704643,0.000209013518668767,0.000003882391919079063,0.00008732535154757756,211261.46875,211258.01,211278.6,211234.04,(((5)/(5))+((1)-(4))),((x)*(7)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithMult|FellTreeD|AddTreeWithAdd|ReplaceBranchXR,AddTreeWithDiv,AddTreeWithMult,57,58,59,59,0
59,x*x*x*x*3*x+1,25,-10,-0.054000014749278714,0.0000025222668500615,-0.03840001084014212,0.000007459359271333437,5281.877094973544,8450.5951,8451.070742857142,8449.552,-0.96,0.00026808255655346347,0.0000005027835076053684,0.0001197076236804664,211276.51092592592,211259.46,211278.2,211221.56,(((5)/((5)*(8)))*((8)+((1)*(0)))),((x)*(9)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|AddTreeWithMult|FellTreeD|AddTreeWithAdd|ReplaceBranchXR,AddTreeWithDiv,ReplaceBranchR,59,58,60,60,0
60,x*x*x*x*3*x+1,25,-10,-0.04880005707593868,0.0000025525586643602583,-0.03839999868230608,0.000007179159989060883,6338.044527460317,8450.5887,8451.13496,8449.6112,-0.9600001098078268,0.00026808255655346347,0.5199997229564141,0.0001261715202296937,158456.455,211261.36,211277.62,211221.56,(((4)/(8))*((2)+(7))),((x)*(9)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|DeleteMaliciousR|FellTreeD|AddToLeafR|ReplaceBranchXR,AddTreeWithDiv,FellTreeD,57,60,61,61,0
61,x*x*x*x*3*x+1,25,-10,-0.05140004291901569,0.0000025984696954088205,-0.03840002103658319,0.000006580896656638799,5809.923803690476,8450.579,8451.016885714287,8449.7376,-0.9599997652384391,0.00017947899972648766,0.5199999967184149,0.00008211178116680747,158458.624,211258.26,211279.44,211240.28,(((7)-((5)+(6)))/((6)*(2))),((x)*(6)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|DeleteMaliciousR|FellTreeD|AddToLeafR|ReplaceBranchXR,AddTreeWithDiv,AddToLeafR,57,60,62,62,0
62,x*x*x*x*3*x+1,25,-10,-0.06440001020212077,0.0000032308113189175677,-0.03840001564464023,0.000008360540746752058,3169.1191128571427,8450.445399999999,8451.045365714286,8449.3616,-0.9600000930391439,0.00017947899972648766,0.600444226241036,0.00008471228146055011,105638.85428571429,211255.78,211277.70857142858,211240.28,(((3)/(7))*((3)+(5))),((x)*(6)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|DeleteMaliciousR|FellTreeD|AddToLeafR|ReplaceBranchXR,AddTreeWithDiv,AddToLeafR,62,60,63,63,0
63,x*x*x*x*3*x+1,25,-10,-0.04360008063326861,0.0000023353095586789092,-0.0384000055471885,0.000006904640421967948,7394.3110987037035,8450.6346,8451.0987,8449.669199999998,-0.9599983945338422,0.00026808255655346347,0.0000019616171501191176,0.00012568045771534425,211272.67370370368,211261.15,211286.68,211221.56,((((3)*(0))+((9)*(9)))-((5)/((4)/((8)-(4))))),((x)*(9)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchXR|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithDiv,ReplaceBranchR|DeleteMaliciousR|FellTreeD|AddToLeafR|ReplaceBranchXR,AddTreeWithDiv,AddToLeafR,62,60,64,64,0
64,x*x*x*x*3*x+1,25,-10,-0.05140010104252392,0.000003881138707167397,-0.038400003513889426,0.000009246576315021816,5809.616797935558,8450.308,8451.10943979418,8449.1744,-0.9600001817508858,0.00026808255655346347,0.000017186032646214793,0.00011526463861778317,211229.96357142855,211253.18,211277.24,211221.56,(((0)+(7))/((4)*(8))),((x)*(9)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|FellTreeD|AddToLeafR|ReplaceBranchXR,AddTreeWithMult,AddToLeafR,63,60,65,65,0
65,x*x*x*x*3*x+1,25,-10,-0.048800404102268956,0.000002298864719599936,-0.03839961560634273,0.0000071905194194214966,6336.211549999999,8450.6423,8453.15835,8449.6088,-0.959962499680516,0.00026808255655346347,0.000023917226306825403,0.00012115690310941711,211307.51875,211259.91999999998,211476.275,211221.56,((((7)*(9))/((8)-(6)))*((8)+((x)-((6)*(x))))),((x)*(9)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|AddTreeWithMult|FellTreeD|AddToLeafR|ReplaceBranchXR,DeleteMaliciousR,AddToLeafR,63,65,66,66,0
66,x*x*x*x*3*x+1,25,-10,-0.046200263521561195,0.000003201939433413714,-0.03839992609033965,0.000008053836126967273,6865.149590972223,8450.451500000001,8451.5183875,8449.4264,-0.959998485409285,0.00026808255655346347,0.000010047069495775199,0.00011235972444560195,211240.8671875,211251.36,211286.2,211221.56,(((x)-(4))+((x)*(x))),((x)*(9)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddXD|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|FellTreeD|AddToLeafR|ReplaceBranchXR,DeleteMaliciousR,ReplaceBranchXR,66,60,67,67,0
67,x*x*x*x*3*x+1,25,-10,-0.043600051782173674,0.000002952978584636292,-0.038399587274030166,0.000007466932224908557,7394.4634888888895,8450.504099999998,8453.308,8449.5504,-0.9599409309621153,0.000209013518668767,0.00003565416674258269,0.000086200580720589,211315.48,211256.02,211590.2,211234.04,(((x)-((8)*(3)))+((9)*(x))),((x)*(7)),MutateNonTerminalR|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddXD|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|SkipD|AddToLeafR|ReplaceBranchXR,MutateNonTerminalR,ReplaceBranchR,66,67,68,68,0
68,x*x*x*x*3*x+1,25,-10,-0.046201644503404984,-0.004998913188005043,-0.038399209479305134,0.0000063499215726010816,6857.855307017544,8004.620399999999,8455.303494736841,8449.7864,-0.95999394163714,0.0002394946568079708,0.00004332936249344193,1.0000305860629042,211191.22,166640.71,211310.2,211227.6,(((x)-(x))+((5)*(x))),((((x)-(0))+((x)*(6)))+((2)+((x)-(1)))),MutateNonTerminalR|DeleteMaliciousR|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|SkipD|AddToLeafR|ReplaceBranchXR,DeleteMaliciousR,ReplaceBranchXR,68,67,69,69,0
69,x*x*x*x*3*x+1,25,-10,-0.04359923111045059,-0.014996764455585098,-0.038395862289625715,0.000009346917949891124,7398.79824,7111.6104000000005,8472.9832,8449.1532,-0.9600035592881802,0.00012211387639622764,0.000022687903276316935,1.1547431138077595,211160.8,122014.81,211259.4,211252.4,(((1)+(x))-((2)*(x))),(((x)*(x))+((9)-(2))),MultXD|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|AddToLeafR|ReplaceBranchXR,MultXD,AddToLeafR,69,69,70,70,0
70,x*x*x*x*3*x+1,25,-10,-0.046204355612647206,-0.009997970921751509,-0.03839940779503044,0.000004269252577882657,NaN,NaN,8454.256,8450.226,-0.9599297987203602,0.0001219245525568152,0.00006260868641759486,0.00005261522614620788,211271.44,211262.2,211649,211252.44,((((7)-(6))*((8)-(x)))+((5)+((8)*(x)))),(((0)+(2))+((x)*(4))),MultXD|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|AddTreeWithMult|DeleteNonTerminalR|AddToLeafR|ReplaceBranchXR,MultXD,AddTreeWithMult,69,69,71,71,0
71,x*x*x*x*3*x+1,25,-10,-0.04360046797427233,-0.004998651358018725,-0.03839996137793677,0.0000036274447624053533,7392.265180952381,8004.5651,8451.332,8450.361599999998,-0.9599890949468521,0.00006058362859972047,0.000012690460508060976,1.0000100973733872,211236.79142857142,166647.2,211335.8,211265.4,(((x)-(x))+((9)*(x))),((x)+(x)),MultXD|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|AddToLeafR|ReplaceBranchXR,MultXD,DeleteNonTerminalR,69,70,72,72,0
72,x*x*x*x*3*x+1,25,-10,-0.04100077223811716,-0.004998482090131356,-0.03839966385702576,0.000006605508755755528,NaN,NaN,8452.903492063493,8449.7324,-0.9599828851249207,0.000209013518668767,0.00001418471415012443,0.00009197013252821925,211258.08000000002,211263.15,211368.6,211234.04,((((6)*(x))-((0)+(9)))/((2)-((x)-((5)*(x))))),((x)*(7)),MultXD|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|AddTreeWithMult|DeleteNonTerminalR|AddToLeafR|ReplaceBranchXR,MultXD,ReplaceBranchXR,69,69,73,73,0
73,x*x*x*x*3*x+1,25,-10,-0.046200137676295994,0.000002948718941623869,-0.03839871108330154,0.000008981522939898125,6865.814299999999,8450.505,8457.936000000002,8449.2304,-0.9599891706763878,0.00023854803761118413,0.000015553907062043255,0.00010331073937764343,211223.22,211258.77,211335.4,211227.8,(((2)+((5)-(7)))-((x)+((5)*(x)))),((x)*(8)),MultXD|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,69,73,74,74,0
74,x*x*x*x*3*x+1,25,-10,-0.04620067203205573,0.00000269691809188297,-0.03839906583306895,0.000005992099516184581,6862.991856923077,8450.558200000001,8456.062227692308,8449.862,-0.9599078371549928,0.000209013518668767,0.000065836827365953,0.00007328732098716914,211293.18,211254.32,211765,211234.04,(((x)-((2)-(6)))*((6)+((7)*(x)))),((x)*(7)),MultXD|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,69,74,75,75,0
75,x*x*x*x*3*x+1,25,-10,-0.0488020732727434,-0.004996173765206252,-0.03840027641280549,0.000008951231125599023,NaN,NaN,8449.668,8449.2368,-0.9599841725270284,0.00026808255655346347,0.5200038622617129,0.00012183302883176156,158489.25,211249.65,211361.8,211221.56,(((x)+((1)-(8)))+((2)+((8)*(x)))),((x)*(9)),MultXD|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|ReplaceBranchXR|ReplaceBranchXR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,75,74,76,76,0
76,x*x*x*x*3*x+1,25,-10,-0.04100060884180195,0.0000030135622132365643,-0.038398811046288735,0.000006861095938911351,7919.716625,8450.4913,8457.408000000001,8449.678399999999,-0.9599987125978923,0.00026808255655346347,0.00000535200869376737,0.00009747774121583662,211255.12,211249.66999999998,211285,211221.56,(((x)-(3))+((2)*(x))),((x)*(9)),MultXD|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithMult|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|DeleteMaliciousR|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchXR,DeleteMaliciousR,ReplaceBranchXR,75,76,77,77,0
77,x*x*x*x*3*x+1,25,-10,-0.04360425374695543,-0.0049967810214210425,-0.038400381676860176,0.000006904640421967948,NaN,NaN,8449.112,8449.669199999998,-0.9600095419215045,0.00026808255655346347,0.000011478841619135202,0.00011163419357549439,211168.26,211250.04,211227.8,211221.56,(((4)+(4))-((0)*(x))),((x)*(9)),MultXD|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,75,76,78,78,0
78,x*x*x*x*3*x+1,25,-10,-0.03840091603467368,0.000005205040000229899,-0.038400029988896155,0.00001146944854909313,8446.289546075153,8450.028288888889,8450.9696,8448.704755555555,-0.9599793258367403,0.0004880768579059479,0.000016196535939907466,0.00020938214501087718,211270.19460751544,211234.84999999998,211387.4,211175.08,(((x)-((2)+(1)))-((3)*((6)*(x)))),(((9)+((6)-(0)))*((x)+((6)+(x)))),MultXD|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,78,76,79,79,0
79,x*x*x*x*3*x+1,25,-10,-0.0488031594025739,0.0000021876369639685457,-0.038399264380118515,0.0000062969108975779965,6321.6581777777765,8450.665799999999,8455.013511111112,8449.7976,-0.96,0.00023854803761118413,0.00023587157169330692,0.00010010320840582495,209625.41999999998,211259.19999999998,211278.2,211227.8,((((0)*(x))+((8)*(9)))-((3)-((3)*(x)))),((x)*((8)+(0))),MultXD|MultXD|DeleteMaliciousR|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|MultXD,ReplaceBranchR|DeleteMaliciousR|FellTreeD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,79,78,80,80,0
80,x*x*x*x*3*x+1,25,-10,-0.0435997470633506,0.0000010275551382036945,-0.0383975825617598,0.0000012590035318378767,7396.072999999999,8450.9109,8463.896799999999,8450.862,-0.9597872000045438,0.000033320995729839374,0.00012225743813940775,0.000005842258831866367,211446.74,211271.83,212402.2,211271.16,(((2)-((x)+(2)))*((x)+((x)*(x)))),((x)+(8)),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|AddTreeWithSub|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|SkipD|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,AddTreeWithSub,ReplaceBranchXR,79,79,81,81,0
81,x*x*x*x*3*x+1,25,-10,-0.04100125482248696,-0.004997803843463261,-0.038399998932901996,0.000006883814799636712,7916.304584090909,8004.385999999999,8451.133636363635,8449.6736,-0.9599897840856274,0.00026808255655346347,0.000007990761573536701,1.0000558250970317,211278.88,166632.71,211332.16,211221.56,(((9)+((0)*(7)))-((x)-((0)*(9)))),((x)*(9)),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|AddTreeWithSub|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|SkipD|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,FellTreeD,ReplaceBranchXR,79,81,82,82,0
82,x*x*x*x*3*x+1,25,-10,-0.043599737874833594,0.0000012282403179873895,-0.03839805337228355,0.0000033642846256757863,7396.121533333333,8450.8685,8461.41,8450.4172,-0.9600001135943037,0.0001821295334777108,0.0000012650535268921842,0.00008198531094369655,211270.68,211265.28000000003,211277.6,211239.72,(((x)-(9))-((3)+(9))),(((x)*(6))+((4)+(0))),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|AddTreeWithSub|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|SkipD|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,AddTreeWithSub,ReplaceBranchXR,79,82,83,83,0
83,x*x*x*x*3*x+1,25,-10,-0.04620015027797367,0.0000016116198609103645,-0.038399980659808285,0.000005085238325584965,6865.747738505581,8450.7875,8451.23015402232,8450.053600000001,-0.9600002271886072,0.00017947899972648766,0.000006671066843536182,0.00006536646031904238,211250.15,211260.58000000002,211277,211240.28,(((6)-(4))*((6)+(4))),((x)*(6)),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|AddTreeWithSub|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|AddToLeafR|SkipD|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,AddTreeWithSub,ReplaceBranchXR,79,82,84,84,0
84,x*x*x*x*3*x+1,25,-10,-0.04099997926002417,-0.004996060170902627,-0.03839979989732337,0.000009246576315023193,7923.0420476190475,8004.0176,8452.184933333332,8449.1744,-0.9599816583064414,0.00026808255655346347,0.000009649895090033753,1.000019374260775,211298.65,166644.25999999998,211375.08,211221.56,(((9)+(7))*((6)-(x))),((x)*(9)),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,FellTreeD,ReplaceBranchXR,84,83,85,85,0
85,x*x*x*x*3*x+1,25,-10,-0.03840005001935836,0.0000025435679347789375,-0.038399889359148266,0.000007758490937543101,8450.8638,8450.590600000001,8451.7124,8449.4888,-0.9599990230889888,0.00023854803761118413,0.0000009483039419711497,0.00010554154550954202,211277.59999999998,211252.84,211283.36,211227.8,(((0)-(8))-((8)+(3))),((x)*(8)),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|AddTreeWithSub|AddTreeWithDiv,FellTreeD,ReplaceBranchR,84,85,86,86,0
86,x*x*x*x*3*x+1,25,-10,-0.03840002432811336,0.0000013565594459761053,-0.038400000302918146,0.000004820184950461274,8450.9995,8450.841412500002,8451.126400000001,8450.1096,-0.9599997122277641,0.00026808255655346347,0.0000004250984251287753,0.00011943083412891362,211277.13999999998,211259.38,211279.72,211221.56,(((2)-(9))+((5)*(3))),((x)*(9)),MultXD|MultXD|FellTreeD|DeleteMaliciousR|AddTreeWithDiv|AddRandomSubTreeR|MutateTerminalR|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithDiv|AddTreeWithMult|FellTreeD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchXR|AddTreeWithAdd|AddTreeWithSub,ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchXR|AddXD,FellTreeD,ReplaceBranchR,85,86,87,87,0
