gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
35,x*x*x*x*3*x+1,25,-10,-0.03840424174382402,0,-0.038399743655521484,0,8428.723300000001,8451.128,8452.482,8451.128,-0.9599797877869084,0,0.000012399942212634646,0,211315.66999999998,211278.2,211384.96,211278.2,((((5)*(x))-((8)*(x)))+((3)+((x)*(8)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithDiv|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|DeleteMaliciousR|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|FellTreeD|ReplaceBranchXR|DivXD|FellTreeD,AddTreeWithMult,FellTreeD,31,32,36,36,1
36,x*x*x*x*3*x+1,25,-10,-0.03839888740059315,0,-0.038395484096324185,0,8457.0047,8451.128,8474.9808,8451.128,-0.9595651458598189,0,0.0002174512621280444,0,211852.22999999998,211278.2,213575.08,211278.2,((((x)*(9))*((5)*(x)))*((4)-((6)+(x)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithDiv|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|DivXD|FellTreeD,AddTreeWithMult,SubXD,36,35,37,37,1
37,x*x*x*x*3*x+1,25,-10,-0.03839323186206623,0,-0.03837116976574015,0,8486.877,8451.128,8603.408000000001,8451.128,-0.9573400000567971,0,0.001331827360491846,0,214776.31,211278.2,225328.2,211278.2,(((5)*((x)*(x)))*((2)-((7)*(x)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithDiv|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|DivXD|FellTreeD,AddTreeWithMult,SubXD,36,36,38,38,1
38,x*x*x*x*3*x+1,25,-10,-0.03840032516369413,0,-0.03839943891986963,0,8449.4105,8451.128,8454.0916,8451.128,-0.9599582881717093,0,0.000019407600718096962,0,211350.18,211278.2,211498.52,211278.2,((((7)*(x))+((8)*(5)))*((8)-((2)*(9)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithDiv|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|DivXD|FellTreeD,AddTreeWithMult,SubXD,36,36,39,39,1
39,x*x*x*x*3*x+1,25,-10,-0.03839969499929477,0,-0.038397815354352695,0,8452.739,8451.128,8462.6672,8451.128,-0.9598065867656957,0,0.00011054299476632758,0,211426.86,211278.2,212299.8,211278.2,(((2)*((9)*(1)))*((7)-((x)*(9)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithDiv|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|MultXD|ReplaceBranchR|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|DivXD|FellTreeD,MutateTerminalR,SubXD,39,38,40,40,1
40,x*x*x*x*3*x+1,25,-10,-0.03840040091216226,0,-0.038398543190920786,0,8449.010400000001,8451.128,8458.8228,8451.128,-0.9599180303505047,0,0.00003813003426212822,0,211418.99,211278.2,211711.16,211278.2,((((0)+(9))*((4)-(3)))*((2)*((9)*(7)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|AddTreeWithDiv|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|DivXD|FellTreeD,AddTreeWithMult,SubXD,40,39,41,41,1
41,x*x*x*x*3*x+1,25,-10,-0.03839950043118504,0,-0.03839818506594622,0,8453.7667,8451.128,8460.714399999999,8451.128,-0.9599286779232311,0,0.00003415774616750305,0,211422.74,211278.2,211654.92,211278.2,(((1)*((4)*(5)))-((x)*((5)*(3)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|DivXD|FellTreeD,AddTreeWithMult,SubXD,41,39,42,42,1
42,x*x*x*x*3*x+1,25,-10,-0.038400300381203546,0,-0.038399804844986375,0,8449.541400000002,8451.128,8452.1588,8451.128,-0.9599886405696375,0,0.000005863974764114552,0,211292.16999999998,211278.2,211338.2,211278.2,(((5)*((5)-(8)))*((x)*((0)*(6)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|DivXD|FellTreeD,AddTreeWithMult,SubXD,41,40,43,43,1
43,x*x*x*x*3*x+1,25,-10,-0.038401930535190094,0,-0.03839836128857592,0,8440.930999999999,8451.128,8459.7836,8451.128,-0.9598532210138101,0,0.00006785703303896831,0,211610.42,211278.2,212053.48,211278.2,(((8)-((5)*(9)))-((5)*((8)*(6)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|DivXD|FellTreeD,AddTreeWithMult,SubXD,43,42,44,44,1
44,x*x*x*x*3*x+1,25,-10,-0.03840012220853831,0,-0.03839999333580085,0,8450.4825,8451.128,8451.1632,8451.128,-0.96,0,0.0000002428860812408231,0,211276.84000000003,211278.2,211278.2,211278.2,(((0)*((0)-(6)))*((9)*((8)*(3)))),(0),FellTreeD|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|AddTreeWithSub|FellTreeD,AddTreeWithMult,SubXD,44,41,45,45,1
45,x*x*x*x*3*x+1,25,-10,-0.03840099940268329,0,-0.03839932631004997,0,8445.849199999999,8451.128,8454.6864,8451.128,-0.959990503516217,0,0.0000047702810412672084,0,211290.59,211278.2,211328.36,211278.2,(((8)*((0)*(7)))-((x)-((1)*(8)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|AddTreeWithSub|FellTreeD,AddTreeWithMult,SubXD,45,41,46,46,1
46,x*x*x*x*3*x+1,25,-10,-0.03839993591388037,0,-0.03839867208259063,0,8451.4665,8451.128,8458.142,8451.128,-0.9599064740233493,0,0.00004580314746197683,0,211410.35,211278.2,211772.2,211278.2,(((7)*((4)*(9)))*((8)*((5)-(3)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|AddTreeWithSub|FellTreeD,AddTreeWithMult,SubXD,46,44,47,47,1
47,x*x*x*x*3*x+1,25,-10,-0.03841008058569223,0,-0.03839216093283642,0,8397.8828,8451.128,8492.5336,8451.128,-0.9593478172381249,0,0.00031200855730024004,0,212289.95,211278.2,214723,211278.2,(((2)-((9)*(5)))*((4)*((7)*(6)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|AddTreeWithSub|FellTreeD,AddTreeWithMult,SubXD,47,45,48,48,1
48,x*x*x*x*3*x+1,25,-10,-0.0383998949820663,0,-0.038399275571261014,0,8451.6827,8451.128,8454.954399999999,8451.128,-0.9599661564704736,0,0.000017109436181079297,0,211322.95,211278.2,211456.96,211278.2,(((7)*((4)*(0)))*((6)-((x)+(3)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|SubXD|ReplaceBranchXR|AddTreeWithDiv|FellTreeD,AddTreeWithMult,SubXD,47,47,49,49,1
49,x*x*x*x*3*x+1,25,-10,-0.038403051729899246,0,-0.03839922748300582,0,8435.0089,8451.128,8455.2084,8451.128,-0.9599390074319073,0,0.00003141614051368299,0,211415.91,211278.2,211600.36,211278.2,((((1)-(1))+((x)*(2)))-((3)*((5)*((x)+(x))))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|DeleteNonTerminalR,AddTreeWithMult,DeleteNonTerminalR,49,48,50,50,1
50,x*x*x*x*3*x+1,25,-10,-0.038400037296796356,-0.0000005097381168019317,-0.03839997872000045,0,8450.931,8451.235700000001,8451.240399999999,8451.128,-0.96,0,0.00000023442542304251323,0,211276.57,211278.2,211278.2,211278.2,((((0)+(1))*((2)-(9)))*((2)*((0)*(6)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|FellTreeD,AddTreeWithMult,SubXD,50,50,51,51,1
51,x*x*x*x*3*x+1,25,-10,-0.038398764283300406,0.00000003079511298580142,-0.038395229872272674,0.000003934149382191516,8457.655,8451.121500000001,8476.323600000002,8450.2968,-0.9596445255591917,0.00018156156195961123,0.0001776140998411602,0.0001192622681238241,211748.62,211275.95,213155.8,211239.84,(((3)-((x)*(2)))*((5)*((6)*(5)))),((((x)*(6))-((0)+(0)))*((7)-((1)-((3)-(6))))),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|DeleteNonTerminalR,AddTreeWithMult,MutateTerminalR,50,51,52,52,1
52,x*x*x*x*3*x+1,25,-10,-0.038399398650689,0,-0.03839741307905879,0,8454.3043,8451.128,8464.792000000001,8451.128,-0.9597673588661774,0,0.00011528927799561038,0,211593.65000000002,211278.2,212507,211278.2,(((x)*((3)*(2)))*((8)*((4)-(8)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,AddTreeWithDiv|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|FellTreeD,AddTreeWithMult,AddTreeWithSub,50,51,53,53,1
53,x*x*x*x*3*x+1,25,-10,-0.03840070867699555,0,-0.03839817946196058,0,8447.3848,8451.128,8460.744,8451.128,-0.9599064740233493,0,0.000045369781652501004,0,211413.96,211278.2,211772.2,211278.2,(((9)*((7)-(7)))*((1)*((9)*(8)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|FellTreeD,AddTreeWithMult,SubXD,52,52,54,54,1
54,x*x*x*x*3*x+1,25,-10,-0.038397467642189306,0,-0.03838925382741807,0,8464.5038,8451.128,8507.8888,8451.128,-0.9589531148977983,0,0.0005187329014436613,0,212720.96,211278.2,216807.8,211278.2,(((9)*((0)-(4)))*((x)*((3)*(8)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|FellTreeD,AddTreeWithMult,ReplaceBranchXR,54,52,55,55,1
55,x*x*x*x*3*x+1,25,-10,-0.038402170881804185,0,-0.03839941529225448,0,8439.661499999998,8451.128,8454.2164,8451.128,-0.959979386420369,0,0.00001065544327441618,0,211302.71,211278.2,211387.08,211278.2,(((6)*((x)*(0)))-((1)*((9)*(6)))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|AddRandomSubTreeR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|FellTreeD,AddTreeWithMult,SubXD,55,54,56,56,1
56,x*x*x*x*3*x+1,25,-10,-0.038400515774935605,0,-0.03839783390808896,0,8448.4037,8451.128,8462.5692,8451.128,-0.9598704116184255,0,0.00007789470800548232,0,211379.41,211278.2,211962.68,211278.2,((((0)+(x))+((2)+(x)))*((9)*((4)*((4)-(7))))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|FellTreeD|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddXD|FellTreeD,AddTreeWithMult,SubXD,56,55,57,57,1
57,x*x*x*x*3*x+1,25,-10,-0.03839772512261085,0,-0.038391184551932,0,8463.1438,8451.128,8497.6908,8451.128,-0.9592726935386614,0,0.000358348167199275,0,212286.87,211278.2,215119.8,211278.2,((((1)*(4))+((x)*((9)*(7))))-(((6)*(3))*((6)+((x)+(x))))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|FellTreeD|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|AddRandomSubTreeR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|MutateNonTerminalR|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddXD|FellTreeD,AddTreeWithMult,ReplaceBranchXR,57,55,58,58,1
58,x*x*x*x*3*x+1,25,-10,-0.03839410703044612,0,-0.038374326475708334,0,8482.2544,8451.128,8586.734400000001,8451.128,-0.9574343590583412,0,0.0012814605068977244,0,214676.88,211278.2,224829.8,211278.2,((((3)*(4))*((8)*(6)))*((9)-((1)*((9)+(x))))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|AddRandomSubTreeR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|FellTreeD,AddTreeWithMult,AddTreeWithSub,58,57,59,59,1
59,x*x*x*x*3*x+1,25,-10,-0.038400058803984505,0,-0.03839906027219089,0,8450.8174,8451.128,8456.0916,8451.128,-0.9599527447696923,0,0.000024167809156312128,0,211379.8,211278.2,211527.8,211278.2,((((3)-(3))+((2)+((x)-(6))))*(((7)+(6))*((8)*((7)*(9))))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|AddRandomSubTreeR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddTreeWithSub|FellTreeD,AddTreeWithMult,MutateTerminalR,59,57,60,60,1
60,x*x*x*x*3*x+1,25,-10,-0.03840042236255326,0,-0.03839874410137913,0,8448.8971,8451.128,8457.7616,8451.128,-0.9599468075740895,0,0.0000268067453006336,0,211346.96,211278.2,211559.16,211278.2,((((9)*(0))-((9)*((9)-(6))))*(((0)+(9))+((x)+((4)*(2))))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|AddRandomSubTreeR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,FellTreeD|MutateTerminalR|ReplaceBranchXR|AddXD|FellTreeD,AddTreeWithMult,FellTreeD,60,59,61,61,1
61,x*x*x*x*3*x+1,25,-10,-0.03839829212857739,0,-0.03839277123716502,0,8460.1489,8451.128,8489.31,8451.128,-0.95956423710539,0,0.00022007756914010055,0,211836.40000000002,211278.2,213579.88,211278.2,((((2)*(1))-((9)-(4)))*((9)*((8)*((x)+(x))))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|AddRandomSubTreeR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,FellTreeD|MutateTerminalR|ReplaceBranchXR|AddXD|FellTreeD,AddTreeWithMult,FellTreeD,60,59,62,62,1
62,x*x*x*x*3*x+1,25,-10,-0.03840062505265569,0,-0.03839997046548106,0,8447.826500000001,8451.128,8451.284,8451.128,-0.9599957970107659,0,0.0000073169190709330645,0,211276.69,211278.2,211300.4,211278.2,((((8)+(8))-((4)+((5)*(8))))-(((x)*(4))-((8)+((7)*(1))))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|AddRandomSubTreeR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,FellTreeD|MutateTerminalR|ReplaceBranchXR|AddXD|FellTreeD,AddTreeWithMult,FellTreeD,60,59,63,63,1
63,x*x*x*x*3*x+1,25,-10,-0.03840032539088273,0,-0.038399380229479425,0,8449.4093,8451.128,8454.4016,8451.128,-0.9599995910605069,0,0.0000036794736272727343,0,211262.47999999998,211278.2,211280.36,211278.2,((((5)-(1))+((7)*((9)-(7))))+(((6)*(8))+((6)*((8)*(4))))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|FellTreeD|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|AddRandomSubTreeR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithSub,SubXD|MutateTerminalR|ReplaceBranchXR|AddXD|FellTreeD,FellTreeD,AddXD,63,62,64,64,1
64,x*x*x*x*3*x+1,25,-10,-0.03840001226818479,-0.00007927168894373832,-0.038396683803629525,0.000009617651040193055,8451.0632,8468.466900000001,8468.644,8449.096000000001,-0.9598595974407204,0,0.00006796291313509755,0,211482.12,211278.2,212019.8,211278.2,((((3)-(x))*((x)-((8)*(0))))*(((6)*(5))+((7)*((6)+(x))))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|AddRandomSubTreeR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddXD|FellTreeD,AddTreeWithMult,FellTreeD,64,62,65,65,1
65,x*x*x*x*3*x+1,25,-10,-0.03840109423499442,0,-0.038397348936142016,0,8445.348300000001,8451.128,8465.1308,8451.128,-0.9597825350651417,0,0.00010589947199049023,0,211591.65000000002,211278.2,212426.84,211278.2,((((4)-(3))*((x)-((0)*(4))))*(((4)*(x))+((9)*((0)+(x))))),(0),MutateTerminalR|DeleteNonTerminalR|MultXD|DeleteMaliciousR|AddTreeWithDiv|ReplaceBranchXR|MutateTerminalR|FellTreeD|MutateNonTerminalR|DeleteTerminalR|ReplaceBranchR|AddXD|AddXD|AddRandomSubTreeR|AddToLeafR|AddTreeWithMult|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult,SubXD|MutateTerminalR|ReplaceBranchXR|AddXD|FellTreeD,AddTreeWithMult,FellTreeD,64,62,66,66,1
