gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
56,x*x*x*x*3*x+1,25,-10,-0.03840367744518838,0.000003929899434367022,-0.03839989140384573,0.000013585878713470545,8431.7039,8450.297700000001,8451.701599999999,8448.2576,-0.9599962665338876,0.0004702804170047602,0.0000021126900508446462,0.0002262966489664445,211283.13,211240.64,211297.92,211178.84,(((8)-(7))-((9)*(8))),((((0)*(6))*((x)-(x)))*((x)-((8)*(4)))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,AddToLeafR,56,56,57,57,4
57,x*x*x*x*3*x+1,25,-10,-0.038403775609599095,-0.00045530736242022687,-0.03839955221125511,0.000056782005905012976,8431.185399999998,8569.9171,8453.4932,8439.131200000002,-0.9599610447268104,0.0019731330539544765,0.000018960612533806847,0.0011317316926902317,211333.74,211214.04,211483.96,210861.32,((((7)-(6))+((8)+(0)))*((8)*((1)-((9)-(x))))),((((3)+(6))*((8)*((x)+(6))))*(((0)*(7))+((3)-((x)*(x))))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|MutateNonTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddRandomSubTreeR,AddToLeafR,57,57,58,58,4
58,x*x*x*x*3*x+1,25,-10,-0.03362263272788587,-0.0000030561712865020422,-0.019289822764654685,0.00003482044053764426,277453.838,8451.7799,1084465.7084000001,8443.7712,0.951008037726909,0.001532008508213446,0.9555039115801474,0.0007427995698555445,27111630.77,211189.40999999997,107812685.08,210954.52,(((((4)+(3))*((5)*(7)))*(((x)*(x))*((2)+(7))))*(((x)*((7)+(1)))-((0)+((x)*((x)-(x)))))),(((6)+(7))*((x)*(4))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithMult|SubXD|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,58,58,59,59,4
59,x*x*x*x*3*x+1,25,-10,-0.03840114073292938,0.000008518044145365022,-0.038398724941806586,0.00006275895951404732,8445.1027,8449.3292,8457.8628,8437.8684,-0.95989416797379,0.0015350376896433563,0.00005572595760486869,0.0007910471926324061,211399.16999999998,211152.21,211837.2,210953.88,((((1)*((9)-(1)))*(((7)*(6))-((0)*(x))))+(((1)-((x)+(3)))+((x)*((7)+((6)-(x)))))),(((x)+((2)*(4)))*((7)+((6)+(0)))),SubXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|DeleteTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd,AddTreeWithMult,AddTreeWithAdd,59,59,60,60,4
60,x*x*x*x*3*x+1,25,-10,-0.03840788355826583,0.000010079605427681405,-0.03839836424202781,0.000044911401176270613,8409.4874,8448.9984,8459.768,8441.6392,-0.9598630809993648,0.0014017537067241366,0.00006855078998357602,0.0006562481419756309,211458.33000000002,211180.51,212001.4,210982.04,((((8)+(4))-((7)*(4)))+((5)*((x)*((6)+(x))))),((((1)+(6))+((5)*(2)))+((2)*((x)+(4)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|SkipD|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|DeleteTerminalR|AddRandomSubTreeR,MultXD|AddToLeafR|DeleteNonTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,MultXD,60,60,61,61,4
61,x*x*x*x*3*x+1,25,-10,-0.038400839689092386,0.000026123547047771184,-0.038399622033887075,0.00013701555579326473,8446.6928,8445.608999999999,8453.1244,8422.1796,-0.9599808252815482,0.008474513698053137,0.000008138193675242025,0.00420089617104574,211324.02000000002,210818.89,211379.48,209487.72,((((1)-(3))*((9)+((x)+(0))))-((x)*((x)-((x)*(5))))),(((x)*((x)-(1)))+((0)*((8)*(9)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,61,61,62,62,4
62,x*x*x*x*3*x+1,25,-10,-0.03840046022732114,0.000022622284792248498,-0.038399930177368036,0.0001972754406275734,8448.6971,8446.3515,8451.4968,8409.448,-0.9599963195445627,0.00848890230984559,0.000001759692183724129,0.00418777387054414,211284.3,210811.52000000002,211297.64,209484.68,(((3)*((7)-(7)))+((6)*(7))),(((6)+((8)*(x)))*((x)*((9)+(0)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,DeleteTerminalR,62,62,63,63,4
63,x*x*x*x*3*x+1,25,-10,-0.03840010931558485,0.000013048673609584529,-0.038399901778792135,0.00007684465316346201,8450.5506,8448.3711,8451.646799999999,8434.892399999999,-0.959991518291996,0.003306730178504048,0.0000042814114590775784,0.0016479478678614841,211289.09,211101.8,211323,210579.56,(((x)*((0)-(8)))*((1)+(x))),(((6)+((8)*(x)))+((3)*((1)+(x)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|AddTreeWithAdd|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddToLeafR,63,63,64,64,4
64,x*x*x*x*3*x+1,25,-10,-0.03839981357281537,-0.000004966707098843,-0.03839622692734035,0.0000034930248364514492,8452.1127,8452.1799,8471.057200000001,8450.39,-0.9597106677357152,0.000033320995729839374,0.00013542372245114445,0.000018405029838230906,211769.17,211274.84,212806.44,211271.16,((((x)*(1))+((4)*(2)))*((1)-((7)*(x)))),((x)+(8)),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|SkipD,AddTreeWithMult,AddTreeWithAdd,64,64,65,65,4
65,x*x*x*x*3*x+1,25,-10,-0.03840436790923058,-0.0000008257418394085769,-0.0383998360455551,0.00002123645506256784,8428.056900000001,8451.3032,8451.994,8446.6412,-0.9599987883274281,0.000209013518668767,0.0000047325380771968115,0.00008529082739999432,211271.53,211260.7,211284.6,211234.04,((3)*((0)-(x))),((x)*(7)),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,MutateTerminalR|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,DeleteNonTerminalR,65,65,66,66,4
66,x*x*x*x*3*x+1,25,-10,-0.038399612908478015,-0.010001802835345096,-0.03839793477983058,0.000005725152902666766,8453.172599999998,7558.953537500001,8462.0364,8449.9184,-0.9598933728136646,0.00012040996184179118,0.000051898039288542556,1.1547357154923379,211432.4,122016.16375,211841.4,211252.76,(((8)*((0)-(x)))*((3)+(8))),((4)/((1)*(x))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|AddTreeWithDiv,AddTreeWithMult,DeleteNonTerminalR,66,66,67,67,4
67,x*x*x*x*3*x+1,25,-10,-0.03840105129634766,0.00004658030233451133,-0.03839962135232125,0.00027374523258907044,8445.5751,8441.286800000002,8453.127999999999,8393.291599999999,-0.9599794015662761,0.012997081573016052,0.00000962937377485702,0.006552138040346712,211311.43,210607.90000000002,211387,208532.2,(((x)+((3)-(6)))*((6)*(x))),((((1)*((2)+(x)))*((x)-((3)-(5))))-(((6)*(2))+((3)*((x)-(0))))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,DeleteNonTerminalR,67,67,68,68,4
68,x*x*x*x*3*x+1,25,-10,-0.038399426235172396,-0.000014332584098534965,-0.03839643192719362,0.000020867273575790726,8454.158599999999,8454.1836,8469.9744,8446.7192,-0.959660731679842,0.0009827800501898158,0.00019579427185990728,0.00010575417545490167,211580.36,211266.7,213070.2,211070.56,(((3)-((8)*(7)))*((x)*(8))),((((1)*(6))*((x)*((x)+(3))))+((9)*((x)-((1)+(3))))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,68,68,69,69,4
69,x*x*x*x*3*x+1,25,-10,-0.03840042033678817,0.000003236641440993606,-0.038397942504243214,0.000023938106250432335,8448.9078,8450.4442,8461.9956,8446.0704,-0.9598481622808221,0.0008337821886025321,0.00007918048232077929,0.00041689109430126603,211455.13,211234.16,212080.2,211102.04,(((8)*((7)*(5)))*((4)*((5)+(x)))),(((7)*(x))*((x)*(1))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithSub|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithSub,69,69,70,70,4
70,x*x*x*x*3*x+1,25,-10,-0.03840029553451326,-0.00020753978296542586,-0.03839988504256474,0.000015782035250208516,8449.567,8499.129900000002,8451.735200000001,8447.793599999999,-0.9599987883274281,0.0006698277437048338,0.000001378795839875128,0.0003008752886907515,211278.16999999998,211198.49,211284.6,211136.68,((((x)-(5))-((4)*(4)))-((9)*((0)-(x)))),(((x)+((3)+(x)))*((3)+((7)*(7)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,70,70,71,71,4
71,x*x*x*x*3*x+1,25,-10,-0.03840038307785659,0.0003382973262168165,-0.03839989473594531,0.0027505137775691024,8449.104599999999,8379.6575,8451.684000000001,7870.004400000001,-0.959994297565958,0.13606780065335658,0.0000034946753435690844,0.06828634617423784,211282.63999999998,204170.02,211308.32,182530.04,(((3)*(9))-((5)*(x))),((((x)+(0))+((9)+(8)))*((8)*((7)*((x)*(8))))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithMult,71,71,72,72,4
72,x*x*x*x*3*x+1,25,-10,-0.038399493180082,-0.01000096678841009,-0.03839722890482786,0.000004842903811186634,8453.805,7558.776599999999,8465.764799999999,8450.1048,-0.9597334320341615,0.00023854803761118413,0.00015520835550372162,1.1548126870758009,211553.77000000002,122002.07999999999,212686.2,211227.8,(((6)-((9)+(8)))*((5)*((4)*(x)))),((x)*(8)),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|SubXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DivXD|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,72,72,73,73,4
73,x*x*x*x*3*x+1,25,-10,-0.03841616185673676,0.00006548522352908794,-0.03839974244384892,0.00025658870626501135,8365.7618,8437.2924,8452.488399999998,8396.9164,-0.9599987883274281,0.0214920422457216,0.00000025147071545817543,0.01074902154534054,211282.8,210143.95,211284.6,206737.4,(((0)*(x))*((x)-(x))),(((2)*((6)*(8)))+((9)*((x)*(4)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|MutateTerminalR|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,DeleteMaliciousR|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,73,73,74,74,4
74,x*x*x*x*3*x+1,25,-10,-0.03840001448327371,-0.00019319497419038718,-0.038399716620077226,0.000005990206277791835,8451.0515,8495.423400000001,8452.6248,8449.8624,-0.9599837484416281,0.0000904967952208247,0.000008209737179964413,0.00005224834908154158,211299.02000000002,211268.64,211364.04,211259.08,((((0)*(x))+((1)-(9)))+((4)*((2)+((2)*(5))))),((x)*(3)),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|MutateTerminalR|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,74,74,75,75,4
75,x*x*x*x*3*x+1,25,-10,-0.03839730900774429,-0.00007002519701059837,-0.03838411436674489,0.000005376797038219509,8465.341699999999,8466.3612,8535.035200000002,8449.992,-0.9584296723466974,0.00014956583310538342,0.0007812025118724935,0.00006746615073297473,213384.2,211267.53,219572.6,211246.6,((((8)*(5))-((6)-(4)))*((4)*((6)*((9)*(x))))),((((0)+(0))-((7)+(x)))-((6)*((0)-(x)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddToLeafR,75,75,76,76,4
76,x*x*x*x*3*x+1,25,-10,-0.03840191222757482,0.00000016388467498841336,-0.03839937030891025,0.000008190149291315302,8441.0277,8451.0937,8454.454,8449.3976,-0.9599975009253202,0.00026410675592662876,0.000006696446735357202,0.00011863676685396774,211262.8,211259.95,211291.4,211222.4,(((3)-(x))-((5)+(x))),(((x)+(9))*((x)-(3))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|AddTreeWithSub|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,DeleteNonTerminalR,76,76,77,77,4
77,x*x*x*x*3*x+1,25,-10,-0.0384023641625118,0.000021415366608350056,-0.03839981567430999,0.00007958606235759484,8438.6406,8446.6034,8452.1016,8434.3132,-0.959994138533933,0.0074332325814968625,0.00000285505622674178,0.0036966820459322864,211286.87,210879.12,211309.16,209707.72,(((5)-((4)*(8)))-((x)-((4)*(x)))),(((2)+((0)+(7)))*((9)*((x)*(x)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|AddTreeWithDiv,AddTreeWithMult,AddTreeWithAdd,77,77,78,78,4
78,x*x*x*x*3*x+1,25,-10,-0.03839997150676217,0.000018404257490009958,-0.038399315177808216,0.0001382897052322487,8451.278499999999,8447.239599999999,8454.7452,8421.9104,-0.9599580534101484,0.006794075299770645,0.000020446947539267877,0.0033456973582401566,211338.72,210902.45,211499.76,209842.76,(((0)-((5)-(8)))*((7)*((0)+(7)))),((((0)-(6))-((2)+(4)))*((8)*((x)*(5)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult|SubXD|MutateNonTerminalR|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithMult,78,78,79,79,4
79,x*x*x*x*3*x+1,25,-10,-0.03839815257797539,0.000008524073259783172,-0.03838759277578094,0.0002905250044727772,8460.886,8449.398099999999,8516.6624,8389.746400000002,-0.9588885327497111,0.01379299899374381,0.0005637440992843803,0.006908092136648222,212683.87,210553.3,217148.92,208364.04,(((x)-((5)*(9)))*((x)*((5)*(x)))),((((x)+(2))*((5)*(7)))*((8)+((x)-(0)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,79,79,80,80,4
80,x*x*x*x*3*x+1,25,-10,-0.03839995990121082,-0.00018821086164846166,-0.0383994767846375,0.00002561930194407592,8451.3398,8494.2668,8453.891599999999,8445.715199999999,-0.95996614889752,0.0010655145679962458,0.000023592908914610948,0.0005267997067043571,211340.55,211220.00999999998,211457,211053.08,((((1)*(2))-((x)-(8)))-((2)*((9)*(x)))),((6)*((x)*(6))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,80,80,81,81,4
81,x*x*x*x*3*x+1,25,-10,-0.038401197946593635,0.00016881684536106803,-0.038399345696811124,0.00126302098370774,8444.800500000001,8415.460700000001,8454.583999999999,8184.279200000001,-0.9599829608544563,0.06239924421923324,0.000012135435402632302,0.03099571366429016,211300.68,207917.18,211368.2,198094.6,(((x)-((3)-(8)))+((7)*(x))),((((x)*(9))*((9)+(9)))*((x)*((7)-(0)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,81,81,82,82,4
82,x*x*x*x*3*x+1,25,-10,-0.038400620016641566,0.000010679740240311614,-0.03839864436558055,0.00004087123044403429,8447.8531,8448.8717,8458.2884,8442.4928,-0.9599951533097121,0.0010655145679962458,0.00000452282672428345,0.0006577260174370716,211275.8,211189.16999999998,211303.8,211053.08,(((7)-(5))+((6)*(x))),(((x)+((0)*(9)))*((4)*((3)-(2)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,82,82,83,83,4
83,x*x*x*x*3*x+1,25,-10,-0.03840114561748443,0.000036032521178895807,-0.038399173942224044,0.00046831144907520146,8445.0769,8443.5464,8455.4912,8352.184000000001,-0.9599830365839921,0.01545791283719765,0.000012380106138993707,0.007719066377709359,211290.8,210458.38,211367.8,208012.28,((((x)*(0))*((5)*(6)))-((2)*((7)*(x)))),(((x)*(9))*((8)*(8))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|ReplaceBranchXR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,83,83,84,84,4
84,x*x*x*x*3*x+1,25,-10,-0.03840122276694898,0.00000591348460320179,-0.038399613022072315,0.000026550775233792266,8444.6694,8449.8788,8453.171999999999,8445.5184,-0.9599952290392477,0.0012211387639614497,0.00000241729105159261,0.0006063632325135643,211284.26,211133.27000000002,211303.4,211020.2,(((0)*((1)-(7)))-((x)*(x))),((((1)+(9))*((5)*(1)))-((0)*((x)-(2)))),ReplaceBranchR|AddTreeWithAdd|FellTreeD|AddTreeWithMult|AddTreeWithMult|DeleteNonTerminalR|AddXD|SkipD|DeleteTerminalR|ReplaceBranchR|MultXD|AddTreeWithMult|DeleteNonTerminalR|AddTreeWithMult|SubXD|MultXD|DeleteTerminalR|AddTreeWithMult|AddRandomSubTreeR|AddRandomSubTreeR,AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchXR,AddTreeWithMult,AddTreeWithAdd,84,84,85,85,4
