gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
64,x*x*x*x*3*x+1,25,-10,-0.03840000537679704,0.00000044065127198767035,-0.03839995213893341,0.0000019292099232215353,8451.0996,8451.0349,8451.3808,8450.7204,-0.9599963649822839,0.00007800142182208329,0.0000021486145580801252,0.00003728233799032384,211280.87,211273.49,211297.4,211261.72,((0)-((3)*(x))),((4)*((x)-(8))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,AddToLeafR|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,AddToLeafR,64,64,65,65,3
65,x*x*x*x*3*x+1,25,-10,-0.0384000157896082,0.000004208195639685231,-0.03839997091985827,0.00001642952278086682,8451.0446,8450.2389,8451.281599999998,8447.6568,-0.9599976448114382,0.0016073593962841685,0.0000015893402730218,0.0008020393434045887,211279.3,211192.78,211290.64,210938.6,((0)-((9)*(5))),(((x)*(9))*((x)+(2))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,ReplaceBranchR,65,65,66,66,3
66,x*x*x*x*3*x+1,25,-10,-0.038400075937791975,0.0000016904744508840252,-0.0383999758422781,0.000007565380621382364,8450.726900000001,8450.7709,8451.255599999999,8449.5296,-0.9599989473594531,0.00026808255655346347,0.0000007005527834132024,0.00014544466391104254,211278.29,211251.2,211283.76,211221.56,((0)-((x)-(9))),((x)*((3)*(3))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,FellTreeD,AddTreeWithAdd,66,66,67,67,3
67,x*x*x*x*3*x+1,25,-10,-0.03840002175330915,-0.000010717342773346383,-0.03839995183601526,0.00002093353691957131,8451.0131,8453.4146,8451.3824,8446.7052,-0.9599971677153629,0.0013313252384770356,0.0000017683495233155052,0.0006656626192385178,211280.49,211207.88,211293.16,210996.92,((0)-((6)*(9))),((9)*((5)*(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,FellTreeD|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,FellTreeD,67,67,68,68,3
68,x*x*x*x*3*x+1,25,-10,-0.0384000220372949,0.0000006616874526760616,-0.03839999053380803,0.000004123473221562629,8451.0116,8450.9882,8451.178,8450.256800000001,-0.959999606206414,0.00018250818115639792,0.0000006784277422440577,0.00009087453549953074,211277.17,211268.14,211280.28,211239.64,((1)-((9)-(0))),(((6)+(3))*((2)*(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,ReplaceBranchR,68,68,69,69,3
69,x*x*x*x*3*x+1,25,-10,-0.03840005658889559,0.0000034010375575250464,-0.03839997410049877,0.000036988198498475875,8450.8291,8450.4097,8451.264799999999,8443.3132,-0.96,0.0018402277187140814,0.000000053548868319682056,0.0008839065422825952,211278,211166.68,211278.2,210889.4,((5)*((5)*(0))),((x)*((7)*(9))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,ReplaceBranchR,69,69,70,70,3
70,x*x*x*x*3*x+1,25,-10,-0.03840003180640501,0.000000017520770632527258,-0.0384000031806405,0.0000011283700826722216,8450.96,8451.124300000001,8451.1112,8450.8896,-0.96,0.000044491102252969226,0.00000006121145504525068,0.000020626381213539172,211277.92,211275.28999999998,211278.2,211268.8,((0)*((0)+(9))),(((9)*(7))+((x)+(4))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,ReplaceBranchR,70,70,71,71,3
71,x*x*x*x*3*x+1,25,-10,-0.03840002328683224,-0.0000016956619365872002,-0.038399995759145995,0.0000002044697465241082,8451.005,8451.4864,8451.1504,8451.0848,-0.9599999621352321,0.0000034078291087351373,0.00000009137368161191057,0.0000013955277536133116,211278.03,211277.86,211278.4,211277.48,((0)-((1)-(0))),((1)*((0)+(8))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|FellTreeD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,ReplaceBranchR,71,71,72,72,3
72,x*x*x*x*3*x+1,25,-10,-0.03840001821295335,0.00000019798973759921685,-0.038399999242704645,0.000003731572874061532,8451.031799999999,8451.0862,8451.132,8450.339600000001,-0.96,0.00013820640274297887,0.00000006058362866934175,0.0000662013479911184,211278.04,211269.31,211278.2,211249,((6)-((8)*(0))),(((x)*((4)+(4)))+((6)*(9))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|SkipD|ReplaceBranchR,DivXD,ReplaceBranchR,72,72,73,73,3
73,x*x*x*x*3*x+1,25,-10,-0.038400082999571185,0.0000038304986439717275,-0.038399983188043066,0.000015929707844918536,8450.6896,8450.3187,8451.2168,8447.7624,-0.9599985459929137,0.0015626789701919245,0.0000007270035431439226,0.0007927133549785274,211280.12,211199.26,211285.88,210948.04,((0)-((4)*(7))),(((4)+((6)*(x)))*((2)+((7)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|SkipD|SubXD,DivXD,ReplaceBranchR,73,73,74,74,3
74,x*x*x*x*3*x+1,25,-10,-0.03840002815245491,0.000006979291810685504,-0.03839994403587308,0.00007480184893661642,8450.979299999999,8449.6535,8451.423600000002,8435.324,-0.9599951533097121,0.0017627942684100978,0.0000034725329750861056,0.0009047371365383156,211279.91999999998,211192.37,211303.8,210905.76,((x)*((0)-(4))),(((7)*((9)*(x)))+((7)-(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|FellTreeD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|AddTreeWithMult|AddTreeWithAdd|SkipD|SubXD,DivXD,AddTreeWithAdd,74,74,75,75,3
75,x*x*x*x*3*x+1,25,-10,-0.03840005554761447,0.00000668043993269296,-0.03839998576284728,0.00006790288822983498,8450.8346,8449.717100000002,8451.2032,8436.781599999998,-0.9599987050249387,0.002234589276129882,0.0000007433430337972192,0.0010623731943003964,211281.16999999998,211141.04,211285.04,210806.08,((0)-((5)*(5))),(((7)+((x)*(9)))*((9)-(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|DivXD|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,MutateNonTerminalR|AddTreeWithMult|AddTreeWithAdd|SkipD|SubXD,DivXD,AddTreeWithAdd,75,75,76,76,3
76,x*x*x*x*3*x+1,25,-10,-0.03840000155245548,-0.004998719032506671,-0.038399977811246024,0.000010054718699186653,8451.1198,8004.57937047619,8451.2452,8449.003657142857,-0.9599989322135459,-0.0000016227731326411994,0.0000005045116221714531,0.9999931938825389,211279.99000000002,166652.55704761908,211283.84,211278.54285714286,((0)-((x)-(7))),((((4)+(8))*((x)+(0)))/((4)+((3)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,DivXD|AddTreeWithMult|AddTreeWithAdd|SkipD|SubXD,DivXD,DivXD,76,76,77,77,3
77,x*x*x*x*3*x+1,25,-10,-0.038400063537080496,0.00000202737918553432,-0.03839999712227764,0.00005669113046211153,8450.7924,8450.7053,8451.1432,8439.1504,-0.96,0.0005929622649189497,0.00000007951601249667206,0.0002629906566674644,211277.99,211232.22,211278.2,211152.92,((x)*((7)-(7))),(((7)+((7)+(7)))*((x)-(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,DivXD,MultXD,77,77,78,78,3
78,x*x*x*x*3*x+1,25,-10,-0.03840001842120957,0.000016653302022712735,-0.03839993994647815,0.00010889528593106295,8451.030700000001,8447.6121,8451.4452,8428.1208,-0.9599952290392477,0.003073104560716623,0.000002385480376121407,0.001367078613648508,211284.5,211026.91,211303.4,210628.92,((x)*((0)-(x))),(((x)*((9)*(8)))+((4)-(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|AddToLeafR|SubXD,DivXD,AddTreeWithAdd,78,78,79,79,3
79,x*x*x*x*3*x+1,25,-10,-0.03840003025394953,0.000023145626584359474,-0.03839999159402153,0.0000899742614240381,8450.968200000001,8446.2379,8451.1724,8432.118400000001,-0.9599997122277641,0.0026247857090792976,0.00000019838392259251738,0.0011645999025357945,211278.23,211079.81,211279.72,210723.64,((0)-((6)-(0))),(((4)+((2)+(9)))*((8)*((x)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|DeleteTerminalR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|DivXD,DivXD,DivXD,79,79,80,80,3
80,x*x*x*x*3*x+1,25,-10,-0.038400044112454575,0.000017646527001737564,-0.038399998182491145,0.00007088284546157929,8450.895,8447.4002,8451.1376,8436.152,-0.959999606206414,0.002792905278443381,0.00000022882353115176038,0.001357756852558236,211278.54,211112.97999999998,211280.28,210688.12,((1)-((9)+(0))),(((9)+((5)*(7)))*((x)-(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,DivXD,ReplaceBranchR,80,80,81,81,3
81,x*x*x*x*3*x+1,25,-10,-0.03840017995230933,0.000000771238208837888,-0.03839998909494685,0.00004266223396450955,8450.177500000002,8450.9664,8451.1856,8442.1144,-0.9600001135943037,0.0018402277187140814,0.000002226903368628544,0.0009516307545260044,211270.32,211190.12,211277.6,210889.4,((0)+((7)-(2))),(((x)*((3)+(1)))*((9)+((7)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,DivXD,SubXD,81,81,82,82,3
82,x*x*x*x*3*x+1,25,-10,-0.038400055566546853,0.00002923659794651699,-0.03839996168085491,0.00008080341464476887,8450.834499999999,8444.952299999999,8451.3304,8434.056,-0.959998894348778,0.0044146532865198635,0.0000009979838854018404,0.001738566287279049,211277.68,210863.41999999998,211284.04,210345.48,((4)-((x)-(0))),(((x)*((7)+(x)))+((8)*((x)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,DivXD,ReplaceBranchR,82,82,83,83,3
83,x*x*x*x*3*x+1,25,-10,-0.038400036539501,0.000016282356079736573,-0.03839999227558735,0.000042681166348448044,8450.935,8447.6879,8451.1688,8442.1104,-0.9600000605836286,0.002400626283260704,0.0000005005983903068025,0.0009448752052005404,211276.14,211039.32,211277.88,210771,((0)+((0)+(2))),(((7)+((7)*(6)))*((x)-(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,DivXD,ReplaceBranchR,83,83,84,84,3
84,x*x*x*x*3*x+1,25,-10,-0.03840019237195319,-0.0000034000045739581993,-0.0384,0.000005391942945371127,8450.1119,8451.8475,8451.128,8449.9888,-0.96,0.00017947899972648766,0.0000004619449952481259,0.0001132286364503383,211276.77000000002,211264,211278.2,211240.28,((3)-((5)*(0))),(((6)+((2)-(1)))*((x)-(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,DivXD,AddTreeWithAdd,84,84,85,85,3
85,x*x*x*x*3*x+1,25,-10,-0.03840001067786454,0.000035164414799929265,-0.03839996364982284,0.00031373989365680004,8451.071600000001,8443.702299999999,8451.32,8384.8416,-0.9599963649822839,0.015020196120565217,0.000001841349296004455,0.007415742991639419,211282.82,210453.48,211297.4,208104.76,((x)-((x)*(4))),(((6)+((8)*(5)))*((8)*((x)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,DivXD,MultXD,85,85,86,86,3
86,x*x*x*x*3*x+1,25,-10,-0.03840002523686779,0.000015704990919602016,-0.038399997425195787,0.000057009194512261064,8450.994700000001,8447.811200000002,8451.141599999999,8439.083200000001,-0.9599997425195785,0.0023165664985786622,0.0000001614034310130646,0.0010613441754487463,211278.47,211119.76,211279.56,210788.76,((x)-((4)*(7))),(((9)+((0)*(9)))*((x)-(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,MutateNonTerminalR,ReplaceBranchR,86,86,87,87,3
87,x*x*x*x*3*x+1,25,-10,-0.03839999314647702,0.000007043467300023482,-0.03839991427416553,0.000025611738166160235,8451.164200000001,8449.6399,8451.580800000002,8445.7168,-0.959991518291996,0.002008347288078027,0.000004413154533658704,0.0009263485172289863,211288.2,211144.38,211323,210853.88,((x)*((0)-(7))),(((7)+((7)*(5)))*((x)-(x))),ReplaceBranchR|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|ReplaceBranchR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,MutateNonTerminalR,MultXD,87,87,88,88,3
88,x*x*x*x*3*x+1,25,-10,-0.03840000456270453,0.00002531694060951086,-0.038399939113453255,0.0000713258632457121,8451.103899999998,8445.7791,8451.4496,8436.0584,-0.95999394163714,0.0026297081289030568,0.000003451668694513788,0.0012112703926603248,211283.19,210907.76,211310.2,210722.6,((x)*((4)-(9))),((((x)+(4))+((3)-(7)))*((x)*((x)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,MultXD|MultXD|AddTreeWithAdd|SkipD|SubXD,DivXD,MultXD,88,88,89,89,3
89,x*x*x*x*3*x+1,25,-10,-0.03840002979957231,0.000008175146286507766,-0.038399979401566274,0.00007038303052563101,8450.9706,8449.4009,8451.236799999999,8436.2576,-0.9599983339502135,0.0025127059961700007,0.0000010210928142516033,0.0012077957652350346,211279.41,211119.47,211287,210747.32,((0)-((4)*(8))),(((8)+((3)*(8)))*((x)-(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,DivXD,ReplaceBranchR,89,89,90,90,3
90,x*x*x*x*3*x+1,25,-10,-0.03840002290818457,0.00003909317057596657,-0.03839998485409285,0.00025603020093886036,8451.007000000001,8442.8685,8451.208,8397.034399999999,-0.9599989322135459,0.011724446724745026,0.0000005045116221714531,0.00569305495057915,211279.99000000002,210589.08,211283.84,208801.08,((7)-((x)+(0))),(((x)*((4)*(9)))*((5)+((7)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,MutateNonTerminalR,AddTreeWithAdd,90,90,91,91,3
91,x*x*x*x*3*x+1,25,-10,-0.03840010261352094,0.00005074237010551945,-0.03839998447544517,0.0002812746416809713,8450.586,8440.4073,8451.21,8391.700799999999,-0.96,0.013452594730549671,0.0000005441076235706775,0.006358358298449946,211276.57,210308.6,211278.2,208435.96,((x)*((0)*(3))),(((x)*((x)+(6)))*((4)*((x)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,MutateNonTerminalR,SkipD,91,91,92,92,3
92,x*x*x*x*3*x+1,25,-10,-0.03840003095444773,0.000019300017684684844,-0.0384,0.0000954646527658803,8450.9645,8447.0504,8451.128,8430.958400000001,-0.96,0.00332528391476261,0.00000015770422018913097,0.001474449507021999,211277.46000000002,211042.24000000002,211278.2,210575.64,((2)+((6)*(0))),(((0)+((5)+(8)))*((9)*((x)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,DivXD,SkipD,92,92,93,93,3
93,x*x*x*x*3*x+1,25,-10,-0.03840015045565515,0.0000478827117419488,-0.0384,0.0001657037971735881,8450.3333,8441.011499999999,8451.128,8416.1184,-0.96,0.00846050373393951,0.0000006225003154147147,0.004159269183041022,211276.01,210806.13999999998,211278.2,209490.68,((6)-((0)*(0))),(((x)*((3)+(6)))*((8)*((x)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|DivXD|AddTreeWithAdd|SkipD|SubXD,DivXD,ReplaceBranchR,93,93,94,94,3
94,x*x*x*x*3*x+1,25,-10,-0.038400065695372264,0.000009076551618286297,-0.03840001120797129,0.000054733521962987785,8450.780999999999,8449.215400000001,8451.068800000001,8439.564000000002,-0.96,0.0014759686517587976,0.00000009466191969176307,0.0007746272135893088,211277.95,211134.34,211278.2,210966.36,((0)*((7)-(0))),(((9)+((8)*(3)))*((x)-(x))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateNonTerminalR|DeleteMaliciousR|ReplaceBranchXR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,ReplaceBranchXR,AddTreeWithAdd,94,94,95,95,3
95,x*x*x*x*3*x+1,25,-10,-0.03840020340953302,0.00000718210448527204,-0.0383999845511747,0.00003052278938385938,8450.053600000001,8449.610700000001,8451.2096,8444.679199999999,-0.959999000370128,0.0011541181248232216,0.0000006654833944305952,0.0005280265741364745,211278.63,211179.63999999998,211283.48,211034.36,((x)-((7)*(6))),(((x)*((1)+(3)))*((6)+((4)-(x)))),DivXD|AddTreeWithAdd|DivXD|SubXD|AddRandomSubTreeR|MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|MultXD|DivXD|ReplaceBranchXR|MutateNonTerminalR|MutateNonTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithDiv|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddToLeafR,ReplaceBranchR|MultXD|AddTreeWithAdd|SkipD|SubXD,MutateNonTerminalR,ReplaceBranchR,95,95,96,96,3
