gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
62,x*x*x*x*3*x+1,25,-10,-0.038399914198436,0.00003376425388045446,-0.03839988072598119,0.0002284949417403232,8451.581199999999,8443.9944,8451.758,8402.851999999999,-0.9599963649822839,0.011170863818415736,0.0000007666127249892282,0.0053701690814800685,211293.43,210590.22,211297.4,208918.04,(((0)*((0)-(x)))-((x)-(x))),((((x)*(4))*((x)-(0)))-((3)*((6)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|AddTreeWithSub|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|SubXD|SkipD,MultXD|DeleteMaliciousR|SkipD|MutateNonTerminalR|AddTreeWithMult,SubXD,SkipD,62,62,63,63,0
63,x*x*x*x*3*x+1,25,-10,-0.03839989598548264,-0.000033833886120517965,-0.03839984710206732,0.000019924440855709636,8451.6774,8458.3115,8451.9356,8446.918399999999,-0.9599951533097121,0.00017758576133277651,0.0000012598824658230545,0.00008450010281003752,211295.3,211262.64,211303.8,211240.68,(((0)-((x)-(x)))-((x)-(x))),((((1)*(5))*((2)+(0)))-((x)-((x)*(x)))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|DeleteMaliciousR|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,AddTreeWithMult,63,63,64,64,0
64,x*x*x*x*3*x+1,25,-10,-0.03839987803758268,0.0000011879671481671771,-0.03839985134292132,0.000012120512196718567,8451.7722,8450.8774,8451.9132,8448.5672,-0.9599960166264195,0.0005499857533811422,0.0000007882665029204997,0.00023638749500375805,211295.88,211229.9,211299.24,211162,(((0)-((8)-(x)))-((x)-(x))),((((0)+(5))-((7)*(8)))-((x)+((x)*((1)-(4))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,64,64,65,65,0
65,x*x*x*x*3*x+1,25,-10,-0.038399898295233485,-0.00003862074665216215,-0.03839985520512765,0.000004358234782389972,8451.6652,8459.3839,8451.8928,8450.207199999999,-0.9599963649822839,0.00009863772031390654,0.0000008552745043614589,0.00007240177367501193,211293.06,211273.90000000002,211297.4,211257.36,(((0)+((0)-(x)))-((x)-(x))),((((3)-(7))*((9)-(x)))-((0)-((x)-((1)*(3))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,65,65,66,66,0
66,x*x*x*x*3*x+1,25,-10,-0.038399925179218676,-0.0000008100731563042074,-0.0383998788327428,0.00005368088141606813,8451.523200000001,8451.301000000001,8451.768,8439.7864,-0.9599964028470519,0.002481467562673285,0.0000006606145140352328,0.0012227578342154939,211292.02000000002,211137.5,211297.2,210753.92,(((0)+((1)-(x)))-((x)-(x))),((((7)-(6))-((0)-(0)))-((9)*((9)-((x)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|AddRandomSubTreeR|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,AddTreeWithSub,66,66,67,67,0
67,x*x*x*x*3*x+1,25,-10,-0.03839991510719042,0.00007832551001461965,-0.0383998652771559,0.0009752903991041229,8451.576400000002,8434.663399999998,8451.8396,8245.0704,-0.9599961756584445,0.03062502425711703,0.0000007407410644115118,0.017200495550553765,211295.89,210094.34,211298.4,204807.8,(((0)-((5)-(x)))-((x)-(x))),((((8)*(6))-((7)-(4)))*((8)*((7)-((x)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,67,67,68,68,0
68,x*x*x*x*3*x+1,25,-10,-0.038399895360713976,0.000009664505279169575,-0.03839985270605296,0.0000928008663458914,8451.680699999999,8449.0921,8451.905999999999,8431.5212,-0.9599963649822839,0.005898762863371605,0.0000009387891959357117,0.00277324964041616,211294.63,210876.41,211297.4,210031.92,(((2)*((0)-(x)))-((x)-(x))),((((7)+(2))-((8)-(x)))*((9)*((9)-((0)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|FellTreeD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,68,68,69,69,0
69,x*x*x*x*3*x+1,25,-10,-0.0383998844935256,-0.00003057846245943489,-0.038399849601142,0.000044318817559029514,8451.7381,8457.6641,8451.9224,8441.7644,-0.9599963649822839,0.0033222547333326994,0.0000009461318781439166,0.0015038594455608675,211294.35,211021.21000000002,211297.4,210576.28,(((0)*((5)-(x)))-((x)-(x))),((((1)*(6))*((x)-(8)))-((2)-((0)*((4)*(5))))),AddToLeafR|AddToLeafR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,69,69,70,70,0
70,x*x*x*x*3*x+1,25,-10,-0.03839991512612281,-0.00011427646623058294,-0.03839987731815208,0.0000889329803074846,8451.5763,8476.436399999999,8451.776000000002,8432.3384,-0.9599963649822839,0.0023461010175210794,0.0000006253497578086398,0.001443441810464692,211292.53,211214.3,211297.4,210782.52,(((2)*((0)-(x)))-((x)-(x))),((((5)*(1))-((7)+(4)))*((8)-((0)-((x)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|SkipD|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|DivXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,AddTreeWithMult,70,70,71,71,0
71,x*x*x*x*3*x+1,25,-10,-0.03839989214220871,-0.000004496867132532902,-0.038399856492529756,0.00002927136177374706,8451.6977,8452.0811,8451.886,8444.9436,-0.9599963649822839,0.001437725236205199,0.0000008136139224277197,0.0006316512254634613,211293.68,211169.02000000002,211297.4,210974.44,(((7)*((0)-(x)))-((x)-(x))),((((9)*(9))+((7)+(0)))-((x)-((0)-((x)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|DeleteNonTerminalR|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,71,71,72,72,0
72,x*x*x*x*3*x+1,25,-10,-0.03839988939701303,0.00007186626295634145,-0.0383998652771559,0.0003070605486036929,8451.7122,8435.9451,8451.8396,8386.252799999998,-0.9599963271175163,0.02404980731566253,0.0000007183902170255676,0.012223604187603335,211295.57,210067.61,211297.6,206197,(((0)-((1)-(x)))-((x)-(x))),((((6)-(5))*((x)*(9)))-((x)*((0)-((x)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|MutateTerminalR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,72,72,73,73,0
73,x*x*x*x*3*x+1,25,-10,-0.038399962002705436,-0.000025999640883462632,-0.0383999019302512,0.000020015316298608318,8451.328699999998,8456.7057,8451.646,8446.8992,-0.9599963649822839,0.0014195501476253242,0.0000010583072792344243,0.0006474950095961402,211290.37,211167.28,211297.4,210978.28,(((0)*((7)-(x)))-((x)-(x))),(((2)*(4))*((6)*(x))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,AddTreeWithAdd|AddTreeWithSub|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,AddTreeWithAdd,73,73,74,74,0
74,x*x*x*x*3*x+1,25,-10,-0.03839989901466408,0.000010810872207535512,-0.03839987610647951,0.00004668347231281013,8451.6614,8448.844099999998,8451.7824,8441.2648,-0.9599963649822839,0.0018682476469413368,0.0000008950486827269129,0.0008926857518460819,211294.97,211126.87,211297.4,210883.48,(((0)*((0)-(x)))-((x)-(x))),((((8)*(4))-((0)+(2)))*((2)-((0)+((0)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|AddToLeafR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|AddTreeWithMult,ReplaceBranchR,MultXD,74,74,75,75,0
75,x*x*x*x*3*x+1,25,-10,-0.03839990448612304,-0.000017348570580663033,-0.038399856416800215,0.0000142239000521596,8451.6325,8454.800799999999,8451.8864,8448.122800000001,-0.9599963649822839,0.0006815658217459255,0.0000007398404866946791,0.00051885474274102,211293.58000000002,211252.33000000002,211297.4,211134.2,(((0)*((0)-(x)))-((x)-(x))),((((3)-(2))-((0)-(1)))*((8)-((5)*((6)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,AddTreeWithSub,75,75,76,76,0
76,x*x*x*x*3*x+1,25,-10,-0.03839988080171073,0.00003549335277849032,-0.038399839529113744,0.0004835482316680123,8451.7576,8443.6479,8451.9756,8348.9648,-0.9599951533097121,0.01987483800979005,0.000001236648478833315,0.011474671771573462,211295.27000000002,210660.15999999997,211303.8,207079.08,(((0)-((x)-(x)))-((x)-(x))),((((7)*(2))+((x)-(5)))-((4)-((x)*((x)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteNonTerminalR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|MultXD,DeleteMaliciousR,MultXD,76,76,77,77,0
77,x*x*x*x*3*x+1,25,-10,-0.03839988091530503,-0.0000011377539749586976,-0.03839985202448715,0.00008253004805985904,8451.757,8451.3867,8451.909599999999,8433.6912,-0.9599963271175163,0.00203636721630542,0.0000006368789422600289,0.0012126373417602398,211295.72,211169.88,211297.6,210847.96,(((0)-((1)-(x)))-((x)-(x))),((((0)+(x))+((9)*(8)))-((x)-((1)-((3)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteNonTerminalR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|DeleteMaliciousR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|AddTreeWithMult,ReplaceBranchR,SkipD,77,77,78,78,0
78,x*x*x*x*3*x+1,25,-10,-0.038399881426479404,-0.00001697385532325469,-0.03839982551914963,0.00005697132974438684,8451.754299999999,8454.735,8452.0496,8439.0912,-0.9599937523133006,0.0009522989120506121,0.0000018785542883650586,0.000432460477210443,211296.37,211208.82,211311.2,211077,(((9)*((7)*(9)))-((x)-((x)-(x)))),((((3)-(1))-((x)-(0)))-((3)*((2)*((x)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|AddTreeWithSub|SkipD|MutateNonTerminalR|SkipD,ReplaceBranchR,SkipD,78,78,79,79,0
79,x*x*x*x*3*x+1,25,-10,-0.038399843523846754,-0.00009261650772323018,-0.038399712606411826,0.000004210562187677198,8451.9545,8471.0623,8452.646,8450.238399999998,-0.9599880347333515,0.00003029181429992911,0.00000434486675798504,0.00001290773504413528,211307.03,211275.89,211341.4,211271.8,(((6)*((1)-(x)))-((x)*((8)-(x)))),((1)*(x)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|ReplaceBranchR|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|MutateNonTerminalR|AddTreeWithMult,ReplaceBranchR,MultXD,79,79,80,80,0
80,x*x*x*x*3*x+1,25,-10,-0.03839986618591033,-0.000022321064549856805,-0.03839979878662351,0.00006018036882177336,8451.8348,8455.9638,8452.1908,8438.4132,-0.959991715188789,0.00011927401880559206,0.0000028272407907479163,0.00005891866169663472,211299.91,211271.66,211321.96,211253,(((8)-((0)-(5)))*((x)-((x)-(x)))),((x)*(x)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteTerminalR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|MutateNonTerminalR|AddTreeWithMult,ReplaceBranchR,MultXD,80,80,81,81,0
81,x*x*x*x*3*x+1,25,-10,-0.038399913819788314,0.0000023485622274346805,-0.038399837787334426,0.000010132611883292952,8451.5832,8450.631800000001,8451.9848,8448.9872,-0.9599927299645681,0.00026808255655346347,0.0000021704440337508735,0.00012488678338010842,211299.66999999998,211258.92,211316.6,211221.56,(((8)*((0)-(4)))*((x)-((x)-(x)))),((x)*(9)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|DivXD|AddTreeWithMult,ReplaceBranchR,FellTreeD,81,81,82,82,0
82,x*x*x*x*3*x+1,25,-10,-0.038399933130819935,0.0000003256370037246512,-0.03839983468242345,0.000000848170800396913,8451.481200000002,8451.0592,8452.0012,8450.9488,-0.9599949261211048,0.00006058362859972047,0.0000016561453871211265,0.000027878645169254104,211294.51,211274.13999999998,211305,211265.4,(((1)-((7)+(x)))-((x)-((x)-(x)))),((2)*(x)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|MutateNonTerminalR|AddTreeWithMult,ReplaceBranchR,MultXD,82,82,83,83,0
83,x*x*x*x*3*x+1,25,-10,-0.03839988244882814,0.0000004072645818582682,-0.03839983377366903,0.000012627900086239213,8451.748899999999,8451.0422,8452.006,8448.46,-0.959994138533933,0.0005708113757122401,0.0000016294158921238833,0.00008743706188669931,211296.83000000002,211267.97,211309.16,211157.6,(((4)+((4)-(x)))*((3)-((x)-(x)))),((((1)+(4))*((x)-(8)))*((1)*((5)-((x)*(x))))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|MutateNonTerminalR|AddTreeWithMult,ReplaceBranchR,MultXD,83,83,84,84,0
84,x*x*x*x*3*x+1,25,-10,-0.03839988915089205,0.0000004037330874667851,-0.03839984967687154,0.00000201440565094198,8451.713500000002,8451.0427,8451.921999999999,8450.702399999998,-0.9599957288541837,0.0000904967952208247,0.0000008593105759541497,0.000044168755353338046,211295.9,211273.06,211300.76,211259.08,(((0)*((x)-(9)))*((4)-((x)-(x)))),((3)*(x)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,84,84,85,85,0
85,x*x*x*x*3*x+1,25,-10,-0.038399903293382845,0.000001099024887567082,-0.03839984361850868,0.0000039587614813110005,8451.638799999999,8450.8958,8451.954,8450.291599999999,-0.9599945323275189,0.00017947899972648766,0.000001691402693965514,0.00008680195221979693,211298.93,211267.75,211307.08,211240.28,(((1)-((5)*(9)))-((x)-((x)-(x)))),((x)*(6)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,85,85,86,86,0
86,x*x*x*x*3*x+1,25,-10,-0.03839990454292019,0.0000011548754201830755,-0.03839983460669392,0.00000322418498453951,8451.6322,8450.883999999998,8452.0016,8450.4468,-0.9599953047687835,0.00023854803761118413,0.0000009318631434149199,0.00011011499405052779,211297.3,211260.28,211303,211227.8,(((2)*((2)-(x)))-((x)-((6)*(8)))),((x)*(8)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|MutateNonTerminalR|AddTreeWithMult,ReplaceBranchR,MultXD,86,86,87,87,0
87,x*x*x*x*3*x+1,25,-10,-0.03839990872697704,0.0000015955266563246103,-0.03839979893808258,0.0000048656226719106166,8451.6101,8450.7909,8452.19,8450.1,-0.9599950094235942,0.00017947899972648766,0.0000009047170698781472,0.00008986642483140744,211298.1,211262.36,211304.56,211240.28,(((3)-((6)*(5)))-((x)-((x)-(x)))),((x)*(6)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|AddTreeWithDiv|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MutateNonTerminalR,87,87,88,88,0
88,x*x*x*x*3*x+1,25,-10,-0.03839986771943343,0.0000013773309314468884,-0.03839972676783501,0.0000028057792995220487,8451.8267,8450.837,8452.571199999998,8450.5352,-0.9599880574522123,0.00023854803761118413,0.00000453020682664874,0.00012523132769696725,211305.62,211253.71000000002,211341.28,211227.8,(((7)-((x)-(x)))-((7)*((x)-(x)))),((8)*(x)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,88,88,89,89,0
89,x*x*x*x*3*x+1,25,-10,-0.03839987915459333,0.0000023788540417348166,-0.03839978969907922,0.000007754704460756231,8451.7663,8450.6254,8452.2388,8449.489599999999,-0.9599936614378578,0.00026808255655346347,0.0000018103147764540858,0.0001245457347778443,211298.09,211258.84,211311.68,211221.56,(((7)-((1)-(x)))-((x)-((9)*(9)))),((9)*(x)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|AddTreeWithMult,ReplaceBranchR,AddTreeWithMult,89,89,90,90,0
90,x*x*x*x*3*x+1,25,-10,-0.03840000043544484,0.0000014937650926617763,-0.03839986239943354,0.000006620654662907146,8451.125699999999,8450.8124,8451.854800000001,8449.7292,-0.959996471003634,0.00018269750499581036,0.0000007107120435870588,0.0000849433428179456,211292.16999999998,211266.2,211296.84,211239.6,(((1)-((x)-(x)))-((2)-((5)-(x)))),((6)*((x)+(7))),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddXD|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|AddTreeWithAdd|AddTreeWithMult,ReplaceBranchR,AddTreeWithMult,90,90,91,91,0
91,x*x*x*x*3*x+1,25,-10,-0.03839989888213739,0.000001335206377185886,-0.03839984187672936,0.0000041348326519273755,8451.6621,8450.845899999998,8451.9632,8450.2544,-0.9599964482847734,0.00017947899972648766,0.00000020077850446185,0.00007570436727357012,211296.05,211264.22,211296.96,211240.28,(((8)-((x)-(x)))-((8)-((3)-(x)))),((x)*(6)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddTreeWithSub|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchXR,DeleteMaliciousR,FellTreeD,91,91,92,92,0
92,x*x*x*x*3*x+1,25,-10,-0.03839993394491244,0.000003142775733609036,-0.038399845360287996,0.000008057622603755523,8451.476900000001,8450.464,8451.9448,8449.4256,-0.9599960166264195,0.00026808255655346347,0.0000006744146376760209,0.00011063010212336568,211294.83000000002,211240.9,211299.24,211221.56,(((4)-((4)-(8)))-((x)-((x)-(x)))),((x)*(9)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|AddTreeWithDiv|AddXD|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|DeleteNonTerminalR|MutateNonTerminalR|ReplaceBranchXR,DeleteMaliciousR,MultXD,92,92,93,93,0
93,x*x*x*x*3*x+1,25,-10,-0.03839981417865165,0.0000005334199174374439,-0.03839959870919006,0.0000015789608203801547,8452.1095,8451.015300000001,8453.247599999999,8450.7944,-0.9599868457796403,0.00012040996184179118,0.000005081078924481448,0.00005507935609813203,211307.75,211269.78,211347.68,211252.76,(((5)+((2)-(x)))-((x)-((x)*(9)))),((4)*(x)),AddToLeafR|MutateTerminalR|DeleteMaliciousR|MutateTerminalR|MultXD|DeleteMaliciousR|AddXD|ReplaceBranchXR|ReplaceBranchR|ReplaceBranchR|FellTreeD|AddXD|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR|SubXD|SubXD|SubXD|AddToLeafR|SkipD,MultXD|FellTreeD|SkipD|MutateNonTerminalR|AddTreeWithMult,DeleteMaliciousR,MultXD,93,93,94,94,0
