specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9985726864738965,-0.9930286760727515,704120,4805.4,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,25,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9898705955988998,-0.22988505747126436,99216.1,43.5,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,26,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9996614548112072,0.1044776119402985,2968584.5,30,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,27,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.999257692685806,-0.859538784067086,1353886.7,238.5,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,28,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9984308055510449,-0.39090909090909093,640456,55,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,29,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.999629521756086,-0.014705882352941176,2712709.9,34,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,30,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.997929563972353,0.16417910447761194,485405,28,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,31,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9733891146915917,-0.7529498525073747,37766.5,135.6,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,32,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9999727950194042,-0.8138888888888889,36941765,180,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,33,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9966242236974122,-0.33,297709.3,50,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,34,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9992962673248657,1,1428099.1,0,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,35,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9958209451732957,-0.9553333333333334,240485,750,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,36,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9965208661485468,0.03283582089552243,288865,32.4,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,37,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9924108272198331,-0.41739130434782606,132425.5,57.5,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,38,2
x*x,20,-10,ANTAGONIST-zhP,PROTAGONIST-31c2c2c1c2c1c2c1c2,0.9967739346761897,0.17014925373134326,311525,27.8,0.3886825079112843,0.483002718708448,2910633.1679999996,320.51599999999996,36941765,0,(((((7)-(5))-((0)+(4)))+(((6)+(5))*((4)+(7))))*(((x)*((8)+(8)))*((x)*((8)*((9)*(x)))))),(((x)*(x))-((2)*(0))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|AddTreeWithSub|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,0,0,0.9157835028299095,-0.2655934790719203,0.3882651416038544,0.4720371083528332,1060173.5590000001,457.043,4858797.05,8.6,(((((7)+(5))+((4)+(x)))*(((4)-(2))-((6)*(x))))+(((4)+((4)*(5)))*((x)*((x)*((x)*(x)))))),(((x)+(x))*((x)-(8))),AddTreeWithAdd|AddTreeWithMult|AddTreeWithAdd|AddTreeWithAdd|AddTreeWithAdd|MultXD|MultXD|MultXD|AddTreeWithSub|AddTreeWithAdd|AddToLeafR|SkipD|MultXD|AddTreeWithSub|MutateTerminalR,SkipD|SkipD|ReplaceBranchR|ReplaceBranchR|SkipD|SkipD|MutateNonTerminalR|ReplaceBranchR|MutateNonTerminalR|AddTreeWithSub|SkipD|ReplaceBranchXR|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR,AddTreeWithAdd,SkipD,39,2
