gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
88,x*x*x*x,25,-10,-0.039500202996340356,0.011554768751050286,-0.039499816200496675,0.01191515581529959,244.7326,243.75060000000002,244.922,240.6624,-0.9874857044830742,0.3276975932184402,0.000006992338452259009,0.02090915403878441,6123.59,6029.540000000001,6127.8,5761.04,((0)+((1)-(8))),(((x)*((1)*(7)))*((x)-((2)+(x)))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,88,88,89,89,3
89,x*x*x*x,25,-10,-0.039501023559011895,0.01146778198928245,-0.039499939550385575,0.011629338835259634,244.3308,244.49599999999998,244.86160000000004,243.1116,-0.9875,0.29856041227103836,0,0.007907269610862527,6120.8,6103.969999999999,6120.8,6010.72,(((0)*((1)-(5)))*((3)+(0))),(((5)*((7)*(6)))-((0)+(x))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,89,89,90,90,3
90,x*x*x*x,25,-10,-0.0395000330839106,0.011494167429094237,-0.039499693667494444,0.011676951658980155,244.81579999999997,244.26989999999998,244.982,242.7036,-0.9874857044830742,0.2981216274249866,0.0000071477584629442426,0.006113431702654986,6122.55,6092.129999999999,6127.8,6014.48,(((0)+(3))-((3)+(7))),(((x)*((8)*(1)))*((8)+(x))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddXD,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,90,90,91,91,3
91,x*x*x*x,25,-10,-0.03950245862468958,0.01233463879604907,-0.03949944860149,0.014535915006441736,243.62810000000002,237.06780000000003,245.102,218.2048,-0.9874652823160371,0.5926022742125213,0.000022089900774850822,0.1463556772080766,6122.12,5349.120000000001,6137.8,3491.04,(((0)+(7))-((3)*(8))),(((x)+((0)*(7)))*((8)*(x))),MutateNonTerminalR|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR,MutateNonTerminalR|AddRandomSubTreeR|AddTreeWithMult|MultXD|SkipD,ReplaceBranchXR,SkipD,91,91,92,92,3
92,x*x*x*x,25,-10,-0.03949870931904326,0.012399079485408073,-0.03949056659260228,0.01520566872677708,245.46400000000003,236.51559999999998,249.4512,212.46560000000002,-0.9865470199973859,0.53229269749986,0.00048395372097110255,0.12360177580478544,6232.280000000001,5594.860000000001,6587.44,4007.84,(((5)-((x)*(x)))*((2)*(5))),(((x)+((5)+(0)))*((5)*((8)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|MultXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,92,92,93,93,3
93,x*x*x*x,25,-10,-0.039500023281270426,0.005727953006454185,-0.03949854185727356,0.011575611031237752,244.82059999999998,311.3303833333333,245.546,243.57199999999997,-0.9873929878447262,0.2917732509289169,0.00005954777069640554,0.002812446420474156,6130.52,6104.76,6173.2,6068.88,(((x)*((7)-(4)))*((1)-(9))),(((7)*((0)+(4)))*((x)-((0)+(x)))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,93,93,94,94,3
94,x*x*x*x,25,-10,-0.03949997631028624,0.011502587196818346,-0.03949948944582408,0.011624810949082288,244.8436,244.19774999999998,245.082,243.15040000000002,-0.9874652823160371,0.29424725059282636,0.000021965088948501367,0.0037303330061618477,6125.360000000001,6095.389999999999,6137.8,6047.68,(((0)+(8))-((5)*(5))),(((7)*((3)*(6)))+((0)*((x)+(x)))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|AddXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,94,94,95,95,3
95,x*x*x*x,25,-10,-0.039500339416416154,0.011606699404372915,-0.039499520487517974,0.012312769572604888,244.6658,243.30559999999997,245.0668,237.2552,-0.9874806397856489,0.32517224639169484,0.000020687618248270603,0.01711650713645639,6118.12,5994.610000000001,6130.28,5782.68,(((7)-((6)-(8)))-((3)*(x))),(((6)-((9)-(4)))+((6)*((x)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|MultXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,95,95,96,96,3
96,x*x*x*x,25,-10,-0.03950267142367011,0.01179374311481226,-0.03949989788916482,0.012726627705061899,243.5239,241.7028,244.882,233.70879999999997,-0.9875,0.3816494575872435,0.000039013616209065335,0.045275278077672974,6107.4400000000005,5875.4400000000005,6120.8,5298.72,((0)*((5)+(8))),(((1)*((x)*(5)))*((3)*(x))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|AddTreeWithMult|MutateNonTerminalR|MultXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,96,96,97,97,3
97,x*x*x*x,25,-10,-0.039503770340478375,0.011508346247922775,-0.03949901973598223,0.013253402916518853,242.98579999999998,244.14840000000004,245.312,229.1948,-0.9875,0.36838321788001577,0.00001180401254735619,0.04191077081202281,6117.91,5950.81,6120.8,5412.4,(((0)*((6)+(x)))*((x)*(x))),(((x)-((0)*(0)))*((x)+((7)*(x)))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddToLeafR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|MultXD|SkipD,MutateNonTerminalR,MutateNonTerminalR,97,97,98,98,3
98,x*x*x*x,25,-10,-0.03950149388151876,0.012127464663816123,-0.03950010374460855,0.013131756819836813,244.10050000000004,238.84309999999996,244.7812,230.23719999999997,-0.9874979577832963,0.3325242265250108,0.00002457991980130936,0.01828137154522043,6115.120000000001,5902.24,6121.8,5719.68,((0)+((4)-(5))),(((x)*((7)-(2)))-((8)*(x))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|MultXD|SkipD,AddRandomSubTreeR,MutateNonTerminalR,98,98,99,99,3
99,x*x*x*x,25,-10,-0.03950046399163508,0.012362109528166253,-0.03949991831133185,0.013411132064902818,244.60480000000004,236.8324,244.872,227.8432,-0.9874979577832963,0.3325242265250108,0.00002457991980130936,0.01828137154522043,6115.120000000001,5902.24,6121.8,5719.68,((0)+((4)-(5))),(((x)*((7)-(2)))-((8)*(x))),MutateNonTerminalR|DeleteNonTerminalR|DeleteTerminalR|AddRandomSubTreeR|AddTreeWithSub,MutateNonTerminalR|MutateTerminalR|MutateNonTerminalR|MultXD|SkipD,DeleteNonTerminalR,MutateNonTerminalR,99,99,99,99,3
