gen,specEquation,range,seed,topAEquation,topPEquation,correlation,covariance,AMean,PMean,AStd,PStd,AVar,PVar,ASkew,PSkew,AExKur,PExKur,topAMean,topPMean,topABest,topPBest,topAMeanDelta,topPMeanDelta,topABestDelta,topPBestDelta,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
234,(((1)/(1))*((x)*(x))),20,-10,(((9)*((9)/(3)))/((5)*(4))),((x)*(x)),0.3668506543847276,0.000230711707056951,-0.965879404452002,0.017072564404268936,0.11016253623915133,0.3189472943185814,0.00010567632468315651,0.003742682344053065,2.962784124448254,0.23508451734470315,9.107165447628649,-1.4789287251774117,-0.9371147698871006,0.10985716088397383,-0.6249171161796062,1,85.06886520848703,40.22730849049487,507.39856129082585,0,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,230,231,4,3,0
235,(((1)/(1))*((x)*(x))),20,-10,(((4)*((4)*(8)))/((5)/((2)*(x)))),((8)*(4)),-0.37719075996194357,-0.00028711365172640204,-0.9658665652976186,-0.04657504372260683,0.060895900594005646,0.11152997325750844,0.0000564139441615465,0.010270678406102799,2.756346067411894,0.03346039485309565,8.148714984228882,-1.437580953185591,-0.9452567485093664,0.11573504089797844,-0.7721889660746204,0.32979756946864974,74.0546909627316,39.87338864753441,308.17452847372056,30.220853727186462,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,230,231,5,4,0
236,(((1)/(1))*((x)*(x))),20,-10,(((0)*((7)-(9)))*((8)/((3)/(7)))),(((9)-(0))+((x)*(x))),-0.043411373894459676,-0.000005332052632253623,-0.9674770844213498,0.06345876704553075,0.04229791862880333,0.10472207747978064,0.000009893597926562715,0.0015248514500797563,-1.4014991051579915,0.893080937798039,2.900787182934457,0.31650477872308613,-0.9639936492188632,0.13699325099138343,-0.8493838146908473,0.8004086208406492,48.70808925642651,38.91481071873572,203.7481288257637,9,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,230,232,6,4,0
237,(((1)/(1))*((x)*(x))),20,-10,(((x)*((0)+(6)))*((9)*((7)/(x)))),((4)*(8)),0.3110299221597341,0.00003063866894118091,-0.9681054703099207,0.06492797562966104,0.02683197264887053,0.1245833554527093,0.00000920598684659347,0.001054059421779885,2.1451657060386164,0.38632625707055807,5.522036055552067,-0.9896819548311897,-0.9603008778979036,0.11736139908321848,-0.884331450008867,0.32979756946864974,53.70353675951253,39.80491408752706,156.4722315620251,30.220853727186462,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,230,236,7,1,0
238,(((1)/(1))*((x)*(x))),20,-10,((((0)+(5))*((x)*(7)))+((6)/((1)*(1)))),((6)*((3)-(x))),-0.8029419204572025,-0.0003244715907910654,-0.9669672133107798,0.038826493798611895,0.044638297568543046,0.09239474368983781,0.000052403414239913014,0.0031162013237769665,2.8001591176298333,-1.6138757163445898,8.317208251842729,3.0182610557249285,-0.9470282110855663,0.09145979607624424,-0.8414623624258818,0.26354256943000787,71.65832045019488,40.96801109223018,214.46398299015152,33.2084326640087,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,230,232,8,6,0
239,(((1)/(1))*((x)*(x))),20,-10,((((0)+(2))-((x)*(7)))/((2)-((5)/((9)*(7))))),((5)*(7)),-0.8720234767592769,-0.0011427809012727432,-0.9650240687304823,0.0044615530434678665,0.19602669142356965,0.1219416317290852,0.0003112574144405087,0.005517595861664257,3.101206798529885,-2.2291991745768103,9.715786369076895,5.316325121601296,-0.9150741146169601,0.05385028807953768,-0.3592187495416418,0.32979756946864974,NaN,42.89184909789886,866.8257033567936,30.220853727186462,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,230,235,9,4,0
240,(((1)/(1))*((x)*(x))),20,-10,((((0)+(0))+((2)*(5)))/((0)-((3)/((9)+(8))))),(((4)*(8))-((0)-(6))),-0.352487504870195,-0.00020000194184615402,-0.9702322228285656,-0.1673220549234167,0.016700123807981533,0.13886092712344947,0.000015547211259484714,0.02070753822079552,-1.047139563126479,-0.3372614191956802,0.9126206450316365,-0.0763203471724383,-0.9657769421100498,0.05359546838576993,-0.9297108781333453,0.31026881300517967,46.29571512159,42.744630266052674,95.0845822296011,31.101446911679204,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,230,238,10,2,0
241,(((1)/(1))*((x)*(x))),20,-10,(((6)*((5)+(1)))*((9)/(x))),(((3)*(9))+((0)-(x))),0.13773615583754456,0.000054186925959681976,-0.9691398125984705,-0.08336664969694849,0.021470496333676,0.10650829508436817,0.000008146448794501251,0.018998739168575793,-0.8824230422052359,-0.4492613033743014,0.17266793804088287,-1.2416230098975842,-0.9651576862269895,0.07852057653047323,-0.911487207149776,0.32961413830487585,47.13342208634212,41.57248868849608,119.73690532235025,30.22912502868715,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,240,237,1,4,0
242,(((1)/(1))*((x)*(x))),20,-10,(((4)*(5))*((6)/(x))),((8)*((3)+(3))),0.3960508558348161,0.00011312346384339874,-0.9708135837385268,-0.10465255432554812,0.00524290675875901,0.1154483135803242,0.000013109750774805703,0.00622313241272378,-0.5815052977657853,-0.6116518604385067,0.28317126171519025,0.31128207835664323,-0.9656849893773934,0.0013090909819884118,-0.9510892565988099,0.31527834009948946,46.4201054530854,45.41661136510115,66.16468493750891,30.875556675143525,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,241,237,1,5,0
243,(((1)/(1))*((x)*(x))),20,-10,(((x)*((9)*(9)))+((7)+(9))),(((x)*(6))*((6)/(x))),-0.20737911087592273,-0.00030113993796942356,-0.9431183409300481,-0.011921460524491305,0.29453994555273927,0.10571423235734562,0.0009137597970609052,0.002307675028594866,1.958052100315507,-1.3897958242722164,4.197281329662352,1.560363264946461,-0.8681414090093366,0.04073632090508851,-0.030379769880662252,0.3172410220673662,178.3735335535469,43.02254224413123,1311.667183396764,29.197602641312866,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,242,241,1,2,0
244,(((1)/(1))*((x)*(x))),20,-10,(((x)*((5)*(8)))-((5)*((x)-(2)))),(((7)*(x))*((4)/(x))),-0.7302605255932221,-0.0007945299393278711,-0.9487816082476048,-0.053938501171643095,0.14857202343821604,0.14130677947878392,0.00032675950540408374,0.0036227357173463687,1.1576985757896203,-0.6221172015580724,-0.24033364656151424,-0.29504903345218114,-0.9143101249852984,0.01992860724477976,-0.4928465186669803,0.3005276997192323,115.91816415827152,44.2485563248921,686.058889600594,30.0349796071181,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,242,237,2,7,0
245,(((1)/(1))*((x)*(x))),20,-10,(((4)*((8)+(7)))*((8)*(5))),(((x)*(8))*((5)/(x))),-0.8805490436864427,-0.0039009558856674554,-0.9398421753064031,-0.31105371954725236,0.34005655430619414,0.329702293957321,0.0012337374655942124,0.015907877033088966,2.0486858731084276,-0.5940962857756856,4.9850855911153245,0.21679743087868086,-0.8507755111901425,-0.14837276583295367,0.11398659232217104,0.3101745479914315,203.84925259905293,3320.982946836597,1526.798382236502,29.551649700143646,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,244,244,1,1,0
246,(((1)/(1))*((x)*(x))),20,-10,(((x)-((7)*(4)))*((4)+((8)*(9)))),(((1)*(x))-((5)/(x))),0.49888715614716556,0.0024929797568401524,-0.8972969909953784,-0.18820394240834643,0.4668247474576375,0.15961921288300848,0.0021734963586136,0.011488780730346324,1.4076968887367975,-0.6146065946360755,2.941047829894262,-1.123692837214489,-0.7879564242528276,-0.05700709913045508,0.5345315570453133,0.014983394672222601,369.8831797349946,50.066663804691004,2906.2417827840823,44.34142441699315,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,245,245,1,1,0
247,(((1)/(1))*((x)*(x))),20,-10,(((x)+((7)*(5)))*((8)*((x)+(6)))),(((x)+((0)*(5)))*((1)+((x)/(x)))),-0.1435983030324042,-0.0007863332387126947,-0.8826519100757212,-0.13031358251443512,0.447742039305576,0.03643970422356039,0.004580461898253494,0.006546442800206782,0.7127808149573995,0.12858443277976503,-0.9923053229896031,-0.6238041672472932,-0.7636770008184894,0.0027032421519535936,0.47075938114581795,0.08545684653208409,376.3348857370485,44.94220408711042,2556.0468892412755,40.81053785482372,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,245,245,2,2,0
248,(((1)/(1))*((x)*(x))),20,-10,(((x)+((0)*(9)))*((6)+(9))),(((0)-((0)+(x)))-((4)*((1)/(x)))),0.23765699811377974,0.00041083859899191375,-0.954395537112332,-0.08884796148975807,0.17458687499701575,0.00877237434876211,0.0003289293334217938,0.009085287184120704,2.6475129358083964,-0.5142806095819908,7.510322613375577,-1.9965477564419585,-0.9052713625686621,0.0008165674257849138,-0.415089066784923,0.015073489535303656,128.14547509109167,45.04215717397234,791.2463586014156,44.33691045133689,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,247,245,1,3,0
249,(((1)/(1))*((x)*(x))),20,-10,(((9)*((4)*(0)))+((x)*(3))),(((x)*((x)+(2)))*((x)/(x))),0.3200359839884866,0.0005789672173987327,-0.945038050163604,-0.04780559595280924,0.15832234256624853,0.2885257195475754,0.0005159404040318663,0.006343234745821822,1.9301992431711275,-0.5456329636503885,4.557882486565663,-0.8939224547874303,-0.8882663727015631,0.049261171274599794,-0.5303856272564611,0.8610924774867403,151.14921044005723,42.599090127541444,635.2773410094209,1.9493588689617927,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,247,245,2,4,0
250,(((1)/(1))*((x)*(x))),20,-10,(((x)*((7)*(x)))+((0)-(8))),((((0)-(4))*((5)+(x)))-((1)+((x)/(x)))),0.3235951251691075,0.00024509804675088535,-0.9616573036286804,-0.15732044027788247,0.05939117931301377,0.050540240368905504,0.00005606137615663952,0.010233212794788303,2.089964632396504,-0.1372843152831017,4.136173315138358,-1.5307454566691865,-0.9431961053578343,-0.02426033913903112,-0.8043534631233786,0.018482748777137268,76.8422545000797,46.33772865937303,264.66356001535235,44.16609850263485,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,247,247,3,3,0
251,(((1)/(1))*((x)*(x))),20,-10,((((0)+(0))+((3)-((7)*(5))))*((2)+((8)-((x)+(x))))),(((x)*((9)-(0)))*((7)/(x))),0.26775334642396087,0.0005236936522015845,-0.9518542911554597,-0.159418598613213,0.09193589252463293,0.02676309952268079,0.00020274662060975352,0.018868230825904442,0.6429064046753301,-0.32435242848324397,-1.2794173652407692,-1.3765502011371744,-0.9271946224073708,0.01161625053523312,-0.6709962485439402,0.105924751103618,98.4884819815572,44.50054961876069,445.06437736579187,39.78504744247517,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,250,248,1,3,0
252,(((1)/(1))*((x)*(x))),20,-10,((((8)-(6))*((x)*(7)))*((x)-((0)-((9)+(x))))),(((9)*(0))-((2)+(5))),-0.16991089763420872,-0.0013178808243963166,-0.9258311462579855,-0.22188623078285374,0.41850870776408733,0.09156683584092762,0.003983044855622201,0.015104091641928448,1.60974935795843,-0.35869750196044886,1.3904253090507792,-0.25777683201541013,-0.7916909515527741,-0.03874870183717056,0.3730208046598592,0.31527834009948946,311.8146258629711,47.18840524072706,2157.5896736868203,30.875556675143525,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,249,250,3,2,0
253,(((1)/(1))*((x)*(x))),20,-10,((((x)*(8))-((x)+(8)))*((0)+((5)*((8)+(x))))),((7)+((0)-(x))),-0.37296452986577894,-0.002545269704296497,-0.9406629831988415,-0.2836761737344469,0.3903021447857647,0.32923720492065534,0.003337263163135063,0.013955393919052678,3.0870677110830225,0.4698714746629625,9.650464621344238,-0.9995595057457716,-0.7773040244899649,-0.0732759384502102,0.26873472385362374,0.12582812793523732,314.61469782611397,3316.021676797751,1849.8948078201636,39.41826987578222,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,249,250,4,3,0
254,(((1)/(1))*((x)*(x))),20,-10,((((1)-(9))*((9)-((x)*(0))))*(((8)*(x))-((4)-((0)+(x))))),(((0)+((0)-(5)))/((x)+((1)+(7)))),-0.22099312879632804,-0.0027571484163483716,-0.8084653785999943,-0.22806484086231796,0.6922241088011958,0.31631861568483993,0.015332153559079045,0.010152186509706262,1.513771904940053,-0.355585090379281,3.2081302945733396,-1.063995273138266,-0.5144449043039749,-0.10022713865595594,0.676621298018891,0.11234405612150714,959.3131183876949,3317.2836349477134,4183.218712905172,39.46342508358741,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithAdd,253,250,1,4,0
255,(((1)/(1))*((x)*(x))),20,-10,((((6)*(4))*((x)-(3)))*((7)-((1)-((0)*(x))))),((((0)*((0)*(4)))-((x)*((0)*(7))))-(((9)+(x))/((2)-((1)*((x)-(x)))))),-0.18995886621866714,-0.002074740755687445,-0.7933509277137192,-0.007100479345191335,0.6178503166636382,0.278536287531212,0.015876101476639315,0.007513887227212089,-0.2633804139788096,-0.38927733987773916,-1.8215392437149913,0.4546986238422557,-0.6266252979502667,0.13835254286712795,0.815926569841214,0.871642374869355,999.9888291157474,38.77378044377989,7349.044543340311,5.787918451395113,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,ReplaceBranchR,253,250,2,5,0
256,(((1)/(1))*((x)*(x))),20,-10,((((9)*((9)-(3)))*(((5)*(x))*((8)-(x))))+(((0)*(x))+((1)*((6)-((8)-(x)))))),((9)*((3)-(x))),-0.2893803791785157,-0.0020867575262387347,-0.6440565004024259,-0.06176782014007649,0.821346322909858,0.02960660806783907,0.019096147574026154,0.0027230778158997752,0.010643273770571888,-1.5544052500777967,-1.228923865209047,3.2745003840050595,-0.4303467439452988,0.0045585196179312405,0.9967313537637519,0.32961413830487585,42313.12591030429,44.869992500937485,413860.58316152793,30.22912502868715,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SubXD,254,250,2,6,0
257,(((1)/(1))*((x)*(x))),20,-10,((((x)+(0))*((8)+((2)*(1))))*(((7)-(0))*((x)*((8)-(x))))),(((5)*((5)*(x)))/((x)-(x))),-0.29995530862599484,-0.0027525863517055588,-0.7164265424950095,-0.051325016655576164,0.7761874779839062,0.11733947094216095,0.01515487510540038,0.0055566934407683425,-0.08653156845989936,-1.7653140685115893,1.1762059011046526,4.046851818570338,-0.4901857689693762,0.03300587633808821,0.9463350991272453,0.2977266056610589,3804.561494417341,43.48814910325641,25207.60898617717,30.175321042202683,AddToLeafX|AddToLeafX|FellTreeD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|AddTreeWithDiv|AddRandomSubTreeR|MutateNonTerminalR|AddTreeWithMult|ReplaceBranchXR|MutateTerminalR,AddTreeWithAdd|DivXD|AddRandomSubTreeR|DivXD|AddToLeafR|FellTreeD|ReplaceBranchR|SubXD|SubXD|ReplaceBranchR|AddTreeWithMult|ReplaceBranchXR|AddToLeafX|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DivXD,256,255,1,2,0
