gen,specEquation,range,seed,topAEquation,topPEquation,correlation,covariance,AMean,PMean,AStd,PStd,AVar,PVar,ASkew,PSkew,AExKur,PExKur,topAMean,topPMean,topABest,topPBest,topAMeanDelta,topPMeanDelta,topABestDelta,topPBestDelta,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
218,(((1)/(1))*((x)*(x))),20,-10,((0)+(x)),(0),NaN,0,-0.9655897816525684,0,0,0,0,0,NaN,NaN,NaN,NaN,-0.9655897816525684,0,-0.9655897816525684,0,46.548899020277595,45.09212791607865,46.548899020277595,45.09212791607865,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,215,214,3,4,1
219,(((1)/(1))*((x)*(x))),20,-10,((x)-(8)),(((x)+((x)+(6)))*((0)*(x))),0.4278887632759337,0.00003278537764452567,-0.9659001752769976,-0.6698324067586272,0.0026228480216485134,0.6476717964373363,0.0000005892681554176235,0.009962897118706172,-0.09451079042596536,0.48543314301378193,0.06868069535763688,-0.01891564003740065,-0.9646422852081805,-0.4810730477100858,-0.9610601873331389,1,47.830637946388435,726.3061739410462,52.676370414067065,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,217,217,2,2,1
220,(((1)/(1))*((x)*(x))),20,-10,((x)-(9)),((((x)*(4))+((x)*(0)))*((x)-((4)+((x)*(x))))),-0.18989859822221686,-0.0000193654648554586,-0.9662422374425201,-0.6875537850246239,0.0021426789352940404,0.6136931446025999,0.0000008299189783492528,0.012530737693350398,1.0452054779039879,0.012802250672495923,0.951990339101008,-0.318645030061135,-0.9642964783468534,-0.5014543267349592,-0.9604682676901396,1,48.29843296314529,479.2875030791316,53.47709790181214,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,217,219,3,1,1
221,(((1)/(1))*((x)*(x))),20,-10,(((0)+((3)-(x)))+((8)*(x))),(((x)+((4)-(4)))-((1)*(x))),-0.22631033885335922,-0.0001009737063642958,-0.9669490941661977,-0.5553316195382617,0.006658325202380757,0.6169849347690252,0.000006949469696373793,0.02864548240884426,1.3000359882809618,0.9211746283307946,0.2691218522006471,0.6965974799210572,-0.9622086754506707,-0.20203884833883587,-0.9523109558391338,0.871642374869355,51.122737220891906,908.9042788344032,64.51201438491903,5.787918451395113,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,220,219,1,2,1
222,(((1)/(1))*((x)*(x))),20,-10,(((0)+((x)*(9)))*((2)-(0))),(((0)*((x)+(0)))*((7)+((x)*(x)))),0.3012820324758358,0.00013865673251794959,-0.965852032900103,-0.6514324247433806,0.017330070778923786,0.674571202584073,0.000014347624032521663,0.014762349078224608,1.3459350139286401,0.29163084553462754,2.4124527573988432,-0.5434430954483469,-0.9571464084618103,-0.4563649344424775,-0.9104121739969393,1,57.97078893910283,990.2697926816088,121.19117129560222,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,220,221,2,1,1
223,(((1)/(1))*((x)*(x))),20,-10,(((0)+((3)*(x)))*((7)*(7))),(((x)-((x)+(2)))+((x)*(x))),0.5861033567764304,0.00155460417877352,-0.9572357326397686,-0.8904853196433804,0.19442772619526302,0.5495087833878145,0.0005222401301602309,0.013471656575562308,3.0366994829595395,0.7613396134535054,9.446208613661256,-1.4439906443383914,-0.892873143000875,-0.7136697184864997,-0.36381991167348016,0.7432847497387101,144.9173381715604,7888.665212620443,860.6014176144495,11.575836902790225,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,220,221,3,2,1
224,(((1)/(1))*((x)*(x))),20,-10,((((8)*(3))*((x)*(6)))-((2)-((5)-((0)*(x))))),((((x)+((x)+(5)))*((0)*((7)*(4))))-(((1)*(7))-((4)+((x)*(x))))),0.04770588952228405,0.0005710523069951727,-0.8550148553624446,-0.14089711534750404,0.5957143960657637,0.40317647460638506,0.010304857308202266,0.01390483379520361,1.053949349769155,-0.6948365113126376,-0.5284819833818655,0.0036552491750088123,-0.6654288140417439,0.023955996160669676,0.7901022403478132,1,854.9781206889271,50.46409971465472,6444.8703012551,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,222,223,2,1,1
225,(((1)/(1))*((x)*(x))),20,-10,((((6)+(1))-((x)*(6)))*((7)*((9)*(x)))),(((2)-((0)*(x)))-((x)*(x))),-0.27307612073276166,-0.0050482843978978615,-0.3411326322573517,-0.8230181402902597,0.7728323508338659,0.629448376098337,0.02616591073675307,0.013061237343812912,0.5735514539765869,1.8756729948576265,1.5114450004712783,3.502584287790631,-0.0022365911553654306,-0.5476862440932573,0.9238159680117786,1,3254.017451767662,2317.133712798508,17756.527216772993,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,223,224,2,1,1
226,(((1)/(1))*((x)*(x))),20,-10,(((8)*((5)*(2)))*((x)*((4)*(x)))),(((x)+((x)-(x)))+((6)-((x)*(x)))),0.227488178089504,0.0032327084006402032,-0.4333143864365351,-0.8751736989074018,0.7411186325592046,0.27299844709402904,0.050255892264408714,0.004018170958814748,0.589102980611018,-0.4393675553089793,-0.09344240511694046,-1.0268398886160033,-0.031219816805027212,-0.7931347234157462,0.9059561128526645,-0.12227927847923739,3310.2042075436802,1140.2336770410825,14384.388805229091,51.3741179972951,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,223,223,3,3,1
227,(((1)/(1))*((x)*(x))),20,-10,((((9)*(9))-((x)-(1)))*((x)-((7)-((2)*(x))))),((((x)*(2))+((9)-((2)+(7))))*((x)/((x)-((x)*(x))))),-0.719724916640227,-0.012735485193327628,-0.7417248557907796,-0.5969262594351443,0.647958278743957,0.6557611447624141,0.012364359803404544,0.025323648677279553,-0.016998485938584135,0.5963252884474124,-1.0080154377143784,3.1842192885614446,-0.5732979918068078,-0.24740798714244744,0.7390352661658045,1,911.5880612690186,3774.354150328847,5183.703627716384,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,220,223,7,4,1
228,(((1)/(1))*((x)*(x))),20,-10,(((x)+((x)*(x)))*((x)*(x))),((((7)+(4))-((8)-((7)-(4))))*(((x)+(x))*((x)/((x)*(x))))),-0.5286073375134228,-0.01567636052453083,-0.65109943465482,-0.3606362563329599,0.7365586765572709,0.6867664125398344,0.02195108943205471,0.040065266150478576,1.0331382599697023,0.36404894250613384,0.48794210737963173,-0.19007523748638988,-0.356965598800021,-0.019255905029252895,0.8016279211148284,1,1403.1874425847159,88.17309851284861,6819.325809785011,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,225,227,3,1,1
229,(((1)/(1))*((x)*(x))),20,-10,(((x)*((9)*(x)))*((x)*((x)-(7)))),((((0)+(x))*((2)+(2)))+((x)-((5)/((x)*(x))))),0.24563726681224185,0.003556431784836373,-0.5249939709766751,-0.30586758892016375,0.8398798407547431,0.6307213228024189,0.013548611067284354,0.015471972234319956,0.34910801938475033,-0.6254259367647041,-0.19145505545249986,1.7653996188902061,-0.3089267574938741,-0.10224461191068772,0.9705091433195526,0.7844781373824196,5628.6230975600865,126.0536656416787,45870.6185493503,5.787918451395113,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,225,227,4,2,1
230,(((1)/(1))*((x)*(x))),20,-10,(((x)-((6)*(x)))*((x)*(x))),(0),-0.6892302635482106,-0.012839230099898208,-0.5540419169633423,-0.15091305163398613,0.7277911395598649,0.029284382462767156,0.03007416931199551,0.01153866717369063,-0.9790606256694865,-1.442458520732197,-0.12252353031807317,3.0378979774179946,-0.3639913547508824,-0.009260534845383524,0.7163321574495394,0,1284.8955957492624,45.55232152765417,4768.830422650821,45.09212791607865,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,225,223,5,7,1
231,(((1)/(1))*((x)*(x))),20,-10,(((x)*((8)*(3)))*((x)*((x)*(x)))),(((7)+((0)+(0)))*((x)/(x))),-0.20293735981599514,-0.00404742766539829,-0.5717487157544562,-0.1799378459247652,0.7544912705702697,0,0.05004224875468626,0.007948722993545869,0.32288000612632384,0.704311246488134,-1.8323321594521276,0.6982600039568068,-0.25621543143461956,0,0.9835641563577958,0.09893209892820196,9130.371709450234,45.09212791607865,82305.7134717876,40.13539584954906,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,225,223,6,8,1
232,(((1)/(1))*((x)*(x))),20,-10,((((x)*(2))-((9)-((x)*(3))))-((3)/((5)*((x)*(x))))),(((0)-(x))*((x)/(x))),0.1501766680724193,0.006049606173052547,-0.3805888493066572,-0.2112914205234766,0.7493198769632435,0.006235707589812227,0.07068133004910183,0.022958555725132754,-0.05926532304589897,-0.7224463108199416,-1.3047726129875703,0.11686744843908237,-0.05024213053078828,0.0029578341567575725,0.8164382190310415,0.014839798619536076,2227.2536604414936,44.94393343146636,7369.528832971617,44.34861891874424,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,225,223,7,9,1
233,(((1)/(1))*((x)*(x))),20,-10,((((x)+(0))*((1)-(9)))-((x)*((x)*((8)/(2))))),((0)+((x)*(x))),-0.19508176584691522,-0.0005120434131197923,-0.8700920539436965,0.01148881843061921,0.4818700001136674,0.31622776601683794,0.004847344895161463,0.0014212690209022551,1.3224472642048926,1.5816957717433315,0.5571369505804915,3.127820754756705,-0.7291055490882808,0.1,0.1891891891891893,1,376.93708994310254,40.58291512447079,1668.4087328949104,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,225,223,8,10,1
234,(((1)/(1))*((x)*(x))),20,-10,(((x)*((x)/(2)))-((2)*((x)*(x)))),((0)+((3)+(6))),-0.05678129594393006,-0.000016965347205425324,-0.9072944993933895,0.001083994105849807,0.4123164648024329,0.04359715880086396,0.002976365786409981,0.00002999360031331576,1.4781610266379932,1.6093847515376791,1.7465656472130053,2.494088181190131,-0.7867380136962634,0.013786632132278534,0.3527992553048183,0.13786632132278534,314.5089695333101,44.470459336438026,2090.1765774689948,38.875442119672414,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,232,223,2,11,1
235,(((1)/(1))*((x)*(x))),20,-10,((((x)*(6))-((2)-(0)))*((x)/((x)-(x)))),(0),NaN,0,-0.9682663021675353,0,0.003652641432870078,0,0.000007000095126621394,0,-1.4125330959052342,NaN,2.4370482174215047,NaN,-0.9651945407505605,0,-0.9561506697753026,0,47.08356661960743,45.09212791607865,59.317788225792775,45.09212791607865,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,234,223,1,12,1
236,(((1)/(1))*((x)*(x))),20,-10,(((x)+((9)-(9)))*((x)*(x))),((0)+((x)*(x))),-0.30836643752267473,-0.0001448919395735578,-0.9519544876147468,0.013013332319550763,0.08550179550828953,0.31622776601683794,0.0002031729739232868,0.001086646555103511,-0.28224520685425547,2.462104957701286,-1.884600327012,6.406627680276757,-0.93458167055724,0.1,-0.704425704027136,1,88.49555037867307,40.58291512447079,399.84221888139825,0,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,234,235,2,1,1
237,(((1)/(1))*((x)*(x))),20,-10,(((x)*((5)-(9)))*((x)*(x))),(0),NaN,0,-0.9359565027648822,0,0.3518347059151127,0,0.0022390170567330764,0,2.5167704948894087,NaN,6.9761326289827155,NaN,-0.8093995700914485,0,0.1132955564232611,0,259.795622227907,45.09212791607865,1525.6085015494637,45.09212791607865,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,234,235,3,2,1
238,(((1)/(1))*((x)*(x))),20,-10,((((x)-(7))*((6)*(9)))-((2)*((x)*((x)/(x))))),((0)+((x)/(x))),0.5214335150951845,0.00003452308059057852,-0.729178086966944,0.0001473854294803965,0.611448686969234,0.004660736510801798,0.020179578821343035,0.00000021722464823120924,-0.050265397250914,3.1622776601683813,-1.2869066053012652,10.00000000000001,-0.5183650327792956,0.0014738542948039648,0.45599799184847967,0.014738542948039647,772.6893424895595,45.01828433119981,2742.0764577232344,44.35369206729018,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,234,235,4,3,1
239,(((1)/(1))*((x)*(x))),20,-10,((((0)-(x))-((8)*(x)))*((x)*((x)/((x)*(x))))),(0),NaN,0,-0.7705874457563182,0,0.7224996201996015,0,0.02152469837975656,0,1.4311811684805726,NaN,2.4270479313372384,NaN,-0.4334793801519111,0,0.6762691184063312,0,1280.4993100219338,45.09212791607865,5441.749681857849,45.09212791607865,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,234,235,5,4,1
240,(((1)/(1))*((x)*(x))),20,-10,((((x)*(8))*((x)*(x)))/((8)-((5)*(x)))),(0),NaN,0,-0.6230591414278408,0,0.6070993996850403,0,0.01895732283743241,0,0.32374998876096617,NaN,-0.4788023208777159,NaN,-0.3905151604963957,0,0.8514554573762657,0,1513.3756042850557,45.09212791607865,9106.789206715808,45.09212791607865,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,238,234,2,6,1
241,(((1)/(1))*((x)*(x))),20,-10,((((x)-((1)*(0)))+((7)+((2)-(x))))*(((x)*(7))*((x)/((x)*(x))))),((0)+(6)),0.17064156124203592,0.0017727507975142725,-0.11180020615451887,-0.043960494469654506,0.5553055989175879,0,0.09867366052126643,0.0010937662223079463,0.11128006075976282,-0.045465942731695096,0.332042694895601,-0.8965690341379342,0.4649302268297893,0,0.8459718907797522,0.09446311553203257,7820.975899173405,45.09212791607865,22534.333910723875,40.832585027156924,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,234,238,7,3,1
242,(((1)/(1))*((x)*(x))),20,-10,((((2)-((x)*(5)))*((x)+((0)-(9))))-(((x)*(x))*((x)/((2)-((8)*(x)))))),(((0)+(x))*((x)+(x))),0.6942540554090443,0.007881244212980348,-0.11611754575600589,-0.0005273232588485036,0.6924917657158834,0.2753501837769551,0.04642203469075648,0.0027760580771710296,0.5862470664214505,-0.11512624049017077,-0.1486002862745197,0.9209436270436706,0.2986929394376653,0.09434048515309146,0.9705203377325866,0.871642374869355,8986.371351998238,40.84267373000893,45888.03715630397,5.787918451395113,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,DeleteTerminalR,AddTreeWithDiv,238,238,4,4,1
243,(((1)/(1))*((x)*(x))),20,-10,((((8)-((4)+(3)))*(((8)*(2))*((x)+(5))))-(((2)-(x))*((x)*((x)/((x)*(x)))))),(((0)+(x))*((x)+(8))),-0.3667280089914971,-0.004561234092935884,-0.21690490501800558,-0.02596168449088383,0.6883675716514298,0.35679149211434885,0.04485429894306334,0.003448835570874335,-0.19774454075973683,-1.6616824810928212,0.9043796283110099,1.8540978737590672,0.13860707164592706,0.028362681658497303,0.8702775873330231,0.8225854407472437,7903.903742336834,50.20488292462811,40961.93224202198,8,AddXD|AddRandomSubTreeR|AddTreeWithSub|DeleteTerminalR|MutateTerminalR|AddToLeafX|FellTreeD|DeleteTerminalR|MutateNonTerminalR|DeleteTerminalR|MutateTerminalR|AddTreeWithSub|AddTreeWithSub|DivXD|MultXD,AddTreeWithMult|AddToLeafR|SkipD|FellTreeD|AddTreeWithDiv|AddTreeWithDiv|AddXD|MutateTerminalR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithDiv|AddTreeWithDiv|AddTreeWithAdd|DeleteNonTerminalR,AddTreeWithSub,AddTreeWithDiv,238,240,5,3,1
