gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
81,x*x*x*x,25,-10,-0.0012928984919930815,0.000020316733014735614,0.01693101227601786,0.00006012285975689631,21425.6802,244.70769999999996,33984.64,244.46399999999997,0.44883319189768217,0.0016403084564109206,0.4215047142567709,0.0004419127930740846,711895.46,6114.5599999999995,888413.44,6110.76,((((x)*(x))*((x)*(1)))+((x)*((x)-((x)*(x))))),((0)+((8)+(5))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|DivXD|AddXD,MultXD,AddRandomSubTreeR,81,80,82,82,3
82,x*x*x*x,25,-10,-0.005040879115322545,0.000028367505366952816,0.0244081957035222,0.00008031629852306865,33767.3464,244.6584,75147.98,244.34040000000002,0.8065499442987227,0.0021108351849431564,0.7004935206597592,0.0005486462970435451,1352567.06,6111.75,2531216.64,6107.88,((((x)*(x))*((9)*(4)))*((x)*((x)-((x)*(x))))),((0)+((9)+(8))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|SkipD|SkipD,MultXD,SkipD,81,82,83,83,3
83,x*x*x*x,25,-10,-0.007606620132689878,0.000060254161905181444,0.018031436897689317,0.00015167951901712368,27565.8402,244.4632,70915.8472,243.9036,0.8549714639153136,0.006620049666710305,0.7345487362451006,0.0032017917107278024,1281051.08,6108.68,3376328.64,6080.28,((((8)*(6))*((x)*(x)))*((x)*((x)-((x)*(x))))),((0)+((7)*(9))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|SkipD|SkipD,MultXD,SkipD,81,83,84,84,3
84,x*x*x*x,25,-10,-0.00539045551366259,-0.006026155956102983,0.020524297105055628,0.00013004835969154569,35577.0418,1172.1861000000001,99822.68,244.03600000000003,0.9033536144213435,0.0030910992027186105,0.321772228949292,0.0010867528345561437,1837983.2399999998,6110.44,5066552.64,6101.88,((((x)*(x))*((x)*(9)))*((8)*((x)-((x)*(x))))),((0)+((9)*(3))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|SkipD|SkipD,MultXD,SkipD,81,83,85,85,3
85,x*x*x*x,25,-10,-0.0041927998050457676,-0.019957911730992966,0.019835232824599338,-0.01987504901320089,27770.9884,511.0364,65857.58159999999,510.5292,0.8836339633388429,0.005737812050712307,0.2625940093432009,0.003090696218089592,1636335.3199999998,6104.09,4207963.2,6085.68,((((x)*(5))*((x)*(x)))*((x)*((x)-((x)*(x))))),((0)+((6)*(9))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|SkipD|SkipD,MultXD,SkipD,85,83,86,86,3
86,x*x*x*x,25,-10,0.007315607623558358,-0.03997961050843027,0.027131027316640823,-0.03995164030845641,48458.162000000004,777.6311999999999,104045.2104,777.46,0.9169021770223116,0.002313423081950048,0.9153701615231962,0.0007743097600665577,2266992.02,6112.6,5892621.28,6106.64,((((x)*(x))*((x)*(7)))*((x)*((x)-((x)*(x))))),(((0)+(4))*((4)+(x))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|FellTreeD|DeleteTerminalR,MultXD,FellTreeD,86,86,87,87,3
87,x*x*x*x,25,-10,-0.0017209131663617678,-0.03999375891903401,0.030362498377462094,-0.039987779375245065,35239.4928,777.7178,96343.8592,777.6812,0.8452903110580247,0.0012220624754934767,0.667416455601237,0.0006125119642105845,1054330.32,6116.98,3165050.64,6113.32,((((x)*(9))*((5)*(x)))*((x)*((x)-((x)*(x))))),(((0)+(1))*((7)+(x))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|SkipD|AddXD,MultXD,AddRandomSubTreeR,85,87,88,88,3
88,x*x*x*x,25,-10,0.008224942507725331,-0.08,0.02724456588239117,-0.08,39715.6696,1310.68,83642.1656,1310.68,0.871103219391258,-2,0.8258132932556005,0,1448704.7800000003,32767,3798884.64,32767,((((x)*(6))*((9)*(x)))*((x)*((x)-((x)*(x))))),(((0)+(x))*((5)/(x))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|DivXD|SkipD,MultXD,ReplaceBranchXR,88,87,89,89,3
89,x*x*x*x,25,-10,0.005426238583007905,-0.08,0.022999383862069157,-0.08,36029.3198,1310.68,63837.0232,1310.68,0.8579347672975063,-2,0.7294112260071784,0,1761864.8800000001,32767,3446754.64,32767,((((x)*(7))*((7)*(x)))*((x)*((x)-((x)*(x))))),(((0)+(0))*((7)/(x))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|DivXD|SkipD,MultXD,DivXD,88,86,90,90,3
90,x*x*x*x,25,-10,-0.013462183930412423,-0.08,-0.00301994204725893,-0.08,20138.0525,1310.68,41131.20480000001,1310.68,0.8342242075882997,-2,0.22954753196393315,0,1368115.32,32767,2953772.64,32767,((((x)*(x))*((x)*(7)))*((6)*((x)-((x)*(x))))),(((x)*(1))+((9)/(x))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|DivXD|SkipD,MultXD,ReplaceBranchXR,90,89,91,91,3
91,x*x*x*x,25,-10,-0.02368074368775847,-0.08,-0.00870818736443964,-0.08,9108.383300000001,1310.68,18317.737599999997,1310.68,0.4239265493173951,-2,0.6663597786500884,0,556433.9400000001,32767,850002.72,32767,((((x)*(x))*((x)*(0)))-((x)*((x)-((x)*(x))))),(((0)+(6))+((2)/(x))),MultXD|SkipD|SubXD|AddToLeafR|SkipD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|DivXD|SkipD,SkipD,ReplaceBranchXR,91,90,92,92,3
92,x*x*x*x,25,-10,0.005314975728541347,-0.08,0.03216678998686445,-0.08,56280.797999999995,1310.68,145960.068,1310.68,0.9353858427307373,-2,0.5016904368827988,0,2558870.44,32767,7578277.28,32767,((((x)*(x))*((x)*(9)))*((x)*((x)-((x)*(x))))),(((0)+(6))+((3)/(x))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|DivXD|SkipD,MultXD,AddRandomSubTreeR,92,90,93,93,3
93,x*x*x*x,25,-10,-0.000846454597343973,-0.08,0.028076595195936728,-0.08,35224.5536,1310.68,93344.19119999999,1310.68,0.903052020839824,-2,0.6851478782351524,0,1698125.0000000002,32767,5050791.2,32767,((((6)*(x))*((x)*(x)))*((x)*((x)-((x)*(x))))),(((0)+(4))+((7)/(x))),MultXD|SkipD|SubXD|AddToLeafR|SkipD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|DivXD|SkipD,SkipD,ReplaceBranchXR,91,92,94,94,3
94,x*x*x*x,25,-10,-0.001433018179961152,-0.08,0.0138588011325833,-0.08,33451.1442,1310.68,71121.44559999999,1310.68,0.8057897918814625,-2,0.8401212622233812,0,1302133.4,32767,2521309.28,32767,((((x)*(x))*((3)*(x)))*((x)*((x)-((x)*(x))))),((((x)+(4))*((0)*(1)))-((7)+((7)/(x)))),MultXD|AddTreeWithMult|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|SkipD|AddRandomSubTreeR|DivXD|SkipD,MultXD,SkipD,93,93,95,95,3
95,x*x*x*x,25,-10,-0.004733698463028207,-0.08,0.017152372191547745,-0.08,31528.8784,1310.68,80691.484,1310.68,0.9169162473204919,-2,0.5571363881988967,0,1926998.9600000002,32767,5893619.2,32767,((((x)*(x))*((x)*(x)))*((x)*((7)-((x)*(x))))),(((0)+(3))+((8)/(x))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|DivXD|SkipD,MultXD,SkipD,94,94,96,96,3
96,x*x*x*x,25,-10,0.006511425337460713,-0.08,0.03147708862369185,-0.08,52799.3066,1310.68,149616.97520000002,1310.68,0.9353943501088336,-2,0.8274435642175463,0,2052761.82,32767,7579275.2,32767,((((x)*(x))*((x)*(x)))*((9)*((x)-((x)*(x))))),(((0)+(4))-((2)/(x))),MultXD|SkipD|SubXD|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|DivXD|SkipD,MultXD,ReplaceBranchXR,94,93,97,97,3
97,x*x*x*x,25,-10,0.0006887622926873149,-0.08,0.026435378747513925,-0.08,44794.379199999996,1310.68,126224.22080000002,1310.68,0.9273124475770954,-2,0.5562245518771409,0,2173957.92,32767,6736559.2,32767,((((x)*(8))*((x)*(x)))*((x)*((x)+((x)*(x))))),(((0)+(9))*((2)/(x))),MultXD|SkipD|MutateTerminalR|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|DivXD|SkipD,MultXD,AddRandomSubTreeR,96,96,98,98,3
98,x*x*x*x,25,-10,0.008464525948104606,-0.05999831721343615,0.021262703672326043,-0.059996013592994384,34358.652,1044.2077,62415.042400000006,1044.1936,0.8545370338331155,0.00039864070056210124,0.24486549052891887,0.00020081460675483635,1435007.88,6119.77,3366245.12,6118.36,((((x)*(x))*((4)*(x)))*((x)*((x)+((x)*(x))))),((0)+((0)+(3))),MultXD|SkipD|MutateTerminalR|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|DeleteTerminalR|SkipD,MultXD,DeleteTerminalR,96,97,99,99,3
99,x*x*x*x,25,-10,0.016677224260085798,0.00000673114625539276,0.029340434060411643,0.00001594562802248405,47260.0412,244.79080000000002,92596.8832,244.7344,0.8545370338331155,0.00039864070056210124,0.24486549052891887,0.00020081460675483635,1435007.88,6119.77,3366245.12,6118.36,((((x)*(x))*((4)*(x)))*((x)*((x)+((x)*(x))))),((0)+((0)+(3))),MultXD|SkipD|MutateTerminalR|AddToLeafR|MultXD,ReplaceBranchXR|FellTreeD|AddRandomSubTreeR|DeleteTerminalR|SkipD,MultXD,ReplaceBranchXR,96,97,99,99,3
