gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
26,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.15839846267718008,0.38037561335313697,0.3964097927837516,0.4,971531512.6591557,42.25913271179909,19397329538.989754,0,0.9999998775880716,1,0.9018175973971116,0,27663159882.29139,0,553182291697.289,0,(((((8)+(1))*((x)*((x)+(2))))*(((6)+(x))+((4)+((2)*(x)))))*((((x)*(x))*((2)-(9)))-(((6)*(8))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|SubXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|AddRandomSubTreeR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MutateTerminalR,26,25,27,27,8
27,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.1132479976185017,0.4,0.3594465557197928,0.4,668860491.2279365,0,11959831009.448225,0,0.9999997208564524,1,0.9752891280865484,0,12214217761.586355,0,242585263752.15555,0,(((((6)+(9))-((4)-(6)))*(((x)*(x))*((2)+(9))))*(((x)*((7)*(6)))*(((6)*(x))*((x)*((x)+(x)))))),((6)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|AddTreeWithAdd|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,ReplaceBranchR,27,26,28,28,8
28,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.0892549375129912,0.3840186970459062,0.3976779590062753,0.4,609374474.368104,21.643833730794917,11874626185.395237,0,0.9999998308316561,1,0.9203765018230624,0,20045745404.152157,0,400288313643.2,0,(((((6)*(3))+((4)*((3)-(9))))*(((x)+(0))*((x)*((x)+(9)))))*((((x)+(x))*((1)*(x)))*(((3)*(2))*((x)*((x)+(x)))))),((1)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|SubXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,ReplaceBranchR,28,27,29,29,8
29,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.07996888214182467,0.38190331690604834,0.3998660715934698,0.4,2012239506.4092655,24.509456104237042,35800015387.780785,0,0.9999999485864397,1,0.9147860994290598,0,65854637077.83034,0,1317086594308.3445,0,(((((x)*(x))*((x)+((1)+(2))))*(((9)*(x))*((3)*((4)*(3)))))+((((x)*(4))*((7)+(x)))*(((x)*(x))*((x)+((6)-(1)))))),((x)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|ReplaceBranchXR|AddToLeafR|SubXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|AddToLeafR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddToLeafR,29,28,30,30,8
30,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.1080601323488081,0.4,0.3971668860357154,0.4,1002679116.0056119,0,18552914239.788124,0,0.9999999136171993,1,0.8514577302633989,0,41413105096.54911,0,783907335320.2223,0,(((((x)*(8))*((8)*(x)))+(((2)*(x))*((6)+((4)-(3)))))*((((x)+(8))-((8)*(x)))*(((3)*(6))*((x)*((x)+(x)))))),((7)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|SubXD|AddTreeWithSub|AddRandomSubTreeR|MutateTerminalR|DeleteNonTerminalR|AddToLeafR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,30,29,31,31,8
31,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.04325203400130359,0.4,0.39973153455299143,0.4,731844244.4103291,0,13096423929.385347,0,0.9999998791670296,1,0.9416232631651408,0,28094879928.020977,0,560410878179.9556,0,(((((x)*(9))*((6)+((9)*(1))))*(((4)+(2))+((2)*((x)*(3)))))*((((x)*(9))*((x)*(x)))*(((x)*(8))+((3)-((x)*(9)))))),((5)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|SubXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddToLeafR,31,30,32,32,8
32,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.0807931984365875,0.4,0.3999119907888006,0.4,306652814.8204495,0,5755521228.544904,0,0.9999991865132446,1,0.9021782661523324,0,4244703850.2618227,0,83241811454.54445,0,(((((7)+(0))*((x)*((7)+(6))))+(((2)+(2))*((x)+((2)*(3)))))-((((8)*(6))*((x)+(9)))*(((x)*(x))*((x)*((x)+(x)))))),((x)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|DeleteTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|SubXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,SubXD,30,31,33,33,8
33,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.0672848565337338,0.4,0.39984480089729746,0.4,4537496094.7338505,0,89652686813.09598,0,0.9999999664498892,1,0.946093791596914,0,100943480971.38033,0,2018357304000.8,0,(((((x)*(x))*((6)-((7)+(1))))+(((8)+(2))*((x)*((7)+(8)))))*((((9)*(x))+((x)-(0)))*(((x)*(x))*((x)*((x)+(x)))))),((6)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|FellTreeD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithDiv|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|SubXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,33,32,34,34,8
34,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.0744046586409028,0.4,0.36000823118211506,0.4,138147265.3897147,0,2310289330.132576,0,0.9999983220315668,1,0.9322513577536451,0,2342425068.112917,0,40356010145.844444,0,(((((x)*(x))*((3)*(x)))+(((9)-(0))*((1)*((9)*(3)))))*(((6)-((2)*(x)))*(((x)*(x))*((x)-((1)+(x)))))),((3)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddTreeWithAdd|MultXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,34,32,35,35,8
35,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.08588219423837301,0.4,0.3603635823164752,0.4,998692787.2600205,0,18508252944.341183,0,0.9999998284514169,1,0.9376956250930749,0,19980393836.288048,0,394734307045.0445,0,(((((x)*(x))*((x)-(0)))*(((0)-(9))*((7)*((x)+(7)))))+((((3)*(x))+((2)-(6)))*(((x)*(x))*((x)*((2)+(3)))))),((4)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddTreeWithSub|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|SubXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddToLeafR,35,34,36,36,8
36,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.09405220535449858,0.4,0.3997603082024461,0.4,840557191.4550219,0,16548202069.076702,0,0.9999999000728312,1,0.9530891511207992,0,34248913262.25036,0,677654655038.1333,0,(((((7)-(6))*((7)*(x)))*(((x)*(x))+((7)*(x))))+(((5)*((x)*(6)))*((x)*((x)*((x)+(x)))))),((1)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,AddTreeWithMult|AddTreeWithSub|DivXD|SkipD|AddTreeWithDiv|SubXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MultXD|DeleteMaliciousR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,36,35,37,37,8
37,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.07809819804913415,0.4,0.3999346724028217,0.4,1132182177.0878227,0,21761591044.980797,0,0.9999999192112321,1,0.8675477737399133,0,41950802385.19634,0,838187198547.8889,0,(((((x)*(x))*((x)+((0)*(3))))*(((9)+(4))*((x)+((5)*(6)))))*((((6)-(3))+((9)*(x)))*(((8)*(9))*((5)*((x)+(x)))))),((6)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|SubXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,37,36,38,38,8
38,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.04309137530896327,0.38,0.39993772342139244,0.4,1122634573.9106355,27.086444444444442,21309017941.88295,0,0.99999990399121,1,0.897047137392811,0,35828495551.551544,0,705311576617.1666,0,(((((0)-(7))+((4)*((x)*(x))))+(((2)*(6))*((x)*((3)*(x)))))+((((x)*(2))*((x)*(x)))*(((x)*(x))*((5)*((3)+(x)))))),((3)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteMaliciousR|AddToLeafR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,38,36,39,39,8
39,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.06589998751408342,0.4,0.39994318059369843,0.4,4120709186.830896,0,82068163113.50189,0,0.9999999759709954,1,0.9672543606396512,0,141178389698.35553,0,2818098897842.856,0,(((((x)*(x))*((x)*(3)))*(((x)*(3))*((3)*(x))))+(((7)+((9)*(5)))*(((x)*(x))*((x)*((x)+(x)))))),((8)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddToLeafR|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|SubXD|FellTreeD|MutateTerminalR|MutateTerminalR|MultXD|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,39,38,40,40,8
40,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.05605961076940152,0.4,0.39993647671904176,0.4,1696686671.8081248,0,32966209983.304447,0,0.9999999308455095,1,0.9245254452631307,0,49085458540.72733,0,979200492294.6555,0,(((((x)*(x))-((6)-(4)))*(((8)*(x))+((x)*((4)*(x)))))*((((3)*(x))+((3)*(0)))*(((x)*(x))*((x)*((x)+(x)))))),((6)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithMult|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|AddRandomSubTreeR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MultXD|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,ReplaceBranchR,40,39,41,41,8
41,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,-0.03224464241469314,0.38202933668878236,0.399896893647581,0.4,1761856655.8837087,24.33806891369266,29816122718.56179,0,0.9999999236251407,1,0.9135097264622157,0,52772094088.65307,0,886628291726.0333,0,(((((x)*(x))*((7)*(x)))+(((2)*(7))-((x)-((3)*(7)))))+((((9)+(9))*((1)*(x)))*(((x)*(x))*((x)*((x)+(5)))))),((x)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,DeleteNonTerminalR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|AddTreeWithDiv|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,41,40,42,42,8
42,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.0017913144971787376,0.3800254904052047,0.399729636164551,0.4,2606839590.3980045,27.051922222222224,50314147047.34891,0,0.9999999472802727,1,0.8661917233241686,0,64381354530.237656,0,1284454882176.9778,0,(((((x)*(x))*((6)*(x)))+(((2)*(x))+((2)-((x)*(6)))))+((((8)-(8))*((5)*(x)))*(((x)*(x))*((x)*((5)+(x)))))),((0)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,ReplaceBranchR|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MultXD|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,42,41,43,43,8
43,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.0070702564418139826,0.3682242048645589,0.3998419210851944,0.4,3065582894.967094,43.03466647112586,47981091983.8412,0,0.9999999503852633,1,0.8849642137385504,0,96838299018.42795,0,1364838667862.3555,0,(((((x)*(9))+((9)*(6)))+(((2)*(x))+((2)*((x)*(0)))))-((((4)*(x))*((6)*(x)))*(((9)-(0))*((x)*((x)+(x)))))),((5)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,ReplaceBranchR|AddTreeWithSub|DivXD|AddToLeafR|AddToLeafR|MultXD|DeleteNonTerminalR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MultXD|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddToLeafR,42,42,44,44,8
44,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.02705581331734887,0.4,0.3999628401281584,0.4,27452399844.035213,0,542098323143.6934,0,0.9999999958294113,1,0.8296446818418275,0,811936934766.5974,0,16236583661455.688,0,(((((2)*(x))-((8)+((x)*(x))))-(((1)*(x))*((x)+((2)*(x)))))*((((3)*(3))+((7)*(9)))*(((x)*(x))*((x)*((x)+(x)))))),((2)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,ReplaceBranchR|AddTreeWithSub|DivXD|AddTreeWithMult|AddToLeafR|MultXD|DeleteNonTerminalR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MultXD|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MutateTerminalR,43,43,45,45,8
45,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.020736701985551446,0.38,0.3999702430874823,0.38,2926525661.4602036,27.086444444444442,54098266914.54812,27.086444444444442,0.9999999194160366,1,0.8554942069358424,0,42077080874.96743,0,840317455910.6666,0,(((((x)*(x))*((6)+(6)))+(((5)*(1))*((9)*((0)+(7)))))+((((0)*(x))*((9)*(x)))*(((x)*(x))*((x)+((8)-(4)))))),((5)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,ReplaceBranchR|AddTreeWithSub|DivXD|AddToLeafR|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,44,44,46,46,8
46,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.018920775300004262,0.4,0.3999557393824525,0.4,18252778830.742664,0,363771739037.1438,0,0.999999995809263,1,0.9352262350704984,0,807929789157.1328,0,16158521011912.967,0,(((((x)+(9))*((1)-(1)))-(((8)*(x))+((2)*((x)*(3)))))+((((4)*(x))*((6)+(9)))*(((x)*(x))*((x)*((x)*(x)))))),((2)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,46,45,47,47,8
47,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.038569998473939986,0.4,0.39995447532865597,0.4,3278866972.742948,0,54787125256.95731,0,0.9999998934500929,1,0.9322541506701396,0,51738048679.36908,0,635534210030.2667,0,(((((x)*(x))*((6)+(7)))+(((2)*(x))*((3)*((x)+(x)))))-((((0)*(x))*((9)*(x)))*(((7)+(2))-((0)*((x)+(x)))))),((7)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|ReplaceBranchXR|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|AddToLeafR|AddToLeafR|MultXD|DeleteNonTerminalR|AddTreeWithSub|AddTreeWithDiv|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,MultXD,47,46,48,48,8
48,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.06405748423915185,0.38,0.3999866574513377,0.4,989798096.7713145,27.086444444444442,16960019485.795357,0,0.9999995924470146,1,0.8066383160441014,0,9473805204.67635,0,166152901687.87778,0,(((((4)-(3))*((4)+((6)+(4))))*(((x)+(3))+((8)*((x)+(8)))))-((((9)*(7))*((x)+(9)))*(((x)*(x))*((x)*((x)*(x)))))),((0)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,ReplaceBranchR|AddTreeWithSub|DivXD|AddToLeafR|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateNonTerminalR|MultXD|ReplaceBranchR|FellTreeD|DivXD|DeleteTerminalR,MultXD,ReplaceBranchR,48,47,49,49,8
49,((((x)*(x))*((x)+(2)))*((x)/((3)*((x)+(9))))),30,-10,0.16457263513745685,0.4,0.3999972929398066,0.4,1271590543.6016042,0,23679771647.95232,0,0.9999996284442442,1,0.9146401236164767,0,9128890198.62015,0,182250200829.17776,0,(((((x)*(9))+((x)*((x)+(2))))*(((x)*(3))*((x)-((2)+(x)))))-((((1)+(6))+((9)*(x)))*(((x)+(6))*((x)*((x)+(x)))))),((9)/(0)),AddToLeafR|MultXD|AddTreeWithAdd|MultXD|AddTreeWithSub|MultXD|MutateNonTerminalR|MultXD|SkipD|AddTreeWithAdd|AddXD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MutateNonTerminalR,MultXD|AddTreeWithSub|DivXD|SkipD|AddToLeafR|MultXD|FellTreeD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|DeleteNonTerminalR|ReplaceBranchR|FellTreeD|AddTreeWithDiv|DeleteTerminalR,MultXD,AddTreeWithSub,49,48,49,49,8
