gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
88,x*x*x*x,25,-10,-0.002423249669086952,0.0057434195979530235,0.03510698253162242,0.011532759489889279,69744.55660000001,311.1978482547888,238599.30240000002,243.93920000000003,0.9925188591533015,0.2901394775659578,0.9226912496882199,0.0018251144678726949,5147956.840000001,6104.06,20454099.6,6082.88,((((7)*(7))*((x)*((9)*(6))))*((x)+((5)*((x)*(x))))),(((4)*(2))*((x)+(4))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,88,88,89,89,3
89,x*x*x*x,25,-10,-0.008810420532360797,0.005709419403626046,0.019425367604167715,0.011466381612114197,62106.0974,311.4892,166672.992,244.50799999999998,0.9828101688777,0.28769348544541334,0.9640639455897188,0.0009018027477706223,4170327.8200000003,6112.63,8901774.48,6103.84,((((4)*(8))*((4)*((x)*(9))))*((x)*((5)+((x)*(x))))),((x)*((8)+(2))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|AddTreeWithMult,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,89,89,90,90,3
90,x*x*x*x,25,-10,-0.005638440721774532,0.011539061187146406,0.018600507695612997,0.011768629684261631,24717.7104,243.88519999999997,67027.336,241.918,0.96874820580962,0.3041432492484643,0.7377589012918015,0.008745501274153826,1680037.16,6060.88,4896358.88,5962.88,((((x)*(3))*((5)*((8)*(8))))*((3)+((x)*((8)*(x))))),(((x)*(4))*((9)*(3))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,90,90,91,91,3
91,x*x*x*x,25,-10,0.006508341729991384,0.005776019007786099,0.037776956025142666,0.01165272513396942,70597.6752,310.9185,222311.0904,242.91119999999998,0.9892536352925011,0.29314562055380256,0.91599957862981,0.0034532889573480265,4564600.22,6098.1,14239233.84,6057.12,((((x)*(x))*((9)*((4)*(3))))+((8)*((8)*((8)*(x))))),((((x)+(6))-((3)-(3)))*((0)*((x)+(x)))),ReplaceBranchXR|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,ReplaceBranchXR,DeleteMaliciousR,91,91,92,92,3
92,x*x*x*x,25,-10,-0.002269752287066482,0.006218643221240923,0.03243346656439741,0.014431540228168121,49650.50519999999,307.1256,113239.564,219.0992,0.9826127833816334,0.3978284818044327,0.9217461538382344,0.013717642688431118,3740702.04,6033.03,8800718.56,5160.08,((((x)*(x))*((x)*((2)*(7))))*((2)+((x)*((8)*(x))))),(((x)*((3)*(x)))*((1)*((x)+(x)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,92,92,93,93,3
93,x*x*x*x,25,-10,0.008013291247692341,0.0115399480926863,0.03629552678191231,0.011838788580390988,49311.90349999999,243.87759999999997,168124.78879999998,241.3168,0.9801429706115965,0.3186324850159643,0.5743697048755521,0.015678851778616783,2098531.94,6039.58,7706087.2,5838.72,((((x)*(x))*((5)*((7)*(4))))*((8)+((1)*((x)*(x))))),(((9)+((x)*(x)))*((4)+(0))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,93,93,94,94,3
94,x*x*x*x,25,-10,-0.003784400182031621,0.005750065350934521,0.03359493022146968,0.012260068711839725,21267.1188,311.1409,62720.12560000001,237.70680000000002,0.9068590364167411,0.3232817372145565,1.0698890731167752,0.002031701921334522,683866.22,6106.26,1642886.16,5798.88,((((x)*(9))*((x)*((6)*(9))))*((7)-((9)+((4)*(x))))),((((x)*(x))*((x)+(x)))-((8)*((0)*(4)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddTreeWithAdd|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,94,94,95,95,3
95,x*x*x*x,25,-10,-0.005720785921473772,0.01215681423530071,0.032189161030755094,0.016453311425210525,20711.6038,238.59159999999997,63422.02560000001,201.7744,0.950884969272774,0.48025468192766585,1.0736917338416978,0.09694092453257995,1028294.4,5699.76,3115543.2,4453.76,((((x)*(5))*((x)*((6)*(x))))*((9)+((8)+((x)*(x))))),((((x)*(2))*((x)*(9)))+((7)+((0)*(1)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddXD|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,95,95,96,96,3
96,x*x*x*x,25,-10,-0.012294239276463897,0.011453241406352113,0.03405080869224222,0.011541255111376667,26025.035900000003,244.62060000000002,75795.6456,243.8664,0.9423436565844403,0.29041955299960803,0.9991663979107165,0.002175260464796477,1321196.48,6107.59,2654001.12,6080.48,((((x)*(x))*((6)*((6)*(8))))*((x)+((9)+((x)*(x))))),(((3)*((8)*(x)))+((x)-(6))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddXD|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,DeleteMaliciousR,96,96,97,97,3
97,x*x*x*x,25,-10,0.0017506767597902572,0.005761087486229626,0.036560165422077115,0.01163419347610957,163924.5736,311.04645,611130.8528,243.07,0.9966466499323673,0.29200664712362534,0.6200725485295316,0.0028405109575401558,12144602.52,6102.97,45631979.04,6066.88,((((8)*(x))*((9)*((9)*(x))))*((x)*((x)+((x)*(x))))),((((x)+(7))*((0)*(8)))*((x)-((1)+(0)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddXD|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,97,97,98,98,3
98,x*x*x*x,25,-10,0.0012034768462771462,0.011434908135257764,0.03645884675057451,0.011756259685942082,37568.6966,244.77770000000004,109736.91279999998,242.024,0.9660196818834655,0.2944106279291223,0.9066295260015093,0.00439537193462571,1492437.76,6079.6,4503195.04,6046.28,((((x)*(x))*((x)*((8)*(x))))+((0)*((8)+((x)*(x))))),(((x)-((1)*(x)))+((4)+((3)*(9)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddXD|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddXD|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,98,98,99,99,3
99,x*x*x*x,25,-10,0.012237901565610144,0.011574455720073942,0.03520834846679243,0.011776425117164892,33366.25600000001,243.58190000000002,75966.9664,241.85119999999998,0.9660196818834655,0.2944106279291223,0.9066295260015093,0.00439537193462571,1492437.76,6079.6,4503195.04,6046.28,((((x)*(x))*((x)*((8)*(x))))+((0)*((8)+((x)*(x))))),(((x)-((1)*(x)))+((4)+((3)*(9)))),AddTreeWithMult|AddToLeafR|AddTreeWithMult|AddXD|MultXD,MutateTerminalR|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|MutateTerminalR|FellTreeD|DeleteMaliciousR|ReplaceBranchXR|AddToLeafR|DivXD|MutateNonTerminalR|MultXD|AddTreeWithMult|DeleteMaliciousR|AddTreeWithSub|ReplaceBranchXR|ReplaceBranchR|AddTreeWithMult|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithMult,ReplaceBranchXR,99,99,99,99,3
