gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
64,x*x*x*x,25,-10,0.00940723325712868,0.011452949661108727,0.02541370341573393,0.011508859719551134,11094.008,244.62309999999997,19185.4304,244.144,0.807554662927125,0.2879268816401218,0.3747760606951616,0.0008051954486200362,426650.98,6109.4400000000005,795134.88,6101.84,((((x)*(x))*((1)-(x)))*((x)*((x)+((x)*(x))))),((x)*((9)+(x))),MutateTerminalR|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MutateTerminalR,MutateNonTerminalR,64,64,65,65,0
65,x*x*x*x,25,-10,0.004944808250688568,0.011471761394402228,0.02390203886553347,0.011534860055641655,10980.4732,244.4619,17744.768799999998,243.92120000000003,0.7330266949577183,0.2924734395130422,0.1339898943147891,0.0032339752703927516,463299.6,6104.38,573165.92,6062.88,((((x)*(x))*((x)*(x)))*((x)-((5)+((x)*(x))))),((x)*((x)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,65,65,66,66,0
66,x*x*x*x,25,-10,0.006438167085792863,0.011439295983718284,0.029888015017490898,0.01146479451799018,12730.6064,244.74009999999998,24960.154400000003,244.5216,0.8077958853095866,0.2872920439905149,0.11572253582682994,0.0007003791650810336,495312.44,6113.93,796132.8,6107.28,((((1)-(x))*((x)*(x)))*((x)*((x)+((x)*(x))))),((x)*(7)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,66,66,67,67,0
67,x*x*x*x,25,-10,-0.010281786178760237,0.011454571764661952,0.012600810464358307,0.011502511343055067,7591.368200000001,244.6092,16638.2088,244.19840000000005,0.8048222252154072,0.28772149298877836,0.770748643830996,0.000681648760626221,371048.56,6111.85,784003.2,6103.6,((((x)-(1))*((x)*(x)))*((x)*((x)+((x)*(x))))),((x)*((8)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,67,67,68,68,0
68,x*x*x*x,25,-10,-0.002567309891892682,0.01146838881938869,0.011344686968520592,0.011584246690441962,10019.5426,244.4908,16338.0528,243.498,0.8197416682059266,0.2924734395130422,0.17396048313616128,0.0031839629667743444,587321.4,6103.79,848892.8,6062.88,((((0)-(x))*((x)*(x)))*((x)*((x)+((x)*(x))))),((x)*((x)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,68,68,69,69,0
69,x*x*x*x,25,-10,-0.027452743669631997,0.011472858356517356,-0.004197865654497517,0.011592695632690409,3019.9163142857137,244.4525,6817.783200000001,243.4256,0.5704086278073356,0.29224937916612215,0.568379585110046,0.002756077027987081,138817.52,6100.21,356198.96,6064.8,((((3)-(8))*((x)*(x)))*((x)*((x)+((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|FellTreeD|ReplaceBranchXR,MultXD,MutateNonTerminalR,69,69,70,70,0
70,x*x*x*x,25,-10,0.0030206799014159467,0.011445165898015199,0.030503575399080284,0.011487200552682193,12363.219600000002,244.6898,26151.863200000003,244.3296,0.7907402320187848,0.28751610433743496,0.902089269073917,0.0007405540255931578,358357.78,6114.14,731244.24,6105.36,((((x)*(x))-((2)*(x)))*((x)*((x)+((x)*(x))))),((x)*(8)),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,70,70,71,71,0
71,x*x*x*x,25,-10,0.015033184480921493,0.011456123849356762,0.03299578652849954,0.011504378512612734,25918.017000000003,244.5959,58113.616799999996,244.18239999999997,0.9442045968936363,0.2879268816401218,0.8826538770652508,0.0005705999980920981,1049661.38,6112.1900000000005,2742519.84,6101.84,((((6)*(8))-((9)*(x)))*((x)*((x)*((x)*(x))))),((x)*((9)+(x))),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddTreeWithMult|ReplaceBranchXR,MultXD,MutateNonTerminalR,71,71,72,72,0
72,x*x*x*x,25,-10,0.0014476742874042292,0.011445679369643559,0.023582130269109654,0.011508859719551137,29866.262,244.68540000000002,57166.807199999996,244.144,0.9613601236476044,0.2879268816401218,0.9189688640009672,0.0011977955472746169,2058592.92,6111.59,3960157.6,6101.84,((((x)*(x))*((6)+(6)))*((6)*((9)*((x)*(x))))),((x)*((9)+(x))),MultXD|AddTreeWithAdd|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,72,72,73,73,0
73,x*x*x*x,25,-10,-0.0177035346424307,0.011448421774931383,0.012564422838372004,0.01149210187277107,4484.9167333333335,244.66189999999997,12335.8544,244.2876,0.7747747747747747,0.2879268816401218,0.7812470533439139,0.0009334865527678071,199193.64,6112.77,679408.8,6101.84,((((x)*(7))-((0)*(x)))*((x)*((9)+((7)*(x))))),((x)*((9)+(x))),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,73,73,74,74,0
74,x*x*x*x,25,-10,-0.008716010317643092,0.011456964075657711,0.014968314102115516,0.011486780439531717,23095.355400000004,244.58870000000002,77510.8896,244.3332,0.9631743791097316,0.28751610433743496,0.9953028455560996,0.0002701050508881491,1188911.54,6108.73,4155259.2,6105.36,((((x)*(5))-((1)*(x)))*((x)*((x)*((x)*(x))))),((x)*(8)),MultXD|AddTreeWithSub|ReplaceBranchR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,74,74,75,75,0
75,x*x*x*x,25,-10,0.005823263509925306,0.01144478079429393,0.028391781707270494,0.01147744459174338,31089.5186,244.69310000000002,97817.13519999999,244.4132,0.9797023743579361,0.28684392329667463,0.9010563372184507,0.0001063426419505919,2209549.64,6115.74,7538812.8,6111.12,((((x)*(1))-((9)*(x)))*((x)*((x)*((x)*(x))))),((x)*((4)+(x))),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,75,75,76,76,0
76,x*x*x*x,25,-10,0.0036680081543488344,0.011449612095524397,0.031016843757905702,0.011481085572380832,22134.586,244.6517,67068.4664,244.382,0.969846886501663,0.2879268816401218,0.9837178033792283,0.0008733166655152561,1339080.74,6112.91,5074766.16,6101.84,((((x)*(x))*((x)*(x)))*((0)-((9)*((8)*(x))))),((x)*((9)+(x))),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,76,76,77,77,0
77,x*x*x*x,25,-10,-0.015812913379044936,0.011451432585843122,0.012698237371339335,0.01148682711877066,6481.9133999999995,244.6361,18550.5616,244.3328,0.7977751727223633,0.28684392329667463,0.846870080680815,0.0003869875012969771,237344.72,6115.5,756682.56,6111.12,((((2)-(1))-((7)*((x)*(x))))*((x)+((6)*((x)*(x))))),((x)*((4)+(x))),MultXD|AddTreeWithSub|AddToLeafR|MultXD|AddTreeWithSub,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,AddTreeWithSub,MutateNonTerminalR,77,77,78,78,0
78,x*x*x*x,25,-10,-0.004837890788904559,0.011458609518830407,0.025696576706954254,0.011502698060010834,14983.536800000002,244.5746,42913.17119999999,244.1968,0.9363867684478372,0.28772149298877836,0.8409885273985303,0.0008581535120908926,635032.9999999999,6107.84,2405474.4,6103.6,((((x)*(2))-((9)*(x)))*((7)*((8)*((x)*(x))))),((x)*(9)),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,AddXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,78,78,79,79,0
79,x*x*x*x,25,-10,-0.013018310975800515,0.011449168642754453,0.0056968063930294575,0.01148024534607988,7645.354399999999,244.65549999999996,18772.076800000003,244.3892,0.8539607241196491,0.28751610433743496,0.7697650210556805,0.0005546831327349935,370594.27999999997,6112.469999999999,1047800.32,6105.36,((((x)*(x))+((9)-(5)))*((x)*((x)*((x)*(x))))),((x)*(8)),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,79,79,80,80,0
80,x*x*x*x,25,-10,0.0032775408892335954,0.011450067218104078,0.031048583273136195,0.011489067722239859,26772.603799999997,244.6478,66158.0264,244.3136,0.951778360614012,0.28751610433743496,0.6630615696225209,0.0003987183095405326,1472733.2000000002,6109.2,3173264.16,6105.36,((((x)*(9))*((x)*(x)))*((2)-((7)*((x)*(x))))),((x)*((7)+(x))),MultXD|AddTreeWithSub|AddXD|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,80,80,81,81,0
81,x*x*x*x,25,-10,0.008821230479017419,0.011467571932707213,0.034915017371267544,0.011536773904438268,22685.793600000005,244.4978,63743.3016,243.9048,0.9225615971837077,0.29224937916612215,0.6231211256656511,0.003162241967991495,761174.02,6105.32,1976022.16,6064.8,((((x)*(2))-((9)*(x)))*((4)*((x)*((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,81,81,82,82,0
82,x*x*x*x,25,-10,0.0020833442956573315,0.011459753160184478,0.03692674722715455,0.011487947420505261,37619.333399999996,244.5648,124653.5928,244.32319999999999,0.9718251088355059,0.2879268816401218,0.8442437820670914,0.0006220479304582116,1426628.22,6108.77,5431076.88,6101.84,((((x)*(x))*((x)*(9)))-((7)*((x)*((x)*(x))))),((x)*((9)+(x))),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,82,82,83,83,0
83,x*x*x*x,25,-10,0.008994057831726365,0.011456275556883323,0.029488643523085566,0.0114863136471423,19581.3308,244.59459999999999,53121.67839999999,244.33720000000002,0.9537134482644969,0.28772149298877836,0.4623932903921891,0.0006628068403750127,1058067.22,6112.02,3305927.84,6103.6,((((x)*(x))*((x)*(x)))*((8)*((6)-((1)*(x))))),((x)*(9)),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|ReplaceBranchXR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,83,83,84,84,0
84,x*x*x*x,25,-10,0.011480218896223053,0.011467501913848798,0.03475757622671095,0.011519175831357248,34210.8555,244.4984,93497.45800000001,244.05560000000003,0.9757787422452641,0.29224937916612215,0.9028805805893578,0.0024988395484608996,2053238.49,6096.66,6317591,6064.8,((((7)-(8))*((x)*(x)))*((x)*((x)*((x)*(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,84,84,85,85,0
85,x*x*x*x,25,-10,-0.013093597434606004,0.011463207423866164,0.01575835237137321,0.01153005209403066,11563.3088,244.5352,37723.584800000004,243.9624,0.9193531317969046,0.2924734395130422,0.7828366325097621,0.0032418655830596375,517197.56000000006,6103.4400000000005,1897407.84,6062.88,((((x)*(x))*((6)*(5)))-((3)*((x)*((x)*(x))))),((x)*((x)+(x))),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,85,85,86,86,0
86,x*x*x*x,25,-10,0.005220322579939746,0.011453719868551265,0.03508290652285833,0.011487947420505257,38756.9228,244.6165,110732.3864,244.32320000000004,0.9637415772977822,0.28772149298877836,0.8590202996248391,0.0011416581484568831,1707778.48,6112.18,4220260.8,6103.6,((((x)*(x))*((x)-(x)))*((6)*((x)*((x)*(x))))),((x)*(9)),MultXD|AddTreeWithSub|AddToLeafR|MultXD|SkipD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|MutateTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,86,86,87,87,0
87,x*x*x*x,25,-10,-0.0003380373714148466,0.01144914530313498,0.020698268212726346,0.011508859719551134,339476.40440000006,244.6557,748115.1967999999,244.144,0.997854900939645,0.2879268816401218,0.9429973481101369,0.0008885255497006698,32700276.98,6114.4,71334700.96,6101.84,((((x)*(x))*((x)*((x)*(2))))-((7)*((x)*((x)*(x))))),((x)*((9)+(x))),MultXD|AddTreeWithSub|AddToLeafR|MultXD|MultXD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,87,87,88,88,0
88,x*x*x*x,25,-10,-0.0010429986570424288,0.011461375263737703,0.03297783035804036,0.011585226954459737,26905.2244,244.5509,88535.98,243.4896,0.9759674023617217,0.2924734395130422,0.8775047392533308,0.0027760336096005287,1848586.78,6097.62,6367185.2,6062.88,((((x)*(x))*((x)*((x)*(8))))-((7)*((x)*((x)+(x))))),((x)*((x)+(x))),DivXD|AddTreeWithSub|AddToLeafR|MultXD|AddXD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,88,88,89,89,0
89,x*x*x*x,25,-10,-0.003755236434813105,0.011457652594432105,0.03014985586556611,0.011576077823627167,18178.669500000004,244.5828,45820.91840000001,243.56800000000004,0.9452531120861637,0.29224937916612215,1.0602490787385557,0.0032271604995946146,1036933.8800000001,6104.67,2795044.72,6064.8,((((3)-(x))*((x)*((x)*(6))))*((8)*((x)*((x)+(x))))),((x)*(x)),MultXD|AddTreeWithSub|AddToLeafR|MultXD|AddXD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,89,89,90,90,0
90,x*x*x*x,25,-10,-0.004872309989089624,0.011455890453162055,0.02425003759596503,0.011512967492578003,8427.863000000001,244.5979,20304.1488,244.10879999999997,0.8520707199018729,0.2879268816401218,0.28848199138241176,0.0006528477210454457,460130.72,6110.02,1034413.2,6101.84,((((0)-(7))*((x)*((8)*(3))))*((x)*((x)*((x)+(x))))),((x)*((9)+(x))),MultXD|AddTreeWithSub|AddToLeafR|DivXD|AddXD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,90,90,91,91,0
91,x*x*x*x,25,-10,-0.0057426919786477655,0.011452167783856453,0.011851255512880592,0.011504751946524268,8311.8407,244.6298,18660.0364,244.17919999999998,0.7596161398706683,0.28772149298877836,0.30035089800558973,0.0006159109925576554,301450.4,6109.370000000001,636565.2,6103.6,((((x)*(9))-((4)*((3)*(7))))*((x)*((x)*((x)+(x))))),((x)*(9)),MultXD|AddTreeWithSub|AddToLeafR|MultXD|AddXD,SubXD|ReplaceBranchXR|ReplaceBranchR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,91,91,92,92,0
92,x*x*x*x,25,-10,-0.006615035336043491,0.011448421774931383,0.022773510106653645,0.011469929234273766,9185.627199999999,244.66190000000003,21537.1184,244.47760000000002,0.8520707199018729,0.28684392329667463,1.0194976471385822,0.0003741407248417908,419100.26,6115.37,1034413.2,6111.12,((((7)*(4))*((0)-((6)*(x))))*((x)*((x)*((x)+(x))))),((x)*(5)),MultXD|AddTreeWithSub|AddToLeafR|MultXD|AddXD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,92,92,93,93,0
93,x*x*x*x,25,-10,-0.0018482471808796664,0.011456987415277183,0.028666383649924212,0.011492428627443662,18376.2216,244.58849999999998,54321.22719999999,244.28479999999996,0.9590490533999487,0.2872920439905149,0.8017228916611375,0.0005660503334124856,1002039.58,6112.110000000001,3736665.76,6107.28,((((x)*(x))*((1)-((9)*(6))))*((x)*((x)*((x)+(x))))),((x)*(7)),MultXD|AddTreeWithSub|AddToLeafR|MultXD|AddXD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,93,93,94,94,0
94,x*x*x*x,25,-10,-0.013426387810700957,0.011474422111021905,0.0117422366410593,0.01159530967007114,7390.435442857142,244.4391,15594.77657142857,243.4032,0.7601273234510765,0.2924734395130422,0.36289393461536473,0.0031816892509263454,357421.30000000005,6103.639999999999,637921.76,6062.88,((((x)*(0))-((5)+((4)*(x))))*((x)*((x)*((x)+(x))))),((x)*((x)+(x))),MultXD|AddTreeWithSub|FellTreeD|MultXD|AddXD,SubXD|ReplaceBranchXR|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|FellTreeD|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MutateNonTerminalR|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,MultXD,MutateNonTerminalR,94,94,95,95,0
95,x*x*x*x,25,-10,-0.003382760576178442,0.01146673170640626,0.02742354535444008,0.011590828463132741,9632.1746,244.505,23145.736,243.4416,0.855706544944422,0.29224937916612215,0.7952638683907487,0.002842458719621885,344689.34,6099.63,1060477.76,6064.8,((((x)*(x))*((x)*((0)-(6))))+((9)*((x)*((x)+(x))))),((x)*(x)),DeleteMaliciousR|AddTreeWithSub|AddToLeafR|MultXD|AddXD,SubXD|AddTreeWithSub|DeleteNonTerminalR|AddXD|AddTreeWithDiv|MutateNonTerminalR|DeleteNonTerminalR|MutateNonTerminalR|MutateNonTerminalR|DeleteTerminalR|DeleteMaliciousR|FellTreeD|MultXD|MultXD|DeleteTerminalR|FellTreeD|AddTreeWithDiv|DeleteMaliciousR|AddXD|ReplaceBranchXR,AddXD,MutateNonTerminalR,95,95,96,96,0
