gen,specEquation,range,seed,topAEquation,topPEquation,correlation,covariance,AMean,PMean,AStd,PStd,AVar,PVar,ASkew,PSkew,AExKur,PExKur,topAMean,topPMean,topABest,topPBest,topAMeanDelta,topPMeanDelta,topABestDelta,topPBestDelta,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
226,(x),20,-10,((((x)-((7)*(9)))*(((9)-(5))-((7)+(x))))+(((7)+((6)*(x)))/((5)-((8)+((x)+(x)))))),(((x)-(0))*((x)/(x))),-0.20390686883212303,-0.005694411764180803,-0.6750587981306486,-0.3154080841559701,0.6700677164194254,0.4788276174869004,0.0267505496358945,0.029154212471818722,-0.1510220987127544,1.3742266025773389,-1.2578492521543452,2.8298979208912245,-0.43668877805669115,0.08121705983437526,0.8399126598490122,1,180.1104318584555,7.826043943960045,1084.6426293177553,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,225,225,1,1,1
227,(x),20,-10,((((2)+((4)*(6)))-(((2)*(8))-((1)-(x))))+(((x)-(x))*((6)*((9)*((3)/(2)))))),((x)*(1)),0.09224416311983433,0.0034755080734025037,0.24642221913980417,-0.7074884602239897,0.6014773586725225,0.7130028567280127,0.08531668069097262,0.016638909615720898,0.06261231224316365,0.946709499047434,-1.582639395496984,-0.25304081586205474,0.672079782493465,-0.4785091433588734,0.9872859948747946,1,3132.8184504609744,6936.266426188454,13657.187631426903,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,226,226,1,1,1
228,(x),20,-10,(0),((x)*(1)),NaN,0,-0.9666666666666666,-0.2604071990978977,0,0.8287405133846201,0,0.027444485909588572,NaN,-0.3809579418601574,NaN,-1.3408974054126057,-0.9666666666666666,-0.04009154510916542,-0.9666666666666667,1,5.787918451395113,150.0059596810373,5.787918451395113,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,226,226,2,2,1
229,(x),20,-10,(((8)*(9))+((0)*(x))),((x)*((x)/(x))),0.002431647702399448,0.00003448370268608475,-0.8687640578543343,-0.3858491031843027,0.553512554603532,0.6738442432361726,0.009093179027006506,0.02211621144692421,1.4592521398502623,0.03736865688402414,2.458732895663755,-1.2212369439520372,-0.6475928612315982,-0.16565043710067248,0.5774647887323944,1,74.89462175994406,6568.163681068155,410.942210049053,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,228,228,1,1,1
230,(x),20,-10,((((3)+(8))+((2)*(x)))-((7)*((x)+((3)*(0))))),((x)+(0)),0.6208134548222841,0.01989186127338258,-0.6699040180942804,-0.4031075628923605,0.8014153213531873,0.7560776158187651,0.024967582157465015,0.04111990611480881,-0.8608178348803247,0.6040603235067626,0.436351110801783,0.9027088294616803,-0.4457527735534235,0.008931665943552103,0.7340379857665679,1,188.57466925155913,3287.245182992325,652.8659893117423,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,228,229,2,1,1
231,(x),20,-10,(((x)*((6)-(9)))*((x)*(x))),((((x)*((x)*(3)))-((2)+((2)*(7))))-(((3)*(0))/((3)-((6)/((x)+(x)))))),-0.07534661849515244,-0.001473340880607434,-0.7950337968272756,-0.2512403035801368,0.6905445051085252,0.9394424996099046,0.012575037250509107,0.03040672637210941,0.6037952748311494,0.6303077025181312,0.11383006098141735,0.15679340177916945,-0.5980004021030995,0.08371848692265235,0.929122742059427,1,287.758725438381,13107.358821188962,2449.834525024088,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,230,230,1,1,1
232,(x),20,-10,((x)*(x)),((0)+((1)+(x))),-0.1598649402091426,-0.0005909556719271371,-0.9446802066665342,-0.16308816133666357,0.10288093671831264,0.31208979711967516,0.000479818120812182,0.02847912920794562,-0.2922029500167975,0.6070172627525361,-1.5175411211139482,-0.8326672264679766,-0.9153193607613869,0.14308272255934976,-0.7319191726053805,0.827226314883728,14.703739029753075,4.99630273183375,46.548899020277595,1,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,231,230,1,2,1
233,(x),20,-10,((0)*(0)),(((0)+(0))+((x)+(x))),NaN,0,-0.9666666666666666,-0.4662899704547595,0,0.24433426538526049,0,0.004596848297279462,NaN,0.8052164526997972,NaN,1.0453114184115728,-0.9666666666666666,-0.32760117855445514,-0.9666666666666667,0,5.787918451395113,9.62476711693137,5.787918451395113,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,231,232,2,1,1
234,(x),20,-10,(((x)*((9)*(5)))-((3)+(x))),((x)+(1)),-0.1268023324646364,-0.0007184464442163493,-0.9197638120809593,-0.6274306990074098,0.19857075820433648,0.6275756044070202,0.0017721691413608556,0.01811461653304136,0.3680590982508257,0.35565170613409247,-0.6887030568948957,0.7102985387395222,-0.8522824216653107,-0.36360981610316623,-0.39999999999999997,0.827226314883728,25.64931891716258,105.73432185572483,104.18253212511203,1,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,231,232,3,2,1
235,(x),20,-10,((((5)*((9)+(5)))*((6)*((9)*(2))))-(((x)-(x))+((x)-((x)-((x)+(x)))))),((0)+(x)),-0.7223584551388558,-0.014915862324196453,-0.66929518682347,-0.7438318501253396,0.8621202874940522,0.840328098304039,0.038197200492241276,0.011162453864061894,0.9078283548836351,-0.48319830195097796,0.47713077225643286,-0.3378647607708878,-0.26871345935201585,-0.5943487776794119,0.93779895411627,1,566.4884532227431,315122.1936159502,2791.553599700353,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,234,234,1,1,1
236,(x),20,-10,((((3)-(1))-((x)+((2)*(6))))+((3)*((x)-((x)-(x))))),(((2)-((1)*(x)))*((x)+((x)/(x)))),-0.18789736154281075,-0.0021575196437668403,-0.77885772238596,-0.8578155115561106,0.451113642939078,0.632622243041791,0.004932090776510976,0.026732347148581446,0.05147240530931508,1.0391653203556235,-0.6957052942572792,-0.221908728238005,-0.6611660884631718,-0.5393123945936628,0.5654860640189021,0.7484409380679223,71.61290573941521,36901.64409546895,399.61331309154355,0.9746794344808963,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,235,235,1,1,1
237,(x),20,-10,(((x)*((6)*(2)))-((8)-(x))),((((9)-(4))-((4)*((1)-(x))))-(((0)+(x))+((x)/((x)/(x))))),-0.6986367425369209,-0.004946816240866557,-0.8842581545717254,-0.3089357002652754,0.3665848434956622,0.2715811677294111,0.0035757684229133935,0.014021010889295075,1.1834044931630763,0.24208853835926775,1.1068961622536095,-1.627568754151132,-0.7548486431798835,-0.13284175892700514,0.21052631578947373,0.058188988677043314,43.54228916384069,8.74667125848731,219.9409011530143,5.413703872248579,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,236,236,1,1,1
238,(x),20,-10,(((7)*(7))/((2)+(0))),(((0)+(5))-((0)/(x))),-0.2507227391033004,-0.00045132687917123684,-0.965215094952212,-0.6619171013458598,0.05287966824739323,0.48035459103225425,0.00012079214825019481,0.026826020093457137,0.7541641101957909,1.046328884743531,1.0864358564250542,1.8358435164775742,-0.9423113767875332,-0.3059537113333804,-0.852241737469822,0.07922216259423465,NaN,9834.187951906348,25.656383221335,5.278439099574452,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,237,237,1,1,1
239,(x),20,-10,((((9)-(x))-((7)*(5)))-((x)+((8)+((0)+(x))))),(((0)-((x)/(9)))+((9)-((x)+(x)))),0.04441085777011371,0.00042395219964924544,-0.8373196908131992,-0.2349277289469313,0.42554272218369715,0.548509821905635,0.004370128300427979,0.0208526510434819,0.2884181435975085,0.15789812415138185,-1.1304962176801654,-0.49463958089899096,-0.7376342096557332,-0.008822316836821054,0.44057349098267623,0.9312007322042142,51.58128053272668,3281.7600123348675,310.38492231421293,0.39820455151770195,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,238,237,1,2,1
240,(x),20,-10,((((x)*(9))+((x)*(0)))-((8)-((6)+(x)))),(((0)*((0)/(9)))-((2)-((x)-(0)))),-0.46881298906852065,-0.005933731168045109,-0.5454392094757807,-0.43404272106287306,0.6849694377026182,0.4437131935094244,0.012950400241117226,0.012370101703114962,-0.04282015010492898,1.0375551019301523,-0.5741418770942581,0.4523999279398012,-0.36496896613784063,-0.21699892786097386,0.7857142857142858,0.654452629767456,179.57135344322313,3283.5647569708467,810.3085831953158,2,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,238,239,2,1,1
241,(x),20,-10,((((x)*(8))-((3)*(9)))+((4)*((0)-(x)))),(((0)+((x)+(x)))-((x)+((x)-(x)))),-0.6092241673321848,-0.013832159721954505,-0.44928097951531676,-0.343308877594709,0.8044737974128652,0.5396336850129562,0.01871495142293986,0.02754463615544681,1.977621063498501,-0.7299419822344694,5.005413180641962,-0.028491169910075165,-0.10322553017985259,-0.15669749532449728,0.9407357098701883,1,637.9293993341103,14.086045211908138,2929.8849806775693,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,240,240,1,1,1
242,(x),20,-10,((((x)*(3))*((8)*((0)+(4))))*((6)/((7)-((9)-(x))))),((x)+(4)),0.3284699563279815,0.003476860063631097,-0.7577838761535207,-0.4750762123915619,0.7517782526111136,0.27846649107638993,0.022924425119090326,0.004887476295996248,0.3490102724205866,1.1415637376953736,-1.6212369135394664,0.0849608211457813,-0.5211831033310315,-0.35199682584190384,0.896551724137931,0.30890525953491194,328.74000883617293,10.210796094004118,1678.4963509045826,4,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,241,240,1,2,1
243,(x),20,-10,((5)*((9)-(x))),((3)+((7)/(x))),-0.135644881131513,-0.0001961339711034417,-0.9437224059262818,-0.22083955970991836,0.10518904417320124,0.09167072171721194,0.00020245961897663258,0.01032667262436799,1.0370228073835581,-0.22583341922039246,1.7645593894273697,-0.14707759897262207,-0.9124356342907323,-0.07548483437623643,-0.6592370281484875,0.054505147149847596,15.2044622392014,6.318837864612822,59.16924876994806,5.472447104510504,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,242,242,1,1,1
244,(x),20,-10,(((0)-((7)*(7)))-((9)*(4))),(((0)+((x)+(x)))+((x)/((3)+(3)))),0.14147381939672693,0.000964983571725091,-0.8839228695890167,-0.1997512621394214,0.399421523239372,0.3616931626490248,0.004611450425579736,0.010089046845289211,1.6447111311795126,-0.5810297798703805,3.077446001346612,0.11058992559458414,-0.7224018954270525,-0.051793322643442406,0.25017834121939125,0.5,49.65084519181387,10.582698677386128,231.57180311946445,2.8939592256975564,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,243,243,1,1,1
245,(x),20,-10,(((2)-(6))*((8)*(7))),(((0)+((0)/(2)))-((0)/((5)+(x)))),-0.16228606440404317,-0.0014112385871530686,-0.8343046577811581,-0.2909622788847911,0.4401600631427585,0.6501514462669726,0.00349956111066085,0.02160851127966679,-0.19508697478155923,0.1899574466883423,-0.7116140198207184,-1.6849863313227944,-0.7486800837115015,-0.09405374533549501,0.4600011444739735,1,50.442643388500244,14.605851442626044,321.55170657298646,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,243,243,2,2,1
246,(x),20,-10,(((x)-(7))*((6)*(4))),(((((5)+(x))-((6)/(5)))*(((5)+(1))*((3)+((6)/(9)))))+(((2)*((6)-(6)))-(((0)*(x))+((6)/((8)*(x)))))),0.7020878364018606,0.006726911584158727,-0.7577077074049509,-0.8473532992219102,0.339516005038008,0.646747913302207,0.007311150524189488,0.012556332734127349,-0.08919411143266912,1.3133458727516205,-0.34130934335666563,2.7239280169238853,-0.6279578088234734,-0.5892333192573945,0.2219857220554548,0.7499999999999999,NaN,NaN,223.18042028816058,1.4469796128487782,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,245,245,1,1,1
247,(x),20,-10,((((x)+(5))*((x)*(1)))+((3)+((x)*(x)))),((((0)+(x))-((6)/((3)-(3))))-((1)/((2)/((x)*(x))))),-0.09559342114283224,-0.0025026033337712307,-0.5527146793795724,-0.5205328617063276,0.8033029481212579,0.6665746893709433,0.027841480634783176,0.0246170325872917,0.12973685886290764,-0.1060488911989754,0.173170117870729,-1.7857878545151484,-0.2547754974207688,-0.31573884675653985,0.8881037889839852,0.8242204690339612,321.61255529597526,3301.1328898638894,1551.773308186476,0.48733971724044817,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,246,245,1,2,1
248,(x),20,-10,(((8)*((7)*(6)))*((2)*((x)-(8)))),((((x)+((4)-(0)))+((2)-((4)-(4))))-(((5)/(x))/((x)-((x)-((0)-(x)))))),0.3132588675307761,0.0013757506222720494,-0.7432299772886354,-0.8031997038479283,0.5682732616082293,0.25546634588823003,0.007843426920910777,0.002459047026583056,0.1823437702809074,0.15338904459300326,-0.9990320464884137,-0.023337851255916142,-0.6080416162108708,-0.7206885631055177,0.9748303114576059,-0.15068471681421103,723.6359327897306,6572.433402355937,6898.677083325469,6.814805486231898,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,247,247,1,1,1
249,(x),20,-10,((((0)+(9))*((x)*(9)))+((8)+((5)-((4)-(x))))),((((x)-((x)+(5)))/(((7)-(6))-((1)-(1))))-(((0)+(1))+((7)/((x)*((x)-(x)))))),-0.1196917774150889,-0.0005729800279084118,-0.5735994280261473,-0.875688069229632,0.6600133426266164,0.34387213895629515,0.014302077836946462,0.0016023271763801273,0.1117575524281301,1.3500919106106841,-0.34001647419316106,2.8964629503681003,-0.3990912209889666,-0.7825950311183751,0.6204002019853135,0.087541045812894,132.4657347464883,6662.324288566002,457.4226710603662,5.224940191045253,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,248,248,1,1,1
250,(x),20,-10,((((5)+(8))*((x)*((x)*(9))))*(((9)+(2))+((5)/((x)/(x))))),(((x)+(2))-((0)-(0))),0.22844035725865905,0.004783126175324874,-0.729186012544695,-0.591034221059733,0.7548510255189932,0.28696732172502804,0.02078040285390365,0.02109716263303589,0.1381596202689825,-0.12982362162593714,-0.9015408230080744,-1.2166065161049668,-0.4885961494657202,-0.37942101535636474,0.9048624947100633,0.654452629767456,819.2376313816349,3284.775070093642,1825.1219959224643,2,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,249,248,1,2,1
251,(x),20,-10,((((5)*(5))*((4)*(9)))*((2)+((5)+((x)/(x))))),((x)+(0)),0.0917964027279658,0.001150128782484321,-0.8961953227479743,-0.276125567348509,0.5912214715415122,0.758632717255135,0.005787523622599597,0.027123694369873955,1.511234015401027,0.2819430119585435,2.075088912090645,1.6684788027340156,-0.7223946658715685,0.05594986933750974,0.9298065083473244,1,262.0638993760663,6556.76837667923,2473.6987639969425,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,249,250,2,1,1
