gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
63,x*x*x*x,25,-10,-0.038397022611423345,0.011450685718020055,-0.03839037250032676,0.011476511006964545,245.28760000000003,244.6425,246.3052,244.42120000000003,-0.9596928506077638,0.2872920439905149,0.00012798845523949995,0.0007009402350826726,6143.07,6112.0599999999995,6167.8,6107.28,(((7)-((x)*(x)))-((2)-(1))),((x)*(7)),AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|DeleteNonTerminalR|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithSub|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,62,62,64,64,1
64,x*x*x*x,25,-10,-0.03844772251993204,0.011461456952405849,-0.038311906940269244,0.011503725003267549,237.5295,244.55020000000005,258.312,244.18800000000002,-0.951216834400732,0.28772149298877836,0.004565961182067624,0.0005874834589901475,6418.38,6111.71,7464.8,6103.6,(((x)*((x)*(9)))-((9)-((3)*(8)))),((x)*(9)),AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|DeleteNonTerminalR|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithSub|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,64,62,65,65,1
65,x*x*x*x,25,-10,-0.038407577440857404,0.011468307130720543,-0.038391373676643574,0.011540601602031485,243.6725,244.4915,246.15200000000002,243.87199999999996,-0.9599934649065482,0.28918255316765323,0.00003726325338391294,0.001491589777240331,6117.360000000001,6106.88,6121.8,6091.08,(((0)+(6))-((9)-(2))),((9)*(5)),AddTreeWithSub|ReplaceBranchR|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|DeleteMaliciousR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithSub|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,65,65,66,66,1
66,x*x*x*x,25,-10,-0.03838508495621488,0.011459181339507442,-0.03833314599398772,0.011515068058330382,247.11430000000001,244.5697,255.062,244.09079999999997,-0.953412625800549,0.29065294919431645,0.0033214853429698703,0.0025069007663104342,6366.610000000001,6110.29,7128.8,6078.48,(((0)-((3)*(6)))*((x)*(x))),(((7)*(7))+((9)+(8))),AddTreeWithSub|ReplaceBranchR|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|DeleteMaliciousR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithSub|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,65,65,67,67,1
67,x*x*x*x,25,-10,-0.038403015945628026,0.0114662182347779,-0.03839927329760815,0.011521089680153857,244.37049999999996,244.50940000000003,244.9432,244.0392,-0.9600000000000001,0.28813227029146526,0.000022872827081410474,0.0008198764613940886,6119.05,6109.75,6120.8,6100.08,(((0)*((5)*(8)))+((3)-(1))),((6)*((4)+(6))),AddTreeWithSub|ReplaceBranchR|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithSub|SkipD|ReplaceBranchR,AddTreeWithSub,AddXD,65,66,68,68,1
68,x*x*x*x,25,-10,-0.038358066919356955,0.011457407528427659,-0.03819373676643576,0.011555305562298114,251.2486,244.58489999999998,276.39439999999996,243.74599999999998,-0.9396669716376944,0.2910730623447916,0.010187441250887613,0.00303923162074049,6893.85,6110.39,9232.16,6074.88,(((0)+((0)-(9)))*((x)*((x)*(x)))),(((9)-(9))+((8)*(9))),AddTreeWithSub|ReplaceBranchR|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|SubXD|FellTreeD|DeleteMaliciousR|AddXD|AddTreeWithAdd|ReplaceBranchR|AddTreeWithSub|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,65,67,69,69,1
69,x*x*x*x,25,-10,-0.038379862763037516,0.011454128311892004,-0.03831405045092145,0.011561934014227832,247.9134,244.613,257.984,243.68919999999997,-0.9516110312377466,0.2889724965924156,0.004242023446047305,0.0014004757098435286,6431.32,6110.76,7404.48,6092.88,(((x)*((x)*(x)))*((5)-(9))),((7)*(6)),AddTreeWithSub|MutateNonTerminalR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,68,68,70,70,1
70,x*x*x*x,25,-10,-0.03803194549732061,0.01145368485912206,-0.037516005750882236,0.01150097092816999,301.1517,244.6168,380.1008,244.21160000000003,-0.8751337080120245,0.28772149298877836,0.042877900998144834,0.0008635144035082817,11648.86,6111.33,19107.04,6103.6,((((9)*(4))*((5)+(1)))-((x)*((x)*(x)))),((9)*(x)),AddTreeWithSub|MutateNonTerminalR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,68,68,71,71,1
71,x*x*x*x,25,-10,-0.038395372500326756,0.01149148337285509,-0.03835278002875441,0.011574210654069496,245.54010000000002,244.2929,252.05759999999998,243.58399999999997,-0.9568594954907856,0.2952555221539669,0.0016312014051725538,0.003880008694574665,6273.0599999999995,6084.650000000001,6601.36,6039.04,((((7)-(8))-((1)+(6)))*((x)*((2)+(x)))),((((0)+(8))*((9)+((7)+(x))))+((4)+((x)+((x)+(x))))),AddTreeWithSub|MutateNonTerminalR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteMaliciousR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|AddXD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,AddXD,71,70,72,72,1
72,x*x*x*x,25,-10,-0.03820987256567769,0.011465109602853036,-0.03757178408051236,0.011506432399126167,273.9253,244.5189,371.56559999999996,244.16479999999999,-0.8780237877401648,0.2882723080082903,0.04080385602427686,0.0009601750386915856,9301.119999999999,6110.26,18664.8,6098.88,(((x)*((7)*(x)))*((8)*((1)-(5)))),((8)*((4)+(0))),ReplaceBranchXR|MutateNonTerminalR|MutateTerminalR|DivXD|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,ReplaceBranchXR,AddXD,72,71,73,73,1
73,x*x*x*x,25,-10,-0.04354097326213194,0.011456333905932002,-0.03788752394644957,0.011509186474223727,223.26027142857143,244.59409999999997,323.2510857142857,244.14120000000003,-0.9084815056855313,0.28873910039770717,0.02583301162334601,0.0011499486805511344,8075.02,6107.73,14004.16,6094.88,((((2)-(x))*((x)*(x)))+((2)+((9)*(x)))),(((7)-(x))+((5)*(7))),AddTreeWithSub|MutateNonTerminalR|AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddXD|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,AddXD,72,72,74,74,1
74,x*x*x*x,25,-10,-0.03835643053195661,0.011445480982878058,-0.03811965494706574,0.011482205874115432,251.49900000000002,244.6871,287.73040000000003,244.37239999999997,-0.9469339955561364,0.2871520062736898,0.006277139069757482,0.000660221140248731,6690.360000000001,6113.08,8120.16,6108.48,((((2)-(x))-((1)*(8)))+((9)*((x)*(x)))),((7)+((9)+(0))),AddTreeWithSub|MutateNonTerminalR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,AddXD,73,74,75,75,1
75,x*x*x*x,25,-10,-0.037772163769441904,0.011452436189480369,-0.03612241014246503,0.011491401684186943,340.9035,244.6275,593.3488000000001,244.2936,-0.7492040256175663,0.2885523834419405,0.10147608135374295,0.001283163373898123,15297.840000000002,6111.29,38376.8,6096.48,((((x)*(x))*((6)*(8)))*((1)-((7)-(6)))),((9)*(4)),AddTreeWithSub|MutateNonTerminalR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|DeleteTerminalR|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,73,75,76,76,1
76,x*x*x*x,25,-10,-0.037740588158410665,0.011468680564632077,-0.035871755326101165,0.01153308624456187,345.7352,244.4883,631.7040000000001,243.9364,-0.8449034113187819,0.28883245887559056,0.05799949274092139,0.001155475393900595,10421.42,6108.18,23732.88,6094.08,((((7)*(5))+((4)*(6)))-((x)*((x)*(6)))),(((8)*(4))+((8)*(1))),AddTreeWithSub|MutateNonTerminalR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,76,76,77,77,1
77,x*x*x*x,25,-10,-0.03713741471703045,0.011455073566480574,-0.03272685662004967,0.01149574285340852,438.0328,244.6049,1112.9364,244.25639999999999,-0.39530832570905766,0.28883245887559056,0.2885226537611095,0.0011359491343223707,26339.32,6107.77,92529.92,6094.08,((((x)-(1))*((x)*(5)))*((6)*((6)*(x)))),(((5)*(5))+((8)+(7))),AddTreeWithSub|MutateNonTerminalR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,76,77,78,78,1
78,x*x*x*x,25,-10,-0.036056642922493796,0.011459694811135804,-0.028816306365181024,0.01151478798289673,603.4124999999999,244.56529999999998,1711.3287999999998,244.0932,-0.06867546725918182,0.2882723080082903,0.44637471406816537,0.001108710539743341,40055.159999999996,6110.07,142511.28,6098.88,((((9)*(9))*((9)*(6)))-((x)*((4)*(x)))),((4)*(8)),AddTreeWithSub|MutateNonTerminalR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,AddXD,77,78,79,79,1
79,x*x*x*x,25,-10,-0.03843713305450268,0.011458049367963108,-0.0383949392236309,0.011515441492241913,239.14989999999997,244.57940000000002,245.6064,244.08759999999998,-0.9599341262580054,0.2889724965924156,0.00061384471501986,0.0015436131006825824,6072.950000000001,6110.16,6130.88,6092.88,((((9)*(7))-((5)-(8)))+((6)-((3)*(x)))),((6)*(7)),DeleteNonTerminalR|MutateNonTerminalR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,DeleteNonTerminalR,ReplaceBranchR,78,79,80,80,1
80,x*x*x*x,25,-10,-0.03847567964971899,0.011486115260376796,-0.03831743301529212,0.011570149560281573,233.25150000000002,244.3389,257.4664,243.61879999999996,-0.9597712717291857,0.2910730623447916,0.0001169707977572213,0.0024416153666998613,6129.620000000001,6099.95,6155.8,6074.88,((4)-((9)*(7))),((8)*(9)),DeleteNonTerminalR|MutateNonTerminalR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,78,80,81,81,1
81,x*x*x*x,25,-10,-0.03838425892040256,0.011453813227029147,-0.03832293817801595,0.01152776481132252,247.2407,244.61570000000003,256.624,243.982,-0.955096065873742,0.2910730623447916,0.002451967063129057,0.002605379046687121,6308.4,6108.360000000001,6871.2,6074.88,((((x)*(x))*((8)*(5)))*((7)-((8)-(2)))),((8)*(9)),AddTreeWithSub|DeleteMaliciousR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,81,81,82,82,1
82,x*x*x*x,25,-10,-0.0381937256567769,0.011456695670033799,-0.037596120768526996,0.01149761002296619,276.3961,244.59099999999998,367.84159999999997,244.24039999999997,-0.8919372631028624,0.2885523834419405,0.03431657211707039,0.0012229448367522494,8661.119999999999,6111.87,16535.76,6096.48,((((x)*(4))-((1)*(9)))*((9)*((0)-(8)))),((9)*(4)),AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|DeleteTerminalR|AddXD|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,AddXD,82,81,83,83,1
83,x*x*x*x,25,-10,-0.03831351065220232,0.011460418339339397,-0.038051642922493786,0.011497843419160896,258.06659999999994,244.5591,298.13759999999996,244.2384,-0.9467269637955823,0.28772149298877836,0.007574318872894676,0.0010876963841096364,6937.08,6111.6,8151.84,6103.6,((((8)*(x))*((4)-(9)))*((9)-((0)-(5)))),((9)*(x)),AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,AddTreeWithAdd,82,81,84,84,1
84,x*x*x*x,25,-10,-0.03794485688145341,0.01145947308475083,-0.036531067834270035,0.011528091565995111,314.478,244.5672,530.816,243.9792,-0.8459809175271207,0.2893926097428908,0.057302766568603364,0.0017328689051494387,10416.62,6109.42,23568,6089.28,((((8)*(x))*((5)-(0)))*((3)-((x)*(x)))),((8)*(6)),AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddTreeWithAdd|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,82,81,85,85,1
85,x*x*x*x,25,-10,-0.038370323487125865,0.011447021397763133,-0.03816005228074761,0.011469369083406466,249.37310000000002,244.6739,281.54879999999997,244.4824,-0.9458340086263233,0.2871520062736898,0.0070829956868384,0.0005904677717104891,6662.719999999999,6114.23,8288.48,6108.48,((((0)-(7))*((6)+(8)))*((x)*((6)-(0)))),(((6)*(0))+((8)*(2))),AddTreeWithSub|ReplaceBranchR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,82,85,86,86,1
86,x*x*x*x,25,-10,-0.038356499803947196,0.011449752133241222,-0.03813817278787087,0.011477397912504439,251.4884,244.65050000000002,284.8968,244.4136,-0.9482891125343094,0.2881556099109361,0.006761284030765947,0.0012521903422874963,7016.8,6111.860000000001,7912.8,6099.88,((((x)*(3))-((5)-(2)))*((x)*((0)+(8)))),((9)*((3)+(x))),AddTreeWithSub|DeleteMaliciousR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,86,86,87,87,1
87,x*x*x*x,25,-10,-0.0385184871258659,0.011459157999887972,-0.038398993595608416,0.011501110965886813,226.70109999999997,244.5699,244.986,244.21040000000002,-0.9600000000000001,0.2893926097428908,0.0005011258971767597,0.0013605610247429017,6054.44,6106.47,6120.8,6089.28,((((9)+(3))*((9)-(1)))-((0)*((x)*(0)))),((8)*((6)+(0))),AddTreeWithSub|DeleteMaliciousR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|FellTreeD|SkipD|ReplaceBranchR,AddTreeWithSub,AddXD,87,87,88,88,1
88,x*x*x*x,25,-10,-0.03804841131878186,0.011453264745971583,-0.03646918834139328,0.011511287039976104,298.6321,244.62040000000002,540.2847999999999,244.1232,-0.81164449091622,0.2885523834419405,0.07705199507200938,0.0011853731426940779,11225.779999999999,6109.209999999999,28822.16,6096.48,((((3)-(5))-((9)*(x)))*((x)*((4)*(x)))),((4)*(9)),MultXD|DeleteMaliciousR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,MultXD,ReplaceBranchR,85,87,89,89,1
89,x*x*x*x,25,-10,-0.03826506339040648,0.011466836734693881,-0.03803783557704875,0.011538454357040167,265.48,244.50409999999997,300.2504,243.89039999999997,-0.9465037250032675,0.29224937916612215,0.006006979826244994,0.0028760131856908327,7459.18,6101.74,8186,6064.8,((((9)-(2))*((9)*(x)))*((0)-((3)-(6)))),(((1)*(x))*((x)+(0))),MultXD|DeleteMaliciousR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|MultXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|SkipD|ReplaceBranchR,MultXD,ReplaceBranchR,85,89,90,90,1
90,x*x*x*x,25,-10,-0.03781982682002352,0.011462133801370504,-0.03605535224153705,0.011492848740594135,333.61009999999993,244.54440000000002,603.6100000000001,244.2812,-0.850455626715462,0.28771215714099,0.05533765575962626,0.00024883435081185295,10186.539999999999,6113.299999999999,22883.28,6103.68,((((x)*(x))*((5)*(x)))*((5)-((6)-(x)))),((8)*(3)),AddTreeWithSub|DeleteMaliciousR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR,AddTreeWithSub,AddXD,90,89,91,91,1
91,x*x*x*x,25,-10,-0.038165025486864464,0.011455096906100044,-0.037435158802770874,0.011499337154807032,280.7878,244.60469999999998,392.47200000000004,244.2256,-0.9124245196706313,0.2885523834419405,0.024778694023267097,0.0008994882632033448,7744.12,6107.57,13400.8,6096.48,((((8)-(3))*((x)*(6)))-((8)*((4)*(x)))),((9)*(4)),AddTreeWithSub|DeleteMaliciousR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,91,91,92,92,1
92,x*x*x*x,25,-10,-0.03839040256175664,0.011455890453162053,-0.03801724219056332,0.011491074929514351,246.30059999999997,244.5979,303.4016,244.2964,-0.9249823552476799,0.2872080213604198,0.01706598207762528,0.00034646300520860756,8238.24,6111.469999999999,11479.2,6108,((((8)-(0))*((5)*(x)))*((8)-((4)*(x)))),((9)+((5)+(x))),AddTreeWithSub|DeleteMaliciousR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,92,91,93,93,1
93,x*x*x*x,25,-10,-0.03840904587635603,0.011446402897847157,-0.03828520716246243,0.01147553074294677,243.4478,244.6792,262.3976,244.4296,-0.9574382433668802,0.2868859346117221,0.0012331448739124036,0.0007534757950771007,6230.34,6115.22,6512.8,6110.76,(((4)-((3)+(6)))*((x)*((0)-(x)))),((9)+(4)),MutateNonTerminalR|DeleteMaliciousR|MutateTerminalR|AddToLeafR|AddTreeWithSub,DeleteTerminalR|ReplaceBranchR|AddTreeWithSub|MutateTerminalR|SubXD|AddXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|MutateNonTerminalR|MutateTerminalR|FellTreeD|AddXD|AddXD|AddTreeWithAdd|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|ReplaceBranchR,AddTreeWithSub,ReplaceBranchR,92,93,94,94,1
