gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
60,x*x*x*x,25,-10,-0.022280633472869286,0.012018398622028869,0.006272954280003708,0.013625763205556697,3091.3342000000002,239.7777,8600.3544,226.00400000000002,0.540509954076219,0.4940157215676756,0.6766038689798386,0.10230761779493447,106397.8,5650.610000000001,333021.36,4335.84,((((6)+(x))*((x)*(x)))*((6)*((7)*(x)))),((((x)*(1))+((0)*((7)-(0))))+((8)*((1)*((x)*(x))))),AddRandomSubTreeR|MutateTerminalR|MutateTerminalR|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR,MutateTerminalR,AddTreeWithMult,57,60,61,61,4
61,x*x*x*x,25,-10,-0.030744747091883413,0.005768048527736805,-0.01973380734544504,0.011617388950090561,1416.2388,310.9868,3101.1328000000003,243.21399999999997,-0.16168344007319307,0.2970806803965869,0.3525399124106048,0.005584315185299785,56403.56,6094.6900000000005,128279.2,6023.4,((((x)*(1))+((9)*(8)))*((5)*((6)*(x)))),(((9)+(x))*((x)+(3))),AddRandomSubTreeR|MutateTerminalR|SkipD|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,MutateTerminalR,DeleteNonTerminalR,61,57,62,62,4
62,x*x*x*x,25,-10,-0.026848324184104513,0.011477969733181475,-0.007447130222236884,0.011529258546968655,2152.2576,244.40870000000004,5540.3928000000005,243.96919999999997,0.4487947545375193,0.2896493455570701,0.6056661961118387,0.0014406602657583846,96857.32,6102.82,277609.84,6087.08,((((x)*(1))+((3)*(x)))*((x)*((x)*(x)))),(((0)+(7))+((x)*(5))),AddRandomSubTreeR|MutateTerminalR|SkipD|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteMaliciousR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,DeleteMaliciousR,61,62,63,63,4
63,x*x*x*x,25,-10,-0.03102901423980106,0.011491938495434773,-0.019200851103760526,0.011719149690983439,1449.6426000000001,244.28899999999993,3490.2952,242.342,0.35897435897435903,0.29938196687641205,0.6307883864459237,0.006837127504410247,73302.3,6091.41,238711.2,6003.68,((((4)+(1))*((x)*(x)))*((x)*((8)*(x)))),(((8)*((x)*(9)))-((x)-(6))),AddRandomSubTreeR|MutateTerminalR|SkipD|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteMaliciousR|AddTreeWithMult|ReplaceBranchR,MultXD,DeleteMaliciousR,63,62,64,64,4
64,x*x*x*x,25,-10,-0.03304654685662005,0.0057188369400825315,-0.024302444124950986,0.011468248781671866,1064.0174,311.4085,2402.0400000000004,244.49200000000005,-0.24769049797412107,0.28644248184177606,0.3576993658665549,0.00043289384277696275,54188.52,6117.700000000001,115118.4,6114.56,((((6)+(x))*((x)*(x)))*((7)+((8)*(x)))),((3)+(5)),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|FellTreeD|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,DeleteNonTerminalR,64,64,65,65,4
65,x*x*x*x,25,-10,-0.020295462215540808,0.011489709561775308,0.007922957026389467,0.011635220419366288,11959.1432,244.30810000000005,42973.7344,243.06119999999996,0.953197964547608,0.2966045521593817,0.8582269923053867,0.004784624268558575,846923.1799999999,6088.36,3269515.92,6027.48,((((x)*(x))+((5)*(x)))*((x)*((4)*((9)*(x))))),(((5)*((7)*(5)))-((x)-(6))),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddTreeWithMult,AddTreeWithMult,64,65,66,66,4
66,x*x*x*x,25,-10,-0.022250796418068233,0.011462588923950185,0.0007202044169673472,0.011550310883731357,3994.1737,244.54049999999995,11337.869600000002,243.78879999999998,0.792378232316248,0.2884823645835279,0.7584368879343719,0.0007607713566521034,244818.68000000002,6105.24,737013.28,6097.08,((((x)*(x))*((x)*(4)))+((6)*((x)+((9)*(x))))),((7)*(5)),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|SubXD|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddTreeWithAdd,DeleteNonTerminalR,66,66,67,67,4
67,x*x*x*x,25,-10,-0.02580562099660996,0.011451665982037831,-0.0038523206091035456,0.01149382900461191,2820.042,244.6341,8123.390399999999,244.27280000000002,0.691358024691358,0.2869746251657114,0.7280410779739167,0.0006518999861820511,157179.62,6114.19,495784.8,6110,((((x)*(x))*((x)*(1)))+((9)*((2)+((7)*(x))))),((7)+(7)),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|DivXD|ReplaceBranchR,AddTreeWithAdd,ReplaceBranchR,67,67,68,68,4
68,x*x*x*x,25,-10,-0.023438542070156852,0.005803186324850162,-0.0014842120441349116,0.011765875609164072,3863.3431999999993,310.6857,11155.6648,241.9416,0.7461790172088703,0.31721343615213704,0.7715643448511867,0.015472953801859361,212878.3,6049.63,602865.84,5850.88,((((8)+(7))*((x)*(8)))*((x)*((9)*(x)))),(((7)*(7))*((8)*(6))),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|ReplaceBranchXR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddTreeWithMult,AddTreeWithMult,67,65,69,69,4
69,x*x*x*x,25,-10,-0.023918190382988754,0.011488460892133616,0.00935198294589102,0.011587654274884705,4606.6152,244.3188,16134.9472,243.4688,0.851942084062528,0.2917032320705044,0.8862155599293479,0.002473613208894288,268002.48000000004,6096.13,1033514.48,6069.48,((((2)+(x))*((9)*(x)))*((7)+((x)*((x)*(x))))),((9)*(9)),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|SubXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,69,68,70,70,4
70,x*x*x*x,25,-10,-0.018046869555247366,0.01143458721549004,0.01358687739038275,0.011502511343055067,8754.6876,244.78045000000006,22749.8456,244.19839999999996,0.900398406374502,0.2872920439905149,0.9309008269337244,0.000594134299449867,650444.66,6113.43,1536320.8,6107.28,((((7)*(3))+((6)*(4)))*((x)*((x)*((x)*(x))))),((2)*(9)),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddTreeWithAdd,DeleteNonTerminalR,69,70,71,71,4
71,x*x*x*x,25,-10,-0.023467496651902096,0.010684495224241784,0.007549592532373317,0.011515954963870272,3379.1371999999997,251.21899999999997,10673.372800000001,244.0832,0.7327244859304297,0.2910730623447916,0.8446214232605609,0.0025722290262392704,148122.98,6107.57,572517.84,6074.88,((((x)*(8))+((7)+(4)))*((x)*((9)*((6)*(x))))),((9)*((8)+(0))),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,AddTreeWithMult,69,71,72,72,4
72,x*x*x*x,25,-10,-0.014558512686270569,0.011930373247194578,0.017448058441072393,0.015239417816531922,7904.8209,240.532,24719.874400000004,212.1764,0.9139587959458455,0.4748492260582184,0.900228252308201,0.09360153843210928,499411.25,5703.099999999999,1778450.24,4500.08,((((x)*(x))+((3)*(4)))*((9)*((7)*((x)*(x))))),((((2)*(7))+((x)*(1)))-((3)*((3)-((x)*(x))))),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddTreeWithMult,DeleteNonTerminalR,72,71,73,73,4
73,x*x*x*x,25,-10,-0.017835275614120783,0.011546436506899193,0.010826876913262047,0.012120077674253603,10424.5444,243.82200000000003,32016.437599999997,238.9064,0.9369414006186089,0.31682133054502687,0.9730801521013704,0.014975935838533938,786061.56,6046.17,2426631.76,5854.24,((((4)*(x))*((x)*(x)))*((7)*((4)+((x)*(x))))),(((8)*(7))*((x)*(8))),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,DeleteNonTerminalR,72,72,74,74,4
74,x*x*x*x,25,-10,-0.01834361932593515,0.0025591015986165754,0.011894321147271306,0.0115079261347723,7508.432199999999,2054.6226,24003.596799999996,244.15200000000002,0.8939621719784722,0.2885523834419405,0.9224165845798749,0.0011880416544349194,445112.6,6109.67,1443069.92,6096.48,((((x)*(3))+((x)*(9)))*((9)*((4)*((7)*(x))))),(((4)*(3))+((x)*(8))),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithSub|AddTreeWithMult|ReplaceBranchR,AddTreeWithMult,ReplaceBranchR,74,74,75,75,4
75,x*x*x*x,25,-10,-0.012964380634267072,0.01145495686838322,0.02143855540633142,0.011658980151987604,8871.959200000001,244.6059,25561.596800000003,242.85760000000002,0.8878923766816144,0.3034523965121273,0.8685145517353426,0.008555909659277551,362071.36,6077.370000000001,1364938.4,5968.8,((((7)*(4))*((x)*(4)))+((4)*((x)*((x)*(x))))),(((0)-((x)*(x)))*((3)-(x))),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,MutateTerminalR,ReplaceBranchR,75,74,76,76,4
76,x*x*x*x,25,-10,-0.017033336093044037,0.011168976511006967,0.009489672948366919,0.01152473066079131,5093.2826000000005,247.05650000000003,13219.070399999999,244.00799999999995,0.6268656716417911,0.28751610433743496,0.8737968893257709,0.0004529149228007374,176314.26,6109.07,410093.6,6105.36,((((x)*(4))*((9)+(8)))*((x)*((x)*((1)*(x))))),((8)*(x)),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,DeleteNonTerminalR,75,76,77,77,4
77,x*x*x*x,25,-10,-0.03180710626061953,0.011515546520529529,-0.0241918180629983,0.011982233881658795,1253.6766000000002,244.0867,2418.9680000000003,240.08759999999998,-0.407612076852699,0.3119853613906679,0.2583126195831906,0.012958211379782779,64002.380000000005,6062.1,90647.2,5895.68,((((9)+(0))*((8)*(x)))*((1)*((6)*((4)*(x))))),((((1)-(x))*((x)*(x)))-((8)*((1)*(2)))),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,AddTreeWithMult,74,76,78,78,4
78,x*x*x*x,25,-10,-0.018233687634863376,0.011444710775435518,0.0076105387705240534,0.011487947420505261,4306.6248,244.69370000000004,10558.8272,244.32319999999999,0.7156814800170643,0.2871520062736898,0.7254275294849856,0.0006062852705336206,244273.13999999998,6114.98,538199.2,6108.48,((((6)*(5))+((5)*(9)))*((x)*((2)*((9)*(x))))),((4)*(4)),AddRandomSubTreeR|MutateTerminalR|AddTreeWithMult|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddTreeWithMult,DeleteNonTerminalR,74,76,79,79,4
79,x*x*x*x,25,-10,-0.03191939186709046,0.005731918796795938,-0.016525022702971695,0.011469275724928583,1524.9828,311.29639999999995,4746.0936,244.4832,0.5696679035363164,0.28772149298877836,0.7616396849852047,0.0006675892791114837,94250.5,6111.82,355585.84,6103.6,((((8)*(2))*((x)*(5)))+((5)*((x)*((4)*(x))))),((9)*(x)),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithMult|MultXD,AddXD|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,AddTreeWithMult,77,79,80,80,4
80,x*x*x*x,25,-10,-0.02615699182495922,0.011442750247399968,-0.0009012962764412413,0.011466521649831024,3341.0968,244.71050000000002,10874.2424,244.5068,0.7963084304083,0.2875021005657525,0.867339989614776,0.0008252021644182672,195080.91999999998,6115.62,751233.84,6105.48,((((x)*(5))+((1)*(8)))*((4)*((7)*((x)*(x))))),((7)*(3)),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,AddTreeWithMult,77,80,81,81,4
81,x*x*x*x,25,-10,-0.03267738960913245,0.011447103086431282,-0.01657935846267015,0.011514974699852498,1122.8798,244.6732,3593.3224,244.0916,0.0757340008117981,0.2882723080082903,0.5212233077981528,0.0011814021093338755,45225.94,6113.15,165558.4,6098.88,((((x)*(x))*((6)+(x)))*((x)+((1)+((9)*(x))))),((4)*(8)),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithAdd|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|MultXD|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddRandomSubTreeR|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,81,81,82,82,4
82,x*x*x*x,25,-10,-0.02630345646562061,0.01140287450753403,-0.013311587592828909,0.011563801183785503,2566.7894,245.0522,5605.8488,243.6732,0.617114669027134,0.28981272289336596,0.7263665952877577,0.002366233808598727,185624.47999999998,6103.24,399649.68,6085.68,((((x)*(5))+((2)*(x)))*((1)+((x)*((9)*(x))))),((9)*(6)),DeleteTerminalR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithAdd|MultXD,AddXD|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|ReplaceBranchR,DeleteTerminalR,AddTreeWithMult,82,79,83,83,4
83,x*x*x*x,25,-10,-0.02600282315275919,0.011537322385495829,-0.009080289947994938,0.012158728084097322,5810.1795999999995,243.9001,19371.3208,238.57519999999997,0.9128919860627178,0.32113449222323887,0.8846908638304518,0.017508319269610283,490904.04000000004,6042.25,1756669.6,5817.28,((((x)*(8))*((9)*(4)))+((0)*((x)*((x)*(x))))),((((3)*(9))-((0)*(7)))+((0)*((4)*(2)))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|AddTreeWithAdd|MultXD,AddXD|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,AddTreeWithMult,83,79,84,84,4
84,x*x*x*x,25,-10,-0.030558358990427602,0.011462749383834047,-0.007246134955306019,0.011569916164086862,3053.5980000000004,244.53912499999998,11447.348800000002,243.62080000000003,0.8344370860927153,0.29141848871296006,0.8799986081178829,0.0012032594383505836,240405.2,6107.74,924240.8,6071.92,((((8)*(6))+((7)+(6)))*((x)*((x)*((x)*(x))))),(((0)+(9))*((3)*(x))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,AddXD|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|AddTreeWithSub|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|ReplaceBranchR,MultXD,AddTreeWithMult,84,79,85,85,4
85,x*x*x*x,25,-10,-0.030847863929300345,0.011538722762664079,-0.018937900927983267,0.011991989842597608,1444.7684,243.8881,3397.8024000000005,240.00400000000002,0.2857142857142857,0.3041152417050993,0.6317196366414981,0.00882185285537167,99749.85999999999,6075.99,214228,5963.12,((((4)+(x))-((x)*(9)))*((x)*((x)*((x)*(x))))),(((6)*((8)+(x)))+((5)*((3)*(2)))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,DeleteNonTerminalR,84,85,86,86,4
86,x*x*x*x,25,-10,-0.02141133121314057,0.0114172283735086,0.0029606965550703947,0.011499570551001738,5802.344,244.92919999999998,14458.3472,244.2236,0.7814517771960997,0.2876654779020484,0.9024424581746293,0.0008481589028177106,359644.06,6113.88,700165.84,6104.08,((((5)*(x))*((1)*(2)))*((x)*((x)*((x)*(x))))),(((x)*((4)*(6)))*((4)/((5)+(6)))),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,ReplaceBranchR,84,86,87,87,4
87,x*x*x*x,25,-10,-0.015987699842930147,0.011467058461078854,0.018403873898038527,0.01156870250387438,32097.8654,244.50220000000002,119679.5952,243.63120000000004,0.9827477774307339,0.2935937412476428,0.9382202942703727,0.003703750528305541,2231167.26,6098.37,8869581.84,6053.28,((((x)*(x))*((9)*(2)))*((x)*((7)*((x)*(x))))),((x)+((6)*(x))),AddRandomSubTreeR|MutateTerminalR|MutateTerminalR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|AddTreeWithDiv|DeleteMaliciousR|ReplaceBranchR|ReplaceBranchR|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,MutateTerminalR,DeleteNonTerminalR,87,87,88,88,4
88,x*x*x*x,25,-10,-0.0167206474863776,0.011429913456691003,0.015071566327050853,0.011484353119106748,6873.422399999999,244.82049999999998,21671.8376,244.35399999999998,0.8609811853815076,0.2885523834419405,0.7366046514727704,0.0013693940376322549,352819.48,6113.110000000001,1100714.32,6096.48,((((x)*(x))*((x)-(2)))+((7)*((x)*((x)*(x))))),((6)*(6)),AddRandomSubTreeR|MutateTerminalR|AddRandomSubTreeR|MultXD|MultXD,DeleteTerminalR|DeleteMaliciousR|DeleteNonTerminalR|MultXD|AddTreeWithMult|AddTreeWithAdd|AddToLeafR|DeleteTerminalR|DeleteMaliciousR|ReplaceBranchR|DivXD|AddTreeWithMult|AddTreeWithDiv|DeleteNonTerminalR|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|ReplaceBranchR,AddRandomSubTreeR,AddTreeWithMult,88,88,89,89,4
