gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
26,(x),20,-10,-0.018699999999999998,-0.009734581811508542,-0.015600000000000001,0.02,0.325,3.619701242913832,1.1,0,0.8214604534904482,1,0.692799524539339,0.7253768847649594,264.6561904761905,3.7639467592592593,1400.25,0,((((0)+(3))/((x)-((1)-(7))))*((x)*((7)-((9)*(x))))),(((((5)*(6))-((8)-(1)))+(((5)-(x))*((0)-((0)+(5)))))*((((5)*(x))*((3)/(8)))-(((8)*(3))/((0)-((x)/(6)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddRandomSubTreeR|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|SubXD|AddTreeWithMult|SkipD|AddTreeWithDiv,MutateNonTerminalR,SkipD,25,25,27,27,4
27,(x),20,-10,-0.013726349206349207,-0.003639877722694598,-0.0011200000000000001,0.02,1.5684126984126985,1.458411337736338,4.72,0,0.9758141977569396,1,0.8880376446259471,0.9072884816252456,1889.4988095238095,10.335456349206348,10336.642857142857,0,((((x)*(5))/((7)+((5)-(7))))-((9)*((x)*((5)*(6))))),(((((x)-(4))*((5)/(8)))+(((0)-(7))*((3)/((0)+(0)))))*((((6)-(7))*((6)*(2)))-(((7)*(x))-((x)/((x)-(x)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|SubXD|AddTreeWithMult|SkipD|AddTreeWithDiv,MutateNonTerminalR,SkipD,27,27,28,28,4
28,(x),20,-10,-0.018659333333333333,-0.003125198019934917,-0.0168,0.02,0.33516666666666667,1.640120711905387,0.8,0,0.8245737141253244,1,0.7028601732842329,0.84818803221609,262.31190476190466,6.474644982993198,1425.0999999999995,0,((((8)*(9))+((0)-((0)+(0))))*((1)/((5)-((5)*(4))))),((((3)-((8)-(1)))/((0)*((1)*(0))))*(((x)-(5))/((8)/((x)-(x))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|SubXD|AddTreeWithMult|SkipD|AddTreeWithDiv,DeleteMaliciousR,SkipD,28,28,29,29,4
29,(x),20,-10,-0.015650236772486774,-0.013304918190798319,-0.0064,0.02,1.0874408068783068,0.5982280900940623,3.4,0,0.9765681748951426,1,0.9325734102424256,0.7173410233614339,2083.233333333333,2.794122574955908,10669.25,0,((((0)-(7))*((7)*((7)-(1))))/((2)+((0)*((x)*(x))))),(((((0)-(0))-((0)+(6)))/(((9)*(4))*((5)+((3)+(0)))))*(((6)*((5)-(0)))-(((8)*(3))/((9)/((0)-(x)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|SubXD|AddTreeWithMult|SkipD|AddTreeWithDiv,DeleteTerminalR,SkipD,29,28,30,30,4
30,(x),20,-10,-0.014913333333333334,-0.0034258493793473035,-0.00248,0.02,1.2716666666666667,135.82288296537752,4.38,0,0.8158040154724627,1,0.7097481633192328,0.935838303904024,255.6527777777778,47.72610742845118,1357.25,0,((((3)/(6))+((5)-((1)+(x))))*((0)*((9)*((x)*(x))))),(((((4)-(8))/((3)+(0)))*(((4)+(0))*((4)+((x)*(9)))))-(((3)*((4)+(x)))/(((0)-(0))/((0)*((1)-(x)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|DeleteMaliciousR|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|SubXD|AddTreeWithMult|SkipD|AddTreeWithDiv,DeleteMaliciousR,SkipD,30,30,31,31,4
31,(x),20,-10,-0.017439015873015874,-0.002427812977114209,-0.009568,0.02,0.6402460317460317,4.2138935185185185,2.608,0,0.7666822211852543,1,0.6800631356812931,0.813058143158128,278.07916666666665,8.666918307953848,1071.5,0,((((2)*(1))-((6)*(4)))/((5)*((x)*((4)*(x))))),(((x)/((0)-(6)))*((9)/((x)-(x)))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|SubXD|AddTreeWithMult|SkipD|AddTreeWithDiv,DeleteTerminalR,SkipD,31,31,32,32,4
32,(x),20,-10,-0.019810505291005292,-0.004847207833088005,-0.019185,0.02,0.04737367724867725,3.868248483560091,0.20374999999999996,0,0.9064546304957904,1,0.869969696853142,0.6573870742305783,570.1388888888889,11.29377554041344,2672.5,0,((((6)-(7))/((4)*((3)-(0))))+((0)*((7)*((6)*(x))))),(((((3)*(2))+((0)-(6)))-(((0)/(2))-((0)*((0)*(5)))))/(((2)*((2)-(6)))*(((0)+(3))/((x)+((1)-(x)))))),AddTreeWithDiv|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|SubXD|AddTreeWithMult|SkipD|AddTreeWithDiv,DeleteMaliciousR,SkipD,32,32,33,33,4
33,(x),20,-10,-0.019046571428571427,-0.015445291910368659,-0.01728,0.02,0.23835714285714285,2.854829061161502,0.68,0,0.9488909332515588,1,0.8548647892204948,0.7850912169848742,1274.1796296296295,6.955233415018566,4891.5,0,((((6)*(5))*((5)/((1)-(0))))-((8)-((4)*((x)*(x))))),(((((1)-(0))+((0)-(0)))+(((7)*(1))/((7)/(2))))+(((3)*((5)*(0)))*((1)-((x)/((0)-(x)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|SubXD|AddTreeWithMult|SkipD|AddTreeWithDiv,AddXD,SkipD,33,31,34,34,4
34,(x),20,-10,-0.018150000000000003,-0.011943946899858433,-0.01608,-0.00969297330725492,0.4625,51.04313244079113,0.98,0.19404238095238097,0.7912142976448973,1,0.6476489967622732,0.7726828570466866,267.30833333333334,4.493308531746032,1197.4,0,((((5)-(0))*((0)-((x)-(1))))+((5)/((1)*((5)*(9))))),(((((4)*(9))*((8)*(5)))-(((2)*(x))-((5)*((0)-(0)))))*((((7)+(2))+((8)/(0)))*(((8)/(5))-((x)/((x)-(x)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|SkipD|AddTreeWithDiv,MutateNonTerminalR,SkipD,34,34,35,35,4
35,(x),20,-10,-0.01934814814814815,-0.016218807738905675,-0.017333333333333333,-0.010555555555555556,0.16296296296296298,7.197207296427345,0.6666666666666667,0.21176470588235297,0.7046226554423276,1,0.6420066245241614,0.40416580755922443,248.92083333333335,0.8250000000000001,846.375,0,((((9)-(2))-((8)*((x)*(7))))/((4)-((x)+((0)*(x))))),((((1)/((0)/(5)))*(((x)/(4))-((0)*(8))))*(((3)*((9)*(7)))*((0)-((8)-((x)*(x)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|ReplaceBranchXR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|SkipD|AddTreeWithDiv,AddXD,SkipD,35,34,36,36,4
36,(x),20,-10,-0.017482333333333332,0.0024015594794636907,-0.010894000000000001,0.02,0.6294166666666666,0.31403581380891454,2.2765,0,0.820839902536907,1,0.7016565881699434,0.6070537450801136,346.44629629629634,1.624342543601803,1395.4,0,((((3)*(9))*((6)/((1)+(0))))-((0)+((0)*((8)-(x))))),(((((9)+(0))+((0)*(2)))-(((2)*(6))*((0)-(5))))/(((8)-((1)*(x)))*((x)-((x)/((0)-(x)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|SubXD|AddTreeWithMult|SkipD|AddTreeWithDiv,MutateNonTerminalR,SkipD,36,36,37,37,4
37,(x),20,-10,-0.019578666666666668,-0.004578097314457021,-0.01952,0.02,0.10533333333333333,7.149834021881793,0.12,0,0.8676898650436623,1,0.6535504977115966,0.5163977794943223,383.8706349206349,1.6666666666666667,1889.5,0,((((x)+(4))+((8)*((6)*(4))))-((x)+((8)/((8)*(x))))),(((0)-((0)/(1)))/((0)*(9))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|SkipD|SubXD,AddXD,SkipD,37,37,38,38,4
38,(x),20,-10,-0.016045333333333335,-0.015043259697181774,-0.004079999999999999,0.02,0.9886666666666667,0.9725709788359787,3.98,0,0.8782998136248574,1,0.752048384404182,0.6695041372313552,401.2785714285714,4.812953042328043,2054.2285714285713,0,((((x)*(1))*((x)*(x)))-((0)*((3)/((7)-(x))))),(((((x)-(4))-((6)+(0)))/(((1)/(0))-((4)*(x))))-(((7)-((0)*(0)))-(((2)*(2))-((x)/((x)-(x)))))),AddXD|DeleteMaliciousR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|SkipD|AddTreeWithDiv,DeleteMaliciousR,SkipD,37,38,39,39,4
39,(x),20,-10,-0.019712333333333335,-0.0029320967721681197,-0.019474,0.02,0.07191666666666667,3.2126111100573356,0.1315,0,0.9009685277981342,1,0.857902069459419,0.5347852278776424,559.5749999999999,2.438955026455026,2524.45,0,((((0)+(0))+((9)*((7)+(0))))*((8)-((3)/((x)*(x))))),(((((x)*(2))/((5)-(2)))*(((4)+(0))-((0)*((3)-(9)))))*(((0)*((2)*(9)))/(((0)-(x))/((1)*((4)-(x)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|AddTreeWithMult|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|SkipD|AddTreeWithDiv,AddXD,AddTreeWithMult,39,39,40,40,4
40,(x),20,-10,-0.013676969696969696,0.0009658236719704131,0.0018181818181818182,0.02,1.5883333333333334,0.49307650595238095,5.5,0,0.9480705617207339,1,0.7862116621671104,0.6507799675947796,807.0136904761906,4.562873677248677,4814.225,0,((((5)/(4))+((x)-((3)*(3))))*((6)+((0)*((x)*(x))))),(((0)/(4))*((3)/(0))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|SkipD|AddTreeWithDiv,AddXD,SkipD,40,40,41,41,4
41,(x),20,-10,-0.018955333333333334,-0.008062450469043981,-0.016888,0.02,0.26116666666666666,0.5010206902121714,0.778,0,0.9439248143911356,1,0.7920113935933922,0.655905739859871,743.8833333333333,4.581634496208115,4458.3,0,((((1)-(6))*((0)+((9)*(6))))*((6)-((4)/((x)*(x))))),((((1)*((7)-(8)))-((0)-((x)-(6))))*(((9)/(0))+((0)-((x)/(x))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddTreeWithMult|AddXD|DeleteMaliciousR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|SkipD|AddTreeWithDiv,AddXD,SkipD,41,40,42,42,4
42,(x),20,-10,-0.017054833333333335,-0.0023424476538931307,-0.013999999999999999,0.02,0.7362916666666667,7.484252116402116,1.5,0,0.8412698412698413,1,0.8051137468660133,0.5549969146378023,458.88333333333327,3.597555849500294,1575,0,((((2)-(6))+((8)*(6)))+((3)/((1)*((x)*(x))))),((((5)-((x)+(0)))*(((3)*(2))*((2)/(3))))+(((8)-(4))*((3)-((6)*((1)/(0)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|DeleteMaliciousR|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|SkipD|AddTreeWithDiv,MutateNonTerminalR,DeleteTerminalR,42,42,43,43,4
43,(x),20,-10,-0.018820476190476193,0.006686859406957413,-0.0147,0.02,0.2948809523809524,0.14838263468967833,1.325,0,0.9588278565233144,1,0.7361365936910998,0.5223786656877561,1049.1361111111112,3.207479228670634,6072.0666666666675,0,((((x)-(x))-((6)*((5)+(7))))*((x)*((8)*((5)/(3))))),(((8)*(8))/((9)/(0))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|SkipD|AddTreeWithDiv,MutateNonTerminalR,SkipD,43,43,44,44,4
44,(x),20,-10,-0.014959796296296297,-0.006175147704382916,-0.002666666666666665,0.02,1.2600509259259258,1.188121660573223,4.333333333333334,0,0.273678094131319,1,0.5631625910983804,0.6498569454786006,111.79791666666667,2.361111111111111,344.2,0,((((x)+(0))*((0)/((5)+(0))))+((x)*((9)-((5)*(x))))),(((0)/(2))*((0)/(3))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|SkipD|AddTreeWithDiv,MutateNonTerminalR,SkipD,44,44,45,45,4
45,(x),20,-10,-0.018910666666666666,0.0026501436906904725,-0.014664000000000002,0.02,0.2723333333333333,1.1430815795330478,1.334,0,-0.2985,1,0.3219444496021474,0.6301235134793196,95.03194444444443,2.9677579365079367,175.375,0,((((3)*(7))/((4)+((0)-(0))))+((0)*((0)-((x)*(x))))),((((5)*((0)*(4)))/((6)/((5)*(0))))-(((1)*(0))-((1)*((9)/(x))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DeleteTerminalR,45,45,46,46,4
46,(x),20,-10,-0.01871666666666667,-0.006034599057854674,-0.01602,0.02,0.32083333333333336,56.082969775132284,0.995,0,0.7632015155103007,1,0.5782955303238311,0.5662910411331278,282.4916666666666,3.6824626746846327,1055.75,0,((((8)+(4))*((1)-((9)-(6))))*((x)*((7)/((2)*(x))))),((((4)*((0)*(0)))-(((0)-(0))/((0)+(7))))-(((7)+((0)*(2)))/((3)+((0)-((x)+(x)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|AddTreeWithSub|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|MutateTerminalR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|SkipD|AddTreeWithDiv,MutateNonTerminalR,SkipD,45,46,47,47,4
47,(x),20,-10,-0.015057481481481482,-0.0067388156810290565,-0.0006213333333333367,0.00019999999999999928,1.2356296296296296,1.6671485409186328,4.844666666666666,0.099,0.900990099009901,1,0.8677672454387414,0.5477225575051661,587.3594444444444,2.5,2525,0,((((0)-(4))-((5)/((3)*(6))))-((0)*((4)*((9)*(x))))),(((((6)-(5))*((0)+(0)))*(((x)*(2))+((9)/(1))))-(((2)*((8)*(4)))*((4)*((0)/((0)/(1)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithMult|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,DeleteTerminalR,47,47,48,48,4
48,(x),20,-10,-0.018676666666666664,-0.004116359731376624,-0.0148,0.02,0.33083333333333337,4.203035402494331,1.3,0,0.9692997267675683,1,0.8381070619472781,0.4048836761518236,1727.7339285714286,3.7323486184597296,8143.25,0,((((3)*(9))-((3)/((x)*(9))))*((x)+((5)+((x)*(x))))),(((((1)/(0))*((3)+(6)))-(((x)*(4))-((5)*(7))))+(((8)+((2)-(0)))-(((x)*(0))-((x)+((8)/(0)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|MutateNonTerminalR|DeleteNonTerminalR|AddTreeWithMult|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,SkipD,48,48,49,49,4
49,(x),20,-10,-0.012792848085366095,0.0014560359973483602,0.011140511487803435,0.02,2.3854888888888883,0.2676247354497355,11.287333333333331,0,0.9692997267675683,1,0.8381070619472781,0.4048836761518236,1727.7339285714286,3.7323486184597296,8143.25,0,((((3)*(9))-((3)/((x)*(9))))*((x)+((5)+((x)*(x))))),(((((1)/(0))*((3)+(6)))-(((x)*(4))-((5)*(7))))+(((8)+((2)-(0)))-(((x)*(0))-((x)+((8)/(0)))))),AddXD|AddToLeafR|DeleteTerminalR|SkipD|AddRandomSubTreeR|AddXD|MutateNonTerminalR|DeleteTerminalR|MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|MultXD|AddTreeWithSub|AddTreeWithMult|AddTreeWithDiv,AddTreeWithSub|SubXD|SkipD|AddTreeWithAdd|DivXD|SkipD|DeleteTerminalR|AddTreeWithMult|MutateNonTerminalR|AddRandomSubTreeR|MutateNonTerminalR|DeleteNonTerminalR|AddTreeWithMult|AddTreeWithAdd|DeleteTerminalR,MutateNonTerminalR,AddTreeWithMult,48,48,49,49,4
