gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
83,x*x*x*x,25,-10,-0.03747070542249379,-0.0060791267559173676,-0.03137570252254607,0.011554060782593006,1238.5044999999998,447.8048666666666,4223.008,243.75666666666663,-0.25808881192001043,0.28667587803648453,0.3648039544877116,0.000586971709006021,95340.23,6116.68,363287.2,6112.56,((((6)*(x))*((8)*(2)))*((x)*((x)+((7)*(9))))),(((5)+(3))+((0)+(x))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|DeleteTerminalR,AddToLeafR,DeleteTerminalR,83,83,84,84,2
84,x*x*x*x,25,-10,-0.03754580447000392,-0.01625160944057217,-0.03547637563717161,0.011466848404503613,1201.7312,622.5595,2215.0559999999996,244.50400000000002,-0.5984332113449222,0.28632111582052766,0.22217345620175083,0.05795870372830714,100329.45999999999,6365.660000000001,196632.8,6115.6,((((x)*(9))*((7)*(6)))*((3)*((5)-((8)*(x))))),((4)+((0)+(x))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|DeleteTerminalR,AddToLeafR,AddXD,84,84,85,85,2
85,x*x*x*x,25,-10,-0.03768581026989936,0.011521043000914917,-0.03297050385570514,0.011907640457829978,1133.1754,244.03959999999998,3442.0912,240.7268,-0.6000000000000001,0.3005909591650019,0.1918892114469781,0.0070738577430180995,55219.32,6079.1900000000005,195865.6,5993.32,((((x)*(x))*((x)*(9)))+((2)*((3)-((0)*(x))))),((((x)+(7))*((9)*(4)))-((4)+((1)+((2)+(x))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|ReplaceBranchR,AddToLeafR,ReplaceBranchR,85,85,86,86,2
86,x*x*x*x,25,-10,-0.03898541632629722,0.010633748013961433,-0.03734646941576265,0.016033571708646867,496.8050999999999,257.1978,1299.3383999999999,205.3712,-0.8534181806299831,0.6278917788524377,0.06797908808491054,0.1929550973089513,21873.44,5607.6,71775.84,3188.64,((((1)*(3))*((x)*(x)))*((x)*((5)*(9)))),((((x)+(3))*((6)+((x)*(x))))*((1)*((1)*((4)+(0))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|MutateNonTerminalR|AddRandomSubTreeR|DeleteTerminalR,AddToLeafR,MutateNonTerminalR,86,86,87,87,2
87,x*x*x*x,25,-10,-0.036885843966474964,0.010691053341059424,-0.03040739935956084,0.01485123326549284,1524.8900999999998,252.0564,4697.1512,215.50279999999998,-0.5625,0.6198909572978323,0.21261496570812688,0.16650322271261708,58063.34,5397.360000000001,214228,3257.2,((((x)+(0))*((4)*(x)))*((x)*((9)*(x)))),((((3)*(x))*((5)+(0)))*((x)*((9)+((1)+(x))))),AddToLeafR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|ReplaceBranchR,AddToLeafR,ReplaceBranchR,87,87,88,88,2
88,x*x*x*x,25,-10,-0.03659013793131617,0.012053186324850163,-0.02781553718468174,0.01404405586571317,1669.6867000000002,239.4796,5966.2928,222.41960000000003,-0.35376258005489475,0.5300380902589765,0.3170840962977528,0.12175758082553029,83542.58,5592.18,316439.2,4027.16,((((6)+(6))*((5)*(4)))*((4)*((x)*((x)*(6))))),((((x)*(5))+((5)*((1)*(x))))*((3)+((5)+((0)-(1))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|DeleteTerminalR,AddToLeafR,MutateNonTerminalR,88,88,89,89,2
89,x*x*x*x,25,-10,-0.03892322347568945,0.011471002856769425,-0.03758774016468435,0.011679659054838771,527.2587,244.4684,1181.1968,242.68040000000002,-0.800740426088093,0.29573631831506625,0.08843795529918247,0.005707478263548407,35277.560000000005,6079,97570.24,6034.92,((((x)*(x))*((7)*(2)))*((x)*((x)+(4)))),((((x)*(7))+((6)*(7)))+((3)+((0)+(x)))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchXR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|ReplaceBranchR,AddToLeafR,ReplaceBranchR,89,89,90,90,2
90,x*x*x*x,25,-10,-0.03893242754215136,0.01078968210883727,-0.03713755881584106,0.011978919655693936,522.7518,250.31539999999998,1401.6344,240.11599999999999,-0.8894602012808783,0.33186138133203885,0.05024798646934591,0.022566491329648487,17294.74,6015.13,54127.36,5725.36,((((x)*(3))-((8)*(0)))-((x)+((4)*((x)*(x))))),((((x)-(0))+((5)*((x)*(x))))-(((0)*(8))*((6)*((x)+(x))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|DeleteMaliciousR|AddTreeWithMult,MutateNonTerminalR|AddXD|ReplaceBranchR|ReplaceBranchXR|DeleteTerminalR,AddTreeWithMult,DeleteTerminalR,90,90,91,91,2
91,x*x*x*x,25,-10,-0.03590266217753132,0.011914350598427848,-0.025555938541519847,0.014341729372444316,2102.2364,240.6693,7456.4072,219.86879999999996,0.24346885006968566,0.39734768564333334,0.609376881592246,0.05549218349421199,170987.9,5877.45,647248.96,5164.2,((((x)*(2))*((8)*(6)))*((9)*((7)+((x)*(x))))),((((0)+(0))+((3)*(x)))*((x)*((x)+((4)-(7))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|DeleteMaliciousR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|DeleteTerminalR,AddToLeafR,AddXD,91,91,92,92,2
92,x*x*x*x,25,-10,-0.038974533557704874,0.0087728419664753,-0.03734652823160371,0.013600182982616654,502.134,513.4402,1299.3096,226.2232,-0.7952081427264409,0.3232210542039324,0.09614592863677957,0.01960628319255781,29660.4,5950.68,100279.2,5799.4,((((x)*(7))+((3)+(x)))*((5)*((6)*((4)*(x))))),((((2)*(0))*((0)-((4)-(5))))-((x)*((x)*((x)+(x))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|DeleteMaliciousR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|DeleteTerminalR,AddToLeafR,AddXD,92,92,93,93,2
93,x*x*x*x,25,-10,-0.049624245809371324,0.011449191982373921,-0.04957839661482159,0.011527951528278284,183.9933,244.65529999999998,206.44400000000002,243.9804,-0.9832793098941315,0.29332300166178094,0.0021699124246377073,0.00430597530633176,6595.83,6110,8187.52,6055.6,((((x)*(x))+((2)-(4)))*((3)*((8)*(x)))),((((9)-(0))*((3)*(2)))*((2)+((8)+(x)))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|DeleteTerminalR,AddToLeafR,ReplaceBranchR,93,93,94,94,2
94,x*x*x*x,25,-10,-0.03922290427721866,0.011569484381126654,-0.03857824794144556,0.011907873854024689,380.5158,243.6245,696.1808,240.7248,-0.9342532021957913,0.30314431353511223,0.02519816686512796,0.007703370372492721,15328.720000000001,6065.87,32193.84,5971.44,(((7)*((9)*(7)))+((3)*((9)*(x)))),(((6)-((0)*(6)))*((9)*((6)+(x)))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|DeleteTerminalR,AddToLeafR,ReplaceBranchR,94,94,95,95,2
95,x*x*x*x,25,-10,-0.0394957150209123,0.011321699311014434,-0.03944534211214221,0.011724517803461737,246.9302,245.7478,271.596,242.29600000000002,-0.9823536139066789,0.30396586814048593,0.0026644617539804865,0.008331612584511162,6690.53,6068.56,8640.8,5964.4,((((x)*(1))*((9)*(x)))*((3)-((3)+(5)))),((((x)*(2))+((2)*(8)))*((8)-((0)+((5)+(x))))),AddTreeWithAdd|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|DeleteTerminalR,AddToLeafR,ReplaceBranchR,95,95,96,96,2
96,x*x*x*x,25,-10,-0.03926173947849954,0.011403749743264186,-0.03850140341131878,0.011684513695688707,361.4996,245.0447,733.8088,242.63879999999997,-0.922607665664619,0.29744477846033207,0.032455941426230143,0.005473990182524689,14057.509999999998,6090.139999999999,37896.24,6020.28,((((9)*(9))*((8)+(1)))*((x)*((6)+(3)))),(((8)+((0)*(1)))*((9)*((x)+(x)))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|DeleteTerminalR,AddToLeafR,MutateNonTerminalR,96,96,97,97,2
97,x*x*x*x,25,-10,-0.03930884238988368,0.011603921989655883,-0.0386848973990328,0.012022891498777008,338.435,243.32940000000002,643.9584,239.73919999999998,-0.9481337406874919,0.31819370016991255,0.019640416618707385,0.01481674242639101,10971.89,6028,25397.04,5842.48,((((1)*(8))*((x)*(2)))+((6)*((9)*(8)))),((((7)-(0))-((8)*(4)))*((5)*((x)+(x)))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddRandomSubTreeR|DeleteTerminalR,AddToLeafR,AddRandomSubTreeR,97,97,98,98,2
98,x*x*x*x,25,-10,-0.03910851910697948,0.011381285359523501,-0.0385014377205594,0.011494015721567679,436.52609999999993,245.23719999999997,733.7919999999999,244.2712,-0.8933979218402823,0.2892525720260658,0.04687942179753187,0.0015507065189281507,25151.799999999996,6110.24,52199.2,6090.48,(((6)*((5)*(6)))*((9)*((9)*(4)))),((((1)-(0))-((4)+((4)+(6))))*((6)+((0)*((x)+(x))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithSub|DeleteTerminalR,AddToLeafR,DeleteTerminalR,98,98,99,99,2
99,x*x*x*x,25,-10,-0.038322806659260224,0.011477864704893854,-0.03663373088485165,0.011570102881042632,821.2611999999999,244.40959999999998,1648.3408,243.61919999999998,-0.8933979218402823,0.2892525720260658,0.04687942179753187,0.0015507065189281507,25151.799999999996,6110.24,52199.2,6090.48,(((6)*((5)*(6)))*((9)*((9)*(4)))),((((1)-(0))-((4)+((4)+(6))))*((6)+((0)*((x)+(x))))),AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|ReplaceBranchR|AddToLeafR,MutateNonTerminalR|AddXD|ReplaceBranchR|AddTreeWithSub|FellTreeD,AddToLeafR,AddXD,99,99,99,99,2
