gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
224,(x),20,-10,-0.0016,-0.001540332005524346,-0.0016,-0.0007192500685605044,0.02315167380558045,13.124845652381312,0.02315167380558045,0.018076654339195777,-0.8,0.827226314883728,0,0.4658932355214031,11.575836902790225,7.673147938254258,11.575836902790225,1,((0)-(x)),(((1)+(2))/((3)+(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,223,223,225,225,0
225,(x),20,-10,-0.00166981571983358,-0.002014642254312645,-0.0012613040938308615,-0.0005473347872023503,0.019110796875358358,19.688460496220717,0.0427551166528639,0.015937377450509226,0.6475365089867907,0.08525858075135309,0.45701952208885854,0.3160166436103567,27.65756580148954,13.115769779101587,164.21327595538676,5.239618770650094,(((0)-((3)*(2)))-((x)*((5)+(4)))),((((7)/(3))+((8)*((8)+(9))))-((6)+((x)+((1)/(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,225,223,226,226,0
226,(x),20,-10,-0.0014737705813053126,-0.0012982068657569753,-0.00019999999999999982,0.00022221376114647576,0.030457729621299064,NaN,0.10418253212511203,0.010289681774496632,0.7764860600924315,0.15481070643501268,0.5400116556258425,0.06710326419646619,37.19936821942873,5.761387808184352,258.95111749131337,4.891886707146391,(((x)/((4)+(7)))-((1)*((x)*(x)))),((3)+((x)/(6))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,223,223,227,227,0
227,(x),20,-10,-0.0017922023612496644,-0.00210938028166358,0.0014237519672452572,0.0009552555474803547,0.06732130878979953,26.35410309851145,0.4017657760132266,0.00604689569373114,0.7435897435897436,0.11629714425028537,0.8388812677941725,0.5814431039608727,61.5556776357566,NaN,225.7288196044094,5.114800064344327,(((8)/((8)+(4)))*((8)*(x))),((((9)-(8))-((x)+(x)))+((4)/((3)*((x)/(9))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,223,227,228,228,0
228,(x),20,-10,-0.002,-0.0015854615682431212,-0.002,0.002,0,13.181085909236682,0,0,0.998141593681814,0.827226314883728,0.8346457252100646,0.4836498599316599,3458.151423093911,8.940392777665249,31144.526332888738,1,((((5)+(4))*((x)*(9)))*((x)*((x)+(x)))),((1)+((x)-(2))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,223,228,229,229,0
229,(x),20,-10,-0.000757336108096807,-0.002496920394069872,0.001889652874070746,-0.001774483370648946,0.33782548353378583,19.803269735609277,2.0980767383487193,0.10266060588171103,0.9994184696449449,-0.8694904465458154,0.9688818950638477,0.04105218014692078,14700.39443461857,153.89697094579785,99529.0856458553,44.34861891874424,((((6)*(6))*((x)-(4)))*((6)*((7)*(9)))),((x)+((2)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,228,223,230,230,0
230,(x),20,-10,-0.0025802117751845613,-0.003183802364823486,-0.0014149954796031112,-0.001948675877796568,NaN,NaN,0.033859584577547015,0.45108757464598825,0.99092565354027,-0.93584484724571,1.3111166131505148,0.32131471776995824,NaN,NaN,6378.330910199,90.21751492919765,(((((x)-(0))-((3)/(4)))/(((8)*(x))*((x)*(x))))-(((5)-((x)+(x)))*((8)*((x)/((0)+(x)))))),(((((x)+(7))-((5)*(0)))-(((x)*(0))*((x)*((5)+(x)))))*((((3)/(3))+((2)*(3)))+(((9)-(x))+((x)+((x)*(x)))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,228,229,231,231,0
231,(x),20,-10,-0.002298204502611931,-0.0013505168798005958,-0.0013765306665211607,0.0007863494072864176,0.01746767727880369,6.611745626742023,0.036085896591211856,0.007024510659113558,0.671210228076346,0,0.8073482830428441,0.19881226750162131,38.91840742347323,12.833367037395657,227.6817954953799,5.787918451395113,((((x)*(6))*((5)*(x)))-((5)/((x)-(x)))),((x)-((1)-(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,228,223,232,232,0
232,(x),20,-10,-0.00001586928140616826,-0.0018226132571909726,0.0013672308389561935,-0.0011752557695350156,0.13589187163930957,1.0492679640742169,0.36587866841345096,0.028071337695236398,0.8741679846366575,-0.5,0.46554616443201463,0.18175842151622992,188.97416014677987,96.69950306119453,459.9718469645724,11.575836902790225,(((x)-((4)*(x)))*((x)-(x))),((1)-((1)-(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,231,229,233,233,0
233,(x),20,-10,-0.0018599999999999999,-0.0014579044871407322,-0.0017999999999999997,0.001654452629767456,0.008103085831953157,21.442646015257814,0.011575836902790225,0.002,-0.1957575178161415,-0.02857734644955598,0.23311867560258476,0.2910185650897297,9.302251582394987,132.50052139618518,46.548899020277595,5.958187643906492,((x)*((x)+(0))),((((0)+(x))-((8)+(9)))+((x)-((x)-(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,232,231,234,234,0
234,(x),20,-10,-0.001882411818379262,-0.001980256883662771,-0.00003751604246503713,-0.0018694904465458152,0.029957581866267142,41.40552900102497,0.11358697108383514,0.177394475674977,0.9817105436226671,-0.5,0.64276526228755,0.15719965001538058,336.73829021084134,3979.1720393997457,3164.6202773792625,11.575836902790225,((((x)+(7))*((7)*(7)))*((7)+((3)+((0)+(7))))),(((7)*((0)+(x)))-((x)*((x)-(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,232,231,235,235,0
235,(x),20,-10,-0.0018,-0.0013510764632217048,-0.0017999999999999997,0.002,0.011575836902790225,3.115177279508068,0.011575836902790225,0,-0.8999999999999999,-0.6500195879077469,0,0.12005051030155676,5.787918451395113,119.53994312309972,5.787918451395113,16.537835408541227,(0),((((1)-(6))*((3)-(1)))*((x)+((x)+((x)+(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,232,231,236,236,0
236,(x),20,-10,-0.0018,-0.0011879043881700539,-0.0017999999999999997,0.002,0.011575836902790225,1.0262066477847243,0.011575836902790225,0,-0.8999999999999999,-0.02857734644955598,0,0.28705457151705877,5.787918451395113,45.177386100943615,5.787918451395113,5.958187643906492,(0),((((4)-(6))+((5)+(5)))*((0)+((1)-((x)+(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,232,231,237,237,0
237,(x),20,-10,-0.0018,-0.0010148124774337526,-0.0017999999999999997,0,0.011575836902790225,0.039819273500737794,0.011575836902790225,0.011575836902790225,-0.8999999999999999,0,0,0.2714747641301107,5.787918451395113,10.12558187500288,5.787918451395113,5.787918451395113,(0),(((9)-(2))+((1)-(9))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,232,231,238,238,0
238,(x),20,-10,-0.0018,-0.00048216139118268644,-0.0017999999999999997,0.0009633578893023678,0.011575836902790225,0.043143672825558275,0.011575836902790225,0.006,-0.8999999999999999,1,0,0.5213164821724465,5.787918451395113,6.700997885297442,5.787918451395113,0,(0),(((x)-(1))-((1)-(0))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,232,231,239,239,0
239,(x),20,-10,-0.0016840475666342466,-0.0015634154220184934,0.0009706482885834714,0,0.07421654077190158,2.139305240215764,0.2249150950914589,0.011575836902790225,0.8091345140393585,0,0.8906125230857914,0.37977317699405766,111.80298195748705,92.68116587370714,573.2789024549918,5.787918451395113,((((8)+((6)/(1)))-(((6)*(9))-((x)*(4))))-(((3)+((9)/(1)))/((x)-((x)+((x)*(x)))))),(((1)-((8)-(3)))*((0)*((8)*(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,238,238,240,240,0
240,(x),20,-10,-0.0021053611877315235,-0.0014866192502018768,-0.0017974367317384686,0.001654452629767456,0.005477617277468339,7.286441887791014,0.011724196779458147,0.002,-0.025450073878317013,-0.05167049025119817,0.47628569066138376,0.2389617578912759,12.136148739172691,22.055002773449353,56.406154992054326,6.103277807866851,((((2)+(6))*((8)-(x)))/((9)/((8)+(x)))),((((2)+(4))/((6)-(0)))*((2)*((7)-((4)+(0))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,240,231,241,241,0
241,(x),20,-10,-0.00017551911095914618,-0.0008785156668640572,0.0007829531271846049,0.00016117322179700036,0.11197237743992187,6.572268985120339,0.1902282839117254,0.01053932860911283,0.8917227195433677,0.48167894465118394,0.3566434270440856,0.3376472107550287,164.78978428838428,8.669007907237448,534.5459755717931,3,((((0)+(x))*((4)-(x)))+((x)+((x)*(x)))),((3)+(x)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,241,240,242,242,0
242,(x),20,-10,-0.0014318016518294397,-0.0021936804720780454,0.0006972528384870137,0.001,NaN,39.32383618866235,0.17771425253916906,0.005787918451395113,0.7838466766815249,1,0.43117360111849085,0.993031553397012,86.70221647982673,6556.899961913744,267.76911696459695,0,((((5)/(1))*((x)+(9)))-((5)+((x)*(x)))),((x)*((4)/(4))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,241,242,243,243,0
243,(x),20,-10,-0.0014372245205761425,-0.0005297080001028459,0.00034105299811517764,0.0006178105190698239,0.03297880598955168,0.029713908046684355,0.1395564401953561,0.008,0.6784489749224938,1,0.5716221598227637,0.5914344350055049,60.76687104488783,4.659252497649332,180,0,(((5)*((9)*(1)))-((5)+(x))),((x)+((0)*(4))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,242,242,244,244,0
244,(x),20,-10,-0.0017967269850782627,-0.004,-0.0017584578913682168,-0.004,0.01176527633736237,65.534,0.01398026027338781,65.534,0.796304016068581,-2,0.5348043293546506,0,33.953141703889855,32767,284.14494678225014,32767,(((9)*((9)*(9)))+((x)/(x))),((7)/(0)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,244,242,245,245,0
245,(x),20,-10,-0.00167267140996953,0,-0.0010967166708065,0,0.018945511859065015,0.011575836902790225,0.052281302478766646,0.011575836902790225,0.33417024577194926,0,0.46964389036479726,0,26.923736188469512,5.787918451395113,92.06173000503128,5.787918451395113,(((5)*(8))*((6)/(x))),(0),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,245,244,246,246,0
246,(x),20,-10,-0.002338622137777523,0,-0.0013184740562969751,0,0.015128337515436817,0.011575836902790225,0.03944616584663204,0.011575836902790225,0.8403918482183617,0,0.7441705498386416,0,47.0723213841237,5.787918451395113,362.6330100804393,5.787918451395113,(((9)+((0)/(9)))+((x)*((8)*(x)))),((0)/((x)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,246,245,247,247,0
247,(x),20,-10,-0.0017599597203177687,-0.0025965607213840817,0.000383838383838384,0,0.03757264544432956,33.844195525137955,0.14325098167202904,0.011575836902790225,0.736842105263158,0,0.8961995416876297,0.522202755841395,69.570105006732,858.9621784436893,219.9409011530143,5.787918451395113,((((1)+(0))+((6)*(6)))*((x)+((x)+(x)))),(((0)-(x))*((0)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,245,246,248,248,0
248,(x),20,-10,-0.00051125572438458,-0.0013881410971451008,0.0010224881057195284,0,0.09598980174296665,1776.124396832165,0.2679895520351493,0.011575836902790225,0.997820884937124,0,0.7664736513686439,0.47716614799725054,2723.7432127698626,261.7027946272965,26560.866610485435,5.787918451395113,(((3)+((x)*(9)))*((8)*((x)*(x)))),(((5)+(7))*((0)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,245,243,249,249,0
249,(x),20,-10,-0.0031201348118772704,-0.0025969474570592416,-0.0017976051194878192,0,NaN,NaN,0.011714450633843592,0.011575836902790225,0.9507470693819885,0,0.8255172998553921,0.5110486087345252,138.19512778013046,271.2120521913898,1175.1419415596142,5.787918451395113,((((9)*((6)*(6)))*((7)-((2)/(4))))*(((x)+(7))/((x)/((x)/(x))))),((0)*((x)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,245,248,250,250,0
250,(x),20,-10,-0.0023538245303721676,-0.0015842920738383657,-0.0013373471062778507,0,NaN,NaN,0.03835380910444793,0.011575836902790225,0.7923767831929439,0,0.6696933376675188,0.4763275684034863,34.186998239306924,130.76643958784462,278.77029074131985,5.787918451395113,((((3)+(3))-((x)*(8)))+((8)/((2)/(5)))),(((0)-((0)/(x)))*((x)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,248,248,251,251,0
251,(x),20,-10,-0.00130643797153882,-0.0016743868467690355,0.000812382168429801,0.0006178105190698239,0.054935014893435455,6.884419606785576,0.19494212018499804,0.008,0.9951806354686787,0.827226314883728,0.7605982570038785,0.5075589990794307,1216.6004555866489,18.531430317970102,12009.712927460007,1,((((9)*(0))-((x)*((9)*(x))))+(((8)/(0))/((6)-((3)*(x))))),((x)-((1)+(2))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,248,251,252,252,0
252,(x),20,-10,-0.0015305153533402987,-0.0007043623807256489,0.0004070796460176992,0.001654452629767456,0.05138333784869517,6.593481523570156,0.14534106333503283,0.002,0.9922299922299922,0.827226314883728,0.5659744345193857,0.615929716530798,794.6323396044778,17.68343359354512,7449.05104694551,1,((((3)/(1))/((6)+(5)))*((8)*((x)*(7)))),(((6)-(3))+((x)-(4))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,248,251,253,253,0
