gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
58,x*x*x*x*3*x+1,25,-10,-0.046213246118151335,-0.0099955651680838,-0.038399951533097124,0.00004530330152377583,NaN,NaN,8451.383999999998,8441.5564,-0.96,0.0021423885663547585,0.0026486480857940142,0.0012346123877378468,204283.18,211201.21000000002,211278.2,210825.56,((((3)+(5))*((0)*(3)))*((x)+((1)*(x)))),(((8)+((x)*(4)))*((x)*(3))),AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithDiv|MultXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddRandomSubTreeR,AddTreeWithSub,55,58,59,59,2
59,x*x*x*x*3*x+1,25,-10,-0.04360019621522713,0.0000035707213939240794,-0.0384,0.000029621607908438005,7393.7006,8450.373642857145,8451.128,8444.8696,-0.96,0.0014195501476253242,0.000005361651131130518,0.0006762958957411545,211264.04,211191.2742857143,211278.2,210978.28,((((x)*(8))/((5)*((0)*(4))))+((4)*((x)+((1)*(x))))),((8)*((6)*(x))),AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithDiv|SkipD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddRandomSubTreeR,AddTreeWithSub,59,58,60,60,2
60,x*x*x*x*3*x+1,25,-10,-0.040700059845265625,0.000003911551698486617,-0.0371999896250536,0.00001486192139085003,9507.2029,8450.301575000001,14789.528800000002,8447.988000000001,-0.8400001741779323,0.0014195501476253242,0.06000307907361765,0.0006979370303888694,369711.54000000004,211198.52000000002,845111.88,210978.28,((((x)*(1))-((0)/((6)*(x))))*(((x)*(3))*((x)*((5)*(x))))),((x)*((6)*(8))),AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithDiv|SkipD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddRandomSubTreeR,AddTreeWithSub,59,60,61,61,2
61,x*x*x*x*3*x+1,25,-10,-0.04360067071395957,-0.004997282547579741,-0.0384,0.000017963803175152523,7391.19431904762,8004.275960000002,8451.128,8447.33264,-0.96,0.00011662348505436893,0,0.9999938216808865,211278.2,166652.36,211278.2,211253.56,((((5)*(9))/((9)*((0)*(3))))*((x)+((1)+((x)*(x))))),(((0)-(6))*((8)-(x))),AddRandomSubTreeR|ReplaceBranchXR|AddTreeWithDiv|MultXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddRandomSubTreeR,MutateTerminalR,61,60,62,62,2
62,x*x*x*x*3*x+1,25,-10,-0.046209285204689046,-0.004988337120790174,-0.0384,0.0000694894220037875,NaN,NaN,8451.128,8436.4464,-0.96,0.002708845493761339,0.000003934834459827518,0.0013776470153106157,211262.22999999998,211141.78000000003,211278.2,210705.88,((((0)*(0))/((2)*((5)-(8))))+(((4)*(3))*((x)+((1)*(x))))),((((2)-(9))*((7)+(2)))-((0)*((0)-((2)*(x))))),AddRandomSubTreeR|DeleteNonTerminalR|AddRandomSubTreeR|MultXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddRandomSubTreeR,MutateTerminalR,62,61,63,63,2
63,x*x*x*x*3*x+1,25,-10,-0.04100931150965883,-0.009981389297047186,-0.0384,0.00008423774909101211,7873.749525000001,7554.640214285715,8451.128,8433.330399999999,-0.96,0.00006058362859972047,0,1.0000055856368102,211278.2,166648.63,211278.2,211265.4,((((x)*(8))/((6)*((7)+(2))))*(((2)+(x))*((3)*((0)*(x))))),((x)*(2)),AddRandomSubTreeR|DeleteNonTerminalR|AddRandomSubTreeR|MultXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddRandomSubTreeR,SkipD,62,61,64,64,2
64,x*x*x*x*3*x+1,25,-10,-0.04361895862422153,-0.004987278301636418,-0.03839998833765149,0.00005834140326198854,7294.5984,8002.162666666667,8451.1896,8438.801733333334,-0.9599988337651494,0.00000208256223312357,0.0000005831174252901583,0.9998411904364674,211279.74,166700.81,211284.36,211277.76,((3)-((x)*(x))),((3)*(1)),DivXD|DeleteNonTerminalR|AddTreeWithDiv|MultXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,DivXD,SkipD,64,64,65,65,2
65,x*x*x*x*3*x+1,25,-10,-0.04546177804325187,-0.009963990215208952,-0.03544620792869307,0.00024904415126596435,10765.796655555556,7550.96392,24052.9248,8398.510400000001,-0.664620792869307,0.010572221838315653,0.147689704538337,1.154701412829271,601322.32,122022.44,1771457.88,209044.52,((((x)*(x))*((8)+((6)*(9))))*((7)*((8)/((2)*(x))))),(((5)*((6)*(7)))-((4)*((x)*(x)))),DivXD|DeleteNonTerminalR|AddTreeWithDiv|MultXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,DivXD,SkipD,64,65,66,66,2
66,x*x*x*x*3*x+1,25,-10,-0.037681163486499476,-0.0051228569452191645,-0.03546554338308448,0.000050558931304794804,12247.990116666668,8032.258811111112,23950.7958,8440.446,-0.6747682515280801,0.000059258361724108905,0.1426147160748727,1.0000122748140199,587932.6916666667,166646.51,1717859.46,211265.68,((((x)*(x))*((1)+((8)*(x))))*(((3)*(x))+((2)/((8)*(x))))),(((3)-(1))*((x)-(1))),AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithAdd|MultXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddRandomSubTreeR,AddTreeWithSub,66,66,67,67,2
67,x*x*x*x*3*x+1,25,-10,-0.05140009579786273,-0.005000899105770075,-0.03839996274106841,0.000011416227514247556,NaN,NaN,8451.3248,8448.715999999999,-0.9599987125978923,0.0004748241891496945,0.0000006437010538484778,0.0002348525598593025,211279.90000000002,211252.27000000002,211285,211177.88,((x)-((5)*(x))),((8)+((8)*(x))),AddRandomSubTreeR|DeleteNonTerminalR|AddTreeWithAdd|MultXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddRandomSubTreeR,AddTreeWithSub,66,67,68,68,2
68,x*x*x*x*3*x+1,25,-10,-0.061799987883274274,-0.009780417570366207,-0.048799963649822836,0.0017260805894787077,NaN,NaN,NaN,8086.4448,-0.9599963649822839,0.0020924070727600685,0.0000017135637845027241,0.001035296296713236,211284.6,211164.13,211297.4,210836.12,(((7)-((8)*(3)))*((0)+((1)*(x)))),(((2)*(x))*((4)*(9))),AddTreeWithDiv|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,SkipD,68,68,69,69,2
69,x*x*x*x*3*x+1,25,-10,-0.03844712083120739,-0.014989241762461384,-0.03839416827292167,0.0000709510020437526,8202.23789,7110.02102063492,8481.93092,8436.1376,-0.9594169825377157,0.0034180525960558327,0.0002915087311421427,1.0000413955511174,212048.06800000003,166637.28428571427,214357.67200000002,210556.04,((((6)/(5))*((9)/((1)*(x))))*(((5)-(8))*((3)*((x)+(1))))),((((4)-(4))-((6)-(x)))*((x)*((x)*(x)))),AddTreeWithDiv|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,MutateTerminalR,68,67,70,70,2
70,x*x*x*x*3*x+1,25,-10,-0.04620068255715744,-0.010016529638310335,-0.03839998056275249,0.00011322890871791948,NaN,NaN,8451.230666666668,8427.2052,-0.96,0.005482818388267333,0,0.000008597574727300245,211278.2,211273.34999999998,211278.2,210119.8,((3)-((3)*(0))),((((4)*(8))+((0)+((1)-(9))))*(((0)*(x))*((6)+((0)+(x))))),AddTreeWithDiv|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,70,67,71,71,2
71,x*x*x*x*3*x+1,25,-10,-0.043616150744238774,-0.001152555573990018,-0.03840000235843411,0.001104290740833652,7309.429495714286,8947.069015555555,8451.115542857144,8217.81544,-0.9599999783629898,0.10831754530282833,0.000000018110901369181736,0.05527492041597147,211278.19857142857,205887.95155555554,211278.31428571427,188393.06399999998,(((2)/(7))/((5)-(7))),((((5)+((6)-(6)))*(((4)-(0))+((8)*(x))))+(((2)/(7))+((3)*((x)*((x)+(x)))))),AddTreeWithDiv|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,MutateTerminalR,70,71,72,72,2
72,x*x*x*x*3*x+1,25,-10,-0.06180426771106111,-0.010002334023660728,-0.0488009544782398,0.00001413491784765504,3674.8266422222223,7559.067000000001,6333.304488888889,8448.141599999999,-0.96,0.0006891387753209078,0.5199999838443677,1.00010879101941,158458.522,166615.94,211278.2,211132.6,((((0)*(x))*((x)*((5)/(7))))*(((8)*(x))+((6)/((5)/(8))))),((((0)-(7))*((1)*(7)))*((3)-((x)-((x)*(x))))),AddTreeWithDiv|DeleteNonTerminalR|AddTreeWithDiv|AddTreeWithDiv|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,70,71,73,73,2
73,x*x*x*x*3*x+1,25,-10,-0.056600090875442904,-0.015256125564367937,-0.03839995846234964,0,NaN,NaN,8451.3474,8451.128,-0.9600001363131643,0,0.519999573390529,0.9999751101120385,158455.27000000002,166658.29,211277.48,211278.2,((8)-((x)+(x))),((((0)*((0)+(7)))+((0)-((4)-(2))))/(((x)+(x))-((9)*((3)*((x)+(0)))))),AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MultXD|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,MultXD,72,73,74,74,2
74,x*x*x*x*3*x+1,25,-10,-0.0511872804714527,-0.014991297728063577,-0.037398039985264524,0.00003392493877740526,NaN,NaN,NaN,8443.9604,0.06418658904954905,0.0028519743163279393,0.8427130078569325,1.000482877702188,1516696.905,166497.65,5644239.48,210675.64,((((x)*((x)*(x)))*((x)*((3)*(6))))*(((3)/(2))/((7)*((5)+((1)+(x)))))),((((0)-((x)*(x)))*((0)+((4)-(0))))*(((x)*(x))*((6)+((4)*(5))))),AddTreeWithDiv|AddRandomSubTreeR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MultXD|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,72,73,75,75,2
75,x*x*x*x*3*x+1,25,-10,-0.0462085715240222,-0.000010676705367163742,-0.038400025170604445,0.00003392683201579938,6821.267095833334,8453.3999,8450.995050000001,8443.96,-0.9600001363131643,0.0016660497864900402,0.0000006239113435249113,0.0008539015310028811,211274.49000000002,211196.13,211277.48,210926.2,((((x)*(x))*((0)*((x)*(3))))*(((x)+(x))/((1)+((1)+(7))))),((((6)-(x))+((x)-((3)+(4))))-((1)+((8)*((x)*(x))))),AddTreeWithDiv|DeleteNonTerminalR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,74,74,76,76,2
76,x*x*x*x*3*x+1,25,-10,-0.04881623655310527,-0.004878293339245173,-0.038400036458362215,0.0005861598593702561,6252.585257142857,7979.136514285714,8450.935428571427,8327.2852,-0.960001211672572,0.01286569082849068,0.0023644124192651605,1,205027.44,166650.40000000002,211271.8,208559.96,((((0)*(3))*((2)-(8)))+((1)/((6)/((9)+(x))))),((((x)+(5))*((5)*(5)))*((5)-((3)*(x)))),AddTreeWithDiv|DeleteNonTerminalR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,MutateTerminalR,76,75,77,77,2
77,x*x*x*x*3*x+1,25,-10,-0.038400171881974976,-0.000050822584544499,-0.03840002627814891,0.000024010049309396666,8450.220127142857,8462.05942,8450.9892,8446.0552,-0.9600000833024893,0.0011904683019829713,0.0000005560956079757159,0.0005852565958765259,211274.215,211210.98,211277.76,211026.68,((((0)*(3))*((x)+(5)))/((2)/((9)+((8)-(5))))),((((9)+(5))+((1)-(9)))+((7)-((3)*((x)*(x))))),AddTreeWithDiv|DeleteNonTerminalR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|DivXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,76,77,78,78,2
78,x*x*x*x*3*x+1,25,-10,-0.04614571362623624,-0.01500181841525322,-0.03786170739180222,0.000014983088648050572,7153.279683333332,7112.680700000001,11294.365333333335,8447.9624,-0.9061682022407739,0.001387743742610509,0.031633017748153566,1.000223434993356,249595.33833333332,166579.66,495615.33333333326,210985,((((x)*((x)*(x)))*((x)*((3)+(2))))*(((4)/(9))-((x)+((x)/((6)+(x)))))),((((x)+(0))-((7)*(8)))-((0)*((2)+(8)))),AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,MutateTerminalR,78,74,79,79,2
79,x*x*x*x*3*x+1,25,-10,-0.05138692997005844,-0.011565643491533446,-0.03829915446080097,0.00000025558718315582407,NaN,NaN,8983.7896,8451.074,-0.9259573472322274,0.000005111743663171582,0.01786059469265577,0.000002555871831585791,249840.511,211277.93,391089.96,211277.12,((((6)/((2)/(2)))*((x)*((x)+(5))))*(((x)*(8))+((3)*((x)+((1)+(x)))))),((6)+((7)+(4))),AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,79,74,80,80,2
80,x*x*x*x*3*x+1,25,-10,-0.0488281125954626,-0.01463877173829594,-0.03827413937957947,0.00042265411197180017,NaN,NaN,9115.918133333333,8361.8304,-0.960001211672572,0.0323175793811193,0,0.016303343267626728,211271.8,209615.48,211271.8,204450.2,((((x)*(9))+((6)/((3)*(0))))*(((3)*(x))+((4)/((7)+(x))))),((((8)-((3)*(9)))/((2)+((1)+(5))))*(((8)+(3))*((x)*((3)-(8))))),AddTreeWithDiv|DeleteNonTerminalR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,MutateTerminalR,79,74,81,81,2
81,x*x*x*x*3*x+1,25,-10,-0.04888871712801248,-0.004944068217823048,-0.03839993903772372,0.0003278984769843782,NaN,NaN,8451.45,8381.8502,-0.9599866716017081,0.0053217511319200205,0.016161162328760765,0.0026318257441635424,168296.67887755102,210986.64750000002,211348.6,210153.83,((((0)-(4))*((3)*(x)))+((0)/((6)/((4)+(x))))),((((6)+(7))-((7)/((8)+(2))))*((1)*((x)*((x)+(9))))),AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|AddToLeafR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,80,81,82,82,2
82,x*x*x*x*3*x+1,25,-10,-0.05134867894603058,0.000008059723733593145,-0.03821497569600289,0.00008831957106791227,6081.225997619047,8449.431495238096,9428.418047619047,8432.467999999999,-0.9415461033975921,0.0035596668279075467,0.5234834940562445,0.001862256058381087,185537.39142857143,211112.96000000002,308750.85142857145,210526.12,((((x)*((0)+(6)))*((x)*((x)*(6))))*(((8)/(4))*((x)+((8)/((7)+(x)))))),((((0)+(9))-((2)*(3)))-((7)*((3)*((x)*(x))))),AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|AddToLeafR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,82,81,83,83,2
83,x*x*x*x*3*x+1,25,-10,-0.05147937250263025,-0.010000644491071601,-0.03836099376083287,0.00006241628336477829,NaN,NaN,8657.1572,8437.9408,-0.9599132821086132,0.004602083887500021,0.009966196224698815,0.0022400272486103787,185138.38735714284,210894.37,211736.24,210305.88,((((x)*(x))*((3)+((4)*(7))))/((8)*((0)-((3)+(x))))),((((2)*((3)/(6)))-((x)*((0)-(1))))-(((x)+(6))+((x)*((x)*(x))))),AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|AddTreeWithAdd|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,83,83,84,84,2
84,x*x*x*x*3*x+1,25,-10,-0.04867098318003437,-0.015004355360104108,-0.0375659990018727,0.0000009901636799273142,7019.807037301587,7113.2148,12856.28374206349,8450.9188,-0.878218792515692,0.0000015145907150240057,0.5350115775326627,1.1546954011035608,266366.6044444444,122023.54000000001,643242.8577777777,211277.88,((((7)*((8)*(x)))*((x)*((x)*(4))))*(((5)/(9))*((x)+((5)/((5)+(x)))))),(((3)+(2))-((6)+(3))),AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|AddTreeWithAdd|MutateNonTerminalR,AddTreeWithDiv,AddTreeWithSub,83,83,85,85,2
85,x*x*x*x*3*x+1,25,-10,-0.0541340275821995,-0.009990110909780381,-0.03842587996721332,0.00002979957231744851,NaN,NaN,8314.431177777778,8444.832,-0.9601875707006212,0.0014479487235314046,0.5194067078013899,1.0003464459923284,153753.19642857142,166540.70064577513,210287.46,210972.28,((((x)*(7))/((2)*((6)/(8))))*(((x)*(3))*((2)+((3)+(x))))),(((((4)+(7))*((7)*(7)))*(((0)/(7))*((3)*((x)*(0)))))-((((6)-(3))+((6)+(9)))-(((3)+(7))*((x)*((7)*(1)))))),AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|ReplaceBranchR|AddXD|DeleteNonTerminalR|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|SkipD|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|AddToLeafR|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,MutateTerminalR,83,85,86,86,2
86,x*x*x*x*3*x+1,25,-10,-0.05157126083178802,-0.0045328492545703,-0.03840787881435134,0.0035059442952467424,NaN,NaN,8409.512457142857,7710.398400000001,-0.9575648021018192,0.17120554794578902,0.00604097047385566,0.08413439011739907,199892.08142857143,201750.63,224140.80571428576,175106.2,((((2)/((3)*(x)))*((x)*((x)*(9))))/(((7)*(x))-((7)*((5)+((1)+(x)))))),(((((9)-(8))*((2)-(x)))+(((7)+(9))-((4)*(x))))*(((3)*((9)+(x)))+(((0)-(5))/((5)*((x)*(x)))))),AddTreeWithDiv|AddToLeafR|AddTreeWithDiv|AddXD|AddRandomSubTreeR,AddTreeWithMult|SubXD|AddXD|AddTreeWithDiv|SkipD|AddTreeWithSub|MutateNonTerminalR|ReplaceBranchR|DeleteMaliciousR|AddTreeWithSub|MutateTerminalR|MultXD|AddTreeWithDiv|MultXD|DeleteNonTerminalR|SubXD|AddTreeWithSub|MutateTerminalR|MutateTerminalR|MutateNonTerminalR,AddTreeWithDiv,MutateTerminalR,86,84,87,87,2
