gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
84,x*x*x*x,25,-10,-0.00012430613156034305,-0.000013065917554060232,0.03890658242574803,-0.000013065917554060232,570113.6617999999,244.912,2229615.584,244.912,0.9991930609323603,-0.0003266479388515058,1.1142430747689243,0,48045462.739999995,6122.8,189630179.2,6122.8,((((x)*(x))*((9)*((x)*(5))))*((5)*((x)*((x)*(x))))),((0)-(x)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|FellTreeD|SubXD,AddTreeWithMult,DeleteNonTerminalR,84,84,85,85,4
85,x*x*x*x,25,-10,-0.0042776968548296655,-0.000013065917554060232,0.03956773763085569,-0.000013065917554060232,209121.8176,244.912,767362.6504,244.912,0.9953488372093023,-0.0003266479388515058,0.9375265016313619,0,8241476.44,6122.8,32899300,6122.8,((((6)*(8))*((2)*((x)*(7))))*((8)*((x)*((x)*(x))))),((0)-(x)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|FellTreeD|SubXD,AddTreeWithMult,SubXD,85,85,86,86,4
86,x*x*x*x,25,-10,0.005871192497151643,-0.000013065917554060232,0.03923456484645843,-0.000013065917554060232,185755.921,244.912,643832.7176000001,244.912,0.994327680111466,-0.0003266479388515058,0.3764232283083976,0,8102500.26,6122.8,26976616.8,6122.8,((((x)*(x))*((x)*((x)*(x))))*((4)-((4)*((9)*(x))))),((0)-(x)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|FellTreeD|SubXD,AddTreeWithMult,DeleteNonTerminalR,86,86,87,87,4
87,x*x*x*x,25,-10,0.01699237097672057,-0.000013065917554060232,0.03964836726304603,-0.000013065917554060232,651921.0052,244.912,2482553.468,244.912,0.9992455482781865,-0.0003266479388515058,1.0553231069351305,0,50842613.32,6122.8,202822785.84,6122.8,((((x)*(x))*((x)*((8)*(9))))*((x)*((5)*((8)*(x))))),((0)-(x)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|FellTreeD|SubXD,AddTreeWithMult,DeleteNonTerminalR,87,87,88,88,4
88,x*x*x*x,25,-10,-0.014004125172459208,-0.000013065917554060232,0.03465140725522698,-0.000013065917554060232,83264.3346,244.912,321492.25759999995,244.912,0.9911294172093656,-0.0003266479388515058,0.9755647086046829,0,4317159.5600000005,6122.8,17250275.84,6122.8,((((3)+(2))*((x)*((x)*(7))))*((7)*((x)*((x)*(x))))),((0)-(x)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|FellTreeD|SubXD,AddTreeWithMult,AddTreeWithSub,88,88,89,89,4
89,x*x*x*x,25,-10,0.025083939953359807,-0.000013065917554060232,0.037818026965735524,-0.000013065917554060232,855664.6058,244.912,2241024.9008,244.912,0.9984566948577073,-0.0003266479388515058,0.9669111176772006,0,49561647.8,6122.8,99150839.2,6122.8,((((x)*(5))*((8)*((9)*(9))))*((5)*((x)*((x)*(x))))),((0)-(x)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|FellTreeD|SubXD,AddTreeWithMult,FellTreeD,89,89,90,90,4
90,x*x*x*x,25,-10,0.004042555138096555,-0.000013065917554060232,0.03804232381056642,-0.000013065917554060232,58341.85879999999,244.912,162872.3752,244.912,0.9813849590469099,-0.0003266479388515058,0.9630928396672759,0,2658524.4,6122.8,8220234.4,6122.8,((((x)*(4))*((2)*((4)*(7))))*((6)*((x)*((x)*(x))))),((0)-(x)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteNonTerminalR|SkipD|AddTreeWithSub|FellTreeD|SubXD,AddTreeWithMult,AddTreeWithSub,90,90,91,91,4
91,x*x*x*x,25,-10,0.007276630333945921,-0.000013065917554060232,0.03888496663909715,-0.000013065917554060232,102541.579,244.912,337461.13039999997,244.912,0.9918496943448959,-0.0003266479388515058,1.109886411975801,0,5259133.86,6122.8,18774756,6122.8,((((6)*(9))+((x)*((x)*(x))))*((7)*((7)*((x)*(x))))),((0)-(x)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|FellTreeD|SubXD,AddTreeWithMult,DeleteNonTerminalR,91,91,92,92,4
92,x*x*x*x,25,-10,-0.009388946141187687,0.000012158475832625454,0.03501942112492434,0.00003385498609272213,217833.1116,244.7576,642520.0264000001,244.6248,0.9956589685709325,0.00436544242582673,1.127177316531558,0.0016203605744614775,12288912.38,6107.36,35249687.2,6094.08,((((4)*(9))*((x)*((x)*(5))))*((4)*((8)*((x)*(x))))),((5)*(8)),AddTreeWithMult|AddXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|FellTreeD|AddTreeWithMult,AddTreeWithMult,DeleteNonTerminalR,92,92,93,93,4
93,x*x*x*x,25,-10,0.015631178399489524,0.000039735502861971964,0.03820551494263755,0.00009253905795281112,192174.1944,244.58879999999996,446795.0808,244.26559999999998,0.9939466869824639,0.0039733368187166085,0.01862588519913821,0.001794487160119516,12035461.620000001,6105.86,25278719.2,6096.48,((((x)*(x))*((x)*((6)*(5))))*((1)*((x)*((x)*(x))))),((6)*(6)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteNonTerminalR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddTreeWithMult,AddTreeWithMult,DeleteNonTerminalR,93,93,94,94,4
94,x*x*x*x,25,-10,0.00785485010715342,0.0000952980002614051,0.03887853814174605,0.00023539406613514856,117266.7832,244.24869999999999,409209.13840000005,243.3912,0.9929118230791041,0.0051496536400471235,0.9145828152793201,0.0015488171480852256,5759767.18,6101.34,21588061.6,6089.28,((((2)*(6))*((x)*((x)*(7))))*((7)*((6)*((x)*(x))))),((8)*(6)),AddTreeWithMult|MultXD|AddRandomSubTreeR|SubXD|MultXD,DeleteNonTerminalR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddTreeWithMult,MultXD,DeleteNonTerminalR,94,94,95,95,4
95,x*x*x*x,25,-10,0.00882724836094753,0.0000826689321657313,0.038847733399124305,0.00023147301006404587,225791.048,244.326,770463.4968000001,243.4152,0.9974850424717125,0.005933864854267517,0.9132054620186713,0.0023229292801997424,16054656.080000002,6099,60843969.84,6084.48,((((6)*(x))*((8)*((x)*(x))))*((2)*((9)*((x)*(x))))),((8)*(7)),AddTreeWithMult|MultXD|AddRandomSubTreeR|DeleteMaliciousR|MultXD,DeleteMaliciousR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddTreeWithMult,MultXD,ReplaceBranchR,95,95,96,96,4
96,x*x*x*x,25,-10,0.001842906889398318,0.00009369690236570479,0.024977846514986083,0.00019520324140635435,47441.060600000004,244.25850000000003,96881.5784,243.63719999999998,0.9779735682819384,0.005737812050712307,0.17902671812482568,0.0022731042899704935,3793355.7600000002,6100,6947108,6085.68,((((x)*(7))*((9)*((x)*(3))))*((3)-((9)*((x)*(x))))),((9)*(6)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddToLeafR|MultXD,DeleteMaliciousR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddTreeWithMult,MultXD,DeleteMaliciousR,96,96,97,97,4
97,x*x*x*x,25,-10,-0.006803982996120961,0.00006830973840627747,0.02056654104569637,0.00018174094889557033,285066.42439999996,244.41389999999998,949543.2640000001,243.71959999999999,0.9983188181559272,0.0075022872827081545,1.008911253346613,0.0012534949786074492,26630822.4,6104.3,91019303.2,6074.88,((((x)*(6))*((x)*((9)*(2))))*((x)*((x)*((x)*(x))))),((8)*(9)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteMaliciousR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddTreeWithMult,AddTreeWithMult,AddTreeWithSub,97,97,98,98,4
98,x*x*x*x,25,-10,-0.012363133744139805,0.00005997582015422901,0.026503288126446603,0.0001863808652463729,13582.634199999999,244.46489999999997,46288.8048,243.69120000000004,0.9532547808365888,0.005737812050712307,0.9679442096093432,0.002465532356649617,920870.1199999999,6104.42,3273489.84,6085.68,((((x)*(9))*((3)*((x)*(9))))*((4)*((9)-((3)*(x))))),((9)*(6)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteMaliciousR|ReplaceBranchR|AddTreeWithSub|FellTreeD|AddTreeWithMult,AddTreeWithMult,DeleteMaliciousR,98,98,99,99,4
99,x*x*x*x,25,-10,-0.0047072085046902315,0.00009565743040125578,0.03653152772261833,0.00020794667363743257,29852.074199999995,244.24650000000003,105610.8632,243.55920000000003,0.9532547808365888,0.005737812050712307,0.9679442096093432,0.002465532356649617,920870.1199999999,6104.42,3273489.84,6085.68,((((x)*(9))*((3)*((x)*(9))))*((4)*((9)-((3)*(x))))),((9)*(6)),AddTreeWithMult|MultXD|AddRandomSubTreeR|AddTreeWithMult|MultXD,DeleteMaliciousR|ReplaceBranchR|MultXD|FellTreeD|AddTreeWithMult,MultXD,AddTreeWithMult,99,99,99,99,4
