gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
79,x*x*x*x*3*x+1,25,-10,0.013179025174666306,-0.006119014329683824,0.03350841265788118,0.005817293028812249,2039443.3098,51206.9573,3595887.8663999997,7222.060799999999,0.9801036577764797,0,0.04576951010221384,0.00029857461839493695,159829214.84,211309.76,265473670.52,211278.2,((((x)*((x)*(x)))*((x)*((4)*(6))))*(((x)+(1))-((x)*((x)*(x))))),((((3)-((3)*(x)))*(((0)*(2))+((1)*(0))))*(((3)*(4))+((8)+((1)-((x)*(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,AddToLeafR|DeleteMaliciousR|DeleteTerminalR|SkipD|DeleteMaliciousR,MultXD,DeleteMaliciousR,79,79,80,80,0
80,x*x*x*x*3*x+1,25,-10,0.028653113987098945,-0.0073087072480010505,0.037151835630590255,0.0047868753141592476,1948652.3954000003,243857.74450000003,4309886.037599999,7439.765600000001,0.974692368199285,0.002874693177052886,0.07579128697079907,0.005102472311783064,79617955.96000001,211749.21000000002,208709967.08,210670.84,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((8)*(9))-((x)*((x)*(x))))),((((x)*((x)*(x)))*(((x)*(0))*((x)+(3))))-(((0)+(2))-((0)+((0)*((x)*(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,AddToLeafR|DeleteMaliciousR|DeleteTerminalR|SkipD|DeleteMaliciousR,MultXD,DeleteMaliciousR,80,79,81,81,0
81,x*x*x*x*3*x+1,25,-10,0.02787560511345888,0.0007516231131729415,0.03765645481023831,0.015470010630533586,2960775.4140000003,533877.5132999999,7229288.285600001,5182.651999999999,0.9886345484222142,0.6345888974820877,0.06617837584712047,0.32383029559305304,188979452.46,179758.96000000002,464737803.32,77203.4,((((x)*((x)*(x)))*((x)*((7)*(6))))*(((x)+(1))-((x)*((x)*(x))))),((((7)+((8)*(x)))*(((x)*(x))*((3)*(8))))-(((5)+(1))-((0)*((x)*((5)-(7)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,AddToLeafR|DeleteMaliciousR|DeleteTerminalR|SkipD|DeleteMaliciousR,MultXD,DeleteMaliciousR,81,79,82,82,0
82,x*x*x*x*3*x+1,25,-10,0.023257448839042648,-0.004359399096489407,0.036660866875263126,0.00012988372676405008,1534432.7869999998,35897.459,3356500.7664000005,8423.686399999999,0.9648572949695704,0.006494186338202504,0.4216480076054341,0.0032487073253111083,47965891.56,210935.69,150300183.08,209906.12,((((x)*((7)*(8)))*((x)*((x)*(3))))*(((x)+(1))-((x)*((x)*(x))))),((((x)*((x)*(7)))-(((2)+(0))*((x)*(3))))*(((8)+(2))+((1)-((0)*((x)*(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,AddToLeafR|DeleteMaliciousR|DeleteTerminalR|SkipD|DeleteMaliciousR,MultXD,DeleteMaliciousR,81,79,83,83,0
83,x*x*x*x*3*x+1,25,-10,0.02311552072960924,-0.0032914895418795966,0.03640037685503608,0.015936531076088306,1396540.811,24561.9369,3207899.2048000004,5084.0864,0.9673276502792516,0.4153545420208995,0.903217960359698,0.20304135267353146,52480191.36000001,176102.85,161664375.08,123522.84,((((x)*((x)*(x)))*((x)*((3)*(7))))*(((9)+(1))-((x)*((x)*(x))))),((((x)*((8)+(5)))*(((x)*(x))*((x)+(5))))-(((0)*(0))+((1)-((x)*((x)*(0)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,AddTreeWithSub|SkipD|DeleteTerminalR|SkipD|AddTreeWithAdd,MultXD,SkipD,83,83,84,84,0
84,x*x*x*x*3*x+1,25,-10,0.019208962047059807,-0.0016906553497824492,0.03745630735315679,0.0055934857453348264,2009008.8842000002,20669.564800000004,6147534.5424,7269.3464,0.9801036577764797,0.44768537407077497,0.10778951568550713,0.2221156775380225,88644386.60000001,187075.58,265473670.52,116692.04,((((x)*((x)*(x)))*((x)*((3)*(8))))*(((x)+(1))-((x)*((x)*(x))))),((((x)*((x)*(6)))+(((9)*(x))*((3)*(x))))+(((1)-(3))+((0)*((3)*((6)*(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,AddToLeafR|DeleteMaliciousR|DeleteTerminalR|SkipD|DeleteMaliciousR,MultXD,DeleteMaliciousR,84,79,85,85,0
85,x*x*x*x*3*x+1,25,-10,0.02523172734373407,-0.005133015520819775,0.036629647649797745,0.0069566855454088515,3116078.7462,31666.486599999997,9720825.321600001,6981.332,0.9933714121992201,0.23357260711232875,0.9704444302789884,0.11713153067303607,207245124.42000002,199049.37,796844691.32,161929.4,((((x)*((x)*(x)))*((x)*((8)*(9))))*(((x)+(1))-((x)*((x)*(x))))),((((7)+((7)*(x)))*((x)*((x)*(3))))*(((0)+(4))-((0)-((x)*((0)*(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,AddToLeafR|DeleteMaliciousR|DeleteTerminalR|SkipD|DeleteMaliciousR,MultXD,DeleteMaliciousR,85,79,86,86,0
86,x*x*x*x*3*x+1,25,-10,0.016124236423216188,0.0025508005028751952,0.03706715791236462,0.012180630088669821,1535590.2204,7935.406200000001,4314250.716,5877.626399999999,0.9648572949695704,0.9994254021475003,0.413201495159491,0.49971656215974714,52620968.62,158490.2,150300183.08,121.4,((((x)*((x)*(x)))*((7)*((8)*(3))))*(((x)+(1))-((x)*((x)*(x))))),((((x)*((x)*(x)))*((x)*((3)*(x))))+(((1)-(0))-((5)*((0)*((0)*(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,AddToLeafR|DeleteMaliciousR|DeleteTerminalR|SkipD|MutateTerminalR,MultXD,MutateTerminalR,82,86,87,87,0
87,x*x*x*x*3*x+1,25,-10,0.017242048117742246,-0.0034628817606905333,0.03569390045657652,0.020888057546874218,1658802.5825999998,44566.02279999999,4039143.6752,4037.9368,0.9719018138926979,0.9999687615665033,0.06902427775591578,0.5000006306153468,86964554.9,158465.45,187982063.32,6.6,((((x)*((x)*(x)))*((x)*((9)+(8))))*(((x)+(1))-((x)*((x)*(x))))),((((x)*((x)*(x)))*(((x)*(3))*((x)+(8))))*(((0)-(x))*((0)*((2)+((7)-(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,AddToLeafR|DeleteMaliciousR|DeleteNonTerminalR|SkipD|DeleteMaliciousR,MultXD,DeleteMaliciousR,87,86,88,88,0
88,x*x*x*x*3*x+1,25,-10,0.018515012822158186,-0.00068784528443984,0.03610863206148464,0.011554636493495309,1369295.8625999999,17910.275,2782453.4503999995,6009.885199999999,0.9545253605506963,0.3417490304252877,0.06554719423034491,0.1864748052052712,62975358.08,197442.17,116151663.08,139074.08,((((x)*((x)*(x)))*((x)*((3)*(9))))*(((5)+(1))-((x)*((x)*(x))))),((((x)*((x)*(0)))+(((9)*(x))*((3)*(5))))+(((x)+(1))-((0)*((x)*((7)+(0)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,AddToLeafR|DeleteMaliciousR|AddToLeafR|SkipD|DeleteMaliciousR,MultXD,AddToLeafR,88,88,89,89,0
89,x*x*x*x*3*x+1,25,-10,0.03227200509245182,0.005446519857261277,0.03680092343718456,0.01848612871559867,1568370.6801999998,7307.7952000000005,2876588.5752,4545.412,0.9468724304411291,0.9912485055249429,0.1548032786117727,0.4929313088052258,50879005.94,148474.24,99420226.52,1849,((((x)*((x)*(x)))*((3)*((x)*(3))))*(((x)+(1))-((x)*((x)*(x))))),((((0)*((0)*(9)))*(((5)-(x))*((x)*(3))))*(((2)+(8))+((1)-((x)*((x)*(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|SkipD|ReplaceBranchR,MultXD,DeleteMaliciousR,88,89,90,90,0
90,x*x*x*x*3*x+1,25,-10,0.020306660564937642,-0.006597310922718286,0.03669555723402364,0.004927397147457715,1922020.1968,36114.5076,3709978.752,7410.0764,0.968150603535057,0.2463580246329248,0.04258815348436374,0.12607036450820036,83298069.84,199124.2,165841604.12,159228.12,((((x)*((x)*(5)))*((x)*((x)*(3))))*(((x)+(1))-((x)*((x)*(x))))),((((x)*((x)*(x)))*((5)*((2)*(x))))+(((8)-(6))-((0)*((9)+((5)*(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|SkipD|ReplaceBranchR,MultXD,MutateNonTerminalR,88,89,91,91,0
91,x*x*x*x*3*x+1,25,-10,0.03348610970105796,-0.003470573706450851,0.037626590865965204,0.000007010661772015496,2169663.5932,27464.3301,5002600.3864,8449.646799999999,0.9733681452925766,0.0003029181429981891,0.0675349814071937,0.0001498747684344731,76317661.22,211253.18,198332225,211214.2,((((x)*((x)*(x)))*((x)*((6)+(x))))*(((x)+(1))-((x)*((x)*(x))))),((((4)+(6))*((x)+(1)))-((x)*((0)*(x)))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|SkipD|ReplaceBranchR,MultXD,DeleteMaliciousR,88,89,92,92,0
92,x*x*x*x*3*x+1,25,-10,-0.0023135799206023644,-0.013131578635363643,0.0059102830259783355,0.019295609296179163,NaN,NaN,1178879.8756,4374.3864,0.8766751930052241,0.9999952669040156,0.2520452637176095,0.4965405018561003,26520724.619999997,157330.95,42829623.08,1,((((x)*((9)+(7)))*((x)*((x)*(3))))*(((x)+(1))-((x)*((x)*(x))))),((((x)*((x)*(x)))*((x)*((3)*(x))))+(((7)*(0))-((3)-((5)*((x)*(0)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|SkipD|ReplaceBranchR,MultXD,ReplaceBranchR,91,89,93,93,0
93,x*x*x*x*3*x+1,25,-10,0.013319671619957481,-0.007616421081111274,0.03699720403508906,0.005354403814496719,2049626.1906,38357.8062,4530251.8536,7319.859199999999,0.9781421414324359,0.5162902750970048,0.9561077215889009,0.24377734926262729,105818469.96000001,176384.76,241650159.08,102197.32,((((x)*((x)*(x)))*((4)+((6)*(9))))*(((3)*(x))+((1)-((x)*((x)*(x)))))),((((x)*((6)+(8)))*((x)*((6)+(9))))*(((x)+(1))-((x)*((0)*(x))))),SubXD|AddToLeafR|MultXD|AddRandomSubTreeR|MultXD,MutateNonTerminalR|DeleteMaliciousR|MutateNonTerminalR|SkipD|ReplaceBranchR,MultXD,MutateNonTerminalR,92,93,94,94,0
94,x*x*x*x*3*x+1,25,-10,0.025532027323557124,-0.004638380173728141,0.036643029114194155,0.009920076941208323,2023215.0644000003,24652.270099999998,4755374.5112,6355.232,0.9772587307676626,0,0.9309395498555485,0.003958411789399345,77187683.16,211699.7,232262981.72,211278.2,((((7)*((x)*(x)))*((x)*((x)*(3))))*(((x)+(1))-((x)*((x)*(x))))),((((0)*(x))*((x)*(8)))+((4)*((3)*((5)*(x))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|AddRandomSubTreeR|ReplaceBranchR,MultXD,MutateNonTerminalR,93,94,95,95,0
95,x*x*x*x*3*x+1,25,-10,0.03015034921536123,-0.007199325382552148,0.03789076864695615,0.0034857320821551885,2529823.1760000004,36793.67859999999,4941915.1712,7714.668799999999,0.9648572949695704,0.29014067707884683,0.05342021512188836,0.13612930377197166,97787764.42,191018.62,150300183.08,149977.8,((((x)*((x)*(x)))*((8)*((7)*(3))))*(((x)+(1))-((x)*((x)*(x))))),((((x)*(x))*((x)*((x)*(3))))*(((5)+(0))+((0)-((2)*(2))))),SubXD|AddToLeafR|MultXD|SkipD|ReplaceBranchXR,MutateNonTerminalR|DeleteMaliciousR|FellTreeD|SkipD|ReplaceBranchR,ReplaceBranchXR,MutateNonTerminalR,95,95,96,96,0
96,x*x*x*x*3*x+1,25,-10,0.02972335389292172,0.0011734026738486982,0.03728312217873371,0.004766259841289827,2245847.8628,8243.7498,5922987.5152,7444.1212,0.9823159303954677,0.401441701036832,0.0946963108877858,0.27949887817473135,95017226.42,194458.66,298684359.32,126462.32,((((9)*((x)*(x)))*((x)*((x)*(3))))*(((x)+(1))-((x)*((x)*(x))))),((((x)*((x)*(x)))*((x)*((3)*(8))))-(((3)+(2))+((1)-((x)*((8)*(7)))))),SubXD|AddToLeafR|MultXD|SkipD|ReplaceBranchXR,MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|SkipD|ReplaceBranchR,AddToLeafR,MutateNonTerminalR,95,96,97,97,0
97,x*x*x*x*3*x+1,25,-10,-0.0062599348517428655,-0.0008637430137905405,0.002487570208145353,0.0026183600579709632,684025.8378,9283.566700000001,1238243.056,7897.9256000000005,0.9402155610171355,0.18145516196181158,0.9223410894795687,0.08977697692351774,40425917.88,201361.34,88349996.92,172940.68,((((x)*((x)*(x)))*((x)*((8)*(1))))*(((x)+(1))-((x)*((x)*(x))))),((((x)*((8)+(x)))*((x)*((x)*(3))))*(((x)+(1))+((x)*((x)*(0))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|SkipD|ReplaceBranchR,MultXD,MutateNonTerminalR,97,97,98,98,0
98,x*x*x*x*3*x+1,25,-10,0.02180981054193125,-0.002650858025397906,0.03570513316713235,0.0005248719460881447,1332261.926,11280.048199999997,2422161.4392,8340.233999999999,0.9531265725793941,0.03689448319798257,0.08726446384433595,0.018452864854734543,56005107.86,209331.23,112685487.08,203483.2,((((x)*((x)*(x)))*((6)*((7)*(3))))*(((x)+(1))-((x)*((x)*(x))))),((((x)+((x)*(x)))*((x)*((0)*(x))))+(((3)-(4))-((9)-((1)*((x)*(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|SkipD|ReplaceBranchR,MultXD,ReplaceBranchR,98,98,99,99,0
99,x*x*x*x*3*x+1,25,-10,0.03150880619429408,0.00023908193651624805,0.036121374624418626,0.0008605715118739179,1486494.4663999998,8400.6152,2178897.7232,8269.308,0.9030343656104657,0.03689448319798257,0.18392115387598765,0.018452864854734543,37162361.66,209331.23,54472443.08,203483.2,((((x)*((x)*(x)))*((x)*((3)*(x))))+(((6)+(5))-((x)*((x)*(x))))),((((x)+((x)*(x)))*((x)*((0)*(x))))+(((3)-(4))-((9)-((1)*((x)*(x)))))),SubXD|AddToLeafR|MultXD|SkipD|MultXD,MutateNonTerminalR|DeleteMaliciousR|AddToLeafR|SkipD|ReplaceBranchR,MultXD,AddToLeafR,97,98,99,99,0
