gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
61,x*x*x*x,25,-10,-0.037583526336426615,-0.0006542884709230625,-0.03484266893216573,0.007536988628937394,369.7688,304.9785,789.1748,198.6996,-0.6800130701869037,0.4735590118938701,0.13961593208089335,0.21422153174350556,16920.81,5142.280000000001,48964.4,3222.24,((((x)*(9))*((x)*((1)-(6))))-((6)*((x)*((x)-(x))))),((((2)*(4))*((6)+(7)))+((0)+((2)*((x)*(x))))),AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|SubXD,AddXD|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,AddTreeWithAdd,AddXD,60,61,62,62,1
62,x*x*x*x,25,-10,-0.037767823813880545,-0.0008565599766947302,-0.03633431446869691,0.009640334596784735,341.5676,286.9320461111111,560.9232,185.82544,-0.8204339302052019,0.5040909685008496,0.06744210167838378,0.11649375699232703,13247.17,4080.1275000000005,27477.2,3035.36,((((5)*(5))*((9)-((3)*(8))))-((4)*((x)*((x)-(x))))),(((9)*((8)-(0)))*((x)*(x))),AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|SubXD,AddXD|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|MultXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,SubXD,AddXD,60,62,63,63,1
63,x*x*x*x,25,-10,-0.03784383479283754,-0.004026426393276753,-0.03599632204940531,0.003434616390014379,329.9364,305.49305,612.6428000000001,223.80939999999998,-0.7667572866291987,0.2085217618611947,0.09550111920655391,0.10426088093059735,13781.08,5801.719999999999,35690.8,4844.48,((((x)*(x))*((0)-(9)))-((2)*((6)*((8)-(x))))),(((0)+((x)+(x)))*((3)*((x)*(x)))),MutateTerminalR|AddToLeafR|AddTreeWithSub|SubXD|AddTreeWithSub,AddXD|ReplaceBranchR|AddTreeWithDiv|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|MultXD|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,AddTreeWithSub,AddXD,63,63,64,64,1
64,x*x*x*x,25,-10,-0.03794568749183113,-0.009205814253500626,-0.03675188341393282,0.002124362828388447,314.3509,1667.996,497.0268,231.8292,-0.8994954907855182,0.02266370409096854,0.030265953006643705,0.010827435050844499,8435.86,6079.9400000000005,15379.2,5982.08,((((x)*(x))*((8)*((8)*(2))))-((4)+((8)-((x)-(x))))),((((0)+((6)+(1)))+((9)+((x)+(0))))+(((6)+(0))+((7)*((4)*(x))))),AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|SubXD,AddXD|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,AddRandomSubTreeR,AddXD,60,64,65,65,1
65,x*x*x*x,25,-10,-0.03568559403999477,-0.003810910543940271,-0.02755141550124167,0.0037949287674813753,660.1904,304.17130000000003,1904.8824,221.604,-0.15684590249640568,0.08276042347405574,0.40016230731912866,0.034193969586082125,37172.08,5840.200000000001,129019.44,5614.24,((((x)*(5))*((8)*((7)-(2))))*((8)*((8)+((5)-(x))))),((((1)+(2))+((1)+(x)))*((9)+((0)*((4)*(x))))),AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|AddTreeWithAdd|SubXD,AddXD|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,AddRandomSubTreeR,AddXD,60,65,66,66,1
66,x*x*x*x,25,-10,-0.03759689256306365,-0.01435967753981739,-0.035442363089792185,0.0019424911776238416,367.7234999999999,440.7592142857143,697.4096,232.9424,-0.8422496405698602,0.05058162331721349,0.05884893244825801,0.02395890752768301,10632.419999999998,6024.76,24138.96,5811.2,((((9)+(7))*((4)*((x)-(9))))-((4)*((x)*((x)-(x))))),((((8)-((5)*(1)))*(((x)+(6))+((4)-(7))))+(((0)+((x)*(1)))+((6)/((2)+((x)*(x)))))),AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|SkipD|SubXD,AddXD|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,AddRandomSubTreeR,AddXD,66,64,67,67,1
67,x*x*x*x,25,-10,-0.03686219644490916,-0.006445262665595543,-0.03384891648150568,0.001256981658171046,480.1467,335.07415476190477,941.2387999999999,237.13826666666665,-0.6336131224676513,0.02585936478891644,0.15566834637052912,0.01656747096287527,24254.79,6098.245,56064.52,5962.52,((((x)*(x))+((x)*(x)))-((3)*((6)*((x)-(x))))),(((0)+((3)+(3)))*((5)*((3)*(8)))),AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|SkipD|SubXD,AddXD|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddXD|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|AddTreeWithMult|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,SubXD,AddXD,66,64,68,68,1
68,x*x*x*x,25,-10,-0.03414539284222529,-0.014823465034707238,-0.02223006176231379,0.0006512220624754954,1252.7029999999997,443.6026,4146.48,240.84599999999998,0.6061283159918596,0.029773885766566425,0.7694866470155847,0.019191180170306445,104904.43999999999,6088.85,388502.16,5938.56,((((x)*(x))*((x)*(x)))-((2)*((9)*((8)-(x))))),((((8)+(0))+((x)*(1)))+((x)+((x)*(x)))),AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|SkipD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,AddTreeWithSub,MutateTerminalR,68,67,69,69,1
69,x*x*x*x,25,-10,-0.037905817540190824,0.00048348255130048403,-0.036060394719644485,0.0015018298261665153,320.4518,241.8727,602.8384000000001,235.6396,-0.7544566723304142,0.09197490524114495,0.1018654034204622,0.04337454379322536,14254.259999999998,5936.88,37573.04,5557.84,((((6)+(x))*((9)*(x)))*((8)-((0)*((x)-(x))))),((((7)+((x)+(2)))+(((2)+(9))+((x)*(8))))+(((9)+(0))+((x)*((4)*((3)*(4)))))),AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|SubXD|SubXD,AddXD|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,AddTreeWithSub,AddXD,69,69,70,70,1
70,x*x*x*x,25,-10,-0.03799121683440073,-0.005724089572995959,-0.03625394327538884,0.0008593927964598483,307.384,320.75623214285713,573.2216000000001,239.57182857142857,-0.7600261403738073,0.04154358907332371,0.1020547875133312,0.013152804887118306,13319.42,5978.1675000000005,36720.8,5866.52,((((x)-(0))*((x)*((x)*(x))))*((0)+((7)-((x)-(x))))),((((0)+(5))+((x)+(0)))+((x)*((5)*(9)))),AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|SubXD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,SubXD,AddXD,69,67,71,71,1
71,x*x*x*x,25,-10,-0.03840063913213959,-0.003459551099282866,-0.037865800548947844,0.007895307802901581,244.7342,572.7375999999999,326.5752,196.50639999999999,-0.9210874395503855,0.3707097111488694,0.01592394307041808,0.21520980778496465,8846.119999999999,5767.1,12075.2,3851.76,((((5)*(5))*((x)*((7)-(3))))-((9)*((x)-((x)-(x))))),((((6)*(x))+((x)-((7)+(0))))/(((5)+(0))*((0)*((7)*(x))))),AddRandomSubTreeR|AddTreeWithSub|AddTreeWithSub|SubXD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,SubXD,ReplaceBranchR,69,67,72,72,1
72,x*x*x*x,25,-10,-0.037621015553522416,0.0008364655119967668,-0.03477323748529604,0.0023764359052556704,364.0322,239.76148888888892,799.7991999999999,230.2863111111111,-0.6154944451705658,0.1908116586067181,0.1696724786648806,0.07999053549848908,19932.899999999998,5566.64,58837.04,4952.88,((((x)*(x))*((9)-((1)-(6))))*((8)*((x)-((x)-(x))))),((((8)*(4))*((x)+(2)))-((0)*((x)*(x)))),AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|SubXD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,SubXD,ReplaceBranchR,72,72,73,73,1
73,x*x*x*x,25,-10,-0.03860417069664096,-0.00803243776810344,-0.03831629852306888,0.0017624493530257485,213.5898,446.6948,257.64,234.0444,-0.9597600313684487,0.046765128741340964,0.00472618699417501,0.019093753398573023,5588.1,5977.860000000001,6157.52,5834.56,((((3)-(0))-((8)*(5)))-((2)*((x)-((x)-(x))))),((((4)-(0))+((3)*(8)))+((8)*((5)*(6)))),AddRandomSubTreeR|AddTreeWithAdd|ReplaceBranchR|SubXD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,SubXD,AddXD,73,72,74,74,1
74,x*x*x*x,25,-10,-0.038170197359822244,-0.007222982828894409,-0.037592931642922496,0.0017631682133054528,279.9964,569.4683,368.32959999999997,234.04,-0.8847178146647496,0.06386093321134494,0.03502032982118884,0.029175439282103723,9999.06,5954.780000000001,17640.48,5729.92,((((9)+(0))*((x)*((x)*(3))))*((2)-((x)-((x)-(x))))),((((6)*(6))+((0)/(9)))+((x)*((8)*(6)))),AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|SubXD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,SubXD,MutateTerminalR,74,72,75,75,1
75,x*x*x*x,25,-10,-0.03233188361032447,-0.0018766259747253382,-0.015382042348760965,0.002539668017252649,1906.7252000000005,316.79879999999997,6700.439999999999,229.28719999999998,0.7254606455316935,0.1048882499019736,0.8184660655290615,0.04985031697040024,150404.1,5926.219999999999,557370,5478.8,((((8)*(x))*((x)*(x)))*((x)*((x)-((x)-(x))))),((((4)*((1)*(2)))*(((4)+(4))+((2)*(4))))*(((3)*(2))+((0)+((4)*((x)*(x)))))),AddRandomSubTreeR|AddToLeafR|ReplaceBranchXR|SubXD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,SubXD,AddTreeWithMult,75,75,76,76,1
76,x*x*x*x,25,-10,-0.03840939223630897,-0.003933507803496029,-0.03832942099072016,0.003988628937393807,243.3948,304.9198,255.632,220.41839999999996,-0.9549549078551824,0.29072016729839245,0.0033853919617770553,0.14536008364919623,6387.34,5675.9400000000005,6892.8,4341.36,((((8)-(x))*((3)*((x)*(x))))*((3)-((5)-((x)-(x))))),((((9)/((2)*(2)))+((x)*((2)*(4))))*(((4)+(x))+((0)+((x)*(x))))),AddRandomSubTreeR|AddToLeafR|AddTreeWithSub|SubXD|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,SubXD,AddXD,75,75,77,77,1
77,x*x*x*x,25,-10,-0.03850335250294079,-0.004971187798226691,-0.03836719383087178,0.0013095020258789708,229.017,311.55011666666667,249.852,236.8168,-0.9566801725264672,0.08479283753757678,0.0016465821461246197,0.040036309080045525,6250.860000000001,5954.756666666666,6628.8,5601.8,((((x)*(x))*((3)-(6)))*((3)+((0)-((x)-(x))))),((((3)+(9))*((0)+((3)+(x))))+(((3)*(1))+((x)*((x)*(x))))),AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,DeleteTerminalR,MutateTerminalR,76,77,78,78,1
78,x*x*x*x,25,-10,-0.0384369814403346,0.00010130775002087727,-0.038398933472748656,0.009569664096196577,239.17309999999998,258.1619,244.9952,186.25799999999998,-0.9599733368187164,0.44683047967585937,0,0.22410141396364294,6124.88,5443.3099999999995,6124.88,3385.84,((((x)*(x))*((x)-(x)))-((0)-((x)-(x)))),(((((x)+(1))-((3)-(0)))*(((8)*(8))-((0)+(9))))*(((1)*((5)+(0)))*(((9)*(8))+((x)+((x)*(x)))))),AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|DeleteTerminalR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|DeleteTerminalR|MutateTerminalR|DeleteNonTerminalR,DeleteTerminalR,MutateTerminalR,76,78,79,79,1
79,x*x*x*x,25,-10,-0.03813379688929552,-0.004822582309768577,-0.037182893739380475,0.0011156711540975036,285.5664,310.43963333333335,431.0736,238.0032,-0.8570011763168214,0.04349758201542278,0.0521210921090023,0.02061623712282914,9924.75,6038.6,21881.68,5854.56,((((x)*(7))*((8)+(9)))*((x)*((x)-((8)-(x))))),((((8)-(2))+((5)+(0)))+((x)*((7)*(6)))),AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DivXD,AddRandomSubTreeR,MutateTerminalR,79,79,80,80,1
80,x*x*x*x,25,-10,-0.03574097932129244,-0.025217773555265187,-0.027648167709950842,0.0016601471329611467,657.4458,579.9699428571429,1912.9991999999997,234.6705714285714,0.1151304254498251,0.07472225852829704,0.5376331180376517,0.035492017130376086,47807.78,5981.66,172929.44,5663.44,((((9)*(5))*((7)*(x)))*((x)*((x)-(x)))),(((4)+((3)+(0)))+((x)*((8)*(x)))),AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddXD|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,AddRandomSubTreeR,ReplaceBranchR,80,80,81,81,1
81,x*x*x*x,25,-10,-0.03820128022480722,0.00003605273256101705,-0.037180812965625414,0.0005078421121422053,275.2400999999999,244.65015,431.392,241.7236,-0.8897216050189518,0.022202980002614125,0.03532251918174339,0.011618342266024076,8848.32,6060.0650000000005,16874.8,5984.9,((((x)*(x))*((4)-(8)))*((7)*((7)-((1)-(x))))),(((((2)+(9))+((4)+(2)))+(((8)*(0))+((x)+(1))))+(((x)/((4)+(1)))*((2)+((5)*((7)+(x)))))),DeleteMaliciousR|AddToLeafR|FellTreeD|AddTreeWithMult|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|DeleteTerminalR|MutateTerminalR|DeleteNonTerminalR,FellTreeD,ReplaceBranchR,81,78,82,82,1
82,x*x*x*x,25,-10,-0.037966540321526604,0.0012051394403162713,-0.0364227003006143,0.006020128087831656,311.16,237.45675714285713,547.3984000000002,207.984,-0.7623615213697555,0.27235655469873216,0.09927566694374437,0.1354119224269216,13585.820000000002,5693.46,36363.44,4453.76,((((x)*(4))+((4)+(0)))*((9)*((x)*((x)-(x))))),(((8)+((0)*(x)))*((4)*(x))),AddRandomSubTreeR|AddToLeafR|DeleteTerminalR|AddRandomSubTreeR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|DeleteTerminalR|MutateTerminalR|DeleteNonTerminalR,AddRandomSubTreeR,AddTreeWithMult,82,78,83,83,1
83,x*x*x*x,25,-10,-0.038426356031891255,-0.0003428994196855273,-0.038395563978564896,0.0042587897006927215,240.79899999999998,258.166,245.51080000000002,218.7648,-0.9599542543458373,0.020677035681610313,0.00003076948894009826,0.008865328187529673,6121.88,6089.9400000000005,6127.8,5994.24,(((0)+(3))-((8)-(x))),((((1)-((3)*(0)))*(((5)-(5))*((4)*(0))))*(((5)-((3)+(8)))+((1)*((4)+((x)*(x)))))),DeleteMaliciousR|AddToLeafR|FellTreeD|AddTreeWithMult|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|DeleteTerminalR|MutateTerminalR|DeleteNonTerminalR,DeleteMaliciousR,MutateTerminalR,81,78,84,84,1
84,x*x*x*x,25,-10,-0.03840127826427918,-0.004791163509960002,-0.03839981963142073,0.0013282446738988375,244.63639999999998,310.20495750000003,244.8596,236.70208,-0.9599843157757155,0.12728270814272646,0.000025143724284775787,0.06316703387448298,6117.719999999999,5921.09575,6123.2,5341.728,(((0)+(2))-((x)-(x))),((((0)+(2))*((7)*(x)))+((x)/((5)*(x)))),DeleteMaliciousR|AddToLeafR|FellTreeD|AddTreeWithMult|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|AddTreeWithMult|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,FellTreeD,AddTreeWithMult,81,84,85,85,1
85,x*x*x*x,25,-10,-0.038401748137498366,0.0018926651744869958,-0.038399403999477194,0.006602089051540104,244.5645,233.24737500000003,244.9232,204.42193333333333,-0.9599979087700955,0.5472509040212609,0.000016410069464996452,0.262940774988969,6118.27,5178.796666666667,6121.12,2771.1866666666665,(((0)+(6))-((4)-(x))),((((7)/((6)+(9)))-((0)-((0)+(x))))+(((x)*(7))*((4)*((3)-((4)*(x)))))),DeleteMaliciousR|AddToLeafR|FellTreeD|AddTreeWithMult|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|FellTreeD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|MutateTerminalR|DeleteNonTerminalR,AddToLeafR,ReplaceBranchR,81,85,86,86,1
86,x*x*x*x,25,-10,-0.03840086328584499,-0.003770275603718496,-0.03839975950856098,0.0048951490934891805,244.69989999999999,303.92154285714287,244.86880000000002,214.86977142857143,-0.9599738596261927,0.037727094497451326,0.000048003660807186816,0.02027259390632615,6120.15,6071.969999999999,6124.8,5889.88,(((0)+(x))-((4)-(x))),((((1)*(1))+((x)*((3)+(x))))+((0)-((0)-((x)*(x))))),DivXD|AddToLeafR|FellTreeD|AddRandomSubTreeR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|AddTreeWithMult|AddTreeWithSub|MutateTerminalR|DeleteNonTerminalR,DivXD,AddTreeWithMult,86,86,87,87,1
87,x*x*x*x,25,-10,-0.03840169258920403,0.0008712832450772847,-0.03839980133315907,0.004478473402169654,244.57300000000004,239.58412,244.8624,217.42016,-0.9599869298130964,0.4129133446608287,0.000020863637672600877,0.20499768849226283,6119.85,5475.16,6122.8,3593.44,(((0)+(4))*((0)-(x))),((((6)*((4)*(7)))-(((0)+(2))*((8)*(3))))*(((x)+(3))*((4)+((x)+((x)*(x)))))),DivXD|AddToLeafR|FellTreeD|AddRandomSubTreeR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|SkipD|DeleteNonTerminalR,DivXD,ReplaceBranchR,87,87,88,88,1
88,x*x*x*x,25,-10,-0.03840150176447524,-0.005416383059620702,-0.038399532087308855,0.0008140112403607383,244.60219999999998,315.3697,244.9036,239.84959999999998,-0.9599411841589336,0.0300483596915436,0.00004413022365590862,0.011431221630830109,6121.3099999999995,6037.84,6129.8,5936.88,(((0)+(x))-((9)-(x))),((((1)-((1)+(4)))-((7)+((9)*(2))))*(((4)+(8))-((1)+((0)*(x))))),DivXD|AddToLeafR|FellTreeD|AddRandomSubTreeR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|AddRandomSubTreeR|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|SkipD|DeleteNonTerminalR,AddRandomSubTreeR,ReplaceBranchR,88,87,89,89,1
89,x*x*x*x,25,-10,-0.038401795843680565,-0.024840541160813214,-0.03839981178930859,0.0005945628022480737,244.55720000000002,576.9342,244.8608,241.19279999999998,-0.9599869298130964,0.018742648019866723,0.000010456149522886093,0.01140819908562542,6122,6085.57,6122.8,6006.08,(((0)+(7))-((7)-(x))),((((2)+(9))+((1)*(x)))+((0)+((x)*(6)))),DivXD|AddToLeafR|FellTreeD|AddRandomSubTreeR|SubXD,MutateTerminalR|ReplaceBranchR|DeleteTerminalR|ReplaceBranchR|AddXD|AddTreeWithMult|AddXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithAdd|DivXD|AddTreeWithDiv|ReplaceBranchR|MultXD|AddTreeWithMult|AddTreeWithMult|MutateTerminalR|AddToLeafR|SkipD|DeleteNonTerminalR,FellTreeD,ReplaceBranchR,88,89,90,90,1
