gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
84,x*x*x*x,25,-10,-0.03945869984315776,0.011462028773082887,-0.039275490132008886,0.011523283604384118,265.05519999999996,244.5453,354.7664,244.02039999999997,-0.965543229643184,0.28936460219952576,0.010978385178408046,0.0016172385945663998,8808.66,6109.66,16872.24,6089.52,((((x)*(9))+((4)*(0)))+((7)*((9)*(4)))),(((x)*(6))+((7)+(4))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DivXD|MutateTerminalR,DeleteMaliciousR,MutateNonTerminalR,84,84,85,85,0
85,x*x*x*x,25,-10,-0.0395023861259966,-0.011572320144892356,-0.0395,0.011935274567283459,243.6636,512.5258,244.832,240.49,-0.9875,0.296170435237224,0,0.005028654123268438,6120.8,6095.66,6120.8,6031.2,(((0)*((8)+(8)))+((4)*((2)*(5)))),(((7)+(7))*((7)+(5))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddRandomSubTreeR,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,MutateNonTerminalR,84,85,86,86,0
86,x*x*x*x,25,-10,-0.03919784015161417,0.011283422335082251,-0.0382708012024572,0.011517215303321697,392.7888,246.0758,846.7264,244.0724,-0.8889976800418247,0.2908023227589298,0.049472467769486196,0.001800175232090273,18023.54,6097.58,54353.84,6077.2,((((x)*(x))*((0)+(4)))+((9)*((x)*(8)))),((((0)*(6))+((6)*(1)))+((3)*((8)*(x)))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,DeleteMaliciousR,MutateNonTerminalR,85,85,87,87,0
87,x*x*x*x,25,-10,-0.039352274620964585,0.011030327501540418,-0.03882688374068749,0.01185069178632112,317.1678,248.2446,574.4328,241.2148,-0.93949761469089,0.2895046399163509,0.024001192654555026,0.001800687062183035,11997.06,6110.93,29625.84,6088.32,((((x)*(4))*((x)*(0)))+((9)+((6)*(x)))),(((x)+(3))*((7)+(1))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithAdd,DeleteTerminalR,AddToLeafR,85,86,88,88,0
88,x*x*x*x,25,-10,-0.038936065955430664,0.012790589932221747,-0.037549313815187564,0.017086048509065112,520.9702,233.1607,1200.0128,196.3524,-0.8542064762776108,0.8032470078607838,0.06314076110250104,0.25938531688162236,26358.059999999998,5019.889999999999,71389.84,1686,((((x)*(9))+((x)*(x)))*((x)*((x)*(1)))),((((x)-(1))-((4)+(0)))*((x)*((x)*((0)+(x))))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddTreeWithMult,ReplaceBranchR,88,88,89,89,0
89,x*x*x*x,25,-10,-0.039150659227551954,0.01145904130179062,-0.038102065089530776,0.011562400806617253,415.89160000000004,244.5709,929.3503999999999,243.6852,-0.8756061299176578,0.29163321321209185,0.0559469350411711,0.000934424627372824,19818.4,6110,60911.2,6070.08,((((x)*(3))*((4)+(7)))*((x)*((9)*(7)))),(((3)+((3)+(0)))*((x)+((2)+(8)))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithAdd,DeleteMaliciousR,AddToLeafR,89,86,90,90,0
90,x*x*x*x,25,-10,-0.03940219334073978,0.011699322684242959,-0.039245654162854526,0.012601620703176058,292.7244,242.5119,369.376,234.78,-0.9620654162854528,0.3291259779300559,0.014990644681153673,0.021340651482665406,11178.74,6023,18575.2,5748.8,((((x)*(7))+((7)*(6)))*((x)*((2)+(7)))),((((x)*(1))+((8)-(7)))*((6)*((x)+(2)))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchR|DeleteNonTerminalR|AddTreeWithAdd,AddTreeWithMult,MutateNonTerminalR,90,90,91,91,0
91,x*x*x*x,25,-10,-0.038609028435825386,0.011381297029333236,-0.035821374656907594,0.011809754093769258,681.1087,245.2371,2046.1223999999995,241.56560000000002,-0.6227252973467521,0.30408723416173433,0.18356995941493262,0.009140002690731617,49927.74,6080.83,184737.84,5963.36,((((x)*(0))+((8)*(7)))*((6)*((x)*(x)))),((((6)*(4))*((7)+(8)))+((0)*((1)-((0)*(x))))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithAdd,AddTreeWithAdd,MutateNonTerminalR,90,86,92,92,0
92,x*x*x*x,25,-10,-0.03946196698144034,0.011454816830666395,-0.039311843223108094,0.012016776518475644,263.4554,244.6071,336.9656,239.7916,-0.9686843223108091,0.31426330825102233,0.00940783884459545,0.02031182901826239,8424.14,6097.7,15334.16,5876.16,((((x)+(0))*((x)*(x)))*((4)-((3)*(8)))),(((x)+((1)*(9)))+((9)*((7)-(0)))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithAdd,DeleteTerminalR,AddTreeWithAdd,90,86,93,93,0
93,x*x*x*x,25,-10,-0.03948519801333159,0.012092688630804564,-0.03937344954907855,0.014524992064529382,252.08,239.1411,306.7992,218.29840000000002,-0.9763524375898576,0.5837332188136005,0.005573781205071237,0.1503178587732301,7485.4400000000005,5498.49,11579.36,3567.04,((((8)-(x))+((0)*(5)))*((4)*((x)*(x)))),(((6)+((4)*(x)))*((5)*((3)+(x)))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithAdd,AddRandomSubTreeR,MutateNonTerminalR,90,93,94,94,0
94,x*x*x*x,25,-10,-0.03950942401320089,0.011526644509587918,-0.039457824140635214,0.012010428141979577,240.21740000000003,243.9916,265.48400000000004,239.84600000000003,-0.9875,0.31281625184382994,0,0.012907930425387324,6120.8,6052.67,6120.8,5888.56,((((x)*(6))*((0)*(2)))+((x)*((2)*(0)))),((((x)*(0))+((0)+(9)))*((7)*((2)+(8)))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithAdd,AddTreeWithAdd,MutateNonTerminalR,90,93,95,95,0
95,x*x*x*x,25,-10,-0.03949054086067181,0.011099412775174115,-0.03939283590380342,0.01198816214500439,249.46380000000002,247.65259999999998,297.3064,240.03679999999997,-0.9788769441903019,0.31179864443490124,0.006065486410131792,0.012781557563651314,6394.18,6061.24,10343.2,5897.28,((((0)+(2))+((5)*(6)))*((7)*((x)*(x)))),((((3)+(8))+((0)*(0)))+((x)*((x)*(4)))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithAdd,DeleteTerminalR,AddToLeafR,90,95,96,96,0
96,x*x*x*x,25,-10,-0.041619119232780034,-0.0004725456056164445,-0.0377443455103908,0.012076619302798887,NaN,NaN,1104.5128,239.27880000000002,-0.8258577310155535,0.3177082360849189,0.08166871150207301,0.01568369265073136,25309.760000000002,6048,85271.2,5846.64,((((4)+(8))*((x)*(8)))+((9)*((x)*(8)))),(((0)+((9)+(9)))*((8)*((x)*(2)))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|DeleteTerminalR|DeleteNonTerminalR|AddTreeWithAdd,DeleteMaliciousR,DeleteNonTerminalR,96,95,97,97,0
97,x*x*x*x,25,-10,-0.039503772382695077,0.012013263905745282,-0.0395,0.013507524693317402,242.9848,239.82170000000002,244.832,227.0172,-0.9875,0.44169763056183137,0,0.0734446303715651,6120.8,5672.360000000001,6120.8,4784.16,((((x)*(6))+((5)*(4)))*((6)*((0)*(x)))),((((x)*(x))+((0)*(1)))+((8)+((2)*((8)+(0))))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|SubXD|DeleteNonTerminalR|AddTreeWithAdd,AddTreeWithAdd,SubXD,96,97,98,98,0
98,x*x*x*x,25,-10,-0.039423840837798985,0.004884426251901159,-0.03904495164030845,0.013138058517093938,282.12440000000004,318.8607,467.65280000000007,230.1832,-0.9624521304404653,0.45449707787964233,0.013862430667055453,0.08438206436648149,9460.74,5759.1,18385.84,4674.48,((((2)*(x))*((2)*(x)))*((x)*((4)+(6)))),((((7)-(4))*((x)-(0)))*((x)*((x)+((3)*(1))))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithAdd,DeleteTerminalR,DeleteNonTerminalR,97,98,99,99,0
99,x*x*x*x,25,-10,-0.03945187802248072,0.01176386840188958,-0.03909086067180761,0.014804227271878563,268.3956,241.9588,445.17280000000005,215.90559999999996,-0.9670430335903802,0.45449707787964233,0.011875720431039374,0.08438206436648149,7762.9400000000005,5759.1,16137.84,4674.48,((((x)*(9))*((1)*(4)))+((0)*((x)*(x)))),((((7)-(4))*((x)-(0)))*((x)*((x)+((3)*(1))))),DeleteTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddRandomSubTreeR|AddTreeWithMult,MutateNonTerminalR|AddToLeafR|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithAdd,DeleteTerminalR,DeleteNonTerminalR,98,98,99,99,0
