gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
64,x*x*x*x,25,-10,-0.038401383479283756,0.011461013499635903,-0.03839888903411319,0.011556939335661072,244.6203,244.554,245.002,243.73200000000006,-0.9599542543458373,0.28918255316765323,0.000027917931464224478,0.0016524296745341895,6121.55,6112.26,6127.8,6091.08,((x)-(9)),((0)+((9)*(5))),AddTreeWithAdd|AddXD|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithAdd|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddTreeWithAdd,AddTreeWithDiv,63,62,65,65,1
65,x*x*x*x,25,-10,-0.03840127891778852,0.011466801725264673,-0.03839993464906548,0.01151338760572848,244.6363,244.50440000000003,244.842,244.1052,-0.9599803947196446,0.2885523834419405,0.000024141193064040356,0.0009645590153133752,6119.33,6108.21,6123.8,6096.48,((x)-(5)),((0)+((6)*(6))),SkipD|AddXD|DeleteNonTerminalR|ReplaceBranchXR|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|MutateNonTerminalR|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,ReplaceBranchXR,SkipD,65,65,66,66,1
66,x*x*x*x,25,-10,-0.038357000392105614,0.011455960472020466,-0.03822414063521109,0.011509139794984786,251.4118,244.59730000000002,271.74199999999996,244.14160000000004,-0.9424467389883676,0.2884823645835279,0.008796936184036099,0.001285844293126702,6787.65,6112.82,8806.8,6097.08,(((x)*((8)*(3)))-((9)*((x)+(x)))),((0)+((5)*(7))),AddTreeWithAdd|AddXD|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithAdd|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddTreeWithAdd,AddTreeWithDiv,63,62,67,67,1
67,x*x*x*x,25,-10,-0.03839899032806169,0.011456228877644381,-0.03839268069533395,0.011515488171480856,244.9865,244.595,245.952,244.08720000000002,-0.9593072800941054,0.2884823645835279,0.00036631754643081516,0.0012516101705746614,6143.17,6112.7,6226.8,6097.08,(((x)+((x)*(1)))-((x)+(x))),((0)+((7)*(5))),AddTreeWithAdd|AddXD|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithAdd|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,SkipD,67,62,68,68,1
68,x*x*x*x,25,-10,-0.03841892889818325,0.011458516160352525,-0.03840013070186904,0.011523190245906235,241.9355,244.5754,244.812,244.0212,-0.9599803947196446,0.29044289261907885,0.000036684485782233493,0.0022201086394133124,6117.18,6108.58,6123.8,6080.28,((x)-(5)),((0)+((9)*(7))),AddTreeWithAdd|AddXD|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithAdd|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddTreeWithAdd,SkipD,68,62,69,69,1
69,x*x*x*x,25,-10,-0.03840326101163247,0.011471598017065933,-0.038387452620572485,0.011506385719887227,244.333,244.4633,246.752,244.1652,-0.9588106129917658,0.29044289261907885,0.0006158691069571268,0.0017106540000765003,6161.71,6095.789999999999,6302.8,6080.28,(((x)*((x)*(x)))-((9)+((x)-(0)))),((0)+((7)*(9))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithAdd|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,SkipD,69,69,70,70,1
70,x*x*x*x,25,-10,-0.03840073585152268,0.000009955806430533842,-0.038396601751405045,0.011465827296151768,244.71940000000004,377.9776875,245.352,244.51274999999998,-0.9597124558881193,0.28667587803648453,0.00014608041414455116,0.0005417792173200266,6131.3,6117.889999999999,6164.8,6112.56,(((1)-(5))*((x)+(9))),((0)+((8)+(x))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,ReplaceBranchXR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithAdd|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,SkipD,69,69,71,71,1
71,x*x*x*x,25,-10,-0.03840191216834401,0.011473325148906777,-0.0384003398248595,0.011548397034934745,244.53940000000003,244.4485,244.78,243.80519999999996,-0.9600000000000001,0.28918255316765323,0.000009279832701603041,0.0013740780166637148,6120.09,6107.5599999999995,6120.8,6091.08,((x)*(0)),((0)+((9)*(5))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,SkipD,69,71,72,72,1
72,x*x*x*x,25,-10,-0.03840174748398903,0.011459333047034006,-0.03839915043785126,0.011509186474223729,244.56459999999998,244.56839999999997,244.96200000000002,244.1412,-0.9599542543458373,0.2885523834419405,0.00006205696663469659,0.0012247230417759525,6117.23,6107.759999999999,6127.8,6096.48,((x)-(9)),((0)+((9)*(4))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,SkipD,72,72,73,73,1
73,x*x*x*x,25,-10,-0.038400303228336166,0.011457395858617925,-0.038398692981309636,0.011491121608753294,244.78560000000004,244.58499999999995,245.032,244.296,-0.9599607894392891,0.28813227029146526,0.00001769711672685487,0.0008179962269937944,6122.8,6109.19,6126.8,6100.08,((x)-(8)),((0)+((5)*(6))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddTreeWithDiv,73,73,74,74,1
74,x*x*x*x,25,-10,-0.03840132727748007,0.011443567134081447,-0.03839952163115933,0.011465354668857482,244.6289,244.70350000000002,244.9052,244.5168,-0.9599673245327409,0.2865311723957653,0.00002541269214087404,0.0003850966485920256,6120.82,6116.120000000001,6125.8,6113.8,((x)-(7)),((0)+((1)*(9))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,SkipD,72,73,75,75,1
75,x*x*x*x,25,-10,-0.038401789962096464,0.011480793827137443,-0.038400000000000004,0.01158970816139814,244.55810000000002,244.38449999999997,244.832,243.45119999999994,-0.9600000000000001,0.2917032320705044,0.000015919716571976375,0.002661635032158321,6118.27,6103.099999999999,6120.8,6069.48,((x)*((3)*(0))),((0)+((9)*(9))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,SkipD,72,75,76,76,1
76,x*x*x*x,25,-10,-0.03840028558358385,0.011469672498459586,-0.038399019735982226,0.011544195903429994,244.78830000000002,244.47980000000004,244.982,243.84120000000001,-0.9599607894392891,0.28995276061019115,0.000024741464496127324,0.0016008642556398509,6121.3,6102.360000000001,6126.8,6084.48,((x)-(8)),((0)+((8)*(7))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddTreeWithDiv,76,76,77,77,1
77,x*x*x*x,25,-10,-0.038400601882106915,0.011459636462087124,-0.0383992811397203,0.011494949306346511,244.73990000000006,244.56580000000002,244.942,244.26319999999998,-0.9599542543458373,0.28883245887559056,0.00002970768474976342,0.0013354831550822393,6121.57,6110.76,6127.8,6094.08,((x)-(9)),((0)+((5)*(8))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddTreeWithDiv,72,76,78,78,1
78,x*x*x*x,25,-10,-0.038400677689190955,0.011449308680471275,-0.0383992811397203,0.011477024478592905,244.72830000000002,244.6543,244.942,244.4168,-0.9599607894392891,0.2885523834419405,0.00001633773362957891,0.0012669178866865861,6123.55,6111.099999999999,6126.8,6096.48,((x)-(8)),((0)+((4)*(9))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|SkipD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddTreeWithDiv,78,78,79,79,1
79,x*x*x*x,25,-10,-0.03840083518494315,0.011475764139141477,-0.03839973859626193,0.01157010288104263,244.7042,244.42759999999998,244.872,243.6192,-0.9599673245327409,0.2910730623447916,0.0000408331270294945,0.002694144013908889,6121.24,6108.969999999999,6125.8,6074.88,((x)-(7)),((0)+((9)*(8))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddTreeWithDiv,77,79,80,80,1
80,x*x*x*x,25,-10,-0.03840306103777284,0.011463849263401611,-0.03839945628022481,0.01156814235300708,244.36360000000005,244.52970000000002,244.9152,243.63600000000002,-0.9599673245327409,0.2910730623447916,0.00003430834851837439,0.0025231913421620233,6119.860000000001,6102.97,6125.8,6074.88,((x)-(7)),((0)+((8)*(9))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddXD,79,79,81,81,1
81,x*x*x*x,25,-10,-0.03840085217618612,0.011458481150923317,-0.03839947719252386,0.011497563343727247,244.70159999999998,244.57570000000004,244.912,244.2408,-0.9599542543458373,0.28771215714099,0.00002325856805651434,0.0007531528007644193,6123.8,6112.6,6127.8,6103.68,((x)-(9)),((0)+((6)*(4))),MutateTerminalR|DeleteNonTerminalR|DeleteNonTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddTreeWithDiv,81,79,82,82,1
82,x*x*x*x,25,-10,-0.03840184289635342,0.011456859047370095,-0.038400000000000004,0.011504891984241093,244.55,244.5896,244.832,244.17799999999997,-0.9600000000000001,0.2885523834419405,0.000016043177483955384,0.000907500111050353,6119,6103.4,6120.8,6096.48,((x)-((9)*(0))),((0)+((9)*(4))),DeleteNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddTreeWithDiv,82,79,83,83,1
83,x*x*x*x,25,-10,-0.03840044765390145,0.011467291857273562,-0.038399346490654816,0.011547650167111678,244.7635,244.50020000000004,244.93200000000002,243.81160000000003,-0.9599803947196446,0.2910730623447916,0.00001595830035406284,0.0020508301971836266,6120.59,6105.05,6123.8,6074.88,((x)-(5)),((0)+((9)*(8))),DeleteNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddTreeWithDiv,82,79,84,84,1
84,x*x*x*x,25,-10,-0.03840226571689976,0.011462472225852833,-0.03839985361390668,0.01152314356666729,244.4853,244.54149999999998,244.8544,244.0216,-0.9599803947196446,0.28918255316765323,0.000013472440287591929,0.0014804066307393371,6121.05,6109.64,6123.8,6091.08,(((x)*((2)*(0)))+((3)-(6))),((0)+((9)*(5))),DeleteNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddRandomSubTreeR|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddXD,82,79,85,85,1
85,x*x*x*x,25,-10,-0.038409682394458244,0.011457430868047132,-0.03839915043785127,0.011511893870082343,243.3504,244.5847,244.96200000000002,244.118,-0.9599542543458373,0.29044289261907885,0.00004282575933029659,0.002212252452244295,6121.110000000001,6105.030000000001,6127.8,6080.28,((x)-(9)),((0)+((9)*(7))),AddXD|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|DeleteTerminalR|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddXD,85,85,86,86,1
86,x*x*x*x,25,-10,-0.03840716442295125,0.011454023283604387,-0.038398692981309636,0.011503211531639192,243.7357,244.6139,245.032,244.19240000000002,-0.9599673245327409,0.2872920439905149,0.00003167231091846406,0.00047391881351005276,6120.38,6111.98,6125.8,6107.28,(((x)-((2)*(0)))+((2)-(7))),((0)+((2)*(9))),AddXD|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddXD,AddTreeWithDiv,86,86,87,87,1
87,x*x*x*x,25,-10,-0.038411944190301923,0.011460511697817281,-0.038400185596654035,0.01150503202195792,243.0043,244.55830000000003,244.80360000000002,244.17680000000001,-0.9599869298130964,0.2885523834419405,0.00003834000704175346,0.0011308545413193035,6114,6109.09,6122.8,6096.48,((x)-(4)),((0)+((6)*(6))),AddXD|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddXD,AddXD,86,86,88,88,1
88,x*x*x*x,25,-10,-0.038401312246765136,0.011472064809455349,-0.03840006012285976,0.011504565229568503,244.63120000000004,244.4593,244.8228,244.1808,-0.9599673245327409,0.28751610433743496,0.00003668068258802622,0.00042030976237308133,6120.49,6109.97,6125.8,6105.36,((x)-(7)),((0)+((8)*(x))),AddXD|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddXD,AddXD,86,88,89,89,1
89,x*x*x*x,25,-10,-0.038400912952555225,0.011441910021099018,-0.03839921578878578,0.01148024534607988,244.69230000000005,244.7177,244.952,244.38920000000002,-0.9599542543458373,0.2884823645835279,0.000028869337784753873,0.0011752195635669046,6121.290000000001,6111.71,6127.8,6097.08,((x)-(9)),((0)+((7)*(5))),AddXD|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|SkipD|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddXD,SkipD,89,89,90,90,1
90,x*x*x*x,25,-10,-0.038400869167429096,0.01144998552943593,-0.038399607894392895,0.011496956513621004,244.69899999999998,244.64849999999998,244.892,244.246,-0.9599673245327409,0.2882723080082903,0.000023667747166803317,0.0011201234316516664,6120.9,6112.139999999999,6125.8,6098.88,((x)-(7)),((0)+((8)*(4))),AddXD|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|SkipD|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddXD,SkipD,90,89,91,91,1
91,x*x*x*x,25,-10,-0.03840066200496667,0.011455937132400996,-0.03838856097242191,0.011511053643781395,244.73069999999998,244.5975,246.5824,244.1252,-0.9588106129917658,0.2885523834419405,0.0006154329481044489,0.0012334652150459463,6161.57,6111.75,6302.8,6096.48,(((x)-((9)*(x)))*((x)+(x))),((0)+((6)*(6))),AddXD|DeleteNonTerminalR|MutateTerminalR|DeleteMaliciousR|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,MutateTerminalR,AddXD,91,91,92,92,1
92,x*x*x*x,25,-10,-0.03840404260880931,0.005737590324327355,-0.038399278525682916,0.011473850290344869,244.2134,311.2478,244.94240000000002,244.444,-0.9599542543458373,0.2869746251657114,0.00003211544665923061,0.0002845392221242104,6120.5599999999995,6113.3,6127.8,6110,((0)+((1)-(8))),((0)+((8)+(6))),AddXD|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|SkipD,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddXD,AddTreeWithDiv,92,91,93,93,1
93,x*x*x*x,25,-10,-0.03840162004966671,0.011467338536512503,-0.03839941184158934,0.01151259405866647,244.58409999999995,244.4998,244.922,244.112,-0.9599673245327409,0.28883245887559056,0.000024497100934050044,0.0011721501426008249,6120.57,6108.49,6125.8,6094.08,((x)-((9)+(x))),((0)+((5)*(8))),AddXD|AddRandomSubTreeR|MutateTerminalR|DeleteMaliciousR|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|DeleteMaliciousR,AddXD,AddXD,93,93,94,94,1
94,x*x*x*x,25,-10,-0.038401997124558884,0.011442388483298172,-0.038400436544242585,0.01146194708441474,244.5264,244.71359999999996,244.7652,244.546,-0.9600130701869037,0.2869746251657114,0.00001668945671907117,0.0005345537202187562,6116.469999999999,6115.36,6118.8,6110,(((0)*(x))*((4)+(x))),((0)+((6)+(8))),AddXD|DeleteNonTerminalR|MutateTerminalR|DeleteMaliciousR|ReplaceBranchXR,AddRandomSubTreeR|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddXD,AddXD,91,93,95,95,1
95,x*x*x*x,25,-10,-0.03840145013723696,0.011453976604365446,-0.03839895438504771,0.011502558022294006,244.6101,244.61430000000001,244.99200000000002,244.19799999999998,-0.9599542543458373,0.2893926097428908,0.000048109829384713194,0.0017877965696869353,6120.63,6111.92,6127.8,6089.28,((x)-(9)),((0)+((6)*(8))),AddXD|DeleteNonTerminalR|MutateTerminalR|DeleteMaliciousR|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,AddXD,AddTreeWithDiv,95,94,96,96,1
96,x*x*x*x,25,-10,-0.03842455692066397,0.011442925294546,-0.038399309894131484,0.011474643837406878,241.0743,244.709,244.93760000000003,244.43720000000002,-0.9599607894392891,0.2872920439905149,0.000021592196664471372,0.0005690832303683897,6123.05,6113.6900000000005,6126.8,6107.28,((x)-(8)),((0)+((x)*(7))),AddXD|DeleteNonTerminalR|MutateTerminalR|DeleteMaliciousR|ReplaceBranchXR,AddTreeWithAdd|MultXD|SkipD|AddTreeWithDiv|MultXD|AddTreeWithMult|AddXD|DeleteMaliciousR|AddTreeWithSub|MutateNonTerminalR|AddTreeWithMult|AddTreeWithDiv|SkipD|AddTreeWithAdd|AddXD|ReplaceBranchR|AddTreeWithDiv|AddXD|FellTreeD|AddRandomSubTreeR,DeleteNonTerminalR,AddTreeWithDiv,95,96,97,97,1
