gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
71,x*x*x*x,25,-10,-0.04880000000000001,0.01142857142857143,-0.04880000000000001,0.01142857142857143,183.62400000000002,244.832,183.62400000000002,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithMult|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,68,69,72,72,0
72,x*x*x*x,25,-10,-0.038407003659652335,0.01142857142857143,-0.03840034243889688,0.01142857142857143,243.76030000000003,244.832,244.77960000000002,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,71,71,73,73,0
73,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithMult|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,68,71,74,74,0
74,x*x*x*x,25,-10,-0.038400054241275655,0.01142857142857143,-0.03839607894392891,0.01142857142857143,244.82370000000003,244.832,245.43200000000002,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithMult|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,AddXD,68,73,75,75,0
75,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithMult|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,AddXD,68,74,76,76,0
76,x*x*x*x,25,-10,-0.03840005900774461,0.01142857142857143,-0.038400014522429894,0.01142857142857143,244.82297063492064,244.832,244.8297777777778,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithMult|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|SubXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,68,75,77,77,0
77,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithMult|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddXD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,AddXD,68,76,78,78,0
78,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithMult|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddToLeafR|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,68,75,79,79,0
79,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddToLeafR|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,78,75,80,80,0
80,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddToLeafR|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,79,75,81,81,0
81,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),FellTreeD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddToLeafR|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,80,79,82,82,0
82,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),FellTreeD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,AddToLeafR|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|ReplaceBranchR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|AddRandomSubTreeR|AddXD|FellTreeD,FellTreeD,MutateNonTerminalR,80,81,83,83,0
83,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,82,80,84,84,0
84,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),DeleteTerminalR|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,83,83,85,85,0
85,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,84,84,86,86,0
86,x*x*x*x,25,-10,-0.03840065089530781,0.01142857142857143,-0.03840020912299046,0.01142857142857143,244.7324,244.832,244.8,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,84,84,87,87,0
87,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddToLeafR|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,86,84,88,88,0
88,x*x*x*x,25,-10,-0.03840015301454525,0.01142857142857143,-0.03840003435591986,0.01142857142857143,244.80858571428573,244.832,244.8267428571429,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|AddXD,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,AddXD,MutateNonTerminalR,87,84,89,89,0
89,x*x*x*x,25,-10,-0.03840013070186904,0.01142857142857143,-0.03840013070186904,0.01142857142857143,244.812,244.832,244.812,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,88,84,90,90,0
90,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,89,89,91,91,0
91,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,89,90,92,92,0
92,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|MutateNonTerminalR|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddRandomSubTreeR|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,91,90,93,93,0
93,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|AddTreeWithAdd|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,AddTreeWithAdd,MutateNonTerminalR,91,92,94,94,0
94,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|DivXD|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,MutateNonTerminalR,MutateNonTerminalR,93,93,95,95,0
95,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),DivXD|AddTreeWithAdd|AddTreeWithAdd|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|DeleteNonTerminalR|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,AddTreeWithAdd,MutateNonTerminalR,94,93,96,96,0
96,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|AddTreeWithAdd|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MutateTerminalR|MultXD|AddXD|FellTreeD,AddTreeWithAdd,MutateNonTerminalR,95,95,97,97,0
97,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|AddXD|FellTreeD|MutateNonTerminalR,SkipD|DivXD|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|AddXD|MultXD|AddXD|FellTreeD,AddXD,AddXD,96,96,98,98,0
98,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),AddXD|AddTreeWithAdd|AddXD|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MultXD|MultXD|AddXD|FellTreeD,AddXD,MutateNonTerminalR,96,97,99,99,0
99,x*x*x*x,25,-10,-0.038400000000000004,0.01142857142857143,-0.038400000000000004,0.01142857142857143,244.832,244.832,244.832,244.832,-0.9600000000000001,0.28571428571428575,0,0,6120.8,6120.8,6120.8,6120.8,(0),(0),SkipD|AddTreeWithAdd|AddXD|FellTreeD|MutateNonTerminalR,SkipD|MutateNonTerminalR|AddXD|AddTreeWithDiv|AddXD|MultXD|MutateNonTerminalR|SkipD|AddTreeWithMult|FellTreeD|ReplaceBranchR|MutateNonTerminalR|MutateTerminalR|AddTreeWithDiv|MutateNonTerminalR|AddTreeWithDiv|MultXD|MultXD|AddXD|FellTreeD,SkipD,MutateNonTerminalR,98,98,99,99,0
