gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
70,x*x*x*x,25,-10,0.03995322163018125,0.01142857142857143,0.03995322163018125,0.01142857142857143,5233872,244.832,5233872,244.832,0.9988305407545313,0.28571428571428575,0,0,130846800,6120.8,130846800,6120.8,((((x)*(x))*((x)*(x)))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|SkipD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|DeleteMaliciousR|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,70,70,71,71,2
71,x*x*x*x,25,-10,0.03995322163018125,0.01142857142857143,0.03995322163018125,0.01142857142857143,5233872,244.832,5233872,244.832,0.9988305407545313,0.28571428571428575,0,0,130846800,6120.8,130846800,6120.8,((((x)*(x))*((x)*(x)))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|SkipD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,71,71,72,72,2
72,x*x*x*x,25,-10,0.03995322163018125,0.01142857142857143,0.03995322163018125,0.01142857142857143,5233872,244.832,5233872,244.832,0.9988305407545313,0.28571428571428575,0,0,130846800,6120.8,130846800,6120.8,((((x)*(x))*((x)*(x)))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|SkipD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|DeleteTerminalR|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,72,72,73,73,2
73,x*x*x*x,25,-10,0.038907558740215765,0.01142857142857143,0.03979512925120446,0.01142857142857143,3960592.8972000005,244.832,4015528.7007999998,244.832,0.9988305407545313,0.28571428571428575,0,0,130846800,6120.8,130846800,6120.8,((((x)*(x))*((x)*(x)))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|SkipD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,73,73,74,74,2
74,x*x*x*x,25,-10,0.03995322163018125,0.01142857142857143,0.03995322163018125,0.01142857142857143,5233872,244.832,5233872,244.832,0.9988305407545313,0.28571428571428575,0,0,130846800,6120.8,130846800,6120.8,((((x)*(x))*((x)*(x)))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|SkipD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,74,74,75,75,2
75,x*x*x*x,25,-10,0.02520906673125857,0.01142857142857143,0.039510202089305266,0.01142857142857143,3933871.733,244.832,3959055.912,244.832,0.9988305407545313,0.28571428571428575,0,0,130846800,6120.8,130846800,6120.8,((((x)*(x))*((x)*(x)))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|SkipD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,75,75,76,76,2
76,x*x*x*x,25,-10,0.03995322163018125,0.01142857142857143,0.03995322163018125,0.01142857142857143,5233872,244.832,5233872,244.832,0.9988305407545313,0.28571428571428575,0,0,130846800,6120.8,130846800,6120.8,((((x)*(x))*((x)*(x)))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|SkipD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,76,76,77,77,2
77,x*x*x*x,25,-10,0.03996400390748158,0.01142857142857143,0.03996400390748158,0.01142857142857143,20698116.726400003,244.832,20698116.726400003,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,77,77,78,78,2
78,x*x*x*x,25,-10,0.032104661904475404,0.01142857142857143,0.03990459564793739,0.01142857142857143,34936858.29989207,244.832,35040764.99017143,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|ReplaceBranchR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,78,78,79,79,2
79,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,79,79,80,80,2
80,x*x*x*x,25,-10,0.020397263054536926,0.01142857142857143,0.020397263054536926,0.01142857142857143,50318199.387200005,244.832,50318199.387200005,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,80,80,81,81,2
81,x*x*x*x,25,-10,0.009888850231622172,0.01142857142857143,0.0099920362033152,0.01142857142857143,34464702.21120001,244.832,36037946.2712,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,81,81,82,82,2
82,x*x*x*x,25,-10,0.03507493442688871,0.01142857142857143,0.039986738645841055,0.01142857142857143,50967267.5416,244.832,51772091.597600006,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,82,82,83,83,2
83,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|AddTreeWithMult|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|SkipD|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,83,83,84,84,2
84,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,84,84,85,85,2
85,x*x*x*x,25,-10,0.03996948859877948,0.01142857142857143,0.039980891496008,0.01142857142857143,50967201.8626,244.832,51252807.8976,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,85,85,86,86,2
86,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|DeleteNonTerminalR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,86,86,87,87,2
87,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|AddToLeafR|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,87,87,88,88,2
88,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|SkipD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,88,88,89,89,2
89,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,89,89,90,90,2
90,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,90,90,91,91,2
91,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|SkipD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,91,91,92,92,2
92,x*x*x*x,25,-10,0.039949580512175176,0.01142857142857143,0.03997392989880346,0.01142857142857143,35418344.4838,244.832,36073090.9104,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,92,92,93,93,2
93,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|DeleteTerminalR|SubXD|SkipD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,SkipD,93,93,94,94,2
94,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|DeleteTerminalR|AddTreeWithDiv|SkipD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,SkipD,94,94,95,95,2
95,x*x*x*x,25,-10,0.03998556791501698,0.01142857142857143,0.03998556791501698,0.01142857142857143,51626544.972799994,244.832,51626544.972799994,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),ReplaceBranchR|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|DeleteTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,95,95,96,96,2
96,x*x*x*x,25,-10,0.03507761665719822,0.01142857142857143,0.03997270517888578,0.01142857142857143,50759513.92,244.832,50941237.677600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|DeleteTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,96,96,97,97,2
97,x*x*x*x,25,-10,0.034904447711510175,0.01142857142857143,0.039845875245230714,0.01142857142857143,50374998.46520001,244.832,50419216.331199996,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|SkipD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|AddTreeWithMult|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,AddTreeWithMult,97,97,98,98,2
98,x*x*x*x,25,-10,0.03998556791501698,0.01142857142857143,0.03998556791501698,0.01142857142857143,51626544.972799994,244.832,51626544.972799994,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|DeleteTerminalR|AddTreeWithDiv|SkipD|MutateTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|MutateNonTerminalR|SkipD|AddTreeWithMult|MultXD|ReplaceBranchR|FellTreeD,MultXD,SkipD,98,98,99,99,2
99,x*x*x*x,25,-10,0.03999635073938256,0.01142857142857143,0.03999635073938256,0.01142857142857143,67090850.905600004,244.832,67090850.905600004,244.832,0.9999087684845641,0.28571428571428575,0,0,1677271272.64,6120.8,1677271272.64,6120.8,((((x)*(x))*((x)*((x)*(x))))*((x)*((x)*((x)*(x))))),(0),MultXD|MultXD|MultXD|MultXD|MultXD,FellTreeD|AddTreeWithDiv|AddTreeWithMult|SubXD|AddXD|DeleteTerminalR|AddTreeWithAdd|SkipD|AddXD|AddTreeWithMult|ReplaceBranchXR|AddRandomSubTreeR|AddTreeWithMult|SkipD|ReplaceBranchR|SkipD|AddTreeWithMult|MultXD|MutateNonTerminalR|FellTreeD,MultXD,AddTreeWithMult,99,99,99,99,2
