gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
24,5*x*x*x+2*x+100,100,1,-0.14279631484934943,-0.007133328509744521,0.12247044490400961,0.00771114753493867,15578926406.208477,1617437.3076934577,155687044622.61877,245230.9730588568,0.9999950368807532,0.002694213087477241,0.6218933329505273,0.0008965428569928744,770882889787.564,1274744.5953756357,7708817398463.54,1271890,(((((x)-(3))*((6)*(x)))*(((x)-(5))+((5)*(x))))+(((9)*((2)*(x)))*((9)+((x)-((x)*(x)))))),(((x)+((x)*(x)))+((8)-(6))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,SkipD,SkipD,24,24,25,25,4
25,5*x*x*x+2*x+100,100,1,-0.1260147248299814,-0.020722961175006476,0.1075394965026879,0.0007613661134486398,909490979.97292,256621.11534992317,8956056830.321999,254094.21,0.9999060367624231,0.015443110232207295,0.8406861496549805,0.0048461823748938634,40969201313.354,1273214.8280475524,407178179324.48,1255631,(((((x)-(0))*((x)*(8)))*(((5)*(6))*((x)-(1))))+(((x)-((2)-(3)))*(((x)+(8))*((4)-((x)*(x)))))),(((6)*(x))-((2)*(x))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithSub,SkipD,25,25,26,26,4
26,5*x*x*x+2*x+100,100,1,-0.1251780154724845,-0.02215505633795565,0.15641137265077773,0.0018454889181276002,74876225.96136,377398.64535977674,573008673.5952,252711.6,0.9955429676960648,0.015047133046766081,0.8258336232084444,0.004715226526046211,1413237936.826,1272997.2172284063,8584137917.56,1256136,((((5)*((x)*(x)))*((x)+((8)-(9))))*(((1)*(x))+((x)-((x)*(x))))),(((9)+(x))*((5)*(x))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,MultXD,SkipD,26,25,27,27,4
27,5*x*x*x+2*x+100,100,1,-0.16203289281502517,-0.011538074770981536,0.05977544305669676,0.009848299307343029,25739825.085159995,275287.6000745319,251196065.2864,242505.40783756343,0.9960954196677264,0.1914590445064615,0.619026862397921,0.059963241035781614,981278703.5459999,1246055.8199789752,9798691983.3,1031153.3026057525,(((((2)-(1))+((x)*(6)))*(((x)*(x))+((1)+((6)*(x)))))*((((6)*(7))-((x)+(4)))-(((1)*(x))+((x)-((x)*(x)))))),(((((x)-(0))+((0)*((4)+(8))))*(((x)*((5)+(x)))+((1)*((x)+(5)))))-((((0)-(0))+((0)+(x)))-(((x)*(x))+((x)/((x)/((x)+(x))))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithSub,SkipD,27,27,28,28,4
28,5*x*x*x+2*x+100,100,1,-0.14750714529240785,-0.03040240674087637,0.10580108043779536,0.03622566899730134,453652819.2484,2931938236.0107045,4520371416.198801,208865.66246034767,0.9996905267661877,0.7235374327818926,0.6219904129706401,1.6225958595249206,12364001031,1172688.8802892095,123628720741.7,352579.9,((((8)*((x)*(x)))*(((4)+(6))-((1)*(x))))+(((0)*((3)*(x)))+((3)-((2)-((x)*(x)))))),(((((5)-((2)*(x)))-((7)*((x)-(9))))+(((2)*((x)+(6)))*((8)+((0)-(5)))))0((((6)+(x))-((3)+((x)-(x))))*(((x)+(x))/((x)/((3)+((9)+(x))))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,SkipD,SkipD,27,28,29,29,4
29,5*x*x*x+2*x+100,100,1,-0.13080581690868928,-0.0017628901479037245,0.11051982065726464,0.00434765861270487,79538097.94656,350519.9259723432,728383190.4668,249520.51793209356,0.9976100243361811,0.08985005178507834,0.8714988223857446,0.028320668053085918,1713527518.846,1263393.0730555248,16008439156.6,1160737.8928571432,(((((3)-(x))-((6)*(x)))*(((x)*(x))+((2)*(x))))*(((3)*((4)+(5)))+(((3)-(x))*((1)-((x)*(x)))))),(((((2)-(3))+((5)*((5)*(x))))*(((x)+(3))*((5)+((x)*(4)))))+((((0)+(x))-((x)*(0)))-(((x)+(x))/((8)*((7)*((x)+(x))))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithSub,SkipD,25,29,30,30,4
30,5*x*x*x+2*x+100,100,1,-0.11650084265357259,-0.00961064761783735,0.14685852328011173,0.009580076674676714,2873450145.7311206,254624.31973743186,28159879092.385597,242847.47913479124,0.999965452886367,0.2872315496276543,0.6958666992713266,0.09121370174182372,110752817240.824,1239721.6700119188,1107466759926.9,909012.1367395621,(((((x)*(7))+((0)*(x)))+(((6)*(x))*((x)+(2))))*(((x)+((6)*(x)))+((3)-((3)-((x)*(x)))))),((((5)*((1)*(9)))*(((5)*(9))-((6)*(6))))+(((7)*((x)*(x)))+((x)+((4)/((x)+(x)))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|MutateTerminalR,SkipD,SkipD,30,30,31,31,4
31,5*x*x*x+2*x+100,100,1,-0.1367130865839981,-0.02950105772665485,0.1418251942995476,0.014397071493876866,343969955.01048005,254570.97244527325,3310219830.8339996,236704.24039999998,0.999620259292513,0.2937022533846248,0.8162364115990508,0.09289297562792023,10593334865.02,1237927.3400703664,100752379836.2,900759.88,(((((5)+(8))*((6)+(1)))-(((1)*(x))*((9)*(7))))*(((x)+((x)+(7)))*(((x)+(0))*((7)-((x)*(x)))))),(((((1)-(9))+((2)-(x)))*(((x)*(4))-((x)*(9))))+(((0)*((1)+(0)))+((x)/((x)*((x)+(x)))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,MultXD,SkipD,30,31,32,32,4
32,5*x*x*x+2*x+100,100,1,-0.1292943764644252,-0.02227347632636499,0.11423959237992815,0.01625431999347618,178144133.42796004,1033128.845082452,1654937395.4384,234335.6431,0.9991670363854859,0.0033163089280701563,0.9468424741333035,0.0010370310929052775,5004864795.258,1274851.0768970973,45932114360.5,1271096.625,(((((8)-(1))*((x)*(9)))*(((5)*(9))+((x)*((7)+(2)))))*((((1)-(1))+((x)+(2)))+(((3)*(x))+((x)-((x)*(x)))))),(((x)*((5)/(0)))*((2)+((4)*(x)))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithMult,SkipD,31,31,33,33,4
33,5*x*x*x+2*x+100,100,1,-0.12950151743934948,-0.05000028822776828,0.15649841677219578,0.0008455283851606069,5220152905.55944,255073.61542828457,52041251066.20599,253986.87566666666,0.9999746727371827,0.015974739007908568,0.9079838887836585,0.006411007881094163,151120067818.602,1272526.96507064,1510616456106.32,1254953,(((((5)*(x))*((x)*(x)))-(((7)*(4))*((8)*((6)+(2)))))*(((7)-((9)+(6)))*(((2)*(x))+((x)-((x)*(x)))))),(((x)*((2)*(3)))*((x)+((8)*(9)))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,MultXD,SkipD,33,32,34,34,4
34,5*x*x*x+2*x+100,100,1,-0.13552369176470638,-0.005046826252488154,0.12193742184525018,0.003793722658524305,697283986.6737201,763021.8588600025,6683759669.458,250226.9668567948,0.9998790849363257,0.040014328300781075,0.8358033138103396,0.013629733848799494,31762859827.878002,1267446.2101022354,316418639972.5,1224294.686745478,(((((x)+(6))*((x)*(2)))*(((x)*(x))+((7)*(3))))*(((9)*((x)+(6)))-((x)*((1)-((x)*(x)))))),(((((7)+((1)*(2)))*((3)*((6)*(8))))+(((x)*((6)+(0)))*((7)+((1)-(1)))))+((((8)+(x))*((8)*((x)+(6))))-(((4)*(8))+((x)/((x)/((x)+(x))))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithMult,SkipD,32,34,35,35,4
35,5*x*x*x+2*x+100,100,1,-0.14563925900782176,-0.03878184979247524,0.1194224622731904,0.03595838955041447,25431697.607760005,253500.7412463496,242328691.95079997,209206.53088822812,0.993758024721954,0.5400545293500105,0.7874975710108459,0.17076756718770528,634180215.2,1206405.44369379,6129434721.5,586580.4173021684,(((((6)-(2))+((1)*(6)))*(((x)*(1))-((9)*(2))))*(((5)*((x)+(x)))*(((3)*(9))+((x)-((x)*(x)))))),(((((x)+(6))*((x)*((1)*(9))))*(((2)*(5))*((x)+((x)*(4)))))+((((7)*(1))+((x)-(1)))+(((0)+(x))/((x)/((x)+(x)))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,SkipD,SkipD,35,35,36,36,4
36,5*x*x*x+2*x+100,100,1,-0.1405492209691048,-0.03425733855637994,0.16530440248520972,0.05661251315127145,573700458.97916,17667334.608306818,5717487883.786399,182865.7900528416,0.9998526063080343,0.9347840316907206,0.7870069786437021,0.29554322923137016,25976908855.482,1155885.3997840078,259575423410.24,83171.62,(((((x)*(3))*((2)-(5)))*(((9)+(8))*((x)*(x))))+(((4)*((3)*(1)))-((x)+((x)-((x)*(x)))))),(((((x)-(8))*((1)*((x)*(1))))-(((x)-(9))-((7)*((x)+(1)))))0((((8)*(6))*((x)+(x)))+(((x)/(x))/((5)-((x)+(x)))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithMult,SkipD,35,35,37,37,4
37,5*x*x*x+2*x+100,100,1,-0.13846137877451473,-0.02156584654987669,0.13906967557839964,0.0071783179313263034,1336977631.9896803,287848.5283224766,13339984551.425997,245910.50450591333,0.9999359782362406,0.11681326970515774,0.7687940114952514,0.009521696849603679,59783572983.27401,1273225.0003260602,597605841409.9,1126351,(((((7)*(1))*((x)*(6)))*(((x)*(8))*((x)+(3))))-(((x)+((4)*(3)))+((x)+((x)-((x)*(x)))))),(((((8)+(0))+((3)+(6)))+(((8)*(x))+((x)*((x)-(8)))))0((((0)+(x))+((x)+(0)))+(((x)/(x))/((x)+((4)-(8)))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithMult,SkipD,37,37,38,38,4
38,5*x*x*x+2*x+100,100,1,-0.13919620935677135,-0.010857917916923357,0.11394101486136118,0.002870365096955575,147371439.13091996,257335.97809045386,1428352708.606,251404.54876236006,0.9993719970908266,0.06273488456165154,0.8144321624075586,0.020130508121349436,6175660408.837999,1267591.1827896577,60922934338.56,1195318.5706115272,(((((6)*(7))*((x)*(x)))*(((4)+(9))-((x)+(6))))-(((1)*((x)-(7)))*(((x)+(0))*((3)-((x)*(x)))))),(((((8)*(x))*((x)*(6)))-(((3)*(x))-((1)+((5)-(6)))))-((((4)-(6))-((9)+(6)))*(((x)+(x))/((x)/((x)*(x)))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithSub,SkipD,35,38,39,39,4
39,5*x*x*x+2*x+100,100,1,-0.14364573830542432,-0.03319079365124718,0.10055358182565417,0.03077884337024416,66342533.476919994,2306860869.452354,649260484.4159999,215812.14080000002,0.9984084211401216,0.4098081588550692,0.79378503396444,0.12966205687587085,2428648201.3539996,1223305.9014398272,24038884257.94,752687,(((((x)*(2))+((7)-(7)))*(((7)*(x))*((x)+(2))))*(((x)+((x)-(4)))*((x)+((x)-((x)*(x)))))),(((((x)-(0))-((7)+((8)-(4))))+(((x)+((7)-(2)))*((x)+((3)*(x)))))+((((2)0(0))+((3)+((x)-(0))))-(((1)*(x))+((x)/((x)/((x)+(x))))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,SkipD,SkipD,38,36,40,40,4
40,5*x*x*x+2*x+100,100,1,-0.13507418570167457,0.0016288986735282917,0.09569174832849998,0.046751353928328895,348162698.16247994,253699.4188501062,3335310311.0387993,195441.9828,0.9997413248410146,0.8285972998276518,0.8240698704238243,0.2620146284878321,14914493883.439999,1169613.3214799725,147906664675.8,218594.32,(((((x)*(x))*((x)*(x)))+(((3)*(1))*((9)+((x)-(8)))))+((((x)-(x))-((9)-(7)))*(((x)+(x))-((6)-((4)*(x)))))),(((((5)-((2)*(x)))-((2)*((8)*(x))))-(((3)+((7)-(4)))+(((x)+(7))*((1)*(2)))))+((((7)-(x))0((9)*((x)+(0))))-(((x)-((x)*(x)))+((x)/((x)/((x)+(x))))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithSub,SkipD,40,40,41,41,4
41,5*x*x*x+2*x+100,100,1,-0.14453556666730977,-0.022726761512443634,0.13180210343340945,0.011403906882321267,126375168.49664,350304.2892899783,1118874853.3063998,240521.50105139677,0.9985666699662757,0.2749259405046239,0.6980378744901651,0.08691900440264834,2677725190.928,1240190.566002551,26692931215.98,924705.8,(((((8)-(6))*((8)*(x)))-(((3)+(5))*((x)*(x))))+(((2)*((6)*(x)))*(((0)*(x))+((x)-((x)*(x)))))),(((((x)+(4))-((8)-(8)))-(((6)*(5))*((7)+((0)+(x)))))*(((x)+((1)0(5)))*(((x)+(2))/((x)/((x)+(x)))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|SkipD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,MultXD,SkipD,41,39,42,42,4
42,5*x*x*x+2*x+100,100,1,-0.12655540335699092,-0.020958899629258846,0.15671139194451977,0.030201105207075737,295253223.86232,404976.55736318603,2886459736.867601,216548.94530068093,0.9995358001252039,0.33346394568918064,0.7644170810907792,1.5963150960696058,8259086201.589999,1228004.1779025078,82420918396,850050.76,(((((x)*(0))-((6)*(x)))*(((8)*(x))+((2)*(9))))+(((4)+((x)+(8)))*((x)+((x)-((x)*(x)))))),(((((5)*(x))*((x)*(x)))+(((x)+(8))+((6)+(5))))*(((x)-((x)-(5)))+(((x)-(x))/((1)+((2)+(x)))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,SkipD,SkipD,41,42,43,43,4
43,5*x*x*x+2*x+100,100,1,-0.15585612776717983,-0.01995324250613481,0.0561652954368138,0.004291929700917063,370257715.0759601,255032.67296958924,3384892620.5304003,249591.59046224825,0.9997214640429227,0.0855043337938691,0.8631401733769347,0.027047792690102816,15295749617.924,1264452.3816409816,137360290576,1166280.1,(((((0)-(4))*((x)*(x)))*(((x)*(7))-((2)*((4)+(0)))))-(((2)+((8)*(5)))*(((x)*(x))+((x)-((x)*(x)))))),(((x)*((5)*(6)))*((x)+((5)+(x)))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithSub|AddRandomSubTreeR|SkipD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithSub,SkipD,42,41,44,44,4
44,5*x*x*x+2*x+100,100,1,-0.13883132317466618,-0.023662516887807374,0.11774342058595913,0.014518439997711782,3624361529.9483604,107736282.02881151,36178561826.7424,236549.45599147823,0.9999784168890348,0.23799073366557516,0.9013647884999668,0.07498767302689856,177511348237.53802,1243926.3024400224,1772672163041.84,971810.2295972167,((((3)-((x)*(x)))*(((3)+(x))*((x)+(3))))+(((8)*((x)*(7)))+((5)+((x)-((x)*(x)))))),(((((5)*(x))*((x)-((8)-(3))))*(((x)-(1))*((x)+((0)+(8)))))+((((3)+(0))*((9)+(8)))+(((1)+(x))/((x)/((x)+(x)))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithSub,SkipD,42,44,45,45,4
45,5*x*x*x+2*x+100,100,1,-0.12178916409627086,-0.002977256646286809,0.14024053036447637,0.0009416278171911967,270577423.16224,259269114.7042953,2335978153.3176003,253864.31756241285,0.9994150018635493,0.004155564930064904,0.8706615834187934,0.0013031981440881138,7553533594.236,1274752.1738723994,65401541673.5,1270026.3,((((5)*((x)-(4)))*(((x)*(8))*((x)+(4))))+(((2)*(x))+((0)+((6)-((x)*(x)))))),(((3)*((7)-(6)))*((7)*(x))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithSub,SkipD,42,45,46,46,4
46,5*x*x*x+2*x+100,100,1,-0.11453422134724876,-0.021738940001988394,0.1704212406845928,0.008313690460321516,1917111987.1709204,30924224.24809154,19111629538.2196,244462.5344,0.9999557900083172,0.1877780112692755,0.7972613267487806,0.060375148699269354,86566429927.944,1253919.7385789473,865410251026,1035847.82,(((((4)*(6))*((x)*(x)))*(((7)*(x))*((2)-(3))))*(((3)+((x)*(4)))*((x)+((x)-((x)*(x)))))),(((((x)-(4))*((x)*((x)+(3))))-(((2)-((2)*(7)))*((9)+((x)-(7)))))-((((2)+(x))*((x)-(9)))*(((2)*(3))+((x)*((x)/((x)+(x))))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|ReplaceBranchR|AddRandomSubTreeR|SubXD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,AddTreeWithSub,SkipD,46,46,47,47,4
47,5*x*x*x+2*x+100,100,1,-0.1293606551327449,-0.006707633343822512,0.10699570085880133,0.011348086421380285,881790456.7512714,751030.9932032207,8390036293.594399,240592.69033656677,0.9998849436236447,0.18139714865061954,0.8801042562659955,0.05746463144105194,33422757838.668,1252535.0273622815,332530722867.82,1043985.5,(((((2)*(7))*((8)-(1)))*(((x)*(x))*((x)+((5)-(0)))))*(((x)-((6)*(x)))-(((2)*(2))+((2)+((x)*(x)))))),(((((x)+(0))*((0)-((x)*(x))))-(((7)*((7)-(1)))-((7)0((8)+(1)))))*((((x)+(5))+((x)*(6)))-(((4)-(7))-((x)/((x)/((x)+(x))))))),MultXD|ReplaceBranchXR|AddTreeWithMult|AddTreeWithAdd|MutateTerminalR|AddTreeWithSub|AddXD|AddTreeWithMult|SkipD|SkipD|AddTreeWithSub|AddRandomSubTreeR|SkipD|MultXD|AddTreeWithSub,SkipD|SkipD|AddTreeWithAdd|AddXD|DivXD|MutateTerminalR|ReplaceBranchR|DivXD|ReplaceBranchXR|AddXD|ReplaceBranchXR|AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddToLeafR,SkipD,SkipD,47,46,48,48,4
