gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
31,(x),20,-10,-0.011526666666666668,-0.0006451146069538927,-0.006,0.02,2.1183333333333336,0.3346343031934996,3.5,0,0.375,1,0.606186243915235,0.6898817906744122,166.83333333333334,3.0772817460317463,400,0,((9)*((9)*(x))),(((0)+((0)/(x)))/((6)+((5)+(x)))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|AddTreeWithAdd|DeleteNonTerminalR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteMaliciousR|SkipD|AddTreeWithSub|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|DeleteNonTerminalR|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|DivXD|DeleteTerminalR|AddRandomSubTreeR,DeleteNonTerminalR,DeleteTerminalR,29,30,32,32,2
32,(x),20,-10,-0.016786666666666665,0.00767676397764493,-0.01192,0.02,0.8033333333333332,0.09168436192995717,2.02,0,0.375,1,0.5684755056920758,0.11458168685685753,200.58333333333334,0.23388888888888884,400,0,((9)*((9)*(x))),(((0)/(4))+((8)+(x))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteMaliciousR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|AddRandomSubTreeR,FellTreeD,DivXD,32,32,33,33,2
33,(x),20,-10,-0.012292715231788078,0.007085694928377855,0.003443708609271523,0.02,1.9566666666666666,0.22355555555555554,6.04,0,0.1935483870967742,1,0.46903140007299077,0.25057374635867197,166.66666666666666,0.6829024141378087,310,0,((9)*((7)*(x))),(((0)/(2))-((9)+(x))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|AddToLeafR|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteMaliciousR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|AddRandomSubTreeR,AddTreeWithAdd,DivXD,27,32,34,34,2
34,(x),20,-10,-0.01593333333333333,-0.003570374359928093,-0.0096,0.02,1.0166666666666666,1.0053421712543043,2.6,0,-0.04,1,0.3934293668076478,0.2744772645364434,154.16666666666666,1.0536273489334003,240,0,((7)*((7)*(x))),(((0)/((x)/(0)))+((2)+(x))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteMaliciousR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|DivXD|AddXD|AddRandomSubTreeR,FellTreeD,DivXD,33,32,35,35,2
35,(x),20,-10,-0.019733333333333335,0.005095890610015351,-0.0196,0.018848412698412698,0.06666666666666667,0.08970119047619046,0.1,0.005757936507936509,0.17218543046357615,1,0.34922345419979767,0,184.5,0,302,0,((9)*((x)*(x))),((((0)+(4))/((0)*(3)))*((5)+((x)/((x)/(x))))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|DivXD|DeleteTerminalR|AddRandomSubTreeR,FellTreeD,DivXD,33,35,36,36,2
36,(x),20,-10,-0.016006666666666666,0.008219532312845007,-0.00924,0.01988804012345679,0.9983333333333333,0.07010315439447384,2.69,0.0005597993827160517,-0.01,1,0.428038160292592,0.4793119252477694,112.91666666666667,1.5466931216931215,247.5,0,((x)*((x)*(x))),(((1)-(1))/((0)/(x))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteMaliciousR|SkipD|MutateNonTerminalR|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|DivXD|DeleteTerminalR|AddRandomSubTreeR,FellTreeD,MutateNonTerminalR,36,36,37,37,2
37,(x),20,-10,-0.014466666666666666,0.00016996643962602674,-0.0108,0.02,1.3833333333333335,0.09936682539682541,2.3,0,0.29577464788732394,1,0.4420490158428034,0.3938785986526944,123.16666666666667,0.8040013227513226,355,0,((8)*((9)*(x))),((5)*((5)/(0))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteMaliciousR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|SkipD|DeleteNonTerminalR|DivXD|DeleteTerminalR|AddRandomSubTreeR,FellTreeD,SkipD,36,37,38,38,2
38,(x),20,-10,-0.018333333333333333,0.00674324392215342,-0.0168,0.02,0.41666666666666663,0.06650409863945579,0.8,0,-0.04,1,0.42814327819862674,0.48614853435475713,131.66666666666666,1.5668650793650796,240,0,((7)*((7)*(x))),(((0)/(0))/((0)+(1))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|AddTreeWithSub|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|DivXD|DeleteTerminalR|AddRandomSubTreeR,AddTreeWithAdd,DivXD,38,38,39,39,2
39,(x),20,-10,-0.013833333333333335,0.0068877561548981335,-0.00656,0.02,1.5416666666666665,0.06568809523809524,3.36,0,0.29577464788732394,1,0.4813757818952521,0.408248290463863,199.16666666666666,0.8333333333333334,355,0,((8)*((9)*(x))),((1)*((0)/(0))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|DivXD|DeleteTerminalR|AddRandomSubTreeR,FellTreeD,DivXD,39,38,40,40,2
40,(x),20,-10,-0.016333333333333335,0.008918032471021093,-0.0108,0.02,0.9166666666666667,0.05658833333333334,2.3,0,-0.18,1,0.30296314407311437,0.4960085615925728,143.33333333333334,1.5981034284645397,205,0,((7)*((6)*(x))),((((0)/(2))*((7)+((9)/(5))))+(((2)+(x))/((0)+((x)/(x))))),SubXD|MutateTerminalR|FellTreeD|AddTreeWithAdd|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|AddXD|DivXD|DeleteTerminalR|AddRandomSubTreeR,AddTreeWithAdd,DivXD,40,37,41,41,2
41,(x),20,-10,-0.014266666666666667,0.006257169790941983,-0.0064,0.02,1.4333333333333333,0.0691075925925926,3.4,0,-0.12,1,0.23761032525264272,0.5298669326956754,147.66666666666666,2.4121031746031742,220,0,((5)*((9)*(x))),((((0)*(0))+((7)+(x)))/((2)*((3)/(0)))),SubXD|MutateTerminalR|FellTreeD|AddTreeWithAdd|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|DivXD|DeleteTerminalR|AddRandomSubTreeR,AddTreeWithAdd,DivXD,40,40,42,42,2
42,(x),20,-10,-0.016799999999999995,0.008437085324715755,-0.0096,0.02,0.8,0.06754034391534393,2.6,0,0.1935483870967742,1,0.47618689677207277,0.5128049085267637,158.91666666666666,1.6522486772486775,310,0,((9)*((7)*(x))),((4)-((2)/(0))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|AddToLeafR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddTreeWithAdd|DeleteTerminalR|AddRandomSubTreeR,FellTreeD,DivXD,40,42,43,43,2
43,(x),20,-10,-0.016533333333333334,-0.0033642214871964925,-0.0124,0.02,0.8666666666666667,0.18636309523809522,1.9,0,0.09090909090909091,1,0.40279024896546234,0.5477225575051661,177.5,2.5,275,0,((7)*((8)*(x))),(((0)/(0))/((4)+(2))),SubXD|MutateTerminalR|FellTreeD|AddTreeWithAdd|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddXD|DeleteTerminalR|AddRandomSubTreeR,AddTreeWithAdd,DeleteNonTerminalR,40,43,44,44,2
44,(x),20,-10,-0.013073333333333333,0.0036202947645170265,-0.0036,0.02,1.7316666666666665,0.16992460317460317,4.1,0,-0.06,1,0.375162187149327,0.5212923612566392,118.33333333333333,1.6795767195767197,235,0,((7)*((x)*(x))),(((0)-((0)/(9)))-((3)/(0))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|DeleteMaliciousR|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|DivXD|DeleteTerminalR|AddRandomSubTreeR,SkipD,DivXD,43,44,45,45,2
45,(x),20,-10,-0.012933333333333331,-0.00013095918756296122,-0.0012,0.02,1.7666666666666666,0.12933333333333333,4.7,0,0.17218543046357615,1,0.49005236898669136,0.6013872850889571,155.75,1.8333333333333333,302,0,((9)*((x)*(x))),(((3)+(8))/((0)+(x))),SubXD|MutateTerminalR|FellTreeD|DeleteNonTerminalR|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddXD|DeleteTerminalR|AddRandomSubTreeR,AddTreeWithAdd,AddXD,45,43,46,46,2
46,(x),20,-10,-0.016046666666666667,0.0015974064249926322,-0.0124,0.02,0.9883333333333333,0.306,1.9,0,0.1935483870967742,1,0.46921272204125297,0.5961839434282417,169.25,3.5888888888888886,310,0,((7)*((9)*(x))),(((5)+(1))/((0)+(x))),SubXD|MutateTerminalR|FellTreeD|AddTreeWithAdd|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddXD|DeleteTerminalR|AddRandomSubTreeR,AddTreeWithAdd,AddXD,40,43,47,47,2
47,(x),20,-10,-0.011866666666666668,-0.0024725206413234125,-0.0012,0.02,2.033333333333333,0.5624755291005291,4.7,0,0.29577464788732394,1,0.4457752700192768,0.4606810018569227,195.08333333333334,1.8486529982363316,355,0,((9)*((8)*(x))),(((0)/((9)-(1)))*((1)+(x))),SubXD|MutateTerminalR|FellTreeD|AddTreeWithAdd|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|AddToLeafR|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddXD|DeleteTerminalR|AddRandomSubTreeR,AddTreeWithAdd,DivXD,47,45,48,48,2
48,(x),20,-10,-0.016533333333333334,-0.0004890828030331899,-0.0124,0.02,0.8666666666666667,0.37333333333333335,1.9,0,0.29577464788732394,1,0.525548899744462,0.6004206842650912,135.5,3.9803571428571427,355,0,((8)*((9)*(x))),(((0)+((0)+(8)))+((0)/((0)+(x)))),SubXD|MutateTerminalR|FellTreeD|AddTreeWithAdd|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddXD|DeleteTerminalR|AddRandomSubTreeR,AddTreeWithAdd,DeleteNonTerminalR,40,48,49,49,2
49,(x),20,-10,-0.009917987421383648,0.0071674242424242425,0.0011320754716981133,0.02,2.5233333333333334,0.16132738095238097,5.3,0,0.29577464788732394,1,0.525548899744462,0.6004206842650912,135.5,3.9803571428571427,355,0,((8)*((9)*(x))),(((0)+((0)+(8)))+((0)/((0)+(x)))),SubXD|MutateTerminalR|FellTreeD|AddTreeWithAdd|SkipD|DeleteMaliciousR|AddTreeWithAdd|ReplaceBranchXR|AddTreeWithAdd|DivXD|ReplaceBranchXR|FellTreeD|AddTreeWithMult|SkipD|MultXD,DeleteNonTerminalR|SkipD|DivXD|ReplaceBranchR|AddXD|AddTreeWithDiv|DeleteTerminalR|DivXD|SkipD|AddTreeWithSub|MutateNonTerminalR|DeleteNonTerminalR|AddXD|DeleteTerminalR|AddRandomSubTreeR,AddTreeWithAdd,DeleteNonTerminalR,40,48,49,49,2
